resource, consumer1, toxin, environment
54, 0, 120, -1
32, 76, 31, 1
20, 108, 33, 1
9, 88, 26, 1
48, 0, 117, -1
54, 0, 141, -1
14, 86, 24, 1
49, 0, 116, -1
48, 0, 125, -1
39, 0, 124, -1
28, 114, 18, 1
34, 62, 35, 1
44, 68, 37, 1
52, 0, 106, -1
42, 55, 35, 1
32, 65, 44, 1
49, 0, 132, -1
55, 0, 121, -1
31, 51, 45, 1
37, 0, 117, -1
43, 0, 117, -1
50, 82, 33, 1
25, 79, 35, 1
48, 0, 123, -1
47, 0, 129, -1
39, 0, 127, -1
57, 0, 109, -1
51, 0, 134, -1
57, 0, 107, -1
59, 0, 121, -1
26, 84, 36, 1
57, 0, 122, -1
71, 59, 66, 1
28, 47, 45, 1
58, 0, 120, -1
44, 0, 141, -1
44, 0, 131, -1
16, 88, 19, 1
44, 65, 37, 1
46, 0, 156, -1
52, 0, 122, -1
59, 0, 129, -1
62, 0, 110, -1
22, 88, 27, 1
42, 74, 34, 1
28, 83, 37, 1
62, 0, 133, -1
30, 59, 44, 1
27, 71, 34, 1
38, 79, 30, 1
29, 63, 48, 1
177, 0, 136, 1
59, 0, 120, -1
53, 0, 115, -1
32, 48, 41, 1
29, 91, 19, 1
39, 79, 35, 1
30, 66, 27, 1
42, 86, 27, 1
42, 0, 125, -1
27, 64, 37, 1
27, 102, 18, 1
42, 0, 115, -1
62, 0, 128, -1
17, 91, 30, 1
25, 85, 27, 1
53, 0, 105, -1
53, 0, 127, -1
26, 65, 31, 1
17, 94, 23, 1
34, 61, 33, 1
58, 0, 129, -1
29, 79, 19, 1
41, 0, 137, -1
32, 79, 33, 1
45, 0, 114, -1
47, 0, 143, -1
21, 94, 17, 1
215, 0, 115, 1
62, 0, 123, -1
23, 95, 27, 1
32, 87, 19, 1
54, 0, 123, -1
40, 0, 98, -1
46, 0, 110, -1
25, 92, 24, 1
35, 66, 38, 1
35, 54, 34, 1
49, 0, 151, -1
51, 65, 33, 1
32, 54, 52, 1
54, 0, 138, -1
24, 87, 34, 1
48, 0, 129, -1
38, 62, 38, 1
25, 62, 38, 1
54, 61, 30, 1
31, 58, 38, 1
41, 68, 43, 1
25, 117, 24, 1
29, 117, 19, 1
43, 0, 141, -1
36, 71, 34, 1
50, 98, 33, 1
46, 0, 133, -1
41, 0, 124, -1
36, 69, 37, 1
55, 0, 121, -1
50, 0, 119, -1
53, 0, 129, -1
41, 0, 109, -1
54, 0, 129, -1
55, 55, 56, 1
42, 0, 135, -1
24, 97, 27, 1
49, 0, 125, -1
42, 0, 120, -1
62, 0, 122, -1
40, 0, 119, -1
22, 108, 32, 1
28, 66, 42, 1
57, 0, 125, -1
41, 0, 121, -1
36, 64, 44, 1
46, 0, 133, -1
36, 75, 39, 1
18, 85, 32, 1
51, 0, 123, -1
29, 83, 32, 1
19, 130, 25, 1
57, 0, 124, -1
44, 0, 147, -1
20, 97, 29, 1
31, 87, 35, 1
23, 105, 39, 1
49, 0, 129, -1
20, 73, 42, 1
55, 0, 108, -1
52, 0, 125, -1
36, 75, 36, 1
51, 0, 132, -1
54, 0, 115, -1
31, 80, 28, 1
19, 96, 29, 1
50, 0, 127, -1
54, 42, 61, 1
47, 0, 134, -1
45, 90, 29, 1
24, 92, 28, 1
25, 85, 37, 1
44, 67, 43, 1
58, 0, 139, -1
63, 0, 134, -1
46, 0, 116, -1
42, 73, 43, 1
36, 72, 34, 1
47, 0, 132, -1
45, 0, 115, -1
58, 0, 125, -1
31, 0, 139, -1
22, 89, 25, 1
30, 61, 35, 1
46, 0, 113, -1
39, 0, 121, -1
25, 74, 28, 1
45, 50, 65, 1
38, 84, 30, 1
24, 107, 16, 1
49, 0, 130, -1
50, 0, 129, -1
61, 0, 121, -1
41, 54, 45, 1
23, 89, 21, 1
54, 0, 126, -1
198, 0, 126, 1
51, 0, 119, -1
32, 50, 57, 1
23, 43, 39, 1
66, 0, 115, -1
18, 119, 21, 1
40, 82, 29, 1
35, 74, 40, 1
23, 105, 25, 1
49, 0, 129, -1
45, 0, 128, -1
33, 69, 33, 1
28, 96, 24, 1
53, 0, 139, -1
27, 68, 35, 1
59, 0, 127, -1
48, 0, 109, -1
44, 0, 134, -1
30, 64, 32, 1
38, 0, 128, -1
55, 0, 137, -1
52, 0, 111, -1
43, 0, 123, -1
10, 79, 20, 1
42, 47, 40, 1
57, 0, 125, -1
21, 101, 28, 1
33, 60, 53, 1
52, 0, 137, -1
45, 0, 128, -1
39, 0, 125, -1
55, 0, 107, -1
25, 113, 26, 1
21, 101, 23, 1
39, 0, 113, -1
35, 75, 35, 1
42, 0, 161, -1
43, 0, 124, -1
47, 0, 122, -1
30, 69, 54, 1
26, 82, 37, 1
45, 0, 157, -1
47, 0, 124, -1
51, 0, 140, -1
34, 62, 39, 1
40, 0, 132, -1
19, 91, 35, 1
33, 96, 27, 1
47, 0, 111, -1
44, 0, 133, -1
48, 0, 127, -1
31, 71, 39, 1
65, 0, 111, -1
16, 58, 38, 1
53, 0, 113, -1
58, 0, 115, -1
44, 62, 38, 1
29, 92, 34, 1
54, 0, 117, -1
55, 0, 129, -1
33, 51, 35, 1
47, 0, 112, -1
54, 54, 54, 1
55, 55, 54, 1
57, 0, 132, -1
52, 0, 124, -1
46, 56, 51, 1
53, 0, 111, -1
50, 0, 122, -1
18, 101, 26, 1
28, 70, 32, 1
40, 67, 42, 1
32, 61, 37, 1
54, 0, 107, -1
33, 60, 40, 1
55, 0, 129, -1
34, 64, 46, 1
31, 45, 40, 1
57, 0, 118, -1
47, 0, 114, -1
30, 89, 24, 1
18, 85, 26, 1
41, 69, 47, 1
49, 0, 139, -1
61, 0, 126, -1
56, 0, 141, -1
61, 0, 133, -1
69, 0, 108, -1
52, 0, 131, -1
56, 0, 122, -1
25, 99, 23, 1
43, 0, 149, -1
55, 0, 127, -1
54, 0, 116, -1
57, 0, 137, -1
29, 77, 31, 1
55, 0, 130, -1
192, 0, 136, 1
53, 0, 129, -1
46, 73, 39, 1
50, 0, 108, -1
42, 0, 118, -1
28, 87, 27, 1
53, 0, 105, -1
46, 0, 129, -1
49, 36, 65, 1
42, 0, 133, -1
39, 77, 38, 1
25, 68, 39, 1
33, 62, 43, 1
27, 98, 26, 1
30, 70, 39, 1
54, 0, 105, -1
32, 77, 46, 1
45, 0, 146, -1
18, 94, 20, 1
48, 0, 139, -1
35, 52, 44, 1
23, 138, 16, 1
41, 0, 125, -1
40, 0, 136, -1
42, 0, 121, -1
52, 0, 114, -1
38, 84, 34, 1
35, 1, 107, -1
37, 0, 139, -1
53, 0, 132, -1
36, 88, 27, 1
41, 0, 119, -1
53, 0, 131, -1
40, 0, 131, -1
57, 0, 122, -1
57, 0, 118, -1
39, 75, 37, 1
33, 51, 33, 1
42, 91, 28, 1
34, 57, 40, 1
35, 0, 124, -1
52, 0, 129, -1
26, 88, 26, 1
40, 0, 147, -1
35, 67, 52, 1
45, 0, 130, -1
17, 82, 38, 1
26, 102, 22, 1
47, 0, 121, -1
186, 0, 131, 1
32, 88, 33, 1
37, 0, 123, -1
38, 0, 118, -1
49, 0, 129, -1
40, 0, 142, -1
49, 0, 144, -1
53, 0, 119, -1
38, 57, 29, 1
32, 59, 43, 1
55, 0, 122, -1
28, 106, 31, 1
53, 0, 116, -1
46, 49, 46, 1
28, 94, 29, 1
46, 0, 121, -1
30, 91, 36, 1
53, 0, 126, -1
49, 0, 128, -1
34, 60, 43, 1
53, 0, 118, -1
36, 70, 51, 1
59, 0, 129, -1
53, 0, 141, -1
51, 0, 117, -1
26, 98, 20, 1
49, 0, 132, -1
38, 0, 107, -1
48, 0, 113, -1
58, 0, 110, -1
22, 123, 24, 1
22, 90, 28, 1
33, 87, 35, 1
49, 0, 112, -1
25, 103, 37, 1
39, 0, 140, -1
47, 0, 130, -1
28, 97, 18, 1
51, 0, 112, -1
49, 0, 104, -1
41, 0, 127, -1
18, 99, 24, 1
53, 0, 124, -1
37, 70, 40, 1
50, 0, 118, -1
25, 102, 20, 1
28, 80, 26, 1
49, 0, 104, -1
36, 0, 115, -1
45, 0, 155, -1
17, 104, 19, 1
26, 120, 22, 1
65, 0, 144, -1
34, 56, 49, 1
46, 78, 41, 1
61, 0, 131, -1
48, 0, 126, -1
43, 49, 47, 1
43, 0, 112, -1
27, 86, 29, 1
51, 0, 137, -1
61, 0, 138, -1
53, 0, 127, -1
45, 0, 124, -1
161, 0, 121, 1
52, 0, 122, -1
49, 0, 131, -1
17, 85, 30, 1
16, 104, 24, 1
41, 0, 126, -1
55, 62, 46, 1
27, 95, 18, 1
20, 72, 34, 1
26, 64, 45, 1
53, 0, 127, -1
38, 54, 41, 1
25, 78, 34, 1
26, 55, 36, 1
22, 111, 16, 1
20, 89, 21, 1
51, 0, 107, -1
52, 0, 119, -1
23, 67, 43, 1
38, 0, 147, -1
31, 86, 27, 1
53, 0, 96, -1
50, 0, 127, -1
66, 0, 125, -1
42, 90, 25, 1
44, 0, 133, -1
53, 0, 122, -1
25, 91, 24, 1
43, 57, 50, 1
46, 0, 126, -1
50, 0, 113, -1
21, 104, 24, 1
31, 82, 25, 1
48, 0, 109, -1
45, 0, 144, -1
20, 120, 25, 1
47, 39, 42, 1
214, 0, 117, 1
49, 42, 48, 1
47, 0, 132, -1
24, 83, 25, 1
14, 113, 18, 1
33, 58, 42, 1
55, 0, 131, -1
25, 107, 12, 1
51, 0, 122, -1
56, 0, 125, -1
20, 103, 29, 1
25, 72, 37, 1
24, 89, 15, 1
36, 86, 26, 1
55, 0, 116, -1
48, 0, 126, -1
43, 0, 125, -1
54, 0, 125, -1
38, 0, 123, -1
30, 50, 48, 1
31, 46, 35, 1
47, 55, 47, 1
39, 46, 49, 1
43, 0, 136, -1
33, 45, 66, 1
39, 94, 28, 1
65, 0, 101, -1
60, 0, 128, -1
26, 80, 36, 1
17, 95, 29, 1
21, 82, 30, 1
31, 73, 42, 1
61, 0, 133, -1
24, 92, 24, 1
32, 56, 41, 1
34, 59, 42, 1
48, 0, 128, -1
43, 0, 118, -1
39, 0, 129, -1
55, 0, 118, -1
53, 0, 128, -1
52, 40, 56, 1
44, 0, 132, -1
41, 0, 129, -1
64, 0, 115, -1
48, 0, 116, -1
38, 71, 44, 1
11, 140, 20, 1
46, 0, 133, -1
28, 0, 110, -1
51, 0, 121, -1
47, 0, 136, -1
55, 0, 122, -1
43, 0, 116, -1
19, 87, 41, 1
50, 0, 106, -1
31, 66, 34, 1
18, 96, 33, 1
36, 103, 20, 1
32, 78, 35, 1
46, 0, 135, -1
56, 0, 134, -1
51, 0, 108, -1
26, 79, 35, 1
46, 0, 122, -1
18, 94, 28, 1
35, 74, 33, 1
30, 0, 128, -1
51, 0, 123, -1
53, 0, 124, -1
47, 0, 109, -1
58, 0, 108, -1
52, 0, 130, -1
47, 0, 140, -1
57, 0, 115, -1
54, 0, 130, -1
46, 53, 43, 1
29, 109, 22, 1
65, 0, 128, -1
24, 72, 30, 1
51, 0, 97, -1
47, 0, 115, -1
42, 0, 108, -1
30, 80, 42, 1
25, 98, 26, 1
27, 74, 40, 1
35, 45, 45, 1
37, 0, 127, -1
53, 56, 54, 1
70, 0, 126, -1
31, 97, 33, 1
40, 73, 36, 1
37, 0, 134, -1
26, 92, 25, 1
36, 55, 48, 1
53, 0, 119, -1
50, 0, 117, -1
28, 85, 27, 1
34, 54, 43, 1
39, 56, 49, 1
46, 70, 31, 1
57, 0, 116, -1
38, 94, 23, 1
64, 0, 110, -1
29, 61, 36, 1
51, 0, 104, -1
46, 0, 127, -1
22, 73, 41, 1
42, 44, 62, 1
58, 0, 129, -1
44, 0, 111, -1
42, 0, 122, -1
38, 68, 48, 1
44, 0, 131, -1
28, 91, 27, 1
22, 110, 27, 1
44, 53, 43, 1
54, 0, 101, -1
34, 64, 37, 1
51, 0, 127, -1
32, 62, 37, 1
58, 0, 122, -1
50, 0, 119, -1
25, 81, 29, 1
27, 49, 42, 1
26, 100, 32, 1
29, 75, 38, 1
53, 0, 121, -1
58, 0, 125, -1
51, 0, 124, -1
50, 0, 126, -1
43, 0, 101, -1
21, 89, 28, 1
43, 0, 122, -1
28, 60, 31, 1
29, 77, 36, 1
46, 0, 134, -1
58, 0, 129, -1
17, 112, 20, 1
26, 108, 26, 1
45, 51, 56, 1
37, 64, 37, 1
52, 0, 115, -1
17, 79, 38, 1
48, 0, 119, -1
43, 0, 121, -1
24, 88, 32, 1
21, 124, 12, 1
24, 96, 14, 1
19, 84, 33, 1
51, 0, 126, -1
55, 0, 129, -1
35, 107, 19, 1
39, 56, 28, 1
47, 0, 136, -1
57, 0, 131, -1
19, 67, 26, 1
58, 0, 117, -1
32, 88, 30, 1
33, 87, 26, 1
25, 97, 35, 1
55, 0, 129, -1
33, 70, 37, 1
55, 0, 134, -1
48, 0, 118, -1
17, 99, 32, 1
20, 93, 33, 1
20, 91, 29, 1
50, 0, 131, -1
50, 0, 116, -1
29, 65, 40, 1
21, 86, 33, 1
56, 0, 131, -1
21, 99, 18, 1
54, 0, 130, -1
62, 0, 109, -1
38, 0, 128, -1
37, 77, 30, 1
34, 65, 34, 1
33, 73, 40, 1
60, 0, 119, -1
34, 0, 109, -1
208, 0, 105, 1
38, 0, 138, -1
56, 0, 131, -1
41, 0, 103, -1
42, 0, 128, -1
42, 0, 130, -1
213, 0, 119, 1
31, 103, 28, 1
36, 57, 38, 1
41, 59, 35, 1
22, 83, 28, 1
43, 0, 125, -1
42, 0, 134, -1
60, 0, 129, -1
63, 0, 128, -1
59, 0, 120, -1
21, 99, 24, 1
44, 0, 143, -1
47, 0, 130, -1
45, 43, 47, 1
138, 0, 122, 1
50, 0, 151, -1
47, 0, 143, -1
33, 72, 34, 1
45, 0, 116, -1
42, 0, 154, -1
55, 0, 141, -1
49, 0, 118, -1
28, 75, 33, 1
54, 0, 116, -1
26, 107, 24, 1
23, 75, 36, 1
48, 0, 121, -1
46, 0, 137, -1
47, 0, 112, -1
26, 77, 33, 1
44, 0, 125, -1
22, 103, 27, 1
24, 73, 27, 1
35, 65, 49, 1
15, 100, 17, 1
49, 0, 142, -1
53, 0, 128, -1
29, 98, 25, 1
20, 111, 19, 1
46, 0, 114, -1
53, 0, 118, -1
48, 0, 117, -1
51, 0, 127, -1
27, 106, 35, 1
27, 62, 35, 1
46, 0, 125, -1
29, 61, 41, 1
17, 87, 22, 1
38, 0, 116, -1
58, 0, 125, -1
12, 78, 27, 1
27, 74, 36, 1
55, 0, 125, -1
59, 0, 118, -1
66, 0, 129, -1
47, 0, 119, -1
49, 0, 120, -1
48, 0, 152, -1
45, 0, 138, -1
23, 105, 24, 1
23, 83, 25, 1
39, 68, 38, 1
62, 0, 116, -1
38, 0, 110, -1
49, 0, 115, -1
46, 0, 121, -1
41, 0, 133, -1
24, 57, 40, 1
47, 0, 133, -1
31, 74, 23, 1
55, 0, 137, -1
32, 76, 34, 1
57, 0, 101, -1
60, 0, 125, -1
59, 0, 125, -1
44, 0, 128, -1
44, 0, 114, -1
39, 58, 45, 1
20, 101, 30, 1
22, 92, 18, 1
62, 0, 126, -1
50, 0, 136, -1
54, 0, 126, -1
57, 53, 63, 1
49, 0, 111, -1
47, 0, 133, -1
48, 0, 137, -1
23, 71, 34, 1
46, 0, 142, -1
23, 65, 35, 1
52, 0, 130, -1
37, 52, 49, 1
36, 82, 24, 1
59, 0, 106, -1
37, 52, 40, 1
26, 62, 42, 1
34, 50, 41, 1
27, 84, 28, 1
25, 99, 21, 1
29, 81, 22, 1
21, 80, 31, 1
36, 0, 133, -1
59, 0, 146, -1
47, 0, 123, -1
45, 0, 123, -1
48, 0, 127, -1
57, 0, 135, -1
45, 0, 126, -1
52, 0, 131, -1
29, 95, 25, 1
43, 0, 141, -1
41, 0, 133, -1
21, 96, 34, 1
40, 0, 126, -1
42, 101, 17, 1
41, 0, 106, -1
54, 0, 114, -1
23, 80, 21, 1
49, 0, 121, -1
39, 77, 36, 1
61, 0, 150, -1
42, 0, 151, -1
16, 86, 24, 1
37, 57, 37, 1
23, 72, 28, 1
43, 52, 48, 1
47, 0, 135, -1
25, 82, 29, 1
48, 0, 111, -1
30, 103, 39, 1
53, 63, 46, 1
60, 0, 115, -1
44, 0, 131, -1
50, 0, 133, -1
57, 0, 132, -1
24, 84, 37, 1
52, 0, 136, -1
59, 0, 113, -1
51, 0, 108, -1
28, 61, 33, 1
43, 0, 117, -1
33, 71, 31, 1
58, 0, 110, -1
31, 111, 25, 1
41, 0, 112, -1
48, 0, 127, -1
65, 0, 124, -1
12, 110, 28, 1
43, 0, 124, -1
47, 0, 138, -1
42, 0, 122, -1
52, 0, 112, -1
56, 0, 126, -1
40, 61, 32, 1
52, 0, 126, -1
39, 0, 123, -1
45, 0, 105, -1
22, 86, 24, 1
35, 66, 51, 1
53, 0, 119, -1
44, 0, 112, -1
25, 81, 29, 1
65, 0, 114, -1
52, 0, 132, -1
25, 91, 26, 1
39, 48, 36, 1
30, 61, 45, 1
29, 65, 25, 1
48, 0, 138, -1
54, 0, 107, -1
29, 117, 31, 1
45, 0, 130, -1
20, 92, 26, 1
42, 0, 133, -1
70, 0, 131, -1
17, 110, 25, 1
41, 43, 58, 1
51, 67, 43, 1
58, 0, 122, -1
49, 0, 125, -1
61, 0, 102, -1
33, 58, 38, 1
41, 0, 123, -1
38, 80, 42, 1
35, 103, 33, 1
31, 119, 23, 1
55, 0, 118, -1
48, 0, 98, -1
42, 0, 132, -1
37, 73, 29, 1
40, 62, 38, 1
30, 69, 48, 1
181, 0, 126, 1
35, 65, 28, 1
46, 0, 125, -1
33, 60, 37, 1
26, 57, 42, 1
60, 0, 124, -1
47, 0, 125, -1
32, 0, 145, -1
51, 0, 116, -1
30, 71, 36, 1
51, 0, 108, -1
47, 0, 114, -1
39, 61, 48, 1
46, 0, 125, -1
48, 0, 134, -1
63, 0, 123, -1
30, 108, 19, 1
22, 70, 40, 1
65, 0, 115, -1
24, 106, 35, 1
41, 0, 127, -1
37, 0, 113, -1
54, 0, 115, -1
40, 0, 139, -1
61, 0, 113, -1
57, 0, 120, -1
40, 0, 150, -1
17, 79, 33, 1
22, 106, 19, 1
49, 0, 143, -1
27, 83, 29, 1
26, 66, 42, 1
55, 0, 109, -1
64, 0, 132, -1
63, 0, 111, -1
57, 0, 133, -1
30, 78, 34, 1
22, 97, 25, 1
66, 0, 128, -1
61, 0, 125, -1
48, 0, 114, -1
50, 0, 154, -1
34, 80, 34, 1
34, 93, 41, 1
197, 0, 131, 1
41, 0, 115, -1
33, 100, 28, 1
27, 58, 46, 1
37, 57, 35, 1
40, 0, 104, -1
28, 111, 26, 1
53, 0, 134, -1
35, 70, 36, 1
43, 58, 34, 1
44, 0, 126, -1
49, 0, 125, -1
57, 0, 124, -1
41, 0, 122, -1
53, 0, 141, -1
21, 116, 26, 1
55, 0, 114, -1
38, 43, 46, 1
51, 0, 125, -1
43, 53, 43, 1
18, 120, 17, 1
32, 70, 41, 1
32, 83, 32, 1
48, 0, 123, -1
57, 0, 117, -1
50, 0, 130, -1
39, 52, 58, 1
41, 0, 138, -1
29, 70, 29, 1
29, 75, 30, 1
66, 0, 143, -1
47, 0, 118, -1
33, 72, 37, 1
52, 0, 167, -1
55, 0, 117, -1
69, 0, 132, -1
16, 114, 29, 1
19, 85, 24, 1
22, 48, 39, 1
49, 0, 113, -1
34, 98, 41, 1
28, 84, 26, 1
39, 0, 112, -1
45, 0, 117, -1
33, 78, 38, 1
52, 0, 138, -1
69, 0, 117, -1
28, 80, 37, 1
36, 81, 25, 1
26, 117, 23, 1
44, 0, 121, -1
61, 0, 123, -1
43, 36, 52, 1
54, 0, 112, -1
25, 63, 37, 1
50, 0, 124, -1
30, 112, 21, 1
48, 0, 105, -1
50, 0, 125, -1
31, 88, 28, 1
57, 0, 124, -1
58, 0, 108, -1
32, 69, 37, 1
46, 0, 140, -1
173, 0, 135, 1
18, 101, 23, 1
53, 0, 140, -1
31, 60, 45, 1
42, 0, 101, -1
21, 102, 17, 1
24, 99, 28, 1
10, 117, 18, 1
52, 0, 132, -1
40, 0, 124, -1
22, 103, 27, 1
24, 92, 32, 1
50, 0, 131, -1
26, 78, 32, 1
30, 78, 29, 1
45, 0, 128, -1
25, 75, 30, 1
34, 80, 44, 1
24, 56, 35, 1
36, 64, 40, 1
28, 78, 40, 1
57, 0, 123, -1
33, 75, 25, 1
60, 0, 120, -1
31, 79, 33, 1
59, 30, 49, 1
35, 50, 36, 1
43, 0, 124, -1
53, 0, 140, -1
55, 0, 126, -1
40, 71, 46, 1
24, 74, 28, 1
33, 56, 42, 1
40, 0, 127, -1
42, 0, 124, -1
58, 0, 149, -1
52, 0, 115, -1
35, 0, 113, -1
47, 0, 132, -1
52, 70, 42, 1
28, 63, 42, 1
32, 95, 25, 1
32, 73, 33, 1
58, 0, 118, -1
59, 0, 144, -1
52, 0, 117, -1
38, 0, 121, -1
46, 0, 125, -1
26, 85, 29, 1
39, 0, 128, -1
26, 73, 38, 1
66, 0, 136, -1
173, 0, 90, 1
23, 84, 31, 1
60, 0, 158, -1
36, 80, 25, 1
36, 86, 45, 1
22, 90, 39, 1
43, 0, 132, -1
25, 99, 20, 1
35, 69, 30, 1
52, 0, 115, -1
52, 0, 126, -1
31, 0, 112, -1
46, 0, 127, -1
23, 84, 30, 1
41, 0, 109, -1
39, 75, 50, 1
35, 67, 32, 1
28, 82, 31, 1
45, 0, 120, -1
37, 64, 21, 1
48, 0, 128, -1
27, 82, 31, 1
54, 0, 115, -1
39, 0, 131, -1
53, 0, 143, -1
43, 0, 139, -1
54, 0, 122, -1
42, 76, 27, 1
56, 0, 117, -1
34, 57, 38, 1
43, 0, 127, -1
28, 87, 32, 1
34, 79, 30, 1
27, 80, 38, 1
53, 0, 127, -1
43, 84, 36, 1
44, 0, 108, -1
54, 0, 132, -1
47, 0, 119, -1
27, 89, 21, 1
25, 104, 27, 1
23, 128, 29, 1
46, 0, 117, -1
36, 81, 32, 1
47, 0, 128, -1
31, 59, 51, 1
34, 70, 44, 1
24, 98, 23, 1
53, 0, 125, -1
31, 61, 43, 1
55, 0, 110, -1
35, 57, 47, 1
47, 0, 116, -1
53, 0, 112, -1
16, 104, 28, 1
48, 0, 114, -1
22, 100, 22, 1
19, 67, 49, 1
28, 82, 34, 1
43, 0, 141, -1
51, 68, 33, 1
32, 85, 28, 1
42, 0, 119, -1
41, 57, 35, 1
38, 0, 103, -1
48, 0, 131, -1
44, 0, 132, -1
25, 101, 26, 1
44, 0, 125, -1
16, 121, 25, 1
20, 70, 32, 1
51, 0, 148, -1
52, 0, 129, -1
38, 0, 142, -1
41, 49, 58, 1
43, 0, 137, -1
43, 0, 107, -1
35, 89, 36, 1
49, 0, 141, -1
37, 96, 36, 1
30, 93, 34, 1
22, 118, 26, 1
17, 66, 30, 1
26, 97, 31, 1
36, 0, 121, -1
25, 104, 18, 1
62, 0, 115, -1
31, 61, 44, 1
25, 84, 29, 1
25, 69, 32, 1
37, 67, 42, 1
12, 88, 30, 1
40, 70, 36, 1
44, 0, 119, -1
30, 111, 26, 1
41, 67, 41, 1
44, 57, 34, 1
21, 85, 27, 1
20, 62, 39, 1
49, 0, 117, -1
51, 0, 109, -1
46, 0, 116, -1
51, 0, 119, -1
45, 0, 108, -1
26, 93, 35, 1
29, 80, 31, 1
52, 0, 134, -1
28, 70, 28, 1
19, 83, 26, 1
23, 57, 35, 1
32, 80, 27, 1
52, 0, 117, -1
46, 0, 132, -1
45, 47, 46, 1
58, 0, 122, -1
48, 0, 128, -1
27, 60, 27, 1
31, 112, 16, 1
43, 0, 109, -1
27, 64, 20, 1
47, 0, 130, -1
54, 0, 106, -1
56, 0, 127, -1
22, 114, 16, 1
48, 0, 116, -1
52, 0, 112, -1
63, 0, 101, -1
31, 94, 20, 1
46, 0, 133, -1
45, 0, 140, -1
19, 79, 34, 1
43, 0, 129, -1
49, 0, 113, -1
26, 96, 32, 1
46, 0, 126, -1
20, 88, 25, 1
13, 85, 27, 1
27, 99, 32, 1
49, 0, 115, -1
43, 48, 37, 1
58, 0, 144, -1
19, 107, 34, 1
41, 0, 124, -1
37, 63, 39, 1
26, 104, 17, 1
51, 48, 51, 1
60, 0, 124, -1
46, 0, 117, -1
44, 61, 52, 1
24, 87, 36, 1
32, 51, 31, 1
31, 0, 121, -1
33, 53, 34, 1
41, 0, 130, -1
30, 69, 30, 1
33, 55, 51, 1
52, 0, 125, -1
54, 0, 117, -1
45, 0, 139, -1
23, 85, 35, 1
33, 60, 36, 1
50, 76, 62, 1
61, 0, 115, -1
26, 86, 32, 1
46, 0, 116, -1
23, 87, 26, 1
24, 76, 32, 1
57, 0, 127, -1
62, 0, 106, -1
57, 0, 117, -1
24, 62, 26, 1
54, 0, 112, -1
51, 0, 125, -1
44, 0, 112, -1
29, 95, 30, 1
47, 0, 139, -1
11, 111, 23, 1
205, 0, 132, 1
10, 124, 21, 1
47, 65, 46, 1
47, 0, 131, -1
35, 83, 21, 1
49, 0, 123, -1
26, 140, 18, 1
26, 86, 24, 1
49, 0, 129, -1
26, 68, 28, 1
49, 0, 148, -1
45, 0, 123, -1
49, 0, 127, -1
51, 0, 123, -1
63, 0, 108, -1
49, 0, 135, -1
52, 0, 127, -1
61, 0, 123, -1
48, 0, 146, -1
55, 0, 127, -1
51, 0, 139, -1
23, 74, 36, 1
45, 0, 132, -1
67, 0, 121, -1
48, 0, 101, -1
20, 70, 31, 1
49, 0, 127, -1
28, 71, 28, 1
50, 0, 114, -1
46, 0, 132, -1
45, 0, 119, -1
52, 0, 112, -1
48, 0, 130, -1
34, 96, 30, 1
62, 0, 130, -1
35, 87, 26, 1
48, 0, 128, -1
39, 56, 41, 1
56, 0, 128, -1
61, 0, 134, -1
32, 55, 31, 1
34, 65, 25, 1
40, 97, 40, 1
40, 57, 39, 1
51, 0, 146, -1
52, 0, 122, -1
54, 0, 116, -1
31, 70, 37, 1
50, 0, 116, -1
48, 0, 119, -1
66, 0, 134, -1
30, 72, 44, 1
53, 46, 43, 1
53, 41, 53, 1
39, 50, 45, 1
29, 65, 34, 1
38, 0, 119, -1
58, 0, 132, -1
49, 0, 138, -1
27, 80, 53, 1
13, 118, 20, 1
44, 0, 104, -1
48, 48, 51, 1
14, 98, 24, 1
43, 0, 144, -1
39, 80, 28, 1
19, 96, 31, 1
27, 81, 21, 1
19, 104, 24, 1
44, 0, 153, -1
49, 0, 141, -1
48, 0, 141, -1
58, 0, 136, -1
39, 0, 140, -1
47, 0, 108, -1
54, 0, 133, -1
31, 64, 23, 1
31, 0, 104, -1
41, 0, 104, -1
33, 70, 31, 1
21, 110, 16, 1
40, 0, 138, -1
59, 0, 118, -1
16, 111, 21, 1
35, 52, 44, 1
70, 0, 124, -1
28, 91, 22, 1
36, 72, 39, 1
59, 0, 117, -1
44, 68, 33, 1
18, 100, 16, 1
52, 0, 126, -1
43, 0, 115, -1
26, 62, 34, 1
27, 93, 38, 1
31, 67, 35, 1
51, 0, 115, -1
22, 116, 23, 1
55, 0, 132, -1
33, 95, 31, 1
46, 0, 124, -1
29, 77, 26, 1
46, 60, 38, 1
36, 71, 47, 1
48, 0, 115, -1
53, 0, 135, -1
32, 72, 32, 1
67, 0, 109, -1
38, 0, 137, -1
22, 72, 24, 1
50, 0, 116, -1
66, 0, 109, -1
33, 106, 33, 1
49, 0, 123, -1
32, 89, 24, 1
53, 0, 114, -1
19, 86, 27, 1
29, 74, 24, 1
39, 60, 41, 1
40, 92, 38, 1
51, 63, 37, 1
41, 0, 144, -1
57, 0, 130, -1
16, 98, 32, 1
38, 61, 36, 1
22, 102, 20, 1
37, 73, 35, 1
35, 85, 39, 1
60, 0, 117, -1
26, 86, 41, 1
27, 91, 21, 1
52, 0, 124, -1
33, 50, 48, 1
