trial, S1, S2, R, T, xi
23358,26,59,26,56,1 
23359,0,0,63,131,-1 
23360,0,15,28,114,-1 
23361,63,0,41,78,1 
23362,3,1,26,103,-1 
23363,17,0,85,91,-1 
23364,7,47,36,57,1 
23365,0,0,131,120,-1 
23366,0,0,60,143,1 
23367,0,0,186,127,-1 
23368,0,33,8,63,-1 
23369,0,0,140,119,1 
23370,44,0,5,40,-1 
23371,0,0,100,108,1 
23372,0,6,63,96,-1 
23373,0,0,207,137,1 
23374,0,35,65,80,1 
23375,70,0,21,57,1 
23376,0,0,186,121,1 
23377,69,0,35,82,1 
23378,0,0,69,114,-1 
23379,101,0,20,28,1 
23380,3,0,20,102,-1 
23381,0,96,9,41,1 
23382,0,6,46,105,-1 
23383,0,0,198,132,1 
23384,30,0,52,109,1 
23385,0,0,157,132,-1 
23386,0,0,68,128,-1 
23387,0,25,35,74,-1 
23388,0,0,59,116,-1 
23389,0,79,11,47,-1 
23390,0,0,62,120,-1 
23391,90,0,21,37,1 
23392,0,0,119,136,-1 
23393,0,14,48,118,-1 
23394,30,43,25,44,1 
23395,0,0,122,126,-1 
23396,0,0,121,127,-1 
23397,0,87,21,49,1 
23398,0,22,12,74,-1 
23399,60,0,44,66,1 
23400,0,0,166,125,1 
23401,0,0,93,127,-1 
23402,0,0,133,122,1 
23403,72,0,37,59,1 
23404,16,2,66,97,1 
23405,75,0,8,60,-1 
23406,11,0,32,100,-1 
23407,56,0,37,78,-1 
23408,0,11,34,113,1 
23409,12,0,31,104,-1 
23410,0,0,135,119,1 
23411,0,13,11,101,-1 
23412,0,0,43,106,-1 
23413,0,8,55,87,1 
23414,41,18,8,46,-1 
23415,0,57,66,75,1 
23416,0,44,34,49,1 
23417,22,0,15,64,-1 
23418,0,94,19,50,1 
23419,104,0,21,40,1 
23420,0,15,22,89,-1 
23421,0,0,80,131,-1 
23422,64,0,14,72,-1 
23423,18,0,86,114,-1 
23424,0,0,182,118,1 
23425,0,0,60,143,-1 
23426,9,0,20,85,-1 
23427,36,0,3,61,-1 
23428,0,0,62,116,-1 
23429,0,0,171,117,1 
23430,0,0,195,121,-1 
23431,0,0,187,128,1 
23432,0,0,164,121,-1 
23433,0,52,67,88,1 
23434,81,0,35,54,1 
23435,19,0,13,103,-1 
23436,0,0,110,145,-1 
23437,0,78,26,53,1 
23438,8,0,57,92,1 
23439,0,0,83,112,-1 
23440,0,98,13,42,-1 
23441,5,0,36,114,-1 
23442,42,0,13,64,-1 
23443,0,4,20,109,-1 
23444,0,0,153,139,-1 
23445,0,94,19,41,1 
23446,0,0,181,131,1 
23447,0,0,171,131,1 
23448,0,0,96,125,-1 
23449,15,0,90,103,1 
23450,42,0,23,73,-1 
23451,20,0,72,115,1 
23452,0,0,127,126,1 
23453,0,28,26,113,-1 
23454,9,0,63,86,1 
23455,0,28,18,103,-1 
23456,0,1,30,86,-1 
23457,0,0,79,117,-1 
23458,9,0,109,131,1 
23459,0,0,181,90,1 
23460,0,0,108,123,-1 
23461,117,0,16,42,1 
23462,31,0,9,77,-1 
23463,0,0,165,121,1 
23464,58,0,9,45,-1 
23465,0,105,20,45,1 
23466,84,0,29,79,1 
23467,67,0,33,45,-1 
23468,0,10,25,117,-1 
23469,0,0,61,111,1 
23470,71,0,28,77,1 
23471,0,0,142,120,1 
23472,58,0,42,83,1 
23473,0,0,62,108,-1 
23474,0,0,127,119,1 
23475,0,17,31,99,-1 
23476,0,0,187,142,1 
23477,59,0,28,66,1 
23478,0,0,82,111,-1 
23479,0,0,177,130,1 
23480,0,50,31,69,-1 
23481,0,26,34,70,1 
23482,0,7,92,123,1 
23483,0,18,10,93,-1 
23484,0,67,33,63,1 
23485,82,0,26,44,1 
23486,18,0,14,81,-1 
23487,0,0,84,127,-1 
23488,55,0,42,94,1 
23489,0,76,37,42,1 
23490,51,0,44,58,1 
23491,0,9,30,99,-1 
23492,0,0,127,139,-1 
23493,0,0,142,133,1 
23494,0,11,16,88,-1 
23495,69,0,6,50,-1 
23496,0,104,22,32,1 
23497,11,0,85,106,1 
23498,0,21,42,94,-1 
23499,60,0,7,44,-1 
23500,104,0,31,57,1 
23501,0,15,26,76,-1 
23502,24,0,29,82,1 
23503,37,0,6,67,-1 
23504,15,0,62,81,1 
23505,53,0,5,42,-1 
23506,0,0,194,123,1 
23507,0,0,178,152,1 
23508,0,0,98,112,-1 
23509,0,0,208,110,1 
23510,0,0,71,122,-1 
23511,28,0,32,94,1 
23512,0,0,102,124,-1 
23513,0,0,138,119,1 
23514,0,0,98,131,-1 
23515,26,0,17,100,-1 
23516,0,0,213,117,1 
23517,0,88,39,42,1 
23518,21,0,15,77,-1 
23519,96,0,28,52,1 
23520,67,0,11,46,-1 
23521,9,0,28,99,-1 
23522,0,78,11,58,1 
23523,0,69,40,65,1 
23524,0,0,67,114,-1 
23525,15,0,17,82,-1 
23526,0,0,162,137,1 
23527,0,19,9,96,-1 
23528,65,0,31,59,1 
23529,3,0,30,103,-1 
23530,0,23,49,81,-1 
23531,0,0,117,126,-1 
23532,0,0,85,125,-1 
23533,0,0,108,123,1 
23534,0,82,26,42,1 
23535,0,23,20,75,-1 
23536,0,0,123,123,1 
23537,56,0,7,36,-1 
23538,0,0,102,134,-1 
23539,0,55,34,87,1 
23540,64,0,33,88,-1 
23541,62,0,28,56,1 
23542,0,13,43,90,1 
23543,0,5,29,96,-1 
23544,0,0,183,107,1 
23545,0,81,10,42,-1 
23546,0,0,88,119,-1 
23547,0,0,147,128,-1 
23548,0,0,66,125,-1 
23549,0,0,78,128,-1 
23550,0,5,29,113,-1 
23551,0,25,24,114,-1 
23552,68,0,35,47,1 
23553,0,0,104,151,1 
23554,0,74,19,41,1 
23555,0,64,47,89,1 
23556,0,0,73,117,-1 
23557,0,0,174,111,1 
23558,55,4,11,52,-1 
23559,108,0,15,53,1 
23560,0,97,26,64,1 
23561,0,0,111,130,1 
23562,0,0,58,133,-1 
23563,12,0,33,66,1 
23564,0,0,58,103,-1 
23565,0,0,163,121,1 
23566,112,0,23,45,1 
23567,33,0,19,71,-1 
23568,0,110,17,52,1 
23569,0,35,13,76,-1 
23570,3,0,62,110,-1 
23571,0,95,26,61,1 
23572,0,0,149,152,1 
23573,0,13,12,80,-1 
23574,27,0,104,94,1 
23575,0,25,15,79,-1 
23576,0,0,167,96,1 
23577,0,0,55,157,-1 
23578,73,0,33,84,1 
23579,67,0,31,49,1 
23580,0,73,32,67,1 
23581,22,0,28,92,-1 
23582,26,0,15,93,-1 
23583,0,0,67,150,-1 
23584,0,0,82,132,1 
23585,0,40,12,83,-1 
23586,0,2,37,103,-1 
23587,0,0,146,140,1 
23588,0,10,28,102,-1 
23589,0,0,77,135,-1 
23590,0,0,123,129,-1 
23591,0,29,10,54,-1 
23592,1,0,69,103,1 
23593,0,48,8,48,-1 
23594,0,0,155,107,1 
23595,0,0,120,132,1 
23596,74,0,21,48,1 
23597,0,0,191,130,1 
23598,25,0,16,51,-1 
23599,0,0,78,126,-1 
23600,0,0,165,142,1 
23601,50,0,10,35,-1 
23602,0,0,113,131,1 
23603,0,0,56,126,-1 
23604,0,85,45,50,1 
23605,94,0,18,49,-1 
23606,21,0,38,106,-1 
23607,0,0,148,112,1 
23608,109,0,14,37,1 
23609,0,0,98,109,-1 
23610,0,96,5,27,-1 
23611,16,0,41,90,1 
23612,0,11,24,94,-1 
23613,0,0,180,123,1 
23614,0,73,32,50,1 
23615,60,0,27,60,1 
23616,6,0,19,93,-1 
23617,50,0,42,103,1 
23618,24,0,14,82,-1 
23619,0,19,9,91,-1 
23620,0,0,83,135,-1 
23621,58,0,13,46,-1 
23622,16,0,32,91,1 
23623,0,0,102,119,1 
23624,0,0,197,127,1 
23625,0,25,22,96,1 
23626,70,0,13,54,-1 
23627,0,0,116,140,-1 
23628,7,0,18,83,-1 
23629,70,0,27,62,1 
23630,36,0,8,54,-1 
23631,0,56,25,58,-1 
23632,0,0,108,143,1 
23633,0,0,131,110,-1 
23634,0,40,24,72,-1 
23635,69,0,48,69,-1 
23636,0,29,12,59,-1 
23637,0,0,72,109,1 
23638,0,0,160,118,1 
23639,9,0,32,96,-1 
23640,0,0,92,128,-1 
23641,0,43,15,69,-1 
23642,35,3,45,59,1 
23643,0,0,142,129,-1 
23644,0,0,72,113,-1 
23645,12,25,15,72,-1 
23646,0,0,164,124,1 
23647,0,0,79,136,-1 
23648,0,0,139,118,1 
23649,0,11,58,88,1 
23650,0,104,32,32,1 
23651,102,0,27,25,1 
23652,0,0,161,133,1 
23653,47,0,57,97,1 
23654,28,0,13,65,-1 
23655,0,0,150,137,-1 
23656,100,0,16,45,1 
23657,46,0,11,63,-1 
23658,29,0,60,96,-1 
23659,0,0,80,109,1 
23660,0,0,148,138,-1 
23661,0,0,178,113,1 
23662,49,0,17,33,1 
23663,0,23,49,79,1 
23664,0,18,14,66,-1 
23665,86,0,18,49,1 
23666,0,0,58,150,-1 
23667,0,0,51,131,-1 
23668,0,0,93,118,-1 
23669,59,0,9,62,-1 
23670,0,15,15,71,-1 
23671,65,0,21,45,1 
23672,63,0,43,94,1 
23673,0,51,52,83,1 
23674,0,3,79,95,1 
23675,0,0,212,114,1 
23676,40,0,80,91,1 
23677,40,0,13,57,-1 
23678,0,41,29,76,-1 
23679,0,0,153,143,1 
23680,6,0,30,99,-1 
23681,0,83,42,78,1 
23682,0,100,23,52,-1 
23683,0,52,7,58,-1 
23684,0,0,101,130,-1 
23685,53,0,13,47,-1 
23686,0,0,162,127,1 
23687,0,48,69,64,1 
23688,0,0,71,108,-1 
23689,0,64,13,83,-1 
23690,0,7,25,104,-1 
23691,0,59,46,96,1 
23692,0,26,12,70,-1 
23693,18,0,19,87,-1 
23694,0,0,99,128,-1 
23695,0,0,129,131,1 
23696,0,0,204,108,1 
23697,0,60,8,50,-1 
23698,0,0,111,115,1 
23699,0,1,103,107,1 
23700,120,0,26,38,1 
23701,13,0,74,98,1 
23702,0,74,30,48,1 
23703,70,0,55,63,1 
23704,0,83,38,52,1 
23705,21,0,18,66,1 
23706,12,0,31,99,-1 
23707,84,0,40,58,1 
23708,0,0,164,140,1 
23709,0,0,70,111,1 
23710,0,58,8,56,-1 
23711,0,41,20,52,1 
23712,0,7,45,102,-1 
23713,0,0,56,129,1 
23714,0,0,149,118,1 
23715,0,0,81,129,-1 
23716,13,0,23,96,-1 
23717,74,0,63,89,1 
23718,8,0,11,91,-1 
23719,48,0,43,90,-1 
23720,15,77,30,46,1 
23721,59,0,48,81,1 
23722,17,0,28,109,1 
23723,76,0,26,51,1 
23724,0,16,39,79,-1 
23725,61,12,24,49,1 
23726,0,0,201,117,1 
23727,0,55,7,50,-1 
23728,8,0,20,98,-1 
23729,26,0,57,81,1 
23730,56,0,69,98,-1 
23731,0,63,43,82,1 
23732,0,19,20,76,-1 
23733,0,0,71,131,-1 
23734,36,0,80,82,1 
23735,60,0,28,75,1 
23736,61,0,10,57,-1 
23737,0,0,64,113,-1 
23738,0,0,63,120,-1 
23739,0,83,42,49,1 
23740,0,0,88,107,-1 
23741,0,0,132,118,1 
23742,0,0,145,120,1 
23743,27,0,55,75,1 
23744,0,100,37,46,1 
23745,0,3,28,139,-1 
23746,0,107,27,34,1 
23747,0,46,28,66,1 
23748,0,73,28,65,1 
23749,13,3,18,83,-1 
23750,0,42,10,57,-1 
23751,0,0,202,126,1 
23752,0,53,19,64,-1 
23753,0,68,13,68,-1 
23754,20,0,37,82,1 
23755,0,0,86,122,-1 
23756,0,98,20,50,1 
23757,0,0,42,123,-1 
23758,3,0,34,116,-1 
23759,0,94,21,39,-1 
23760,52,0,72,87,1 
23761,0,54,11,53,-1 
23762,0,0,120,122,1 
23763,101,0,34,82,1 
23764,83,0,29,48,1 
23765,0,30,55,88,1 
23766,0,0,123,138,1 
23767,0,50,14,63,-1 
23768,55,0,49,61,1 
23769,0,88,17,36,1 
23770,0,53,20,63,-1 
23771,38,0,15,71,-1 
23772,51,0,31,59,1 
23773,31,39,19,63,1 
23774,89,0,35,51,1 
23775,0,0,73,111,1 
23776,56,0,57,109,1 
23777,0,0,45,118,-1 
23778,0,49,15,80,-1 
23779,19,22,46,91,1 
23780,0,0,164,89,1 
23781,0,0,120,128,-1 
23782,0,15,35,113,-1 
23783,0,0,170,135,1 
23784,26,0,12,79,-1 
23785,0,0,46,115,-1 
23786,0,0,78,132,-1 
23787,0,24,52,78,1 
23788,0,0,93,97,-1 
23789,0,0,183,133,-1 
23790,0,0,191,140,1 
23791,12,0,15,86,-1 
23792,84,0,27,48,1 
23793,0,0,137,118,-1 
23794,43,0,68,92,1 
23795,0,81,21,46,1 
23796,0,0,165,135,1 
23797,0,0,153,123,-1 
23798,0,0,190,112,-1 
23799,0,55,28,58,1 
23800,0,16,29,103,-1 
23801,0,32,12,87,-1 
23802,0,0,106,130,-1 
23803,21,0,83,92,1 
23804,93,0,11,36,1 
23805,0,6,88,120,1 
23806,0,81,30,56,1 
23807,0,0,96,119,-1 
23808,0,0,64,125,1 
23809,89,0,29,45,1 
23810,0,65,42,77,1 
23811,0,73,67,59,1 
23812,21,0,15,80,-1 
23813,0,0,137,145,1 
23814,17,0,46,97,1 
23815,28,0,65,92,1 
23816,0,98,25,46,1 
23817,0,59,45,96,1 
23818,0,35,40,105,-1 
23819,0,10,18,81,-1 
23820,0,8,30,102,-1 
23821,52,0,43,58,1 
23822,0,83,27,67,1 
23823,0,0,155,127,1 
23824,15,0,26,104,-1 
23825,0,8,24,114,-1 
23826,0,0,157,112,1 
23827,0,12,28,104,-1 
23828,0,0,137,139,-1 
23829,0,99,18,30,1 
23830,8,0,22,76,-1 
23831,0,0,99,125,-1 
23832,0,24,18,71,-1 
23833,0,36,8,45,-1 
23834,0,111,21,39,1 
23835,0,20,67,85,-1 
23836,28,0,29,86,1 
23837,77,0,8,43,1 
23838,0,0,51,119,-1 
23839,11,0,70,108,1 
23840,0,66,41,64,1 
23841,0,46,55,81,-1 
23842,0,0,172,137,1 
23843,0,0,194,139,1 
23844,0,93,27,34,1 
23845,7,0,25,97,-1 
23846,0,0,113,111,-1 
23847,14,0,18,73,-1 
23848,0,35,24,64,-1 
23849,0,16,22,83,-1 
23850,10,0,67,84,1 
23851,0,0,49,112,-1 
23852,0,0,101,136,1 
23853,0,0,111,117,-1 
23854,0,0,137,109,1 
23855,77,0,15,48,1 
23856,0,13,55,117,-1 
23857,0,0,106,134,1 
23858,0,0,100,127,1 
23859,0,56,3,45,-1 
23860,5,12,53,84,1 
23861,63,0,26,44,1 
23862,0,0,184,130,1 
23863,0,41,72,96,1 
23864,5,0,22,113,-1 
23865,0,73,17,36,-1 
23866,0,0,126,111,1 
23867,0,64,38,79,1 
23868,3,0,29,101,-1 
23869,80,0,12,34,-1 
23870,21,0,10,77,-1 
23871,34,0,9,84,-1 
23872,0,55,7,68,-1 
23873,0,58,59,73,1 
23874,45,0,14,78,1 
23875,0,0,110,132,1 
23876,0,0,148,124,-1 
23877,0,76,13,46,-1 
23878,0,0,45,123,-1 
23879,0,0,72,141,-1 
23880,32,0,24,76,1 
23881,0,0,143,109,-1 
23882,0,66,54,92,1 
23883,0,0,35,124,-1 
23884,46,0,13,72,-1 
23885,0,60,8,74,-1 
23886,0,0,68,127,-1 
23887,66,0,22,59,1 
23888,0,9,23,85,-1 
23889,15,0,18,91,-1 
23890,0,0,60,126,-1 
23891,0,1,30,122,-1 
23892,0,89,51,86,-1 
23893,38,0,25,54,1 
23894,0,24,15,77,-1 
23895,0,0,166,135,1 
23896,0,61,27,54,1 
23897,39,0,46,77,1 
23898,49,0,5,50,-1 
23899,0,0,101,129,1 
23900,0,0,140,120,1 
23901,0,9,27,75,-1 
23902,0,0,146,113,-1 
23903,79,0,31,46,1 
23904,0,0,128,109,-1 
23905,6,0,19,98,-1 
23906,0,20,26,89,-1 
23907,0,9,17,88,-1 
23908,59,0,20,35,1 
23909,0,0,164,115,1 
23910,0,0,157,119,1 
23911,24,0,21,71,1 
23912,14,0,23,98,-1 
23913,77,0,10,36,-1 
23914,0,5,17,95,-1 
23915,0,39,27,43,1 
23916,0,6,75,104,-1 
23917,0,37,14,65,-1 
23918,0,0,159,118,1 
23919,107,0,17,58,-1 
23920,0,0,213,134,1 
23921,13,0,73,99,1 
23922,0,0,157,132,1 
23923,73,0,6,49,-1 
23924,9,0,40,93,-1 
23925,33,0,4,71,-1 
23926,14,0,14,66,-1 
23927,0,24,9,62,-1 
23928,82,0,24,35,1 
23929,0,0,98,138,-1 
23930,0,0,62,104,-1 
23931,50,0,62,87,1 
23932,0,0,142,126,-1 
23933,0,0,87,109,1 
23934,0,67,31,37,1 
23935,0,0,121,133,1 
23936,41,0,63,84,1 
23937,0,61,30,63,1 
23938,0,0,49,120,-1 
23939,0,20,52,83,-1 
23940,0,0,152,115,1 
23941,0,0,84,127,-1 
23942,0,62,10,71,-1 
23943,0,0,185,118,1 
23944,0,0,147,127,-1 
23945,0,69,12,42,-1 
23946,0,0,162,119,-1 
23947,0,0,159,140,1 
23948,2,11,19,84,-1 
23949,0,19,17,65,-1 
23950,0,35,18,85,-1 
23951,0,20,10,73,-1 
23952,11,0,21,82,-1 
23953,0,0,196,140,1 
23954,0,0,102,123,-1 
23955,28,0,11,85,-1 
23956,32,0,31,92,1 
23957,0,60,41,65,1 
23958,0,0,141,130,-1 
23959,0,0,60,133,-1 
23960,0,0,51,124,-1 
23961,0,0,97,134,-1 
23962,39,0,7,83,-1 
23963,0,0,57,130,-1 
23964,0,0,71,117,-1 
23965,0,0,118,133,-1 
23966,0,0,125,114,1 
23967,0,101,9,40,-1 
23968,0,0,161,145,1 
23969,0,0,147,128,1 
23970,0,0,60,143,-1 
23971,0,0,136,112,-1 
23972,92,0,11,55,-1 
23973,0,15,13,75,-1 
23974,0,0,52,122,-1 
23975,45,0,33,69,1 
23976,0,0,65,144,-1 
23977,98,0,28,52,1 
23978,0,0,46,108,-1 
23979,0,0,121,135,-1 
23980,2,12,62,72,1 
23981,0,0,199,124,1 
23982,91,0,25,43,1 
23983,84,0,34,54,1 
23984,0,0,105,118,-1 
23985,46,8,12,58,-1 
23986,0,37,57,78,-1 
23987,0,1,61,123,-1 
23988,0,62,37,67,1 
23989,0,7,12,63,-1 
23990,0,0,176,115,1 
23991,0,84,18,68,-1 
23992,75,0,33,74,1 
23993,6,0,48,110,-1 
23994,36,0,11,50,-1 
23995,0,0,50,128,-1 
23996,0,0,134,142,1 
23997,17,0,16,95,-1 
23998,0,36,34,101,1 
23999,10,2,17,85,-1 
24000,78,0,27,59,1 
24001,0,68,42,55,1 
24002,0,0,109,120,-1 
24003,0,0,161,143,-1 
24004,39,0,56,64,1 
24005,8,66,11,46,1 
24006,0,0,90,136,-1 
24007,79,0,29,32,1 
24008,96,0,22,49,1 
24009,24,0,8,56,-1 
24010,0,0,94,132,-1 
24011,86,0,24,60,1 
24012,0,0,121,121,-1 
24013,0,0,180,140,1 
24014,0,0,85,132,-1 
24015,0,0,69,115,-1 
24016,32,0,12,77,-1 
24017,0,0,54,127,-1 
24018,68,0,36,50,1 
24019,0,31,8,75,-1 
24020,0,29,9,54,-1 
24021,0,93,19,46,1 
24022,0,19,61,78,1 
24023,0,0,70,118,-1 
24024,0,7,24,80,-1 
24025,102,0,26,52,1 
24026,0,0,97,119,1 
24027,61,0,17,73,-1 
24028,0,0,67,115,-1 
24029,0,93,7,61,-1 
24030,12,0,34,107,-1 
24031,0,16,12,71,-1 
24032,0,0,142,126,1 
24033,0,31,55,88,1 
24034,0,7,60,80,1 
24035,0,0,194,119,1 
24036,0,72,12,58,-1 
24037,0,15,21,97,-1 
24038,0,15,16,85,-1 
24039,0,0,140,107,1 
24040,0,0,141,146,-1 
24041,71,0,48,63,1 
24042,14,0,46,100,1 
24043,14,0,20,76,-1 
24044,0,116,19,42,1 
24045,12,0,20,82,-1 
24046,0,0,119,152,1 
24047,53,0,7,52,-1 
24048,0,0,81,99,-1 
24049,94,0,20,51,1 
24050,3,0,76,111,-1 
24051,22,0,75,95,-1 
24052,78,0,39,64,1 
24053,0,0,153,129,1 
24054,0,0,75,130,-1 
24055,23,0,24,123,-1 
24056,0,49,14,51,-1 
24057,0,29,16,80,-1 
24058,94,0,21,38,1 
24059,22,0,64,111,-1 
24060,64,0,12,41,-1 
24061,0,114,20,40,1 
24062,0,0,79,112,1 
24063,25,0,16,89,-1 
24064,0,0,65,126,-1 
24065,73,0,34,58,1 
24066,0,0,164,113,1 
24067,0,0,54,135,-1 
24068,0,0,57,112,-1 
24069,20,0,21,76,-1 
24070,0,0,67,126,-1 
24071,0,0,99,129,-1 
24072,0,0,91,115,-1 
24073,0,0,58,117,-1 
24074,0,0,173,124,1 
24075,0,52,24,66,1 
24076,90,0,18,54,1 
24077,0,28,8,63,-1 
24078,2,0,122,117,1 
24079,0,13,46,89,-1 
24080,41,0,39,75,1 
24081,24,0,50,78,1 
24082,0,53,45,84,1 
24083,0,0,149,130,-1 
24084,26,0,41,83,-1 
24085,0,0,192,118,1 
24086,0,118,20,33,-1 
24087,0,99,27,47,1 
24088,0,46,21,87,-1 
24089,2,0,33,94,-1 
24090,0,0,176,116,1 
24091,0,0,60,123,-1 
24092,0,33,57,77,1 
24093,0,0,85,139,1 
24094,10,0,21,88,-1 
24095,0,10,36,105,-1 
24096,0,0,60,126,-1 
24097,0,0,132,114,1 
24098,56,0,22,81,-1 
24099,0,1,41,88,-1 
24100,0,0,82,128,-1 
24101,0,99,23,46,1 
24102,0,13,28,90,-1 
24103,0,0,192,134,1 
24104,0,0,169,147,1 
24105,14,0,95,99,1 
24106,0,0,54,133,-1 
24107,0,0,139,123,1 
24108,0,0,148,134,1 
24109,0,0,63,125,-1 
24110,82,0,17,57,1 
24111,0,19,8,77,-1 
24112,58,0,48,54,1 
24113,0,73,31,48,-1 
24114,0,0,160,127,1 
24115,46,0,50,90,1 
24116,22,0,92,125,1 
24117,0,47,13,84,-1 
24118,0,25,15,75,-1 
24119,0,0,200,137,1 
24120,0,2,38,104,-1 
24121,0,0,76,125,1 
24122,0,0,61,126,-1 
24123,0,73,13,53,-1 
24124,0,0,65,122,-1 
24125,0,0,62,114,-1 
24126,0,0,115,129,-1 
24127,0,35,43,100,-1 
24128,0,0,64,118,1 
24129,54,0,22,57,-1 
24130,6,0,90,115,1 
24131,8,0,32,112,-1 
24132,0,20,10,99,-1 
24133,0,0,68,121,-1 
24134,40,0,71,83,1 
24135,0,0,88,137,-1 
24136,77,0,28,61,1 
24137,0,125,19,47,1 
24138,0,0,184,106,1 
24139,0,0,52,140,-1 
24140,25,0,77,75,1 
24141,0,73,23,46,1 
24142,0,0,170,128,1 
24143,0,0,55,121,-1 
24144,43,0,79,122,-1 
24145,0,0,167,139,-1 
24146,0,39,82,113,1 
24147,0,0,155,123,-1 
24148,0,0,121,144,1 
24149,0,0,55,122,-1 
24150,0,0,61,135,-1 
24151,0,27,16,73,1 
24152,0,83,28,57,1 
24153,18,0,15,86,-1 
24154,0,35,10,75,-1 
24155,0,80,25,57,1 
24156,0,0,51,120,-1 
24157,22,42,4,33,-1 
24158,0,22,17,78,-1 
24159,19,51,31,37,1 
24160,0,88,5,40,-1 
24161,0,0,50,111,-1 
24162,20,0,26,71,1 
24163,0,0,90,99,1 
24164,0,3,114,107,1 
24165,35,0,13,58,-1 
24166,9,0,16,84,-1 
24167,0,0,133,98,-1 
24168,0,0,96,135,-1 
24169,0,0,159,134,1 
24170,0,0,57,110,-1 
24171,0,20,65,99,-1 
24172,0,68,11,47,-1 
24173,6,0,22,101,-1 
24174,0,42,12,73,-1 
24175,7,0,79,101,1 
24176,12,0,23,87,-1 
24177,0,6,16,92,-1 
24178,26,0,46,67,1 
24179,0,0,155,118,1 
24180,82,6,27,62,1 
24181,0,47,56,96,1 
24182,29,0,95,105,1 
24183,20,0,18,74,-1 
24184,59,0,38,61,1 
24185,26,0,120,99,1 
24186,18,0,43,90,-1 
24187,0,65,17,70,1 
24188,0,0,48,142,-1 
24189,0,68,21,71,-1 
24190,88,0,20,55,1 
24191,0,0,152,120,-1 
24192,20,0,97,94,-1 
24193,0,101,15,39,1 
24194,35,0,59,91,1 
24195,0,61,6,48,-1 
24196,2,0,35,116,-1 
24197,0,9,24,91,-1 
24198,63,0,52,66,1 
24199,0,11,82,99,1 
24200,10,0,86,109,1 
24201,42,0,26,60,1 
24202,11,0,61,97,1 
24203,0,0,91,128,-1 
24204,0,0,58,108,-1 
24205,0,0,56,131,-1 
24206,0,18,11,69,-1 
24207,0,54,12,51,-1 
24208,0,38,68,79,1 
24209,0,0,91,147,-1 
24210,0,0,157,124,1 
24211,15,0,84,85,1 
24212,0,86,17,58,1 
24213,0,0,109,120,-1 
24214,34,0,14,63,-1 
24215,13,0,82,112,1 
24216,9,0,18,78,-1 
24217,95,0,37,70,1 
24218,50,0,14,65,-1 
24219,0,0,216,124,1 
24220,0,19,21,68,-1 
24221,44,0,20,69,-1 
24222,0,0,173,115,1 
24223,16,0,45,88,1 
24224,28,0,11,65,-1 
24225,0,0,146,138,1 
24226,0,48,44,91,1 
24227,0,91,30,49,1 
24228,35,0,54,82,1 
24229,0,12,45,112,-1 
24230,50,0,81,82,1 
24231,0,0,143,135,-1 
24232,0,0,44,129,-1 
24233,0,0,115,102,-1 
24234,0,50,35,79,1 
24235,0,112,14,44,1 
24236,36,0,59,84,1 
24237,14,0,15,80,-1 
24238,0,19,17,102,-1 
24239,0,0,171,114,1 
24240,0,0,120,128,-1 
24241,43,0,58,107,-1 
24242,0,0,153,111,1 
24243,0,0,165,115,1 
24244,0,79,15,32,-1 
24245,12,0,56,87,1 
24246,0,39,83,92,1 
24247,32,46,31,50,1 
24248,0,0,66,135,-1 
24249,0,79,29,62,1 
24250,0,0,48,128,-1 
24251,0,0,187,144,1 
24252,0,73,31,55,-1 
24253,0,93,23,33,1 
24254,0,61,39,48,1 
24255,0,0,163,109,1 
24256,34,0,6,67,-1 
24257,0,0,60,108,1 
24258,0,20,14,88,-1 
24259,22,0,51,83,1 
24260,0,0,144,123,1 
24261,0,119,17,36,1 
24262,0,0,114,138,-1 
24263,0,77,18,54,-1 
24264,0,27,82,106,1 
24265,0,14,28,92,1 
24266,16,0,53,112,-1 
24267,101,0,24,35,1 
24268,0,53,27,75,1 
24269,109,0,34,43,1 
24270,67,0,13,46,-1 
24271,0,3,41,104,1 
24272,0,19,33,103,-1 
24273,0,0,85,117,1 
24274,0,27,16,83,-1 
24275,0,0,81,125,-1 
24276,20,0,16,72,-1 
24277,0,90,21,52,1 
24278,84,0,34,65,1 
24279,0,0,103,123,-1 
24280,7,59,10,57,-1 
24281,0,58,19,52,1 
24282,0,0,54,144,-1 
24283,0,0,133,127,1 
24284,0,0,142,112,-1 
24285,77,0,15,37,-1 
24286,0,0,72,116,1 
24287,28,0,49,64,1 
24288,109,0,35,61,1 
24289,16,4,24,94,1 
24290,0,0,159,111,-1 
24291,0,0,135,107,-1 
24292,114,0,15,36,1 
24293,1,7,29,94,-1 
24294,98,0,20,39,1 
24295,47,0,8,53,-1 
24296,0,88,18,44,1 
24297,0,58,91,101,1 
24298,0,0,188,121,1 
24299,0,0,153,120,1 
24300,0,47,26,82,1 
24301,0,11,29,97,-1 
24302,80,0,28,49,1 
24303,0,0,176,127,-1 
24304,0,63,26,59,1 
24305,0,2,39,119,1 
24306,0,70,38,66,1 
24307,89,0,36,51,1 
24308,0,30,10,67,-1 
24309,0,0,107,122,1 
24310,0,0,84,130,-1 
24311,12,0,53,121,-1 
24312,19,0,50,63,1 
24313,64,0,2,37,-1 
24314,0,29,12,60,-1 
24315,0,0,207,144,1 
24316,79,12,39,52,-1 
24317,14,0,31,85,1 
24318,22,0,12,82,-1 
24319,0,0,164,123,-1 
24320,0,0,190,109,1 
