trial, S1, S2, R, T, xi
44127,14,53,21,97,-1 
44128,52,41,15,84,-1 
44129,66,15,20,87,1 
44130,50,12,7,96,-1 
44131,33,53,13,84,-1 
44132,69,0,16,113,1 
44133,0,77,13,90,1 
44134,14,62,24,71,1 
44135,17,68,14,94,-1 
44136,50,0,29,96,-1 
44137,43,63,14,104,1 
44138,39,26,20,95,-1 
44139,3,87,16,83,1 
44140,0,60,19,92,1 
44141,11,81,17,96,-1 
44142,54,39,17,81,1 
44143,9,53,16,83,-1 
44144,68,14,19,110,1 
44145,96,0,8,98,-1 
44146,0,81,13,109,-1 
44147,0,69,15,89,-1 
44148,14,63,16,102,1 
44149,15,75,17,84,-1 
44150,0,105,15,69,1 
44151,56,22,15,76,-1 
44152,46,21,24,90,-1 
44153,61,24,15,79,1 
44154,26,28,15,86,-1 
44155,0,96,13,69,1 
44156,3,68,17,104,-1 
44157,22,36,18,112,1 
44158,20,44,23,82,-1 
44159,36,21,16,79,-1 
44160,52,16,16,78,1 
44161,38,39,20,78,1 
44162,57,2,21,89,-1 
44163,69,13,19,87,1 
44164,10,67,21,97,1 
44165,33,22,17,87,-1 
44166,66,0,21,112,-1 
44167,0,74,14,95,1 
44168,30,29,19,90,-1 
44169,0,60,19,102,-1 
44170,0,62,4,66,-1 
44171,8,70,10,94,-1 
44172,0,84,13,90,-1 
44173,66,20,16,72,-1 
44174,67,0,14,88,-1 
44175,37,42,15,67,1 
44176,0,69,16,118,1 
44177,17,31,30,85,1 
44178,0,70,19,100,1 
44179,0,55,10,99,1 
44180,52,20,16,98,1 
44181,8,49,22,93,1 
44182,0,63,24,101,1 
44183,9,36,22,99,-1 
44184,27,37,14,85,-1 
44185,42,22,22,87,1 
44186,77,0,29,129,-1 
44187,17,55,19,99,1 
44188,13,60,13,74,1 
44189,53,15,25,81,-1 
44190,75,2,24,75,1 
44191,32,35,16,102,-1 
44192,16,60,27,68,1 
44193,17,51,24,93,-1 
44194,30,38,20,92,1 
44195,0,70,17,83,1 
44196,38,24,29,80,1 
44197,0,64,12,83,-1 
44198,78,1,21,97,-1 
44199,46,25,15,104,1 
44200,54,37,21,96,-1 
44201,1,81,18,91,-1 
44202,75,0,28,79,-1 
44203,64,0,16,92,-1 
44204,19,62,13,81,1 
44205,76,0,16,101,-1 
44206,2,63,23,82,1 
44207,0,33,29,101,1 
44208,0,82,19,82,-1 
44209,53,22,15,91,1 
44210,54,21,12,85,-1 
44211,0,77,21,88,1 
44212,20,60,10,82,-1 
44213,72,1,15,92,1 
44214,47,35,19,94,1 
44215,85,2,15,88,-1 
44216,0,72,10,82,-1 
44217,0,61,21,101,1 
44218,50,0,23,105,1 
44219,66,19,13,101,1 
44220,60,16,30,96,1 
44221,0,85,23,83,-1 
44222,0,74,23,83,1 
44223,41,11,25,97,1 
44224,22,51,19,81,1 
44225,43,7,18,103,1 
44226,57,0,18,95,1 
44227,20,22,33,98,1 
44228,22,26,13,92,-1 
44229,0,82,20,98,-1 
44230,53,0,20,87,1 
44231,0,75,21,103,1 
44232,59,26,13,61,-1 
44233,68,6,19,93,1 
44234,62,5,17,114,-1 
44235,20,46,26,84,1 
44236,75,21,25,85,1 
44237,0,63,19,111,1 
44238,54,0,20,113,1 
44239,42,23,17,88,-1 
44240,88,0,15,99,1 
44241,0,56,12,90,-1 
44242,8,58,19,96,1 
44243,6,72,13,89,1 
44244,46,28,16,86,1 
44245,20,61,24,101,1 
44246,12,69,14,80,-1 
44247,59,7,28,91,1 
44248,88,4,13,82,1 
44249,67,11,14,88,1 
44250,24,61,14,84,-1 
44251,45,19,20,88,1 
44252,0,69,14,109,1 
44253,30,30,13,93,-1 
44254,0,70,13,69,1 
44255,72,0,15,95,1 
44256,8,47,14,100,-1 
44257,48,0,17,90,1 
44258,55,0,15,99,1 
44259,74,16,13,88,1 
44260,61,9,16,81,-1 
44261,63,5,12,71,1 
44262,0,78,10,84,-1 
44263,62,0,16,86,1 
44264,70,0,12,93,1 
44265,65,0,16,101,-1 
44266,15,66,16,82,1 
44267,0,57,19,92,-1 
44268,0,64,20,76,1 
44269,0,86,21,91,1 
44270,52,16,31,99,1 
44271,0,72,8,97,1 
44272,11,49,18,88,-1 
44273,56,32,15,101,1 
44274,56,13,23,96,-1 
44275,37,39,13,85,-1 
44276,65,43,16,77,1 
44277,52,0,18,93,-1 
44278,0,65,21,120,1 
44279,47,9,13,118,1 
44280,61,19,19,97,1 
44281,1,44,42,130,1 
44282,31,42,10,76,-1 
44283,0,58,18,101,-1 
44284,75,3,25,98,-1 
44285,0,71,16,91,-1 
44286,50,20,13,114,-1 
44287,55,8,20,80,-1 
44288,18,50,23,85,1 
44289,0,83,19,100,-1 
44290,54,23,17,79,-1 
44291,9,85,12,109,-1 
44292,0,61,17,110,1 
44293,67,16,23,115,1 
44294,46,27,14,91,1 
44295,17,56,30,92,1 
44296,33,21,25,88,-1 
44297,9,65,17,94,-1 
44298,43,22,15,88,-1 
44299,0,75,28,81,-1 
44300,7,44,32,92,-1 
44301,38,13,21,102,-1 
44302,95,0,10,98,-1 
44303,71,16,21,84,1 
44304,44,17,12,71,1 
44305,29,44,13,84,1 
44306,0,69,23,98,1 
44307,41,33,8,89,1 
44308,53,0,15,106,-1 
44309,77,0,16,91,-1 
44310,31,38,26,97,1 
44311,11,81,11,70,1 
44312,0,70,22,107,1 
44313,101,0,14,86,1 
44314,40,26,24,98,-1 
44315,61,11,19,84,1 
44316,0,59,15,97,-1 
44317,30,35,23,88,1 
44318,0,82,17,93,1 
44319,0,55,23,110,-1 
44320,23,20,30,110,1 
44321,77,0,22,75,1 
44322,14,47,18,70,1 
44323,13,61,15,87,1 
44324,17,42,12,111,1 
44325,44,21,20,96,1 
44326,68,26,12,77,1 
44327,0,73,16,109,1 
44328,0,70,13,99,-1 
44329,57,25,17,87,1 
44330,36,22,25,92,1 
44331,0,73,26,113,1 
44332,0,65,16,76,1 
44333,9,78,22,81,1 
44334,20,30,19,87,-1 
44335,46,8,15,85,-1 
44336,68,0,25,82,1 
44337,28,48,17,95,-1 
44338,14,43,20,88,-1 
44339,50,30,11,83,-1 
44340,74,0,11,65,1 
44341,0,81,12,97,1 
44342,17,57,19,98,1 
44343,9,73,14,91,1 
44344,0,48,15,92,1 
44345,39,23,25,102,1 
44346,2,56,18,87,1 
44347,0,65,22,96,1 
44348,90,0,11,74,1 
44349,72,0,15,93,-1 
44350,47,14,20,84,1 
44351,65,0,23,69,1 
44352,0,73,17,86,-1 
44353,23,47,19,110,-1 
44354,67,0,17,105,-1 
44355,0,59,15,92,1 
44356,87,1,15,98,-1 
44357,48,14,18,97,-1 
44358,84,0,22,84,-1 
44359,11,43,23,82,-1 
44360,47,6,11,82,-1 
44361,51,0,14,94,-1 
44362,105,0,12,81,-1 
44363,0,58,26,90,-1 
44364,60,0,23,111,-1 
44365,0,72,15,89,-1 
44366,61,31,25,71,-1 
44367,16,68,22,103,-1 
44368,78,0,16,86,-1 
44369,59,0,20,93,-1 
44370,1,54,29,84,-1 
44371,69,30,11,89,1 
44372,28,38,14,91,1 
44373,64,0,12,90,-1 
44374,56,13,24,98,1 
44375,61,0,16,87,-1 
44376,0,78,14,95,-1 
44377,94,0,12,83,-1 
44378,0,48,23,78,1 
44379,13,57,12,103,1 
44380,72,0,15,95,1 
44381,42,28,14,79,-1 
44382,4,74,11,77,-1 
44383,62,4,28,99,1 
44384,79,4,15,94,1 
44385,28,36,18,107,1 
44386,47,36,16,63,1 
44387,42,21,14,107,1 
44388,54,0,34,104,-1 
44389,0,87,12,97,1 
44390,30,33,20,89,-1 
44391,22,44,15,92,1 
44392,75,0,12,92,-1 
44393,11,45,20,86,-1 
44394,25,53,24,92,-1 
44395,66,9,16,108,-1 
44396,93,0,20,83,-1 
44397,74,0,13,114,1 
44398,0,55,15,84,-1 
44399,30,34,9,83,-1 
44400,53,10,15,113,1 
44401,37,45,14,89,-1 
44402,22,58,9,82,1 
44403,65,8,23,92,-1 
44404,62,12,10,88,1 
44405,16,46,27,85,-1 
44406,35,20,29,90,1 
44407,93,0,19,87,-1 
44408,41,34,24,92,-1 
44409,0,74,17,97,1 
44410,63,15,17,111,-1 
44411,50,32,10,71,-1 
44412,84,0,10,105,-1 
44413,26,51,15,97,1 
44414,46,15,20,110,-1 
44415,10,61,16,93,-1 
44416,18,70,11,77,1 
44417,42,0,29,108,1 
44418,105,0,7,66,1 
44419,9,57,11,87,1 
44420,73,8,18,93,1 
44421,6,49,14,75,1 
44422,41,27,24,118,1 
44423,71,0,19,90,-1 
44424,70,0,22,86,1 
44425,86,8,14,72,1 
44426,44,36,9,93,1 
44427,17,45,17,92,1 
44428,0,62,24,89,1 
44429,65,10,20,82,-1 
44430,16,63,26,94,-1 
44431,51,33,18,84,1 
44432,45,0,29,94,-1 
44433,60,0,18,109,-1 
44434,0,74,15,76,-1 
44435,91,0,25,101,-1 
44436,24,34,27,83,-1 
44437,33,28,13,106,1 
44438,37,31,22,101,1 
44439,55,0,23,97,1 
44440,0,49,24,92,-1 
44441,10,76,14,88,1 
44442,0,77,8,97,1 
44443,38,21,18,90,1 
44444,2,51,28,78,-1 
44445,0,56,21,106,1 
44446,51,19,16,99,1 
44447,20,64,20,99,1 
44448,61,18,14,77,1 
44449,54,32,14,106,-1 
44450,27,55,19,85,-1 
44451,71,0,21,91,1 
44452,1,82,19,105,1 
44453,45,4,13,89,-1 
44454,37,25,22,105,1 
44455,77,5,12,93,1 
44456,46,57,9,83,-1 
44457,41,31,15,84,1 
44458,86,0,11,87,1 
44459,10,79,13,97,-1 
44460,68,0,15,97,1 
44461,72,0,19,83,-1 
44462,42,46,16,83,-1 
44463,0,73,24,88,-1 
44464,0,61,21,100,-1 
44465,0,58,21,97,-1 
44466,57,16,18,83,1 
44467,0,62,14,93,1 
44468,83,0,28,91,1 
44469,0,69,18,86,-1 
44470,0,59,27,106,1 
44471,40,49,13,83,1 
44472,0,72,13,77,1 
44473,0,70,23,92,-1 
44474,35,47,15,100,-1 
44475,4,63,17,104,1 
44476,66,11,18,84,-1 
44477,64,21,17,90,-1 
44478,61,17,20,81,-1 
44479,37,7,22,91,1 
44480,35,46,20,78,-1 
44481,10,63,10,94,-1 
44482,1,55,24,91,-1 
44483,30,52,22,89,-1 
44484,55,35,16,70,-1 
44485,76,0,14,77,-1 
44486,66,3,8,77,1 
44487,0,108,10,85,-1 
44488,36,27,26,68,1 
44489,65,0,21,81,1 
44490,12,46,14,111,-1 
44491,58,0,19,100,1 
44492,54,11,17,77,1 
44493,39,43,23,91,1 
44494,64,1,18,88,1 
44495,80,0,20,96,1 
44496,87,0,21,112,1 
44497,50,13,18,87,1 
44498,11,56,16,85,-1 
44499,78,23,18,66,1 
44500,16,37,14,83,-1 
44501,0,79,18,63,1 
44502,95,0,12,77,-1 
44503,55,0,20,83,-1 
44504,67,19,25,92,1 
44505,76,5,19,86,-1 
44506,0,79,18,91,-1 
44507,65,0,23,87,1 
44508,66,11,15,97,1 
44509,47,36,13,87,1 
44510,0,84,20,88,-1 
44511,9,57,13,86,-1 
44512,0,78,13,89,-1 
44513,8,49,12,91,-1 
44514,0,83,20,81,1 
44515,88,0,21,76,-1 
44516,66,0,18,77,1 
44517,72,7,12,84,1 
44518,87,0,21,84,-1 
44519,0,79,8,63,-1 
44520,44,44,10,91,1 
44521,54,55,15,88,1 
44522,52,25,15,83,-1 
44523,39,28,22,85,-1 
44524,29,23,21,104,-1 
44525,0,70,13,100,1 
44526,73,18,13,86,1 
44527,78,0,13,71,-1 
44528,24,65,13,70,-1 
44529,0,87,11,83,-1 
44530,17,38,15,103,1 
44531,22,47,21,100,1 
44532,58,0,27,90,-1 
44533,60,3,24,84,-1 
44534,0,94,18,93,1 
44535,0,66,18,76,1 
44536,70,0,17,105,1 
44537,63,9,14,86,1 
44538,76,0,18,80,-1 
44539,50,16,14,95,1 
44540,35,38,12,105,1 
44541,70,6,9,81,1 
44542,0,73,16,86,1 
44543,10,61,21,112,1 
44544,19,59,10,131,-1 
44545,0,69,14,89,-1 
44546,73,6,21,80,1 
44547,24,37,21,82,1 
44548,71,1,10,70,-1 
44549,30,39,18,97,1 
44550,63,0,15,93,-1 
44551,54,28,10,78,1 
44552,26,43,19,100,-1 
44553,0,78,16,91,-1 
44554,19,20,15,95,-1 
44555,46,22,17,84,1 
44556,41,17,13,117,-1 
44557,60,0,8,95,-1 
44558,57,8,12,83,-1 
44559,0,64,19,92,-1 
44560,0,53,9,101,-1 
44561,28,55,13,88,1 
44562,0,72,17,89,1 
44563,0,95,23,81,-1 
44564,19,52,15,100,1 
44565,63,9,14,98,1 
44566,61,9,18,92,1 
44567,7,68,12,81,1 
44568,36,19,14,91,-1 
44569,68,0,22,111,-1 
44570,72,0,20,85,-1 
44571,35,49,12,80,-1 
44572,0,77,18,99,1 
44573,65,32,16,86,1 
44574,39,57,20,72,-1 
44575,26,47,12,101,1 
44576,28,67,14,87,-1 
44577,0,52,27,90,1 
44578,0,76,10,86,1 
44579,43,38,20,87,-1 
44580,0,53,21,99,1 
44581,65,12,19,87,-1 
44582,3,75,20,94,-1 
44583,0,76,25,91,1 
44584,20,54,11,77,-1 
44585,66,18,15,100,-1 
44586,40,33,20,83,-1 
44587,33,50,23,100,1 
44588,0,77,13,98,-1 
44589,43,52,14,94,1 
44590,12,56,11,95,-1 
44591,6,61,11,72,1 
44592,66,0,29,81,-1 
44593,47,11,18,108,-1 
44594,34,53,15,94,-1 
44595,48,30,19,89,-1 
44596,94,0,14,81,-1 
44597,69,0,22,87,1 
44598,0,78,15,89,-1 
44599,9,76,12,92,1 
44600,7,85,19,84,-1 
44601,22,50,13,104,-1 
44602,62,0,12,88,1 
44603,0,61,7,83,-1 
44604,0,84,19,93,1 
44605,45,25,12,96,1 
44606,37,34,14,80,1 
44607,40,26,20,85,-1 
44608,22,45,13,92,1 
44609,44,30,15,118,-1 
44610,13,39,17,96,1 
44611,8,35,24,91,1 
44612,15,52,17,99,-1 
44613,3,62,17,98,1 
44614,66,8,11,83,-1 
44615,0,79,11,78,-1 
44616,0,65,20,90,-1 
44617,50,10,15,97,1 
44618,0,84,21,87,1 
44619,70,8,16,76,-1 
44620,85,0,10,70,-1 
44621,6,76,17,109,-1 
44622,80,0,15,87,1 
44623,27,50,16,101,1 
44624,43,19,25,79,-1 
44625,22,46,21,90,-1 
44626,0,81,28,102,-1 
44627,58,28,9,93,-1 
44628,79,0,16,93,-1 
44629,73,0,20,85,-1 
44630,0,64,18,109,1 
44631,72,0,23,76,1 
44632,19,53,11,116,-1 
44633,26,79,12,74,1 
44634,12,63,12,84,-1 
44635,74,0,18,103,-1 
44636,54,2,23,100,1 
44637,79,11,18,80,-1 
44638,0,63,21,84,1 
44639,50,5,25,80,-1 
44640,8,83,9,78,-1 
44641,41,36,20,98,-1 
44642,49,44,15,90,1 
44643,30,50,16,90,-1 
44644,72,3,15,106,1 
44645,0,54,24,95,-1 
44646,12,46,39,76,1 
44647,5,73,17,83,1 
44648,57,5,28,92,1 
44649,25,69,10,88,1 
44650,2,69,19,105,-1 
44651,70,0,21,110,-1 
44652,70,14,14,87,1 
44653,0,75,18,103,1 
44654,96,0,17,79,1 
44655,0,59,19,96,-1 
44656,70,0,13,93,-1 
44657,41,56,17,87,1 
44658,8,62,16,87,1 
44659,24,41,8,93,1 
44660,60,26,16,107,-1 
44661,0,71,28,104,1 
44662,4,59,20,97,1 
44663,19,82,12,102,-1 
44664,0,55,19,98,-1 
44665,5,75,18,76,-1 
44666,18,44,15,82,-1 
44667,0,90,12,97,-1 
44668,67,0,17,89,-1 
44669,45,51,21,102,1 
44670,9,55,20,90,1 
44671,0,87,15,92,1 
44672,123,0,11,85,1 
44673,74,0,14,93,-1 
44674,96,0,8,82,-1 
44675,85,15,10,74,-1 
44676,60,17,14,83,-1 
44677,78,0,25,91,1 
44678,53,0,17,87,-1 
44679,80,0,22,80,-1 
44680,52,24,14,98,-1 
44681,27,25,22,98,1 
44682,17,58,19,94,1 
44683,0,54,23,96,-1 
44684,59,2,17,97,-1 
44685,89,0,28,86,-1 
44686,0,78,20,89,1 
44687,2,70,15,88,-1 
44688,29,52,17,89,1 
44689,48,17,16,113,1 
44690,6,63,12,84,-1 
44691,36,35,22,99,1 
44692,53,26,19,85,-1 
44693,58,0,16,77,-1 
44694,1,68,14,100,-1 
44695,63,0,29,93,1 
44696,64,0,16,112,-1 
44697,34,44,22,94,1 
44698,27,33,19,80,1 
44699,7,82,14,86,1 
44700,64,17,23,91,1 
44701,26,43,12,94,1 
44702,8,70,23,91,-1 
44703,0,63,15,94,1 
44704,43,35,16,108,1 
44705,12,49,19,89,-1 
44706,34,34,21,84,-1 
44707,35,30,7,84,1 
44708,30,40,22,83,1 
44709,36,6,23,96,-1 
44710,0,71,21,101,-1 
44711,58,7,12,104,-1 
44712,5,62,22,88,-1 
44713,69,3,20,92,1 
44714,5,74,11,107,-1 
44715,0,80,14,83,1 
44716,39,56,18,96,1 
44717,40,38,22,99,1 
44718,59,30,12,63,-1 
44719,54,8,17,93,1 
44720,56,0,23,87,-1 
44721,21,65,16,88,-1 
44722,65,0,17,74,-1 
44723,56,10,12,89,-1 
44724,20,72,11,85,1 
44725,17,36,19,86,-1 
44726,9,37,19,111,1 
44727,4,90,18,90,-1 
44728,17,37,16,93,-1 
44729,77,0,12,100,1 
44730,47,5,17,94,1 
44731,24,51,16,81,-1 
44732,55,0,12,111,-1 
44733,63,0,15,116,-1 
44734,45,26,23,74,1 
44735,0,54,31,98,1 
44736,81,0,12,103,-1 
44737,21,57,15,107,-1 
44738,26,29,21,83,-1 
44739,17,34,26,107,1 
44740,0,73,17,70,-1 
44741,59,0,22,114,-1 
44742,89,0,13,89,-1 
44743,32,50,20,100,-1 
44744,37,39,13,79,1 
44745,63,28,22,68,-1 
44746,106,0,17,88,-1 
44747,51,8,14,86,1 
44748,37,20,18,99,1 
44749,96,0,15,78,1 
44750,63,3,19,72,-1 
44751,41,22,24,100,-1 
44752,67,2,35,90,-1 
44753,35,29,23,104,-1 
44754,0,60,20,111,1 
44755,20,53,19,82,1 
44756,35,37,22,75,1 
44757,63,14,20,88,1 
44758,62,0,17,89,-1 
44759,59,0,31,115,1 
44760,21,67,18,90,1 
44761,80,0,12,100,-1 
44762,78,1,14,87,1 
44763,7,62,18,91,-1 
44764,34,39,14,88,1 
44765,100,12,12,104,-1 
44766,8,58,17,108,1 
44767,20,65,16,79,-1 
44768,62,8,17,113,-1 
44769,39,24,26,93,1 
44770,51,15,24,107,-1 
44771,56,0,13,94,-1 
44772,68,3,7,101,-1 
44773,62,0,21,94,1 
44774,88,0,13,99,-1 
44775,83,0,15,82,-1 
44776,25,72,14,83,1 
44777,17,50,21,107,-1 
44778,71,11,16,82,-1 
44779,9,63,7,88,-1 
44780,57,28,16,86,-1 
44781,14,26,24,94,1 
44782,0,63,15,78,-1 
44783,20,32,16,103,-1 
44784,12,59,19,89,1 
44785,27,21,26,96,1 
44786,21,45,23,77,1 
44787,72,7,26,84,-1 
44788,82,0,17,107,1 
44789,76,0,15,75,1 
44790,62,8,19,98,-1 
44791,25,56,7,89,-1 
44792,34,21,21,88,1 
44793,0,68,21,97,1 
44794,59,0,17,124,1 
44795,53,24,25,84,1 
44796,33,28,11,88,-1 
44797,0,68,27,111,1 
44798,17,61,14,73,-1 
44799,2,53,26,107,-1 
44800,18,52,12,91,1 
44801,38,31,24,96,1 
44802,10,52,20,95,-1 
44803,59,31,9,89,-1 
44804,0,77,15,72,1 
44805,74,0,11,91,1 
44806,48,0,27,101,-1 
44807,35,48,19,92,1 
44808,34,50,15,79,-1 
44809,3,75,27,116,1 
44810,0,74,16,82,1 
44811,71,15,23,87,1 
44812,69,6,13,71,1 
44813,22,44,17,96,-1 
44814,26,41,18,101,1 
44815,70,6,14,91,-1 
44816,35,53,14,90,1 
44817,5,71,15,74,1 
44818,52,23,17,89,1 
44819,37,25,19,73,-1 
44820,88,0,11,81,1 
44821,88,13,22,80,-1 
44822,40,18,24,101,-1 
44823,0,84,10,102,-1 
44824,3,94,14,105,-1 
44825,42,44,12,76,-1 
44826,20,46,11,91,1 
44827,76,0,21,82,-1 
44828,0,70,27,98,1 
44829,14,66,13,88,1 
44830,54,8,17,99,1 
44831,33,38,19,80,1 
44832,62,3,20,84,1 
44833,87,0,11,67,1 
44834,45,6,22,72,-1 
44835,0,88,28,85,1 
44836,0,66,13,84,-1 
44837,17,48,20,91,-1 
44838,20,50,9,83,-1 
44839,17,50,14,71,-1 
44840,75,10,22,85,-1 
44841,25,42,14,101,1 
44842,45,23,18,80,1 
44843,7,51,19,99,1 
44844,61,5,15,86,1 
44845,72,0,10,94,1 
44846,11,45,17,92,-1 
44847,79,0,24,85,1 
44848,36,62,20,82,1 
44849,0,40,34,103,1 
44850,67,0,13,98,-1 
44851,68,12,25,95,-1 
44852,55,0,25,102,-1 
44853,31,12,16,107,1 
44854,53,20,16,105,-1 
44855,58,0,18,81,1 
44856,60,0,24,81,1 
44857,56,19,17,99,-1 
44858,18,86,9,90,-1 
44859,46,35,14,97,1 
44860,9,95,17,63,-1 
44861,33,26,23,92,1 
44862,84,0,18,97,-1 
44863,0,71,11,90,-1 
44864,0,78,18,82,-1 
44865,30,54,19,91,1 
44866,0,56,15,102,-1 
44867,1,73,12,97,1 
44868,7,50,33,94,1 
44869,12,59,23,96,1 
44870,42,26,17,111,1 
44871,0,92,12,79,-1 
44872,0,99,15,104,-1 
44873,81,0,14,87,1 
44874,71,0,21,109,1 
44875,0,70,20,113,-1 
44876,66,0,18,80,1 
44877,83,0,14,89,1 
44878,45,44,20,83,1 
44879,8,73,18,89,-1 
44880,84,0,14,99,-1 
44881,56,11,21,96,-1 
44882,65,0,19,85,-1 
44883,18,32,15,81,1 
44884,67,0,16,89,1 
44885,0,83,15,91,1 
44886,20,61,13,108,1 
44887,21,58,19,76,-1 
44888,29,31,14,81,1 
44889,6,56,20,106,-1 
44890,44,22,16,87,-1 
44891,80,12,21,95,-1 
44892,87,0,25,90,-1 
44893,4,60,10,94,-1 
44894,35,33,19,82,1 
44895,24,16,23,97,1 
44896,0,70,21,97,-1 
44897,13,55,19,100,-1 
44898,7,50,20,98,1 
44899,43,44,14,98,-1 
44900,33,28,29,103,-1 
44901,78,6,16,79,1 
44902,69,0,18,84,-1 
44903,18,49,15,115,1 
44904,28,72,14,87,-1 
44905,28,33,23,78,-1 
44906,69,0,17,104,1 
44907,0,70,15,96,1 
44908,0,69,19,87,1 
44909,27,32,24,98,-1 
44910,56,0,17,100,-1 
44911,14,49,24,107,1 
44912,0,74,15,96,-1 
44913,0,70,18,93,-1 
44914,42,19,17,94,-1 
44915,27,41,17,93,-1 
44916,110,0,17,71,-1 
44917,72,1,15,91,-1 
44918,58,13,13,97,1 
44919,53,0,21,87,-1 
44920,7,62,13,78,-1 
44921,46,31,17,89,1 
44922,25,57,23,88,-1 
44923,30,47,13,71,-1 
44924,27,21,27,109,1 
44925,55,13,21,82,-1 
44926,32,28,19,68,-1 
44927,0,42,21,76,-1 
44928,75,26,13,93,1 
44929,16,40,20,107,-1 
44930,87,11,14,68,-1 
44931,42,35,18,94,-1 
44932,4,46,29,99,-1 
44933,54,15,16,91,1 
44934,41,34,21,97,1 
44935,9,52,9,81,-1 
44936,74,0,15,89,1 
44937,5,42,35,102,-1 
44938,63,19,16,81,1 
44939,2,50,21,87,-1 
44940,0,71,22,97,-1 
44941,28,26,18,84,1 
44942,1,66,17,82,-1 
44943,99,0,9,86,-1 
44944,21,54,20,77,-1 
44945,0,98,15,86,1 
44946,87,0,21,71,-1 
44947,5,71,15,89,-1 
44948,0,66,14,84,-1 
44949,58,3,17,105,1 
44950,27,43,18,86,-1 
44951,69,0,14,89,1 
44952,34,20,16,105,1 
44953,4,77,19,83,1 
44954,17,52,12,95,1 
44955,0,55,25,80,1 
44956,37,62,14,82,-1 
44957,0,57,13,102,-1 
44958,34,32,21,93,1 
44959,0,96,18,73,-1 
44960,83,0,14,79,1 
44961,59,27,19,101,1 
44962,71,0,16,102,1 
44963,51,29,22,74,1 
44964,0,75,15,68,1 
44965,89,0,13,89,-1 
44966,57,25,16,82,1 
44967,77,18,18,81,-1 
44968,0,78,10,99,1 
44969,44,52,12,70,1 
44970,6,53,22,108,-1 
44971,7,61,17,92,-1 
44972,61,12,10,91,-1 
44973,0,53,17,107,-1 
44974,72,0,19,82,1 
44975,0,71,24,95,1 
44976,37,13,23,102,-1 
44977,0,78,9,95,-1 
44978,0,77,23,77,1 
44979,99,0,16,82,1 
44980,0,68,17,92,1 
44981,0,63,17,107,-1 
44982,77,0,13,88,-1 
44983,76,4,19,86,1 
44984,0,89,14,81,1 
44985,0,72,21,63,1 
44986,11,73,20,88,1 
44987,44,13,14,82,-1 
44988,40,34,12,84,-1 
44989,0,70,12,97,-1 
44990,0,63,19,94,1 
44991,59,4,21,85,1 
44992,24,54,14,97,1 
44993,3,64,14,108,1 
44994,0,80,9,77,-1 
44995,63,11,14,94,-1 
44996,0,82,14,77,-1 
44997,84,0,23,89,1 
44998,57,0,23,110,-1 
44999,0,92,20,107,-1 
45000,0,58,23,92,-1 
45001,0,73,15,91,1 
45002,84,2,16,89,1 
45003,0,57,11,101,-1 
45004,73,1,20,78,1 
45005,0,82,19,79,1 
45006,84,0,22,82,-1 
45007,16,70,23,82,1 
45008,45,11,28,99,1 
45009,6,60,21,80,-1 
45010,44,12,21,90,-1 
45011,55,36,21,86,1 
45012,9,57,26,93,1 
45013,3,42,35,92,-1 
45014,0,70,21,82,1 
45015,15,53,15,86,1 
45016,63,0,25,108,-1 
45017,0,57,11,98,-1 
45018,1,68,13,84,-1 
45019,20,53,8,80,1 
45020,0,80,15,85,1 
45021,32,59,17,84,1 
45022,55,30,18,86,-1 
45023,77,12,16,104,1 
45024,58,1,16,101,1 
45025,23,69,7,87,1 
45026,24,69,23,80,-1 
45027,29,29,14,65,1 
45028,45,18,26,101,1 
45029,3,65,12,94,-1 
45030,42,16,25,116,-1 
45031,7,72,10,89,-1 
45032,68,0,17,90,1 
45033,46,44,22,72,-1 
45034,0,60,28,100,1 
45035,31,30,25,98,-1 
45036,33,50,11,88,-1 
45037,55,0,25,96,1 
45038,70,0,24,81,1 
45039,55,7,16,87,1 
45040,55,29,10,90,-1 
45041,0,62,21,108,-1 
45042,5,56,22,78,-1 
45043,24,63,18,84,1 
45044,0,72,14,95,1 
45045,57,0,11,99,-1 
45046,0,64,13,104,1 
45047,75,0,12,88,1 
45048,0,80,17,90,-1 
45049,0,66,13,93,1 
45050,72,0,12,109,-1 
45051,68,0,15,83,-1 
45052,19,79,17,101,-1 
45053,0,49,15,92,1 
45054,9,60,17,80,1 
45055,33,43,13,71,-1 
45056,79,2,14,86,-1 
45057,41,31,17,85,1 
45058,25,64,11,100,1 
45059,15,54,23,76,-1 
45060,86,0,15,72,1 
45061,12,47,19,90,1 
45062,0,61,24,90,1 
45063,12,55,12,75,1 
45064,64,0,32,88,1 
45065,47,26,13,83,1 
45066,32,48,13,69,-1 
45067,15,43,16,90,1 
45068,59,12,17,75,1 
45069,15,61,16,83,-1 
45070,0,67,32,100,-1 
45071,28,56,17,86,-1 
45072,73,0,11,79,1 
45073,2,65,15,78,1 
45074,54,0,24,91,1 
45075,17,31,25,97,-1 
45076,27,69,26,88,1 
45077,58,5,21,109,1 
45078,61,26,16,94,-1 
45079,46,7,17,87,1 
45080,10,69,14,75,1 
45081,58,0,18,90,-1 
45082,46,21,19,89,1 
45083,66,0,22,89,-1 
45084,13,61,14,98,-1 
45085,68,0,14,108,-1 
45086,35,29,20,106,1 
45087,56,0,21,108,1 
45088,75,0,20,98,1 
45089,0,87,12,84,-1 
45090,35,34,9,104,1 
