trial, S1, S2, R, T, xi
98447,27,35,11,98,-1 
98448,36,18,14,98,1 
98449,30,14,23,119,1 
98450,91,4,25,108,1 
98451,0,45,28,100,-1 
98452,0,79,25,83,1 
98453,44,41,18,80,1 
98454,0,62,11,92,-1 
98455,18,46,20,118,1 
98456,73,27,20,80,1 
98457,83,0,35,124,1 
98458,37,33,10,87,-1 
98459,0,65,23,81,1 
98460,0,63,7,96,-1 
98461,33,56,24,94,-1 
98462,21,50,16,105,1 
98463,14,66,35,98,1 
98464,4,65,32,108,-1 
98465,65,23,18,66,1 
98466,0,79,8,107,1 
98467,77,0,22,92,-1 
98468,0,66,25,97,1 
98469,108,0,7,94,1 
98470,112,0,7,84,-1 
98471,1,70,23,69,1 
98472,24,33,35,84,-1 
98473,5,88,30,99,1 
98474,0,71,6,91,-1 
98475,7,44,15,95,-1 
98476,19,38,3,83,-1 
98477,48,31,29,81,1 
98478,50,42,29,67,1 
98479,69,15,37,105,-1 
98480,28,26,25,106,1 
98481,42,11,21,112,-1 
98482,71,14,24,110,-1 
98483,21,72,3,69,1 
98484,0,108,22,94,1 
98485,60,0,19,83,-1 
98486,35,58,18,98,-1 
98487,66,0,14,100,-1 
98488,47,21,11,76,1 
98489,53,20,18,80,-1 
98490,0,98,8,70,1 
98491,17,35,8,86,1 
98492,39,60,5,91,-1 
98493,0,68,9,96,-1 
98494,20,41,11,79,-1 
98495,72,0,19,100,-1 
98496,0,62,16,95,1 
98497,29,35,17,95,-1 
98498,0,22,16,119,-1 
98499,107,0,12,81,1 
98500,25,25,16,92,-1 
98501,0,75,24,65,1 
98502,0,81,20,105,1 
98503,0,100,11,100,1 
98504,124,0,16,90,-1 
98505,100,0,24,85,-1 
98506,70,36,28,92,1 
98507,36,42,2,84,-1 
98508,71,2,23,93,-1 
98509,10,52,27,113,-1 
98510,40,49,10,78,-1 
98511,13,26,25,107,1 
98512,35,35,38,93,1 
98513,69,19,18,71,1 
98514,52,1,18,96,-1 
98515,70,0,7,91,-1 
98516,69,40,26,87,1 
98517,31,44,6,90,-1 
98518,93,0,16,74,1 
98519,0,104,20,82,-1 
98520,61,0,34,98,-1 
98521,5,69,24,97,-1 
98522,20,51,33,76,-1 
98523,55,5,13,103,-1 
98524,64,13,9,72,1 
98525,33,38,15,86,-1 
98526,84,0,10,76,-1 
98527,0,74,8,81,-1 
98528,30,44,27,85,-1 
98529,52,18,29,94,-1 
98530,38,0,19,83,-1 
98531,42,38,14,78,1 
98532,0,67,23,99,1 
98533,51,16,7,75,1 
98534,0,138,9,102,-1 
98535,90,6,7,88,-1 
98536,51,0,26,107,-1 
98537,48,0,9,95,-1 
98538,49,3,10,105,-1 
98539,62,2,21,85,1 
98540,87,0,23,83,1 
98541,21,63,12,91,-1 
98542,0,86,8,87,-1 
98543,96,0,13,96,-1 
98544,30,21,20,112,1 
98545,59,43,21,89,-1 
98546,80,5,13,85,-1 
98547,0,55,20,83,-1 
98548,0,109,17,78,1 
98549,0,87,18,91,1 
98550,0,50,24,124,1 
98551,49,0,24,107,1 
98552,0,51,20,100,-1 
98553,0,51,14,89,1 
98554,1,88,22,90,1 
98555,23,53,32,90,1 
98556,57,27,8,94,1 
98557,3,61,14,84,-1 
98558,93,0,22,81,-1 
98559,55,20,14,94,-1 
98560,29,11,21,87,1 
98561,80,0,15,81,-1 
98562,0,69,28,89,1 
98563,43,13,27,108,-1 
98564,71,26,13,75,1 
98565,9,54,7,83,-1 
98566,100,4,12,73,1 
98567,92,2,17,83,-1 
98568,0,72,11,92,-1 
98569,59,25,14,76,-1 
98570,9,44,10,86,-1 
98571,49,31,11,75,-1 
98572,72,2,27,91,-1 
98573,0,59,18,85,1 
98574,58,22,4,89,-1 
98575,69,0,19,93,1 
98576,72,16,16,82,1 
98577,43,30,17,92,-1 
98578,3,33,15,107,1 
98579,0,49,7,98,1 
98580,7,52,30,84,-1 
98581,78,16,11,99,-1 
98582,12,50,23,101,1 
98583,25,69,21,80,-1 
98584,15,47,21,82,-1 
98585,0,39,23,90,-1 
98586,5,59,17,79,-1 
98587,31,48,17,84,-1 
98588,56,45,17,83,1 
98589,0,65,11,86,-1 
98590,60,0,13,105,-1 
98591,35,54,19,65,1 
98592,0,65,17,105,-1 
98593,17,48,13,91,-1 
98594,20,70,16,99,1 
98595,55,16,7,95,-1 
98596,66,25,18,84,-1 
98597,0,46,23,97,-1 
98598,0,70,41,81,1 
98599,2,71,9,75,-1 
98600,99,0,15,92,-1 
98601,0,95,15,82,1 
98602,43,28,21,84,-1 
98603,70,0,14,104,1 
98604,83,15,16,111,-1 
98605,22,61,10,85,1 
98606,0,45,19,82,1 
98607,44,8,9,98,-1 
98608,0,87,14,92,1 
98609,0,78,11,99,-1 
98610,0,47,39,90,1 
98611,0,38,51,108,-1 
98612,61,0,33,111,1 
98613,94,10,23,80,-1 
98614,8,38,15,88,-1 
98615,0,93,26,85,1 
98616,14,64,8,81,-1 
98617,0,70,9,101,-1 
98618,68,1,32,84,-1 
98619,75,0,28,100,-1 
98620,29,57,15,66,-1 
98621,0,61,11,91,-1 
98622,98,0,27,70,-1 
98623,82,40,19,81,1 
98624,67,0,26,98,1 
98625,0,72,21,111,-1 
98626,78,2,18,75,1 
98627,0,59,18,93,-1 
98628,0,81,37,116,1 
98629,58,0,9,107,-1 
98630,65,0,18,97,1 
98631,68,0,21,74,1 
98632,68,17,17,89,1 
98633,52,10,37,102,1 
98634,12,56,18,99,-1 
98635,55,0,24,86,1 
98636,0,48,21,85,1 
98637,48,15,18,111,1 
98638,18,38,37,84,-1 
98639,70,0,24,93,-1 
98640,17,59,24,76,1 
98641,8,89,13,83,-1 
98642,32,53,26,84,1 
98643,46,0,10,107,-1 
98644,77,0,31,93,-1 
98645,50,0,18,94,-1 
98646,0,63,9,103,-1 
98647,17,37,21,118,1 
98648,17,28,36,104,1 
98649,49,0,28,86,1 
98650,2,49,26,98,-1 
98651,53,36,33,89,1 
98652,14,59,12,76,-1 
98653,0,59,7,92,-1 
98654,6,71,29,70,-1 
98655,37,63,22,92,1 
98656,0,70,21,88,-1 
98657,0,58,28,88,1 
98658,24,30,18,82,1 
98659,54,37,15,87,-1 
98660,33,37,20,94,1 
98661,56,14,22,81,1 
98662,11,39,28,96,1 
98663,49,19,25,92,1 
98664,0,77,35,85,-1 
98665,22,20,10,86,1 
98666,52,1,19,85,-1 
98667,0,75,13,100,-1 
98668,64,6,15,91,-1 
98669,43,27,13,88,-1 
98670,15,41,14,91,1 
98671,0,112,14,77,1 
98672,30,11,14,96,-1 
98673,36,37,25,112,1 
98674,63,10,23,92,-1 
98675,22,21,23,92,1 
98676,48,0,34,103,1 
98677,16,22,13,102,-1 
98678,6,84,20,92,1 
98679,110,0,9,78,1 
98680,79,0,16,73,-1 
98681,66,0,30,92,1 
98682,47,0,24,88,1 
98683,0,69,9,95,1 
98684,42,14,26,97,1 
98685,79,0,27,95,1 
98686,65,10,14,72,1 
98687,0,73,15,60,1 
98688,86,12,16,93,-1 
98689,2,67,24,105,-1 
98690,14,57,19,65,-1 
98691,14,74,15,94,-1 
98692,0,76,20,94,1 
98693,23,56,26,106,1 
98694,47,4,16,92,1 
98695,2,74,18,84,1 
98696,0,47,13,86,-1 
98697,58,0,20,89,1 
98698,0,102,16,74,1 
98699,50,34,30,102,1 
98700,53,14,22,76,1 
98701,26,35,9,85,-1 
98702,88,2,14,99,1 
98703,0,86,25,87,-1 
98704,29,54,16,85,-1 
98705,0,92,18,87,-1 
98706,80,0,19,110,-1 
98707,27,67,7,75,-1 
98708,35,16,10,84,-1 
98709,0,61,34,102,1 
98710,2,60,27,88,1 
98711,35,23,45,100,1 
98712,65,0,18,103,1 
98713,71,0,17,86,-1 
98714,59,9,31,84,1 
98715,50,0,18,81,-1 
98716,78,0,19,88,1 
98717,49,23,33,82,-1 
98718,49,3,17,107,1 
98719,4,44,13,101,1 
98720,83,25,10,81,-1 
98721,54,6,24,76,1 
98722,88,0,8,81,-1 
98723,55,7,22,88,-1 
98724,32,66,8,83,-1 
98725,57,2,10,93,-1 
98726,27,22,13,84,-1 
98727,0,47,20,82,-1 
98728,9,48,27,111,1 
98729,65,41,21,69,1 
98730,71,0,17,89,1 
98731,0,58,14,66,1 
98732,11,36,22,88,1 
98733,10,52,21,110,1 
98734,27,34,26,84,1 
98735,33,19,22,99,-1 
98736,80,0,9,83,-1 
98737,69,30,16,88,1 
98738,24,58,20,114,-1 
98739,74,17,33,90,1 
98740,43,3,31,87,1 
98741,0,67,4,74,-1 
98742,42,0,26,108,-1 
98743,0,107,25,98,1 
98744,86,0,10,92,-1 
98745,37,42,4,90,-1 
98746,33,52,16,84,-1 
98747,31,32,21,65,-1 
98748,63,17,15,97,-1 
98749,83,10,11,71,-1 
98750,21,80,14,81,1 
98751,53,16,13,88,-1 
98752,90,0,8,96,1 
98753,45,0,30,97,1 
98754,91,0,14,78,1 
98755,79,0,23,87,1 
98756,97,0,17,75,1 
98757,73,0,17,91,-1 
98758,40,11,14,86,1 
98759,80,12,21,90,-1 
98760,21,22,23,117,-1 
98761,23,37,26,93,-1 
98762,38,15,12,99,-1 
98763,7,98,16,67,1 
98764,21,51,10,90,-1 
98765,13,51,25,93,1 
98766,9,43,19,109,-1 
98767,37,31,29,87,1 
98768,46,16,32,101,1 
98769,0,109,10,74,-1 
98770,0,83,25,73,1 
98771,80,56,11,68,-1 
98772,20,37,16,103,-1 
98773,46,0,21,103,1 
98774,18,48,19,108,-1 
98775,79,8,22,71,1 
98776,0,74,14,95,1 
98777,10,53,9,87,1 
98778,0,48,19,105,1 
98779,1,69,24,104,1 
98780,74,2,15,90,1 
98781,4,74,16,79,-1 
98782,30,0,30,104,1 
98783,103,22,6,84,-1 
98784,20,54,12,109,-1 
98785,3,32,18,93,1 
98786,13,45,22,106,1 
98787,14,32,20,80,1 
98788,17,54,4,88,-1 
98789,85,0,25,91,-1 
98790,57,11,11,104,-1 
98791,85,0,8,103,-1 
98792,76,23,16,83,-1 
98793,0,42,16,100,-1 
98794,0,81,19,93,1 
98795,61,7,42,115,1 
98796,20,71,15,102,-1 
98797,70,22,5,94,1 
98798,64,10,11,90,-1 
98799,6,33,27,83,1 
98800,69,31,27,102,1 
98801,0,83,31,106,1 
98802,34,35,17,85,-1 
98803,59,2,22,116,-1 
98804,73,0,15,105,1 
98805,63,0,14,84,-1 
98806,53,2,12,107,-1 
98807,0,97,9,85,-1 
98808,0,69,21,82,-1 
98809,28,78,12,97,1 
98810,37,44,23,98,-1 
98811,19,12,11,115,-1 
98812,24,31,27,102,-1 
98813,13,66,28,93,-1 
98814,28,30,6,74,-1 
98815,61,21,10,110,-1 
98816,4,72,30,88,1 
98817,54,0,19,99,-1 
98818,59,10,8,97,1 
98819,30,0,38,103,1 
98820,32,40,24,102,1 
98821,46,66,22,88,1 
98822,92,21,11,65,-1 
98823,41,2,21,95,1 
98824,45,12,1,84,-1 
98825,0,58,29,94,-1 
98826,59,0,34,96,1 
98827,27,50,16,97,-1 
98828,52,13,13,94,-1 
98829,57,41,20,83,1 
98830,21,30,17,91,1 
98831,11,99,31,82,1 
98832,59,20,18,77,1 
98833,89,0,11,96,1 
98834,96,0,14,70,-1 
98835,0,71,20,96,-1 
98836,77,36,6,77,-1 
98837,0,77,15,77,1 
98838,0,58,31,87,1 
98839,0,67,31,94,-1 
98840,10,70,14,89,-1 
98841,11,37,9,70,-1 
98842,94,0,7,100,-1 
98843,78,0,13,77,1 
98844,50,15,14,101,-1 
98845,0,38,30,106,1 
98846,38,2,31,98,1 
98847,46,31,25,85,1 
98848,77,0,18,96,1 
98849,7,89,27,101,-1 
98850,67,9,23,84,1 
98851,0,86,19,67,1 
98852,33,51,7,89,-1 
98853,17,38,5,96,-1 
98854,0,80,25,80,1 
98855,32,65,16,75,1 
98856,28,36,19,82,-1 
98857,88,13,13,59,1 
98858,24,6,17,91,-1 
98859,7,53,12,91,-1 
98860,20,61,22,108,1 
98861,68,0,19,107,1 
98862,2,47,37,108,1 
98863,0,102,22,81,-1 
98864,0,46,17,88,-1 
98865,58,0,14,69,-1 
98866,0,92,16,80,1 
98867,0,52,20,99,-1 
98868,41,23,23,105,-1 
98869,48,39,5,80,-1 
98870,13,33,37,120,1 
98871,27,62,16,100,-1 
98872,0,67,10,94,-1 
98873,42,38,24,86,1 
98874,48,35,7,74,-1 
98875,0,62,17,96,-1 
98876,40,66,12,75,1 
98877,0,77,6,83,1 
98878,0,58,20,99,-1 
98879,0,79,31,82,1 
98880,6,59,17,92,1 
98881,12,23,31,111,1 
98882,64,0,23,86,1 
98883,16,43,21,96,-1 
98884,76,6,18,102,1 
98885,38,32,22,99,-1 
98886,27,15,13,97,1 
98887,49,50,24,95,1 
98888,81,10,15,89,-1 
98889,42,81,13,81,-1 
98890,41,0,17,93,1 
98891,49,24,23,104,-1 
98892,29,54,24,63,1 
98893,39,15,10,81,-1 
98894,0,51,23,86,-1 
98895,37,35,26,99,-1 
98896,37,28,13,92,-1 
98897,86,0,18,87,-1 
98898,23,35,19,120,1 
98899,0,82,14,101,1 
98900,6,86,14,83,1 
98901,3,53,15,97,1 
98902,5,69,12,85,1 
98903,0,89,31,87,-1 
98904,1,59,19,94,-1 
98905,19,22,7,85,-1 
98906,73,5,16,72,1 
98907,77,0,21,83,1 
98908,32,0,13,85,-1 
98909,14,32,22,114,-1 
98910,34,60,10,83,-1 
98911,32,24,25,102,1 
98912,30,9,40,117,1 
98913,36,14,15,94,1 
98914,54,18,34,97,1 
98915,0,88,6,85,-1 
98916,22,28,13,88,-1 
98917,15,64,22,104,1 
98918,69,5,7,97,-1 
98919,81,0,8,86,-1 
98920,0,92,10,77,1 
98921,56,0,7,97,-1 
98922,34,0,29,112,-1 
98923,46,48,20,85,1 
98924,68,12,13,85,-1 
98925,0,103,6,73,-1 
98926,42,48,23,74,1 
98927,0,85,23,104,1 
98928,7,49,12,99,-1 
98929,64,19,13,71,-1 
98930,9,47,18,85,-1 
98931,87,0,19,96,1 
98932,43,23,28,116,1 
98933,13,56,10,99,1 
98934,34,51,20,100,1 
98935,62,52,14,85,1 
98936,0,54,9,103,-1 
98937,42,22,12,99,-1 
98938,2,35,19,125,-1 
98939,67,12,20,76,1 
98940,35,45,13,113,-1 
98941,0,68,22,73,1 
98942,105,0,16,83,-1 
98943,13,94,24,91,1 
98944,0,69,34,104,1 
98945,19,18,27,104,-1 
98946,19,35,43,95,1 
98947,5,82,29,81,-1 
98948,34,58,15,94,1 
98949,14,37,30,74,1 
98950,80,0,11,86,-1 
98951,69,0,20,111,1 
98952,48,0,31,99,-1 
98953,35,68,20,70,-1 
98954,85,3,16,94,-1 
98955,29,42,22,97,1 
98956,11,52,16,106,-1 
98957,0,34,18,109,-1 
98958,45,53,16,67,1 
98959,3,52,19,95,-1 
98960,93,0,16,89,1 
98961,58,4,7,101,-1 
98962,46,0,8,86,-1 
98963,0,86,9,97,1 
98964,10,44,27,90,1 
98965,41,57,8,75,-1 
98966,63,0,7,86,-1 
98967,70,27,21,107,-1 
98968,75,0,33,92,1 
98969,3,72,26,101,1 
98970,19,53,37,96,1 
98971,0,87,29,90,1 
98972,43,41,20,89,-1 
98973,0,90,35,71,-1 
98974,0,82,14,86,1 
98975,35,22,15,98,-1 
98976,12,46,28,72,1 
98977,64,0,13,106,-1 
98978,6,61,18,98,-1 
98979,3,51,18,119,1 
98980,0,72,6,94,-1 
98981,21,40,19,98,1 
98982,41,19,15,101,-1 
98983,0,90,28,93,1 
98984,54,21,21,79,1 
98985,30,57,23,98,1 
98986,0,56,7,85,-1 
98987,77,35,18,80,1 
98988,0,49,30,100,-1 
98989,3,51,32,96,1 
98990,120,1,23,86,1 
98991,0,51,18,88,-1 
98992,78,4,15,99,1 
98993,0,60,21,103,-1 
98994,47,6,10,100,-1 
98995,9,69,17,102,-1 
98996,17,74,22,93,1 
98997,0,81,18,80,-1 
98998,76,0,20,102,-1 
98999,30,48,20,105,1 
99000,0,90,10,84,-1 
99001,76,0,21,100,1 
99002,14,36,12,96,-1 
99003,34,16,17,88,-1 
99004,3,60,24,104,1 
99005,13,44,22,83,1 
99006,0,68,34,89,1 
99007,0,60,28,98,1 
99008,56,29,12,95,1 
99009,69,0,9,85,1 
99010,11,58,11,94,1 
99011,0,58,17,95,1 
99012,70,0,19,93,1 
99013,0,78,27,89,1 
99014,76,20,11,94,-1 
99015,74,5,23,94,1 
99016,48,0,21,100,-1 
99017,3,75,29,92,-1 
99018,31,8,11,77,-1 
99019,17,121,23,84,1 
99020,23,34,8,81,1 
99021,63,0,13,102,-1 
99022,0,82,17,87,-1 
99023,1,53,21,84,-1 
99024,30,14,59,122,-1 
99025,53,41,15,88,-1 
99026,30,49,12,58,-1 
99027,64,25,9,82,-1 
99028,76,0,24,102,-1 
99029,10,62,17,77,1 
99030,24,33,17,81,1 
99031,25,28,29,102,1 
99032,53,8,28,93,-1 
99033,118,0,18,88,-1 
99034,82,0,16,72,1 
99035,0,58,28,73,1 
99036,0,103,8,94,-1 
99037,0,115,20,82,1 
99038,47,14,7,93,-1 
99039,77,16,12,91,-1 
99040,28,46,8,116,-1 
99041,0,95,17,75,1 
99042,60,0,29,87,1 
99043,36,9,9,97,1 
99044,12,39,22,93,1 
99045,2,45,26,95,1 
99046,0,41,26,100,1 
99047,0,61,21,111,1 
99048,0,53,10,95,-1 
99049,67,0,34,105,-1 
99050,9,87,13,98,1 
99051,65,0,15,83,1 
99052,0,58,18,87,-1 
99053,16,54,27,89,1 
99054,64,23,29,64,1 
99055,39,0,7,89,-1 
99056,11,64,16,116,1 
99057,3,65,10,86,-1 
99058,52,0,23,94,-1 
99059,13,41,12,88,-1 
99060,11,42,21,108,1 
99061,33,58,21,89,1 
99062,52,17,35,107,1 
99063,31,12,47,104,1 
99064,56,0,7,109,-1 
99065,51,10,16,93,-1 
99066,7,75,15,88,-1 
99067,0,63,8,92,-1 
99068,1,90,10,98,-1 
99069,0,78,34,101,-1 
99070,84,11,23,88,-1 
99071,73,0,21,106,1 
99072,6,86,3,83,-1 
99073,3,68,15,92,-1 
99074,49,24,5,88,-1 
99075,29,50,26,80,1 
99076,5,44,37,101,1 
99077,40,19,14,85,1 
99078,96,0,6,87,-1 
99079,56,4,31,100,1 
99080,48,5,18,106,-1 
99081,59,13,21,87,-1 
99082,44,47,16,71,-1 
99083,16,14,35,97,-1 
99084,97,0,15,80,1 
99085,0,84,20,98,1 
99086,5,60,23,87,1 
99087,45,38,10,96,1 
99088,0,92,19,82,1 
99089,8,40,32,87,-1 
99090,0,64,24,98,-1 
99091,92,0,20,70,1 
99092,13,48,19,93,-1 
99093,0,67,10,85,-1 
99094,31,65,25,89,1 
99095,21,61,10,71,-1 
99096,1,105,34,99,1 
99097,47,9,10,92,1 
99098,36,20,8,87,-1 
99099,18,43,5,94,-1 
99100,91,27,13,95,-1 
99101,67,0,19,92,-1 
99102,23,18,37,92,1 
99103,0,72,13,84,1 
99104,55,30,14,86,-1 
99105,52,21,33,87,1 
99106,79,20,29,90,1 
99107,39,46,22,106,-1 
99108,17,13,32,104,-1 
99109,57,0,8,103,-1 
99110,6,54,18,96,-1 
99111,25,57,6,85,-1 
99112,40,15,31,92,-1 
99113,89,13,29,103,1 
99114,74,5,32,102,1 
99115,62,5,12,93,1 
99116,53,7,20,82,-1 
99117,30,41,11,86,1 
99118,0,98,15,101,1 
99119,60,0,16,102,-1 
99120,4,43,24,108,1 
99121,37,42,13,104,1 
99122,56,25,25,92,1 
99123,34,8,11,81,-1 
99124,67,13,19,76,-1 
99125,47,8,21,89,1 
99126,28,23,14,94,-1 
99127,30,57,24,104,1 
99128,76,2,8,93,1 
99129,34,24,17,102,1 
99130,42,32,31,96,1 
99131,0,100,10,81,-1 
99132,37,56,8,79,1 
99133,45,0,28,82,1 
99134,30,74,19,80,1 
99135,22,68,10,92,1 
99136,15,41,9,99,-1 
99137,63,11,33,80,1 
99138,73,9,19,92,1 
99139,13,24,20,94,1 
99140,0,100,25,82,1 
99141,5,50,13,91,1 
99142,45,10,17,106,1 
99143,0,67,24,89,-1 
99144,7,42,12,111,-1 
99145,7,80,8,91,1 
99146,15,51,33,93,1 
99147,58,8,12,86,-1 
99148,0,26,25,100,-1 
99149,8,85,13,89,-1 
99150,20,16,13,100,1 
99151,25,44,34,78,1 
99152,22,40,10,113,-1 
99153,43,50,12,94,-1 
99154,39,27,5,99,-1 
99155,26,13,24,105,-1 
99156,0,72,21,89,-1 
99157,88,0,8,74,1 
99158,27,50,32,81,1 
99159,35,19,24,93,1 
99160,37,35,18,82,1 
99161,28,12,15,108,-1 
99162,42,30,47,126,-1 
99163,41,24,7,90,-1 
99164,6,51,23,74,-1 
99165,0,82,9,97,-1 
99166,0,57,8,78,-1 
99167,0,47,14,103,-1 
99168,35,28,11,95,-1 
99169,38,26,11,82,1 
99170,0,60,9,85,-1 
99171,87,0,7,91,-1 
99172,30,60,16,76,1 
99173,20,26,26,98,1 
99174,54,0,28,97,1 
99175,60,10,27,96,1 
99176,0,92,17,101,1 
99177,47,28,30,105,1 
99178,0,47,14,108,-1 
99179,28,50,32,83,1 
99180,25,59,4,77,-1 
99181,84,11,8,92,-1 
99182,37,3,37,110,-1 
99183,2,95,14,91,-1 
99184,33,29,13,87,-1 
99185,26,67,16,100,-1 
99186,34,39,11,70,-1 
99187,62,0,17,89,1 
99188,11,20,49,75,-1 
99189,41,20,30,111,1 
99190,0,90,14,73,-1 
99191,22,25,16,81,-1 
99192,41,70,13,76,1 
99193,0,55,34,108,1 
99194,0,65,36,83,1 
99195,48,0,6,92,1 
99196,41,19,12,93,-1 
99197,5,66,22,112,-1 
99198,74,0,27,97,1 
99199,28,73,13,85,-1 
99200,16,48,24,114,-1 
99201,45,10,27,111,1 
99202,0,81,20,96,1 
99203,0,80,19,109,1 
99204,78,3,27,87,1 
99205,69,6,9,88,-1 
99206,47,14,5,86,-1 
99207,95,0,17,93,1 
99208,60,0,31,95,1 
99209,39,53,19,83,-1 
99210,42,0,14,98,-1 
99211,58,13,16,104,-1 
99212,9,43,9,97,-1 
99213,55,6,19,101,-1 
99214,28,77,27,91,1 
99215,4,60,18,93,1 
99216,52,39,32,91,1 
99217,28,14,9,105,-1 
99218,64,0,20,93,1 
99219,23,22,45,107,1 
99220,44,31,8,90,-1 
99221,0,69,22,91,1 
99222,39,19,9,98,-1 
99223,32,28,23,104,1 
99224,84,0,15,99,1 
99225,26,100,21,80,-1 
99226,57,8,11,96,-1 
99227,0,67,12,88,-1 
99228,0,44,22,108,-1 
99229,42,18,21,92,1 
99230,84,0,16,82,-1 
99231,21,41,11,98,1 
99232,22,34,29,115,1 
99233,20,55,20,98,1 
99234,25,38,40,98,1 
99235,15,89,9,72,-1 
99236,16,43,27,93,-1 
99237,72,0,19,110,-1 
99238,49,0,27,97,1 
99239,0,95,21,98,-1 
99240,0,84,15,86,-1 
99241,0,68,20,82,1 
99242,69,0,17,99,1 
99243,49,11,14,94,-1 
99244,51,46,21,89,1 
99245,62,0,17,96,1 
99246,61,0,4,74,1 
99247,0,75,27,98,1 
99248,30,39,30,82,1 
99249,22,66,26,92,1 
99250,54,22,18,100,-1 
99251,64,0,13,87,-1 
99252,0,52,4,96,-1 
99253,48,6,22,98,1 
99254,22,13,29,117,-1 
99255,0,75,21,92,1 
99256,21,36,14,105,-1 
99257,62,6,24,92,1 
99258,28,39,33,132,1 
99259,70,1,16,85,1 
99260,0,57,21,94,-1 
99261,0,53,21,81,1 
99262,0,70,19,93,1 
99263,0,95,17,81,-1 
99264,75,0,37,84,1 
99265,51,39,6,71,-1 
99266,25,46,12,110,-1 
99267,20,34,14,84,-1 
99268,62,28,8,72,-1 
99269,45,0,43,100,1 
99270,17,27,13,84,-1 
99271,62,0,6,82,1 
99272,64,0,10,89,-1 
99273,10,65,16,105,-1 
99274,72,7,29,98,1 
99275,77,0,6,73,1 
99276,83,0,17,78,1 
99277,74,0,5,91,1 
99278,86,32,10,85,1 
99279,23,53,17,76,1 
99280,32,68,17,99,-1 
99281,65,0,11,101,-1 
99282,60,36,8,93,1 
99283,4,67,15,89,-1 
99284,23,35,11,95,1 
99285,64,0,13,116,-1 
99286,28,32,14,85,1 
99287,38,5,28,105,-1 
99288,80,0,17,79,-1 
99289,98,15,9,91,-1 
99290,3,85,9,79,-1 
99291,8,25,24,86,1 
99292,0,56,9,104,-1 
99293,20,73,11,102,-1 
99294,89,0,33,86,1 
99295,19,42,3,81,-1 
99296,50,31,22,85,-1 
99297,34,30,16,84,-1 
99298,11,76,27,84,1 
99299,68,4,11,81,1 
99300,0,63,35,106,1 
99301,66,0,13,100,1 
99302,11,40,30,94,1 
99303,31,5,26,110,1 
99304,5,71,13,106,1 
99305,8,82,9,64,1 
99306,69,0,15,86,1 
99307,0,78,22,85,-1 
99308,34,67,9,78,-1 
99309,21,25,9,94,-1 
99310,0,59,24,118,-1 
99311,22,58,32,107,-1 
99312,42,19,17,84,-1 
99313,68,0,26,86,1 
99314,8,80,24,69,1 
99315,92,0,17,107,-1 
99316,0,97,7,89,-1 
99317,44,0,6,84,-1 
99318,0,68,12,94,-1 
99319,58,0,8,107,-1 
99320,76,0,30,87,1 
99321,36,39,29,87,1 
99322,0,73,32,88,1 
99323,2,55,48,97,-1 
99324,56,17,13,120,-1 
99325,59,12,36,108,1 
99326,19,51,4,82,-1 
99327,12,25,26,107,1 
99328,80,0,20,94,1 
99329,71,0,24,95,-1 
99330,88,0,12,88,-1 
99331,42,0,33,103,-1 
99332,24,2,19,105,-1 
99333,0,64,9,95,-1 
99334,43,0,36,98,1 
99335,77,5,16,68,-1 
99336,63,3,6,88,-1 
99337,30,46,20,111,-1 
99338,0,102,22,96,1 
99339,41,0,6,95,-1 
99340,38,15,23,89,1 
99341,28,11,21,110,1 
99342,0,81,14,89,-1 
99343,0,79,22,90,1 
99344,55,0,30,108,1 
99345,15,43,6,86,-1 
99346,30,35,33,92,1 
99347,0,64,12,90,1 
99348,69,0,18,104,1 
99349,20,47,36,89,1 
99350,62,0,37,97,1 
99351,37,45,17,115,1 
99352,80,0,25,72,1 
99353,60,3,8,70,-1 
99354,7,41,10,87,-1 
99355,58,14,12,100,1 
99356,88,0,26,94,1 
99357,30,32,32,105,1 
99358,0,47,12,104,-1 
99359,78,0,31,101,-1 
99360,81,9,8,87,-1 
99361,48,31,26,107,1 
99362,47,12,22,86,-1 
99363,54,6,25,90,1 
99364,29,52,10,78,-1 
99365,0,76,13,76,1 
99366,0,63,12,108,-1 
99367,44,57,10,79,1 
99368,28,51,27,95,1 
99369,8,70,16,95,1 
99370,0,117,28,79,1 
99371,0,68,8,101,-1 
99372,0,79,21,86,-1 
99373,80,0,18,91,1 
99374,5,76,22,80,1 
99375,36,68,22,91,1 
99376,45,0,13,110,1 
99377,16,41,24,100,-1 
99378,49,13,16,97,-1 
99379,0,82,18,99,1 
99380,0,73,22,111,1 
99381,27,51,15,100,-1 
99382,10,48,26,90,-1 
99383,0,67,23,86,1 
99384,50,1,18,120,1 
99385,0,98,26,92,1 
99386,9,45,8,94,-1 
99387,50,0,15,92,1 
99388,81,0,21,90,-1 
99389,46,43,36,101,1 
99390,0,99,21,90,-1 
99391,52,0,10,96,-1 
99392,45,29,10,77,-1 
99393,0,72,24,98,1 
99394,19,14,10,91,-1 
99395,58,0,23,95,1 
99396,0,55,12,101,-1 
99397,19,44,6,92,1 
99398,0,49,27,116,-1 
99399,0,62,16,90,-1 
99400,35,30,20,76,-1 
99401,0,66,14,87,-1 
99402,0,85,38,102,1 
99403,78,0,16,83,1 
99404,72,0,4,86,-1 
99405,61,0,47,100,-1 
99406,24,44,11,95,-1 
99407,77,8,19,69,1 
99408,71,24,5,87,-1 
99409,41,27,11,84,1 
