trial, S1, S2, R, T, xi
47410,50,30,23,88,1 
47411,93,0,16,75,1 
47412,0,66,12,85,1 
47413,50,15,17,85,1 
47414,73,3,23,72,1 
47415,79,8,17,87,-1 
47416,42,23,21,110,-1 
47417,37,19,12,92,-1 
47418,0,62,16,93,-1 
47419,50,19,18,93,1 
47420,0,89,31,73,-1 
47421,83,0,16,87,1 
47422,34,47,20,82,-1 
47423,25,9,35,100,1 
47424,102,0,18,76,-1 
47425,32,31,11,80,1 
47426,48,24,28,94,1 
47427,2,70,22,89,1 
47428,76,0,33,101,1 
47429,85,0,16,68,1 
47430,28,41,28,95,-1 
47431,5,68,9,79,-1 
47432,77,0,20,96,-1 
47433,10,49,9,94,1 
47434,6,67,24,100,-1 
47435,63,15,12,76,1 
47436,12,64,10,73,1 
47437,0,82,11,74,1 
47438,65,0,9,92,-1 
47439,39,31,14,105,-1 
47440,8,37,25,102,-1 
47441,11,45,30,78,1 
47442,49,22,21,94,-1 
47443,39,41,18,69,1 
47444,57,0,19,78,1 
47445,9,86,16,89,-1 
47446,52,15,19,112,-1 
47447,11,66,27,91,1 
47448,57,0,22,110,1 
47449,97,8,14,92,-1 
47450,0,72,14,90,1 
47451,5,72,16,87,-1 
47452,85,1,17,99,1 
47453,49,25,23,92,-1 
47454,6,81,26,87,1 
47455,0,96,16,80,1 
47456,0,71,21,99,-1 
47457,0,83,16,80,1 
47458,55,0,25,104,1 
47459,51,22,30,102,1 
47460,11,58,27,98,1 
47461,0,82,12,90,1 
47462,0,89,17,87,1 
47463,20,63,24,94,-1 
47464,80,6,20,83,1 
47465,29,35,17,103,1 
47466,0,53,14,94,1 
47467,26,51,14,75,1 
47468,85,0,21,89,-1 
47469,30,47,12,93,1 
47470,16,42,26,96,1 
47471,19,46,21,88,1 
47472,0,79,26,87,-1 
47473,61,5,24,93,-1 
47474,39,52,26,96,-1 
47475,0,73,26,87,1 
47476,50,13,21,71,1 
47477,24,20,16,97,-1 
47478,71,0,27,112,1 
47479,32,47,17,99,1 
47480,65,0,26,75,-1 
47481,10,91,9,84,1 
47482,34,38,21,89,1 
47483,0,74,19,98,1 
47484,23,36,19,93,-1 
47485,35,22,15,80,-1 
47486,0,87,16,74,1 
47487,53,0,29,95,-1 
47488,13,51,14,90,1 
47489,0,101,15,80,1 
47490,3,77,15,77,1 
47491,77,5,10,88,1 
47492,25,29,21,102,1 
47493,20,34,17,101,1 
47494,87,0,8,79,-1 
47495,10,67,18,97,1 
47496,44,39,24,105,1 
47497,28,40,34,77,-1 
47498,79,0,18,78,-1 
47499,11,70,9,99,1 
47500,0,56,15,94,-1 
47501,0,61,8,89,1 
47502,25,57,19,103,1 
47503,34,35,18,81,-1 
47504,0,49,21,105,-1 
47505,71,44,9,89,1 
47506,4,70,13,104,-1 
47507,0,70,16,82,1 
47508,14,60,18,77,1 
47509,51,53,14,69,-1 
47510,28,31,21,90,1 
47511,60,14,12,87,1 
47512,0,69,17,68,1 
47513,10,49,20,97,1 
47514,6,42,18,84,-1 
47515,56,18,16,100,-1 
47516,0,70,19,88,-1 
47517,49,0,19,109,1 
47518,15,67,12,90,-1 
47519,41,19,14,100,1 
47520,34,65,11,73,-1 
47521,114,0,8,91,-1 
47522,76,0,19,97,1 
47523,49,32,8,90,-1 
47524,73,0,17,78,1 
47525,84,1,14,66,-1 
47526,59,0,15,91,-1 
47527,31,41,31,92,1 
47528,7,70,10,92,-1 
47529,27,65,9,86,1 
47530,81,0,21,74,-1 
47531,72,3,17,85,1 
47532,17,70,15,113,1 
47533,2,91,13,83,-1 
47534,65,18,18,81,1 
47535,0,78,21,84,1 
47536,45,13,20,86,1 
47537,91,0,16,80,1 
47538,49,1,20,93,-1 
47539,0,85,22,89,1 
47540,30,45,10,89,-1 
47541,85,0,14,84,1 
47542,37,59,21,93,1 
47543,104,0,15,89,1 
47544,20,58,21,103,-1 
47545,0,65,18,101,1 
47546,61,0,11,91,-1 
47547,73,0,22,88,1 
47548,13,36,22,91,1 
47549,47,51,11,72,-1 
47550,50,23,14,90,1 
47551,99,0,18,67,1 
47552,0,63,27,100,1 
47553,0,89,18,89,1 
47554,27,39,24,72,-1 
47555,78,1,13,94,1 
47556,27,35,13,102,1 
47557,47,25,10,82,-1 
47558,54,18,14,89,-1 
47559,50,25,12,86,-1 
47560,0,61,13,86,1 
47561,37,36,25,72,1 
47562,26,35,24,103,1 
47563,0,92,22,76,1 
47564,74,14,11,106,-1 
47565,30,33,21,85,-1 
47566,64,0,20,86,1 
47567,80,0,12,95,1 
47568,64,0,16,100,1 
47569,0,59,14,91,-1 
47570,46,19,11,93,-1 
47571,0,100,8,78,1 
47572,0,82,20,99,-1 
47573,5,90,12,107,-1 
47574,55,21,22,83,1 
47575,32,35,25,97,-1 
47576,0,68,19,83,-1 
47577,8,60,16,92,1 
47578,65,16,16,84,-1 
47579,80,0,11,94,1 
47580,0,50,26,123,1 
47581,0,87,13,92,-1 
47582,20,33,13,83,1 
47583,66,0,27,96,1 
47584,50,38,19,86,-1 
47585,85,0,13,80,1 
47586,75,0,15,83,1 
47587,59,10,22,116,1 
47588,12,73,21,82,1 
47589,95,3,20,86,-1 
47590,85,0,19,99,-1 
47591,60,0,20,101,-1 
47592,36,21,18,116,1 
47593,0,76,11,92,-1 
47594,55,0,21,103,-1 
47595,0,77,17,103,1 
47596,48,5,24,79,-1 
47597,36,41,18,89,1 
47598,43,18,15,99,-1 
47599,69,8,21,76,-1 
47600,32,29,17,92,-1 
47601,36,20,29,104,1 
47602,17,65,14,82,-1 
47603,33,34,14,99,1 
47604,94,14,11,81,1 
47605,0,83,14,96,-1 
47606,12,47,21,111,-1 
47607,11,62,15,108,-1 
47608,74,0,19,83,1 
47609,57,8,17,83,1 
47610,0,99,20,94,1 
47611,79,6,6,82,-1 
47612,84,0,20,85,1 
47613,43,26,17,100,1 
47614,0,69,27,98,-1 
47615,33,45,15,76,-1 
47616,54,0,33,93,1 
47617,28,63,14,93,1 
47618,47,22,16,90,1 
47619,0,55,22,96,1 
47620,0,98,5,67,1 
47621,51,16,24,122,1 
47622,0,89,15,95,-1 
47623,64,0,13,98,1 
47624,42,42,15,82,1 
47625,62,0,24,101,1 
47626,79,0,16,91,1 
47627,21,84,15,71,1 
47628,19,60,20,91,1 
47629,41,33,31,80,-1 
47630,0,63,22,80,1 
47631,50,2,22,89,-1 
47632,0,78,13,87,1 
47633,87,0,3,85,1 
47634,0,77,17,111,1 
47635,92,0,16,78,-1 
47636,68,20,28,90,-1 
47637,125,0,15,76,-1 
47638,10,34,25,71,1 
47639,0,67,21,100,-1 
47640,0,85,12,85,1 
47641,71,12,13,82,1 
47642,24,48,26,103,1 
47643,4,62,28,99,1 
47644,79,0,18,89,1 
47645,38,53,9,87,1 
47646,63,7,18,92,1 
47647,58,0,14,81,-1 
47648,42,41,18,99,1 
47649,31,40,16,85,1 
47650,0,67,21,85,-1 
47651,0,62,16,95,1 
47652,44,43,19,83,1 
47653,0,81,21,78,-1 
47654,30,80,12,94,1 
47655,80,0,19,90,-1 
47656,2,68,21,93,1 
47657,55,0,25,95,1 
47658,81,20,9,78,1 
47659,32,42,22,73,-1 
47660,0,44,17,127,-1 
47661,34,32,9,104,1 
47662,83,0,15,98,1 
47663,77,5,22,87,-1 
47664,81,2,12,65,1 
47665,72,2,16,110,-1 
47666,39,40,17,103,-1 
47667,0,64,18,99,1 
47668,55,25,12,106,-1 
47669,97,0,19,96,1 
47670,0,64,20,107,-1 
47671,5,64,20,85,-1 
47672,53,0,24,96,1 
47673,31,45,21,92,-1 
47674,41,37,19,71,-1 
47675,0,96,11,97,-1 
47676,75,0,25,92,1 
47677,0,60,11,89,1 
47678,0,79,11,77,-1 
47679,62,0,25,102,-1 
47680,0,74,20,84,1 
47681,75,8,17,98,-1 
47682,52,16,24,80,1 
47683,62,18,19,85,1 
47684,21,45,19,110,-1 
47685,14,42,20,91,-1 
47686,0,79,6,81,1 
47687,64,4,14,71,1 
47688,18,8,25,95,-1 
47689,73,0,30,84,-1 
47690,67,4,23,75,1 
47691,4,63,10,84,-1 
47692,11,70,17,94,1 
47693,17,62,20,112,1 
47694,0,94,28,75,1 
47695,64,0,26,80,-1 
47696,69,7,15,86,-1 
47697,10,51,14,84,1 
47698,74,0,16,94,1 
47699,84,0,9,93,-1 
47700,0,61,12,87,-1 
47701,64,4,21,87,1 
47702,24,57,22,82,1 
47703,42,52,15,106,1 
47704,37,40,7,77,1 
47705,49,44,8,89,1 
47706,73,17,17,85,-1 
47707,47,30,6,76,1 
47708,28,47,21,105,-1 
47709,8,77,20,93,1 
47710,0,45,23,105,1 
47711,46,24,23,91,1 
47712,0,79,21,91,1 
47713,51,16,26,81,-1 
47714,32,52,8,70,-1 
47715,0,72,9,85,-1 
47716,95,0,17,109,1 
47717,14,52,26,88,-1 
47718,30,35,18,77,-1 
47719,0,73,19,92,1 
47720,66,16,20,87,1 
47721,27,35,29,93,-1 
47722,25,32,22,88,1 
47723,41,23,26,80,1 
47724,75,20,9,90,-1 
47725,0,92,16,88,1 
47726,8,47,29,90,1 
47727,32,36,10,117,1 
47728,38,18,27,106,1 
47729,0,70,21,67,-1 
47730,33,27,19,105,1 
47731,7,50,18,85,-1 
47732,56,24,11,93,-1 
47733,0,64,22,107,1 
47734,79,0,17,86,1 
47735,8,72,13,95,1 
47736,68,22,19,86,1 
47737,58,0,31,108,1 
47738,87,0,18,95,-1 
47739,69,9,14,96,1 
47740,63,0,17,94,-1 
47741,41,49,24,86,1 
47742,69,0,22,83,-1 
47743,58,16,19,91,1 
47744,63,15,14,92,-1 
47745,57,12,16,77,-1 
47746,42,45,19,87,1 
47747,94,0,16,104,-1 
47748,66,0,21,100,1 
47749,74,14,18,101,1 
47750,59,13,20,94,-1 
47751,45,26,11,101,-1 
47752,4,78,7,85,1 
47753,0,101,24,81,1 
47754,28,52,11,102,1 
47755,28,46,18,101,1 
47756,62,0,21,96,-1 
47757,22,53,15,87,-1 
47758,13,70,23,81,1 
47759,47,46,16,97,-1 
47760,70,14,19,75,-1 
47761,59,31,16,76,1 
47762,83,0,21,119,1 
47763,67,0,16,94,1 
47764,18,25,26,87,1 
47765,0,87,10,91,1 
47766,46,19,20,89,-1 
47767,0,73,25,99,1 
47768,82,1,14,86,1 
47769,14,79,24,80,-1 
47770,53,28,12,91,-1 
47771,41,35,13,107,-1 
47772,42,27,22,99,-1 
47773,3,70,10,89,-1 
47774,18,49,14,104,1 
47775,20,24,20,97,1 
47776,3,69,36,99,1 
47777,17,44,12,110,1 
47778,69,0,16,77,-1 
47779,32,61,13,99,-1 
47780,24,66,18,80,-1 
47781,0,57,30,98,-1 
47782,0,78,9,72,-1 
47783,0,84,9,80,1 
47784,50,46,17,85,1 
47785,67,12,18,96,-1 
47786,34,43,12,89,1 
47787,63,0,15,96,-1 
47788,0,66,25,103,1 
47789,0,90,25,90,1 
47790,68,17,17,77,-1 
47791,0,51,25,109,-1 
47792,59,0,22,78,1 
47793,27,17,25,109,1 
47794,2,72,16,87,-1 
47795,0,43,26,92,1 
47796,18,31,25,81,1 
47797,0,90,13,84,1 
47798,42,28,20,101,-1 
47799,62,0,25,103,-1 
47800,0,75,19,75,-1 
47801,42,68,12,82,1 
47802,2,58,19,107,-1 
47803,37,27,17,104,1 
47804,44,31,11,93,1 
47805,69,0,23,90,1 
47806,39,30,14,89,1 
47807,10,81,15,89,1 
47808,41,37,11,82,1 
47809,95,18,12,80,-1 
47810,31,52,15,74,1 
47811,51,46,15,89,1 
47812,74,0,23,109,1 
47813,20,68,17,74,1 
47814,4,62,10,79,-1 
47815,37,41,21,94,1 
47816,8,64,17,95,-1 
47817,17,49,16,120,-1 
47818,67,33,12,82,-1 
47819,80,8,17,92,-1 
47820,36,42,12,71,-1 
47821,51,21,17,96,1 
47822,83,0,15,82,1 
47823,0,45,20,114,1 
47824,12,48,27,70,1 
47825,0,69,14,67,-1 
47826,52,25,15,79,1 
47827,21,54,18,98,-1 
47828,0,71,15,104,-1 
47829,55,16,15,90,1 
47830,65,4,24,103,1 
47831,55,14,24,95,-1 
47832,70,0,13,98,-1 
47833,55,20,13,92,-1 
47834,75,0,17,87,1 
47835,0,66,20,90,-1 
47836,53,40,6,80,1 
47837,0,71,24,102,1 
47838,62,0,12,94,1 
47839,1,67,14,64,-1 
47840,67,0,17,92,-1 
47841,0,68,29,99,-1 
47842,37,32,24,97,-1 
47843,41,11,21,91,-1 
47844,85,0,19,98,-1 
47845,1,70,25,81,1 
47846,43,54,18,70,1 
47847,3,70,16,84,-1 
47848,47,29,24,85,1 
47849,76,13,19,82,1 
47850,5,71,12,84,1 
47851,0,80,15,95,1 
47852,59,8,11,74,1 
47853,33,49,23,90,-1 
47854,29,42,27,105,-1 
47855,42,20,22,96,1 
47856,46,0,11,94,1 
47857,0,79,17,75,1 
47858,61,17,22,126,-1 
47859,53,0,20,99,-1 
47860,39,24,7,103,1 
47861,0,63,20,82,-1 
47862,18,39,14,99,-1 
47863,53,0,22,89,-1 
47864,64,0,9,82,-1 
47865,0,57,14,97,1 
47866,31,45,15,88,-1 
47867,88,1,13,87,1 
47868,76,0,15,88,-1 
47869,0,71,19,78,-1 
47870,74,0,17,90,1 
47871,75,0,22,78,1 
47872,0,57,21,77,-1 
47873,58,10,17,90,-1 
47874,0,49,12,90,-1 
47875,3,68,22,109,-1 
47876,103,0,15,95,-1 
47877,19,37,29,78,1 
47878,0,62,19,75,-1 
47879,41,16,13,98,-1 
47880,68,10,20,91,1 
47881,10,43,29,104,1 
47882,99,0,10,76,1 
47883,82,0,12,107,1 
47884,70,0,16,105,1 
47885,37,0,26,111,1 
47886,23,49,20,94,1 
47887,0,69,17,100,-1 
47888,29,25,18,116,1 
47889,97,11,22,73,1 
47890,33,42,17,81,-1 
47891,63,31,14,67,1 
47892,62,19,15,88,-1 
47893,45,32,25,80,1 
47894,2,44,19,86,1 
47895,64,24,8,72,-1 
47896,0,78,15,102,1 
47897,48,43,9,80,-1 
47898,0,59,27,92,1 
47899,0,63,13,85,-1 
47900,0,78,21,102,-1 
47901,46,11,19,92,-1 
47902,81,7,22,97,-1 
47903,3,80,28,77,-1 
47904,30,46,17,91,-1 
47905,42,17,15,98,-1 
47906,32,45,16,97,1 
47907,0,65,19,74,1 
47908,62,12,11,97,1 
47909,9,57,19,77,1 
47910,2,64,23,93,-1 
47911,42,30,20,76,1 
47912,25,25,21,102,-1 
47913,85,0,17,72,1 
47914,26,52,18,78,1 
47915,66,0,12,96,1 
47916,49,35,27,102,1 
47917,71,0,25,100,1 
47918,51,8,26,106,-1 
47919,17,61,28,90,-1 
47920,64,20,11,85,1 
47921,5,65,14,103,1 
47922,4,46,34,94,-1 
47923,91,0,14,88,-1 
47924,14,57,25,103,-1 
47925,45,59,9,84,-1 
47926,22,33,24,82,-1 
47927,6,46,27,99,1 
47928,102,0,19,91,1 
47929,0,95,4,87,-1 
47930,46,38,13,91,-1 
47931,28,48,16,81,-1 
47932,67,4,22,84,1 
47933,30,48,13,118,-1 
47934,111,0,18,60,1 
47935,0,54,28,90,1 
47936,3,60,14,90,-1 
47937,51,62,17,85,-1 
47938,6,70,18,74,1 
47939,14,59,15,89,-1 
47940,56,29,14,77,-1 
47941,0,102,19,69,-1 
47942,30,42,13,89,1 
47943,7,80,7,66,-1 
47944,0,92,21,80,-1 
47945,83,0,8,102,-1 
47946,54,14,15,81,-1 
47947,82,0,19,98,1 
47948,0,80,32,102,-1 
47949,38,15,18,82,1 
47950,8,62,18,90,-1 
47951,68,1,16,84,-1 
47952,97,1,12,93,-1 
47953,0,81,12,68,-1 
47954,20,46,15,80,1 
47955,32,53,12,100,-1 
47956,62,0,25,76,-1 
47957,61,0,9,93,1 
47958,33,42,16,101,-1 
47959,0,71,19,94,-1 
47960,66,26,9,86,-1 
47961,22,47,21,93,1 
47962,0,88,15,82,1 
47963,55,13,18,93,1 
47964,66,4,14,80,1 
47965,10,57,22,85,-1 
47966,0,87,13,75,-1 
47967,12,73,20,102,-1 
47968,4,71,17,90,1 
47969,46,36,15,86,-1 
47970,0,88,12,88,-1 
47971,57,0,9,93,1 
47972,68,0,20,87,-1 
47973,19,37,13,71,-1 
47974,68,0,23,101,-1 
47975,0,89,15,93,-1 
47976,44,33,17,87,-1 
47977,31,30,25,91,-1 
47978,13,37,27,97,1 
47979,1,52,26,91,1 
47980,30,27,30,93,-1 
47981,20,27,14,84,1 
47982,52,49,12,94,-1 
47983,74,14,10,86,-1 
47984,55,7,15,99,1 
47985,37,32,17,81,-1 
47986,67,0,21,92,-1 
47987,0,83,12,72,1 
47988,23,57,13,101,1 
47989,5,70,9,89,1 
47990,16,20,21,111,-1 
47991,0,79,17,90,1 
47992,100,0,23,91,-1 
47993,13,43,25,91,-1 
47994,29,56,11,97,-1 
47995,0,104,18,84,1 
47996,31,42,17,73,1 
47997,0,54,18,97,-1 
47998,63,17,21,95,-1 
47999,0,94,10,95,1 
48000,31,43,21,74,1 
48001,20,60,13,73,1 
48002,1,76,17,85,1 
48003,45,21,21,93,1 
48004,0,58,17,108,1 
48005,27,39,20,86,-1 
48006,52,44,11,87,1 
48007,54,0,13,82,1 
48008,70,0,19,71,-1 
48009,44,27,34,105,-1 
48010,62,36,17,86,1 
48011,67,10,11,89,-1 
48012,49,14,19,90,-1 
48013,55,0,16,103,-1 
48014,0,55,16,86,-1 
48015,69,0,24,86,1 
48016,2,75,22,89,1 
48017,43,23,13,88,-1 
48018,17,60,27,91,1 
48019,0,65,16,85,-1 
48020,16,52,17,70,-1 
48021,87,5,25,107,-1 
48022,81,11,23,81,-1 
48023,35,29,24,127,1 
48024,61,0,17,99,-1 
48025,64,8,9,99,-1 
48026,35,44,15,77,-1 
48027,63,0,22,75,-1 
48028,70,0,15,106,-1 
48029,9,75,13,82,1 
48030,76,2,11,81,-1 
48031,68,0,21,97,1 
48032,90,0,24,90,-1 
48033,35,0,22,107,1 
48034,106,0,18,93,-1 
48035,0,75,20,92,-1 
48036,22,42,9,102,1 
48037,0,70,2,89,-1 
48038,63,0,21,96,1 
48039,0,71,16,99,1 
48040,63,2,14,96,-1 
48041,34,37,19,75,-1 
48042,0,90,13,90,1 
48043,0,60,10,94,1 
48044,32,31,11,95,1 
48045,0,78,28,86,1 
48046,0,97,11,82,1 
48047,59,6,26,88,1 
48048,44,18,12,97,1 
48049,20,48,15,72,-1 
48050,38,26,19,92,-1 
48051,29,39,15,100,1 
48052,0,46,17,110,-1 
48053,0,113,12,74,-1 
48054,46,41,13,110,1 
48055,69,0,22,94,1 
48056,64,9,17,94,1 
48057,57,18,10,78,-1 
48058,67,0,17,82,1 
48059,86,0,11,84,1 
48060,75,0,18,95,-1 
48061,6,59,13,103,1 
48062,56,35,30,78,1 
48063,40,20,21,95,1 
48064,0,81,12,91,-1 
48065,33,65,12,87,1 
48066,30,56,17,83,1 
48067,72,12,21,83,-1 
48068,19,32,25,87,1 
48069,77,18,12,77,1 
48070,76,0,13,88,-1 
48071,0,69,15,100,1 
48072,31,35,21,90,-1 
48073,62,0,17,85,-1 
48074,56,7,12,94,-1 
48075,65,25,20,98,1 
48076,65,17,9,103,-1 
48077,82,0,20,73,1 
48078,22,68,16,82,-1 
48079,58,10,16,111,1 
48080,62,8,22,104,-1 
48081,68,12,17,96,1 
48082,0,78,24,98,1 
48083,60,17,26,97,1 
48084,50,29,18,99,1 
48085,65,0,22,88,1 
48086,2,53,9,78,1 
48087,36,18,15,94,-1 
48088,56,0,18,98,1 
48089,39,52,20,109,-1 
48090,39,67,11,64,-1 
48091,57,28,14,97,1 
48092,17,41,22,84,1 
48093,0,76,11,100,1 
48094,3,60,19,86,1 
48095,71,0,23,96,-1 
48096,43,19,32,121,1 
48097,1,71,24,80,1 
48098,25,48,27,80,-1 
48099,40,40,27,93,-1 
48100,3,63,23,88,-1 
48101,42,27,18,93,-1 
48102,35,55,13,91,1 
48103,65,24,10,102,1 
48104,16,80,13,81,1 
48105,0,49,15,97,1 
48106,57,32,18,64,1 
48107,89,0,9,99,-1 
48108,9,55,14,106,1 
48109,43,36,17,86,-1 
48110,0,76,17,76,-1 
48111,0,66,32,109,-1 
48112,31,49,21,99,1 
48113,0,42,40,95,-1 
48114,0,70,20,83,-1 
48115,0,58,19,83,1 
48116,45,30,12,82,1 
48117,63,9,19,98,1 
48118,66,7,19,65,-1 
48119,15,57,26,76,-1 
48120,9,62,17,96,1 
48121,11,58,18,96,1 
48122,0,68,18,100,1 
48123,1,59,16,89,-1 
48124,0,40,26,109,-1 
48125,45,53,14,100,-1 
48126,44,30,19,93,-1 
48127,6,70,17,88,1 
48128,16,58,20,82,1 
48129,18,44,15,92,1 
48130,18,34,18,82,-1 
48131,1,56,18,91,1 
48132,9,55,11,89,1 
48133,83,15,7,90,1 
48134,50,9,19,91,-1 
48135,37,42,21,85,-1 
48136,6,60,20,107,-1 
48137,70,0,24,79,1 
48138,63,5,16,89,1 
48139,0,68,18,89,-1 
48140,90,0,12,79,1 
48141,41,23,21,101,1 
48142,32,15,23,90,-1 
48143,50,12,25,87,-1 
48144,18,60,14,70,1 
48145,73,0,13,112,-1 
48146,23,41,14,85,1 
48147,34,47,17,100,-1 
48148,20,56,14,88,1 
48149,58,6,12,93,1 
48150,0,82,25,98,-1 
48151,0,71,12,91,-1 
48152,24,66,18,73,1 
48153,6,67,20,89,-1 
48154,2,76,13,78,1 
48155,68,0,22,112,-1 
48156,51,16,18,100,-1 
48157,26,53,20,86,-1 
48158,53,21,18,77,1 
48159,88,0,15,99,1 
48160,53,36,9,88,1 
48161,25,80,18,56,1 
48162,74,6,9,85,1 
48163,0,73,26,100,-1 
48164,60,12,8,93,-1 
48165,13,38,23,111,1 
48166,53,10,12,100,1 
48167,84,13,27,86,1 
48168,57,0,26,115,-1 
48169,51,7,23,82,1 
48170,56,15,26,120,-1 
48171,0,77,15,90,1 
48172,0,105,10,70,-1 
48173,55,0,8,98,-1 
48174,43,36,20,96,-1 
48175,52,30,15,76,1 
48176,71,0,20,89,1 
48177,3,37,23,92,1 
48178,33,26,21,96,-1 
48179,50,1,21,112,1 
48180,6,75,17,83,-1 
48181,58,19,23,91,-1 
48182,62,0,17,98,1 
48183,50,31,18,73,1 
48184,15,25,35,108,1 
48185,3,60,11,68,1 
48186,87,0,12,104,1 
48187,17,71,18,72,-1 
48188,0,57,14,101,1 
48189,42,29,14,86,-1 
48190,0,83,17,78,1 
48191,70,6,19,109,-1 
48192,0,48,13,118,-1 
48193,31,58,12,84,-1 
48194,3,50,16,88,1 
48195,21,57,12,92,-1 
48196,0,78,19,93,-1 
48197,68,11,19,98,-1 
48198,0,77,19,100,-1 
48199,16,39,21,86,-1 
48200,44,22,17,115,-1 
48201,0,59,22,93,1 
48202,62,7,21,103,-1 
48203,61,7,11,85,-1 
48204,89,0,18,66,-1 
48205,59,0,28,87,-1 
48206,6,58,21,110,-1 
48207,76,1,13,82,1 
48208,47,56,19,90,1 
48209,91,0,20,103,1 
48210,64,14,14,77,-1 
48211,68,0,19,101,-1 
48212,8,61,13,118,1 
48213,49,22,18,93,1 
48214,12,44,12,98,-1 
48215,0,60,21,98,1 
48216,39,0,24,103,1 
48217,5,65,11,79,1 
48218,24,70,21,82,1 
48219,22,42,17,107,1 
48220,34,15,13,88,-1 
48221,36,23,16,87,-1 
48222,66,0,17,96,1 
48223,30,42,28,103,1 
48224,66,0,35,99,1 
48225,0,78,13,92,-1 
48226,26,53,12,77,-1 
48227,8,74,12,93,-1 
48228,0,47,15,98,-1 
48229,45,36,12,90,1 
48230,44,27,18,97,-1 
48231,0,73,24,103,-1 
48232,0,90,31,98,-1 
48233,60,26,20,80,-1 
48234,88,0,14,108,-1 
48235,0,74,21,100,1 
48236,3,73,8,79,1 
48237,36,30,20,90,-1 
48238,67,19,14,112,-1 
48239,73,6,8,96,1 
48240,1,57,24,109,1 
48241,81,0,27,97,1 
48242,60,0,31,102,1 
48243,1,69,14,113,1 
48244,15,59,19,97,1 
48245,65,0,27,87,-1 
48246,91,0,16,107,-1 
48247,35,23,21,93,1 
48248,31,36,24,99,-1 
48249,58,0,23,89,1 
48250,0,65,20,113,-1 
48251,82,0,17,76,-1 
48252,66,31,8,78,1 
48253,0,71,11,110,1 
48254,9,78,15,74,-1 
48255,15,68,8,80,-1 
48256,69,0,16,86,-1 
48257,36,15,31,86,1 
48258,0,76,25,100,-1 
48259,0,63,18,105,-1 
48260,0,71,13,103,-1 
48261,8,68,15,84,1 
48262,9,70,27,92,1 
48263,84,0,17,94,1 
48264,59,29,14,78,-1 
48265,53,0,21,100,-1 
48266,36,11,33,97,1 
48267,46,25,25,92,1 
48268,2,75,21,98,1 
48269,80,0,17,92,-1 
48270,2,63,11,100,1 
48271,77,0,27,108,-1 
48272,73,3,16,91,1 
48273,67,17,8,88,1 
48274,0,80,20,80,1 
48275,89,0,12,83,-1 
48276,99,0,18,77,-1 
48277,3,35,17,99,1 
48278,33,53,24,82,1 
48279,44,41,20,85,1 
48280,64,4,15,92,1 
48281,15,78,14,79,-1 
48282,10,84,12,92,1 
48283,2,77,22,78,1 
48284,80,0,19,95,-1 
48285,91,1,14,79,-1 
48286,0,66,21,87,1 
48287,79,7,17,86,-1 
48288,24,58,12,96,1 
48289,92,0,11,82,1 
48290,0,76,25,75,-1 
48291,35,33,14,96,-1 
48292,0,69,19,90,1 
48293,4,52,16,89,1 
48294,60,0,30,99,-1 
48295,87,0,9,84,1 
48296,72,7,28,88,1 
48297,75,8,8,96,1 
48298,3,56,19,99,-1 
48299,92,0,16,85,1 
48300,0,53,14,93,-1 
48301,25,30,31,105,-1 
48302,32,37,22,95,1 
48303,18,40,17,88,1 
48304,117,0,10,85,-1 
48305,47,40,9,88,1 
48306,89,10,11,87,-1 
48307,73,11,13,80,-1 
48308,7,71,21,74,1 
48309,44,24,11,92,-1 
48310,32,55,11,98,1 
48311,67,0,18,93,1 
48312,66,14,18,85,-1 
48313,45,16,8,117,1 
48314,0,84,22,95,1 
48315,51,35,7,80,1 
48316,62,0,21,76,1 
48317,38,34,14,97,-1 
48318,42,22,15,102,-1 
48319,0,76,9,118,1 
48320,57,11,16,72,-1 
48321,35,42,24,98,1 
48322,0,103,18,88,-1 
48323,16,65,10,90,-1 
48324,28,11,26,117,-1 
48325,98,0,13,64,-1 
48326,0,67,16,83,1 
48327,55,5,21,92,1 
48328,32,21,15,106,-1 
48329,75,4,17,91,1 
48330,50,8,21,83,-1 
48331,44,65,9,93,1 
48332,62,17,16,72,1 
48333,31,35,27,93,1 
48334,77,0,9,83,-1 
48335,63,11,19,81,-1 
48336,6,52,20,102,1 
48337,17,37,22,90,-1 
48338,29,67,15,73,1 
48339,27,44,25,87,1 
48340,55,0,21,99,-1 
48341,31,26,7,97,1 
48342,81,7,11,103,1 
48343,72,14,11,72,-1 
48344,0,68,17,93,1 
48345,0,64,16,92,-1 
48346,5,75,19,90,-1 
48347,0,61,18,102,1 
48348,0,53,15,105,-1 
48349,0,68,17,95,1 
48350,75,0,14,88,1 
48351,66,4,19,102,-1 
48352,95,0,19,98,-1 
48353,22,60,14,100,1 
48354,0,90,12,80,-1 
48355,45,13,15,89,1 
48356,74,0,19,79,-1 
48357,0,62,11,94,-1 
48358,88,13,25,72,-1 
48359,45,57,17,94,-1 
48360,0,92,20,92,1 
48361,0,49,14,87,1 
48362,53,19,15,76,-1 
48363,46,39,21,95,1 
48364,0,69,24,99,-1 
48365,46,1,23,102,-1 
48366,0,85,22,101,1 
48367,0,59,28,85,1 
48368,72,0,17,80,-1 
48369,60,5,31,87,-1 
48370,61,35,15,81,1 
48371,83,0,18,93,-1 
48372,0,66,19,90,-1 
48373,14,59,12,95,-1 
48374,0,60,23,90,1 
48375,61,24,10,82,-1 
