trial, S1, S2, R, T, xi
54001,20,106,26,66,1 
54002,40,80,23,70,1 
54003,0,32,13,110,-1 
54004,0,16,23,134,-1 
54005,9,0,22,104,-1 
54006,0,15,23,121,-1 
54007,6,107,22,61,1 
54008,19,0,22,97,-1 
54009,0,12,21,122,-1 
54010,0,39,16,105,-1 
54011,60,86,20,69,1 
54012,0,5,39,129,-1 
54013,102,37,20,82,1 
54014,15,0,19,112,-1 
54015,16,0,22,111,-1 
54016,8,0,18,125,-1 
54017,0,19,12,100,-1 
54018,14,0,11,130,-1 
54019,0,122,14,60,1 
54020,34,0,10,109,-1 
54021,0,20,19,107,-1 
54022,132,17,23,59,1 
54023,31,0,19,118,-1 
54024,21,0,16,107,-1 
54025,40,102,18,69,1 
54026,45,92,11,60,1 
54027,19,0,17,119,-1 
54028,0,0,48,149,-1 
54029,0,24,16,112,-1 
54030,70,45,18,95,1 
54031,94,28,19,92,1 
54032,0,12,21,117,-1 
54033,9,96,24,92,1 
54034,22,0,12,96,-1 
54035,22,0,20,120,-1 
54036,0,0,44,105,-1 
54037,14,104,16,89,1 
54038,150,0,17,59,1 
54039,17,0,20,119,-1 
54040,11,0,27,108,-1 
54041,7,109,22,79,1 
54042,0,17,25,112,-1 
54043,133,0,11,58,1 
54044,0,14,29,111,-1 
54045,7,0,32,135,-1 
54046,30,0,13,104,-1 
54047,0,18,18,116,-1 
54048,17,0,14,117,-1 
54049,121,0,15,59,1 
54050,97,38,19,72,1 
54051,0,20,25,128,-1 
54052,138,0,16,78,1 
54053,108,0,17,85,1 
54054,61,60,20,73,1 
54055,30,0,12,112,-1 
54056,27,0,18,100,-1 
54057,0,2,31,140,-1 
54058,123,9,12,72,1 
54059,0,11,19,129,-1 
54060,18,108,23,81,1 
54061,0,125,16,64,1 
54062,32,0,26,123,-1 
54063,61,79,32,86,1 
54064,42,59,24,84,1 
54065,23,0,12,94,-1 
54066,0,32,21,118,-1 
54067,24,0,15,115,-1 
54068,54,87,12,69,1 
54069,62,56,17,84,1 
54070,125,0,16,73,1 
54071,0,0,44,118,-1 
54072,14,0,20,110,-1 
54073,0,26,20,115,-1 
54074,25,0,20,109,-1 
54075,85,26,20,67,1 
54076,60,58,10,79,1 
54077,0,0,31,114,-1 
54078,0,121,18,83,1 
54079,68,23,25,80,1 
54080,0,132,13,76,1 
54081,62,88,13,68,1 
54082,123,16,17,69,1 
54083,39,97,16,75,1 
54084,0,130,8,52,1 
54085,12,89,24,76,1 
54086,121,56,24,76,1 
54087,0,25,15,108,-1 
54088,15,127,12,60,1 
54089,0,0,32,132,-1 
54090,33,80,17,68,1 
54091,0,0,160,122,1 
54092,32,0,16,117,-1 
54093,0,6,28,106,-1 
54094,0,32,18,103,-1 
54095,15,129,19,89,1 
54096,0,0,45,150,-1 
54097,0,0,32,131,-1 
54098,0,27,16,109,-1 
54099,11,0,24,127,-1 
54100,0,33,10,101,-1 
54101,0,119,20,71,1 
54102,15,0,18,114,-1 
54103,0,113,20,71,1 
54104,16,0,18,122,-1 
54105,0,30,8,78,-1 
54106,68,55,7,59,1 
54107,49,81,17,59,1 
54108,0,127,9,98,1 
54109,0,0,176,135,1 
54110,25,0,24,154,-1 
54111,9,26,21,106,-1 
54112,96,47,20,87,1 
54113,26,0,18,117,-1 
54114,19,126,20,63,1 
54115,30,0,15,113,-1 
54116,12,0,32,111,-1 
54117,102,14,20,73,1 
54118,27,0,18,106,-1 
54119,0,37,14,115,-1 
54120,0,24,14,101,-1 
54121,22,109,23,71,1 
54122,15,0,16,121,-1 
54123,99,0,15,76,1 
54124,81,51,19,79,1 
54125,18,0,32,112,-1 
54126,0,0,59,124,-1 
54127,38,62,19,66,1 
54128,47,96,16,67,1 
54129,14,0,15,119,-1 
54130,0,5,38,138,-1 
54131,0,135,15,71,1 
54132,18,0,18,118,-1 
54133,0,18,20,112,-1 
54134,85,28,20,81,1 
54135,48,45,24,94,1 
54136,6,19,10,106,-1 
54137,0,25,13,111,-1 
54138,69,37,19,79,1 
54139,0,0,57,142,-1 
54140,42,0,14,98,-1 
54141,0,142,11,78,1 
54142,0,0,203,132,1 
54143,1,113,25,64,1 
54144,10,119,15,58,1 
54145,42,78,21,58,1 
54146,65,78,10,63,1 
54147,10,0,20,122,-1 
54148,29,0,16,99,-1 
54149,14,123,14,75,1 
54150,32,0,18,130,-1 
54151,75,55,21,58,1 
54152,18,110,21,74,1 
54153,0,11,29,123,-1 
54154,3,107,17,73,1 
54155,54,60,17,58,1 
54156,141,0,22,74,1 
54157,14,0,12,112,-1 
54158,59,55,15,50,1 
54159,0,21,10,114,-1 
54160,35,67,19,85,1 
54161,86,61,16,64,1 
54162,46,67,13,88,1 
54163,18,94,14,52,1 
54164,30,45,14,77,1 
54165,77,73,11,78,1 
54166,0,18,20,112,-1 
54167,0,23,14,116,-1 
54168,28,109,17,64,1 
54169,101,29,16,77,1 
54170,60,49,18,73,1 
54171,2,0,25,108,-1 
54172,77,37,22,65,1 
54173,40,80,17,67,1 
54174,14,16,9,93,-1 
54175,0,0,56,127,-1 
54176,71,47,12,82,1 
54177,0,10,25,107,-1 
54178,30,0,19,117,-1 
54179,0,25,17,114,-1 
54180,84,45,14,56,1 
54181,15,120,15,72,1 
54182,5,115,11,74,1 
54183,23,0,16,113,-1 
54184,15,0,19,102,-1 
54185,32,85,18,65,1 
54186,3,0,31,140,-1 
54187,81,50,26,71,1 
54188,0,24,14,111,-1 
54189,0,23,13,120,-1 
54190,20,102,21,69,1 
54191,0,24,15,124,-1 
54192,33,95,5,59,1 
54193,0,26,13,133,-1 
54194,113,0,19,91,1 
54195,82,64,20,69,1 
54196,0,120,12,79,1 
54197,0,36,10,103,-1 
54198,0,0,57,120,-1 
54199,59,58,13,86,1 
54200,0,13,21,115,-1 
54201,17,0,22,132,-1 
54202,21,96,18,92,1 
54203,10,110,13,54,1 
54204,24,22,55,95,1 
54205,45,96,14,62,1 
54206,18,20,9,89,-1 
54207,0,29,16,94,-1 
54208,19,0,15,116,-1 
54209,0,0,168,125,1 
54210,0,16,14,139,-1 
54211,0,13,26,129,-1 
54212,0,29,21,129,-1 
54213,53,97,25,72,1 
54214,0,8,25,115,-1 
54215,64,50,17,84,1 
54216,20,2,19,129,-1 
54217,0,10,21,114,-1 
54218,0,23,23,118,-1 
54219,149,0,15,52,1 
54220,85,51,17,76,1 
54221,0,0,48,126,-1 
54222,50,73,18,67,1 
54223,130,0,18,71,1 
54224,77,52,13,76,1 
54225,0,9,28,117,-1 
54226,38,123,15,73,1 
54227,88,23,24,83,1 
54228,137,0,11,70,1 
54229,28,99,15,64,1 
54230,30,87,20,85,1 
54231,0,39,17,108,-1 
54232,98,19,17,85,1 
54233,30,73,23,70,1 
54234,93,80,15,34,1 
54235,0,10,14,112,-1 
54236,105,49,16,59,1 
54237,2,17,17,111,-1 
54238,0,31,19,112,-1 
54239,73,27,26,70,1 
54240,4,9,20,102,-1 
54241,83,62,12,65,1 
54242,19,0,13,111,-1 
54243,81,37,18,81,1 
54244,34,0,22,116,-1 
54245,140,33,13,63,1 
54246,84,62,17,80,1 
54247,0,16,19,123,-1 
54248,52,0,16,109,-1 
54249,54,107,19,39,1 
54250,52,0,48,128,1 
54251,0,10,24,126,-1 
54252,44,81,18,84,1 
54253,12,116,15,73,1 
54254,0,21,10,97,-1 
54255,0,32,8,113,-1 
54256,101,37,15,65,1 
54257,135,0,15,64,1 
54258,0,22,17,102,-1 
54259,0,20,25,116,-1 
54260,21,37,9,68,-1 
54261,0,16,26,115,-1 
54262,16,0,21,123,-1 
54263,77,79,16,79,1 
54264,121,0,17,71,1 
54265,11,0,25,109,-1 
54266,0,135,15,80,1 
54267,85,43,19,79,1 
54268,60,63,16,80,1 
54269,100,32,12,61,1 
54270,0,144,19,69,1 
54271,43,85,22,60,1 
54272,0,127,9,66,1 
54273,0,23,21,106,-1 
54274,19,132,12,76,1 
54275,33,102,6,60,1 
54276,38,119,17,76,1 
54277,0,160,13,78,1 
54278,75,54,20,76,1 
54279,23,0,29,103,-1 
54280,11,4,19,112,-1 
54281,85,21,21,77,1 
54282,2,117,16,67,1 
54283,0,0,47,119,-1 
54284,100,0,16,92,1 
54285,113,23,19,76,1 
54286,29,0,10,105,-1 
54287,0,120,18,73,1 
54288,93,17,17,69,1 
54289,67,40,20,71,1 
54290,21,0,17,105,-1 
54291,39,89,19,72,1 
54292,0,105,20,76,1 
54293,125,0,18,82,1 
54294,20,145,12,64,1 
54295,7,0,39,104,-1 
54296,7,100,23,74,1 
54297,16,0,12,126,-1 
54298,119,24,14,62,1 
54299,0,0,60,127,-1 
54300,32,0,12,110,-1 
54301,0,120,20,81,1 
54302,31,0,15,102,-1 
54303,0,110,19,70,1 
54304,93,18,15,60,1 
54305,0,9,25,115,-1 
54306,69,64,13,70,1 
54307,97,51,14,65,1 
54308,0,15,15,128,-1 
54309,121,21,14,71,1 
54310,0,11,24,122,-1 
54311,116,24,12,57,1 
54312,53,66,15,54,1 
54313,0,0,51,126,-1 
54314,15,0,10,126,-1 
54315,10,0,19,131,-1 
54316,10,0,27,114,-1 
54317,37,0,11,103,-1 
54318,0,0,39,108,-1 
54319,45,92,18,62,1 
54320,19,0,16,115,-1 
54321,18,0,25,111,-1 
54322,0,0,54,127,-1 
54323,0,7,32,117,-1 
54324,105,0,23,78,1 
54325,28,100,20,81,1 
54326,15,0,24,97,-1 
54327,0,17,21,93,-1 
54328,142,0,19,73,1 
54329,119,19,23,65,1 
54330,14,103,14,51,1 
54331,76,28,19,87,1 
54332,17,0,14,119,-1 
54333,6,0,32,129,-1 
54334,62,69,9,77,1 
54335,10,0,16,92,-1 
54336,41,99,19,55,1 
54337,0,130,16,67,1 
54338,59,53,21,90,1 
54339,71,50,15,80,1 
54340,64,38,26,89,1 
54341,0,0,51,128,-1 
54342,12,0,19,128,-1 
54343,15,0,18,108,-1 
54344,22,0,16,148,-1 
54345,7,91,23,71,1 
54346,19,0,17,114,-1 
54347,85,24,17,63,1 
54348,0,0,37,126,-1 
54349,0,89,18,73,1 
54350,0,25,24,97,-1 
54351,41,70,18,58,1 
54352,97,29,17,79,1 
54353,89,43,8,84,1 
54354,10,0,33,131,-1 
54355,107,49,15,72,1 
54356,0,136,20,66,1 
54357,0,28,12,122,-1 
54358,0,29,15,114,-1 
54359,0,12,16,128,-1 
54360,95,40,27,83,1 
54361,28,0,17,107,-1 
54362,52,72,12,88,1 
54363,18,120,16,71,1 
54364,0,21,22,119,-1 
54365,17,4,14,112,-1 
54366,19,0,25,130,-1 
54367,0,21,9,110,-1 
54368,123,11,17,68,1 
54369,0,22,21,100,-1 
54370,0,23,24,123,-1 
54371,1,17,29,110,-1 
54372,44,80,12,67,1 
54373,0,30,18,107,-1 
54374,48,85,12,62,1 
54375,14,11,22,117,-1 
54376,0,9,25,125,-1 
54377,26,133,20,81,1 
54378,0,10,31,127,-1 
54379,30,83,15,69,1 
54380,47,43,28,94,1 
54381,63,102,20,59,1 
54382,0,32,10,90,-1 
54383,34,125,14,73,1 
54384,108,16,16,76,1 
54385,112,14,16,67,1 
54386,41,109,27,75,1 
54387,66,37,26,104,1 
54388,25,0,18,101,-1 
54389,20,103,19,76,1 
54390,21,0,18,129,-1 
54391,83,54,14,89,1 
54392,12,123,20,66,1 
54393,48,67,17,70,1 
54394,92,41,15,74,1 
54395,7,0,19,121,-1 
54396,6,0,27,126,-1 
54397,0,18,21,125,-1 
54398,0,127,14,89,1 
54399,20,0,16,136,-1 
54400,0,140,23,84,1 
54401,34,0,10,111,-1 
54402,0,140,13,74,1 
54403,28,80,23,79,1 
54404,0,32,16,115,-1 
54405,4,16,23,100,-1 
54406,5,139,12,85,1 
54407,104,13,15,72,1 
54408,9,0,26,136,-1 
54409,64,41,22,99,1 
54410,140,0,19,57,1 
54411,7,0,47,123,-1 
54412,95,69,12,69,1 
54413,116,3,15,79,1 
54414,0,6,35,142,-1 
54415,0,16,27,108,-1 
54416,6,0,20,133,-1 
54417,108,14,16,84,1 
54418,124,0,14,64,1 
54419,96,33,15,77,1 
54420,4,15,33,121,-1 
54421,67,52,13,90,1 
54422,16,0,20,89,-1 
54423,27,0,11,113,-1 
54424,117,0,22,92,1 
54425,0,0,59,109,-1 
54426,89,52,12,62,1 
54427,24,0,34,110,-1 
54428,0,13,28,131,-1 
54429,0,22,15,109,-1 
54430,17,101,12,75,1 
54431,61,50,27,82,1 
54432,20,0,17,106,-1 
54433,0,22,16,112,-1 
54434,39,109,11,81,1 
54435,17,0,15,115,-1 
54436,129,0,13,83,1 
54437,34,11,8,75,-1 
54438,81,44,16,91,1 
54439,0,22,16,110,-1 
54440,10,141,8,82,1 
54441,9,0,20,122,-1 
54442,70,67,12,86,1 
54443,10,0,22,114,-1 
54444,0,135,9,64,1 
54445,21,0,10,99,-1 
54446,41,67,19,70,1 
54447,28,0,17,98,-1 
54448,20,111,23,63,1 
54449,0,0,61,113,-1 
54450,0,133,17,77,1 
54451,40,61,23,68,1 
54452,96,51,14,56,1 
54453,23,0,18,121,-1 
54454,0,22,18,127,-1 
54455,0,15,15,125,-1 
54456,0,134,23,72,1 
54457,16,0,17,95,-1 
54458,24,75,4,71,-1 
54459,107,39,15,66,1 
54460,0,20,27,140,-1 
54461,16,0,24,114,-1 
54462,118,12,19,81,1 
54463,113,10,21,72,1 
54464,30,74,29,80,1 
54465,96,6,22,86,1 
54466,0,129,22,73,1 
54467,36,83,23,54,1 
54468,0,10,17,110,-1 
54469,17,0,29,138,-1 
54470,0,135,18,58,1 
54471,11,3,15,102,-1 
54472,9,0,32,112,-1 
54473,97,8,22,81,1 
54474,53,61,13,72,1 
54475,9,111,19,71,1 
54476,109,7,15,68,1 
54477,0,125,11,65,1 
54478,0,130,16,78,1 
54479,0,22,15,111,-1 
54480,15,126,25,67,1 
54481,29,0,18,105,-1 
54482,139,0,13,58,1 
54483,55,64,12,47,1 
54484,95,37,12,74,1 
54485,101,22,11,78,1 
54486,0,18,17,114,-1 
54487,22,0,24,99,-1 
54488,17,0,21,129,-1 
54489,15,108,19,60,1 
54490,5,0,31,115,-1 
54491,61,64,13,70,1 
54492,17,0,22,101,-1 
54493,8,0,18,96,-1 
54494,10,0,25,136,-1 
54495,0,29,18,129,-1 
54496,62,39,29,70,1 
54497,123,18,20,73,1 
54498,47,75,12,56,1 
54499,17,0,13,120,-1 
54500,27,120,8,73,1 
54501,18,0,16,101,-1 
54502,0,33,18,131,-1 
54503,115,2,8,66,1 
54504,0,18,21,119,-1 
54505,10,0,35,114,-1 
54506,98,22,23,71,1 
54507,54,78,22,73,1 
54508,30,80,22,78,1 
54509,91,0,8,97,-1 
54510,0,10,25,105,-1 
54511,91,64,18,63,1 
54512,0,0,40,123,-1 
54513,95,43,16,75,1 
54514,115,0,5,76,-1 
54515,110,18,17,71,1 
54516,42,44,27,65,1 
54517,0,7,24,132,-1 
54518,99,46,9,67,1 
54519,0,13,25,89,-1 
54520,90,31,20,73,1 
54521,43,68,12,67,-1 
54522,145,29,12,71,1 
54523,0,25,21,136,-1 
54524,22,0,13,110,-1 
54525,5,0,26,122,-1 
54526,93,34,16,67,1 
54527,19,0,18,122,-1 
54528,0,26,20,106,-1 
54529,113,9,23,85,1 
54530,14,0,36,104,-1 
54531,0,0,54,120,-1 
54532,19,90,19,73,1 
54533,0,16,23,111,-1 
54534,0,25,24,111,-1 
54535,0,32,14,97,-1 
54536,68,71,17,72,1 
54537,48,79,13,73,1 
54538,31,0,12,109,-1 
54539,5,134,16,73,1 
54540,16,0,15,125,-1 
54541,131,0,17,86,1 
54542,23,0,12,119,-1 
54543,0,113,16,73,1 
54544,0,29,16,107,-1 
54545,0,0,52,123,-1 
54546,88,29,17,68,1 
54547,12,0,26,132,-1 
54548,0,122,11,52,1 
54549,54,98,15,65,1 
54550,0,108,26,90,1 
54551,0,0,43,124,-1 
54552,0,0,225,111,1 
54553,0,9,25,89,-1 
54554,38,99,9,59,1 
54555,0,12,17,115,-1 
54556,32,135,10,72,1 
54557,71,46,18,75,1 
54558,30,107,16,65,1 
54559,136,0,12,65,1 
54560,27,126,9,67,1 
54561,13,0,25,103,-1 
54562,34,28,13,77,-1 
54563,0,0,50,129,-1 
54564,0,24,15,108,-1 
54565,64,67,13,65,1 
54566,115,7,20,60,1 
54567,0,0,54,108,-1 
54568,21,0,12,125,-1 
54569,39,76,18,78,1 
54570,114,0,20,82,1 
54571,19,0,28,122,-1 
54572,0,23,7,118,-1 
54573,33,0,14,115,-1 
54574,52,57,30,78,1 
54575,30,67,23,73,1 
54576,81,34,18,77,1 
54577,25,0,17,107,-1 
54578,0,15,25,114,-1 
54579,5,0,15,122,-1 
54580,21,0,17,110,-1 
54581,25,70,24,92,1 
54582,34,100,20,82,1 
54583,0,114,22,74,1 
54584,4,119,24,97,1 
54585,126,0,15,86,1 
54586,46,9,9,103,-1 
54587,0,22,17,108,-1 
54588,34,0,16,98,-1 
54589,0,15,21,122,-1 
54590,18,0,19,117,-1 
54591,35,0,17,117,-1 
54592,0,143,22,75,1 
54593,125,0,17,78,1 
54594,0,0,41,119,-1 
54595,68,50,16,58,1 
54596,96,32,17,64,1 
54597,93,19,13,70,1 
54598,36,0,13,102,-1 
54599,45,88,16,63,1 
54600,21,0,17,105,-1 
54601,101,44,15,57,1 
54602,57,68,20,83,1 
54603,48,117,14,64,1 
54604,0,117,11,75,1 
54605,19,4,26,91,-1 
54606,26,128,11,65,1 
54607,149,0,15,65,1 
54608,25,0,23,100,-1 
54609,0,12,29,118,-1 
54610,0,11,27,123,-1 
54611,116,7,21,92,1 
54612,64,41,18,81,1 
54613,20,0,19,84,-1 
54614,0,11,25,123,-1 
54615,0,9,30,109,-1 
54616,8,141,17,55,1 
54617,91,22,9,70,1 
54618,117,34,24,68,1 
54619,118,9,15,92,1 
54620,10,100,21,80,1 
54621,13,0,15,107,-1 
54622,21,107,16,70,1 
54623,0,20,19,114,-1 
54624,13,0,21,119,-1 
54625,0,5,15,102,-1 
54626,45,51,21,85,1 
54627,23,0,15,115,-1 
54628,17,129,13,75,1 
54629,22,0,14,104,-1 
54630,5,93,26,92,1 
54631,86,79,21,55,1 
54632,11,4,19,97,-1 
54633,30,93,17,78,1 
54634,70,53,16,67,1 
54635,41,102,14,49,1 
54636,30,0,13,119,-1 
54637,147,0,21,68,1 
54638,122,0,17,70,1 
54639,118,19,11,58,1 
54640,107,6,17,73,1 
54641,0,31,10,111,-1 
54642,0,136,12,49,1 
54643,14,11,14,98,-1 
54644,0,0,42,154,-1 
54645,0,11,18,122,-1 
54646,0,18,21,105,-1 
54647,22,0,17,130,-1 
54648,18,0,24,108,-1 
54649,0,163,21,49,1 
54650,116,0,17,61,1 
54651,20,0,14,115,-1 
54652,32,53,5,78,-1 
54653,5,0,25,130,-1 
54654,0,190,9,62,1 
54655,52,0,15,116,-1 
54656,39,97,17,78,1 
54657,30,87,17,66,1 
54658,34,0,15,108,-1 
54659,20,0,20,112,-1 
54660,17,0,22,129,-1 
54661,0,26,13,100,-1 
54662,18,0,22,112,-1 
54663,115,21,18,56,1 
54664,0,32,16,102,-1 
54665,20,0,20,119,-1 
54666,125,0,7,71,1 
54667,13,117,13,76,1 
54668,0,15,14,114,-1 
54669,109,0,10,84,1 
54670,0,26,14,131,-1 
54671,28,0,14,115,-1 
54672,1,143,19,76,1 
54673,4,98,16,72,1 
54674,0,0,201,115,1 
54675,64,0,59,139,1 
54676,26,114,11,75,1 
54677,146,0,12,65,1 
54678,121,6,19,69,1 
54679,55,60,12,59,1 
54680,147,0,11,48,1 
54681,0,16,13,107,-1 
54682,120,0,17,78,1 
54683,21,94,18,86,1 
54684,0,28,9,99,-1 
54685,0,0,50,120,-1 
54686,44,61,29,77,1 
54687,10,89,23,69,1 
54688,10,0,19,122,-1 
54689,67,52,13,74,1 
54690,60,78,15,63,1 
54691,100,0,16,82,1 
54692,93,49,23,67,1 
54693,25,132,21,95,1 
54694,10,110,15,69,1 
54695,16,0,29,112,-1 
54696,77,53,12,68,1 
54697,137,0,18,69,1 
54698,0,9,19,115,-1 
54699,64,74,22,70,1 
54700,56,53,21,68,1 
54701,10,108,23,60,1 
54702,27,26,3,71,-1 
54703,0,28,19,99,-1 
54704,0,19,12,102,-1 
54705,0,38,17,99,-1 
54706,41,100,14,65,1 
54707,78,51,14,81,1 
54708,98,0,17,76,1 
54709,5,0,34,100,-1 
54710,16,0,17,131,-1 
54711,5,25,14,116,-1 
54712,126,0,16,55,1 
54713,0,12,29,112,-1 
54714,116,28,20,65,1 
54715,0,22,15,120,-1 
54716,0,150,17,60,1 
54717,145,12,15,71,1 
54718,0,26,13,113,-1 
54719,19,0,24,114,-1 
54720,0,118,22,87,1 
54721,0,116,17,80,1 
54722,101,6,16,73,1 
54723,0,38,17,105,-1 
54724,79,63,16,65,1 
54725,0,134,14,80,1 
54726,0,111,14,91,1 
54727,33,0,13,115,-1 
54728,0,32,12,102,-1 
54729,33,83,22,77,1 
54730,62,55,21,74,1 
54731,147,0,14,73,1 
54732,0,24,12,102,-1 
54733,91,62,18,57,1 
54734,30,120,15,62,1 
54735,82,28,16,63,1 
54736,17,0,15,109,-1 
54737,105,10,21,72,1 
54738,0,36,13,115,-1 
54739,108,34,17,78,1 
54740,71,78,21,77,1 
54741,116,0,28,92,1 
54742,20,0,16,109,-1 
54743,86,27,14,74,1 
54744,32,0,8,127,-1 
54745,0,154,16,65,1 
54746,0,19,20,110,-1 
54747,6,135,23,67,1 
54748,45,93,15,52,1 
54749,10,0,13,102,-1 
54750,49,73,9,71,1 
54751,0,27,11,103,-1 
54752,99,13,18,62,1 
54753,49,76,18,68,1 
54754,90,49,20,70,1 
54755,31,82,23,67,1 
54756,136,4,17,87,1 
54757,108,0,17,74,1 
54758,0,16,18,107,-1 
54759,129,7,26,53,1 
54760,134,0,19,62,1 
54761,114,21,17,60,1 
54762,9,18,16,111,-1 
54763,0,21,19,108,-1 
54764,21,95,14,66,1 
54765,62,75,6,62,1 
54766,10,0,17,117,-1 
54767,0,8,19,113,-1 
54768,16,96,13,83,1 
54769,0,127,12,82,1 
54770,153,0,15,72,1 
54771,15,0,11,101,-1 
54772,0,0,59,122,-1 
54773,118,32,9,68,1 
54774,16,0,28,113,-1 
54775,24,0,18,122,-1 
54776,121,0,23,81,1 
54777,16,0,17,111,-1 
54778,18,0,12,109,-1 
54779,5,13,22,123,-1 
54780,35,89,21,96,1 
54781,0,9,17,115,-1 
54782,21,0,18,134,-1 
54783,43,0,25,85,-1 
54784,0,135,15,70,1 
54785,0,25,24,125,-1 
54786,0,20,17,99,-1 
54787,11,0,18,102,-1 
54788,0,21,18,90,-1 
54789,95,18,13,77,1 
54790,0,18,27,127,-1 
54791,63,72,15,81,1 
54792,7,81,18,79,1 
54793,25,0,26,107,-1 
54794,0,11,22,97,-1 
54795,137,0,17,58,1 
54796,67,51,21,68,1 
54797,7,16,17,113,-1 
54798,76,65,13,69,1 
54799,0,4,48,121,-1 
54800,0,15,23,104,-1 
54801,0,0,193,115,1 
54802,3,20,12,75,-1 
54803,125,0,23,64,1 
54804,0,18,19,112,-1 
54805,105,14,26,79,1 
54806,86,46,20,67,1 
54807,9,0,18,119,-1 
54808,19,0,24,119,-1 
54809,21,106,16,73,1 
54810,29,0,16,108,-1 
54811,78,26,18,87,1 
54812,20,0,17,116,-1 
54813,52,56,10,79,1 
54814,16,94,15,68,1 
54815,105,12,25,62,1 
54816,157,0,14,73,1 
54817,0,27,22,124,-1 
54818,23,0,14,104,-1 
54819,130,0,16,85,1 
54820,24,94,10,70,1 
54821,108,16,13,63,1 
54822,46,69,24,74,1 
54823,15,111,17,76,1 
54824,42,109,18,79,1 
54825,59,53,15,80,1 
54826,92,44,13,62,1 
54827,30,0,7,128,-1 
54828,37,83,20,67,1 
54829,3,0,38,126,-1 
54830,0,19,17,103,-1 
54831,7,0,18,125,-1 
54832,49,78,10,64,1 
54833,98,51,10,59,1 
54834,41,79,20,71,1 
54835,17,114,18,94,1 
54836,0,17,18,128,-1 
54837,2,158,16,73,1 
54838,134,0,18,71,1 
54839,0,19,22,111,-1 
54840,0,9,11,113,-1 
54841,67,37,20,65,1 
54842,64,41,18,74,1 
54843,20,0,22,120,-1 
54844,0,18,15,126,-1 
54845,0,17,21,125,-1 
54846,36,0,34,103,-1 
54847,0,30,13,103,-1 
54848,0,18,18,99,-1 
54849,16,0,12,117,-1 
54850,126,0,20,77,1 
54851,63,65,12,64,1 
54852,0,11,18,130,-1 
54853,0,20,23,124,-1 
54854,19,0,22,118,-1 
54855,73,0,25,104,1 
54856,10,108,22,78,1 
54857,17,0,16,118,-1 
54858,0,128,18,70,1 
54859,0,10,28,115,-1 
54860,0,28,24,107,-1 
54861,0,34,10,138,-1 
54862,36,0,10,118,-1 
54863,20,0,12,125,-1 
54864,0,49,12,111,-1 
54865,0,24,22,114,-1 
54866,12,116,13,58,1 
54867,34,95,27,81,1 
54868,11,2,12,116,-1 
54869,79,79,24,53,1 
54870,77,59,18,73,1 
54871,21,0,15,114,-1 
54872,121,3,18,74,1 
54873,19,0,11,115,-1 
54874,22,0,12,107,-1 
54875,0,9,25,132,-1 
54876,129,5,20,80,1 
54877,36,80,12,81,1 
54878,22,0,15,102,-1 
54879,0,15,23,113,-1 
54880,25,98,14,67,1 
54881,37,115,12,68,1 
54882,138,30,21,56,1 
54883,16,0,16,103,-1 
54884,115,0,15,66,1 
54885,11,0,24,127,-1 
54886,0,25,16,113,-1 
54887,41,69,20,80,1 
54888,51,94,15,58,1 
54889,75,25,25,92,1 
54890,0,14,19,121,-1 
54891,31,111,8,66,1 
54892,67,58,26,102,1 
54893,0,16,8,134,-1 
54894,43,89,22,54,1 
54895,28,141,19,62,1 
54896,0,130,16,77,1 
54897,68,47,18,69,1 
54898,125,0,14,81,1 
54899,16,0,21,128,-1 
54900,65,66,13,93,1 
54901,18,118,9,74,1 
54902,0,147,19,63,1 
54903,0,13,31,127,-1 
54904,38,62,20,76,1 
54905,77,61,14,85,1 
54906,1,145,19,56,1 
54907,0,5,28,119,-1 
54908,0,103,9,82,1 
54909,18,0,12,120,-1 
54910,27,16,18,119,-1 
54911,106,2,17,67,1 
54912,125,0,15,71,1 
54913,21,0,18,123,-1 
54914,21,0,20,116,-1 
54915,0,26,22,85,-1 
54916,10,42,9,92,-1 
54917,69,37,21,94,1 
54918,0,20,19,121,-1 
54919,12,115,20,74,1 
54920,19,0,28,118,-1 
54921,135,35,29,59,1 
54922,27,98,17,70,1 
54923,47,81,14,71,1 
54924,0,19,12,98,-1 
54925,20,0,14,115,-1 
54926,0,141,16,77,1 
54927,92,63,20,51,1 
54928,30,112,12,60,1 
54929,22,0,16,98,-1 
54930,90,52,12,78,1 
54931,85,66,16,66,1 
54932,37,86,12,67,1 
54933,104,31,13,72,1 
54934,94,0,23,58,1 
54935,0,23,19,100,-1 
54936,7,0,25,106,-1 
54937,98,7,19,73,1 
54938,52,66,17,64,1 
54939,105,8,34,67,1 
54940,0,23,14,128,-1 
54941,16,4,10,118,-1 
54942,0,0,58,112,-1 
54943,0,131,17,79,1 
54944,0,26,15,133,-1 
54945,0,21,30,113,-1 
54946,0,0,43,118,-1 
54947,0,23,19,104,-1 
54948,0,144,18,72,1 
54949,125,1,25,61,1 
54950,23,106,21,67,1 
54951,0,13,26,116,-1 
54952,29,0,17,113,-1 
54953,5,7,23,134,-1 
54954,0,29,12,105,-1 
54955,13,119,19,50,1 
54956,40,98,15,58,1 
54957,168,0,13,67,1 
54958,25,0,16,129,-1 
54959,70,57,12,73,1 
54960,56,70,12,85,1 
54961,85,23,27,85,1 
54962,46,92,20,82,1 
54963,85,61,18,58,1 
54964,0,17,28,116,-1 
54965,7,95,22,75,1 
54966,0,22,16,126,-1 
