trial, S1, S2, R, T, xi
37034,109,0,15,75,1 
37035,18,37,16,94,-1 
37036,0,83,10,99,-1 
37037,78,0,21,104,-1 
37038,0,74,16,84,1 
37039,78,0,13,97,-1 
37040,35,31,18,95,1 
37041,0,73,9,104,-1 
37042,9,62,14,79,-1 
37043,0,80,17,82,1 
37044,65,0,13,104,-1 
37045,87,0,27,91,-1 
37046,66,8,14,73,-1 
37047,39,55,12,64,1 
37048,36,30,14,96,-1 
37049,64,0,23,90,1 
37050,54,52,7,93,-1 
37051,66,34,12,69,1 
37052,0,74,19,91,1 
37053,0,63,20,100,1 
37054,0,71,17,84,1 
37055,40,40,21,97,1 
37056,80,0,15,68,-1 
37057,70,2,23,99,1 
37058,14,38,18,80,-1 
37059,0,68,22,94,-1 
37060,11,57,22,93,-1 
37061,4,71,14,104,1 
37062,45,17,15,110,1 
37063,9,38,26,103,1 
37064,73,0,27,91,1 
37065,10,45,26,104,-1 
37066,63,27,18,98,1 
37067,72,0,21,88,1 
37068,32,39,17,73,-1 
37069,72,0,12,86,1 
37070,61,0,25,94,1 
37071,63,0,29,84,-1 
37072,0,83,12,90,-1 
37073,80,0,14,100,-1 
37074,37,35,17,93,-1 
37075,66,0,30,92,-1 
37076,37,36,7,95,-1 
37077,73,0,23,99,-1 
37078,75,11,13,100,-1 
37079,26,71,13,88,1 
37080,0,70,19,114,-1 
37081,9,57,13,102,-1 
37082,55,5,16,104,1 
37083,43,16,20,106,-1 
37084,57,0,22,111,1 
37085,18,37,16,91,-1 
37086,23,44,14,94,-1 
37087,67,3,20,93,1 
37088,23,31,34,106,-1 
37089,25,42,12,77,-1 
37090,66,0,21,91,-1 
37091,0,67,19,100,1 
37092,92,0,15,69,-1 
37093,65,23,18,101,-1 
37094,0,97,18,74,-1 
37095,37,27,21,85,-1 
37096,63,21,21,80,1 
37097,0,80,25,88,-1 
37098,0,75,9,94,1 
37099,5,65,18,99,1 
37100,49,21,16,91,-1 
37101,73,0,28,86,-1 
37102,0,67,26,83,-1 
37103,80,0,12,94,1 
37104,49,41,12,66,1 
37105,0,67,17,93,1 
37106,66,0,21,94,-1 
37107,44,33,13,88,-1 
37108,29,41,11,92,1 
37109,9,44,18,105,1 
37110,60,7,14,99,1 
37111,34,32,13,83,1 
37112,45,34,18,98,-1 
37113,44,12,23,79,-1 
37114,62,0,22,94,1 
37115,10,71,15,86,1 
37116,0,84,21,71,-1 
37117,61,0,29,88,1 
37118,89,0,13,69,-1 
37119,0,80,12,86,-1 
37120,24,66,16,80,1 
37121,41,24,25,88,1 
37122,0,79,16,87,-1 
37123,99,0,16,82,1 
37124,91,0,18,72,1 
37125,0,72,18,86,1 
37126,2,62,18,107,1 
37127,47,0,28,83,-1 
37128,19,36,22,81,1 
37129,65,2,27,82,-1 
37130,6,65,17,87,-1 
37131,0,82,17,115,1 
37132,39,59,11,87,1 
37133,37,8,22,116,-1 
37134,4,85,21,79,1 
37135,9,80,23,83,-1 
37136,8,80,16,87,-1 
37137,0,72,20,102,1 
37138,0,86,11,85,-1 
37139,21,71,18,79,-1 
37140,53,22,17,79,-1 
37141,0,84,15,78,1 
37142,0,76,26,93,-1 
37143,65,2,28,94,-1 
37144,3,48,21,117,1 
37145,57,27,17,61,1 
37146,26,42,17,79,-1 
37147,18,41,16,83,1 
37148,62,0,16,99,-1 
37149,2,75,24,105,-1 
37150,59,7,8,85,-1 
37151,58,8,21,94,1 
37152,48,27,12,99,-1 
37153,40,0,32,84,-1 
37154,0,80,14,92,-1 
37155,64,12,21,89,1 
37156,24,18,31,118,-1 
37157,83,0,20,86,1 
37158,62,17,16,98,-1 
37159,73,10,17,99,1 
37160,24,39,12,86,-1 
37161,0,72,19,73,1 
37162,53,0,23,100,1 
37163,0,76,13,90,-1 
37164,0,82,10,100,1 
37165,13,53,22,80,-1 
37166,74,16,13,84,-1 
37167,0,63,13,92,1 
37168,0,63,27,85,1 
37169,74,0,20,109,1 
37170,56,30,19,73,-1 
37171,7,54,24,110,1 
37172,37,40,12,83,1 
37173,0,70,13,90,1 
37174,68,20,18,92,-1 
37175,0,74,13,109,-1 
37176,63,0,21,81,1 
37177,63,0,17,69,-1 
37178,66,0,15,92,-1 
37179,96,0,17,78,-1 
37180,1,61,28,102,1 
37181,0,89,8,74,-1 
37182,63,0,11,79,-1 
37183,76,0,18,108,-1 
37184,6,70,14,86,1 
37185,96,0,17,98,1 
37186,0,59,21,89,-1 
37187,0,60,18,71,1 
37188,46,16,14,94,-1 
37189,90,0,19,93,1 
37190,26,64,21,92,1 
37191,21,50,28,96,-1 
37192,69,0,16,69,1 
37193,57,0,22,110,-1 
37194,25,36,13,99,-1 
37195,49,33,16,104,1 
37196,26,39,20,83,1 
37197,43,26,18,83,1 
37198,1,68,14,104,1 
37199,65,0,15,92,-1 
37200,35,39,10,85,1 
37201,14,49,19,89,1 
37202,15,84,13,90,1 
37203,77,0,13,88,-1 
37204,0,80,10,73,-1 
37205,84,0,14,79,1 
37206,57,0,32,83,-1 
37207,0,90,19,81,-1 
37208,77,0,16,90,1 
37209,30,41,13,106,-1 
37210,0,91,8,95,-1 
37211,53,27,28,88,-1 
37212,50,25,16,78,-1 
37213,26,39,14,108,-1 
37214,72,4,17,80,1 
37215,11,80,14,100,1 
37216,0,91,27,93,1 
37217,47,37,10,81,-1 
37218,62,14,27,109,1 
37219,68,11,13,90,-1 
37220,61,10,12,98,1 
37221,24,56,14,90,1 
37222,15,46,16,88,-1 
37223,0,59,26,102,1 
37224,73,0,24,98,1 
37225,79,0,14,72,1 
37226,14,74,14,89,-1 
37227,8,87,11,84,1 
37228,0,83,17,82,-1 
37229,85,0,21,97,1 
37230,59,0,21,85,-1 
37231,0,82,12,95,-1 
37232,9,54,20,96,1 
37233,19,46,18,88,-1 
37234,31,30,23,104,1 
37235,74,0,16,83,-1 
37236,23,28,14,100,-1 
37237,21,41,15,85,1 
37238,46,20,19,107,1 
37239,58,0,23,84,1 
37240,48,0,22,116,-1 
37241,38,28,24,94,1 
37242,1,79,17,99,-1 
37243,0,57,17,94,1 
37244,77,0,17,89,1 
37245,0,75,19,88,-1 
37246,58,1,23,91,-1 
37247,90,4,6,82,-1 
37248,77,0,24,97,1 
37249,1,55,34,104,1 
37250,39,38,20,93,-1 
37251,0,85,21,95,1 
37252,0,56,21,83,1 
37253,79,3,16,85,1 
37254,58,19,26,103,-1 
37255,16,69,19,85,-1 
37256,76,5,27,82,1 
37257,70,0,17,83,1 
37258,49,0,22,109,-1 
37259,37,40,23,87,1 
37260,58,0,26,89,1 
37261,45,44,9,72,-1 
37262,76,11,10,98,1 
37263,0,88,16,98,1 
37264,48,32,11,113,1 
37265,16,42,20,92,-1 
37266,70,0,14,88,1 
37267,69,3,18,96,1 
37268,3,93,12,79,1 
37269,50,42,11,73,1 
37270,38,28,18,71,1 
37271,39,43,23,77,1 
37272,0,65,25,101,-1 
37273,46,13,16,92,-1 
37274,36,47,18,101,1 
37275,22,48,17,84,1 
37276,34,39,18,99,-1 
37277,65,0,25,85,1 
37278,68,6,15,89,1 
37279,67,18,11,99,-1 
37280,73,0,15,90,-1 
37281,0,68,12,87,1 
37282,3,98,11,90,1 
37283,59,11,17,88,1 
37284,23,41,22,87,-1 
37285,106,1,11,92,1 
37286,52,0,21,104,-1 
37287,72,0,25,92,-1 
37288,21,48,22,99,1 
37289,0,60,22,81,1 
37290,34,19,16,88,1 
37291,45,44,21,90,1 
37292,20,26,20,109,-1 
37293,46,17,22,108,1 
37294,43,37,17,82,1 
37295,0,67,15,87,1 
37296,0,70,20,78,-1 
37297,77,9,8,84,-1 
37298,0,50,19,110,-1 
37299,22,50,23,96,1 
37300,29,33,18,103,-1 
37301,54,28,13,88,-1 
37302,57,0,17,98,-1 
37303,52,1,13,105,1 
37304,45,12,15,95,1 
37305,0,76,20,82,-1 
37306,5,69,21,82,-1 
37307,65,0,15,88,1 
37308,83,0,15,95,-1 
37309,59,0,25,95,-1 
37310,0,93,16,87,-1 
37311,47,41,26,84,-1 
37312,47,18,19,97,1 
37313,64,0,7,84,-1 
37314,0,48,18,101,-1 
37315,96,0,13,81,-1 
37316,59,0,26,88,1 
37317,62,6,16,77,-1 
37318,6,64,24,86,1 
37319,55,0,23,94,1 
37320,16,50,20,96,-1 
37321,71,0,14,102,1 
37322,55,3,24,83,1 
37323,60,13,16,96,-1 
37324,21,46,15,91,1 
37325,32,48,14,86,1 
37326,0,62,12,87,1 
37327,51,25,16,80,-1 
37328,0,72,19,103,1 
37329,0,73,18,107,1 
37330,36,70,14,110,1 
37331,12,88,19,113,-1 
37332,80,0,15,90,1 
37333,52,13,13,79,1 
37334,16,45,17,97,1 
37335,32,26,23,102,1 
37336,12,60,26,92,1 
37337,0,60,20,97,-1 
37338,27,27,13,89,1 
37339,28,45,13,101,1 
37340,73,0,13,86,-1 
37341,19,52,25,85,1 
37342,3,69,12,89,-1 
37343,0,90,15,79,1 
37344,51,19,24,85,1 
37345,0,59,21,95,1 
37346,44,0,16,94,-1 
37347,8,74,22,93,1 
37348,28,24,22,102,1 
37349,25,55,15,90,1 
37350,11,65,7,75,-1 
37351,38,26,18,76,1 
37352,27,36,21,126,1 
37353,34,47,12,91,-1 
37354,35,13,23,117,1 
37355,6,61,17,90,-1 
37356,77,4,13,85,-1 
37357,19,63,22,68,1 
37358,26,52,25,90,-1 
37359,11,55,15,86,1 
37360,0,89,9,86,-1 
37361,0,72,18,96,-1 
37362,76,0,21,66,1 
37363,0,72,23,110,1 
37364,46,20,14,93,1 
37365,78,0,5,83,-1 
37366,5,54,18,83,1 
37367,4,75,9,84,1 
37368,64,25,12,68,-1 
37369,51,0,25,91,-1 
37370,99,0,12,103,1 
37371,5,95,19,87,1 
37372,55,0,22,111,-1 
37373,10,63,13,78,1 
37374,77,0,20,94,-1 
37375,0,59,23,85,1 
37376,55,4,19,111,1 
37377,0,93,9,92,-1 
37378,71,0,13,88,1 
37379,65,23,22,79,1 
37380,11,35,31,108,1 
37381,69,0,31,78,1 
37382,32,39,22,115,1 
37383,56,9,15,89,1 
37384,22,44,16,92,1 
37385,10,51,23,84,1 
37386,63,13,18,82,1 
37387,55,26,10,94,-1 
37388,27,33,16,88,1 
37389,18,52,14,101,-1 
37390,78,0,20,102,-1 
37391,63,0,21,94,-1 
37392,0,87,13,79,1 
37393,64,4,17,100,-1 
37394,79,0,17,107,1 
37395,62,20,11,87,1 
37396,26,60,20,90,1 
37397,50,18,19,75,1 
37398,71,0,15,105,1 
37399,84,8,15,85,1 
37400,0,62,20,95,1 
37401,54,0,23,122,1 
37402,25,61,15,77,-1 
37403,58,17,16,102,1 
37404,31,37,13,86,-1 
37405,26,51,14,96,1 
37406,66,0,24,98,-1 
37407,63,0,24,80,1 
37408,69,15,20,83,-1 
37409,87,0,16,74,1 
37410,35,35,14,80,1 
37411,70,2,26,110,1 
37412,0,70,14,119,1 
37413,75,6,11,92,-1 
37414,0,81,17,76,-1 
37415,77,0,23,95,-1 
37416,52,13,16,101,1 
37417,39,19,18,75,-1 
37418,31,35,16,98,-1 
37419,34,45,14,93,-1 
37420,38,35,21,89,1 
37421,62,22,13,88,1 
37422,0,72,26,75,1 
37423,79,0,17,102,-1 
37424,62,7,19,85,1 
37425,38,25,18,82,-1 
37426,29,48,15,105,-1 
37427,94,0,10,87,-1 
37428,14,53,30,92,1 
37429,44,24,22,88,-1 
37430,74,0,12,95,-1 
37431,61,27,22,94,1 
37432,8,70,21,95,1 
37433,0,66,25,89,1 
37434,66,23,20,85,1 
37435,42,32,13,67,1 
37436,36,23,27,104,1 
37437,78,0,18,87,-1 
37438,38,88,20,90,-1 
37439,0,68,17,98,1 
37440,63,0,25,113,-1 
37441,56,0,24,83,-1 
37442,96,0,24,73,-1 
37443,50,25,17,84,1 
37444,68,22,15,89,-1 
37445,0,76,11,96,-1 
37446,93,1,20,94,1 
37447,94,3,18,94,-1 
37448,0,79,11,80,-1 
37449,72,0,12,95,1 
37450,25,60,19,75,1 
37451,0,63,11,84,1 
37452,0,35,34,124,1 
37453,0,88,18,85,1 
37454,33,27,21,93,1 
37455,52,19,17,89,1 
37456,0,62,21,101,1 
37457,69,9,12,85,1 
37458,55,11,17,82,-1 
37459,0,56,19,85,-1 
37460,0,108,17,92,-1 
37461,0,55,19,106,1 
37462,47,4,20,103,1 
37463,0,58,16,87,1 
37464,51,20,17,102,-1 
37465,74,0,19,87,1 
37466,43,25,20,99,1 
37467,59,13,20,97,-1 
37468,17,60,26,99,-1 
37469,62,0,18,92,1 
37470,46,4,24,91,1 
37471,20,51,29,93,-1 
37472,56,22,20,81,1 
37473,86,0,17,75,-1 
37474,10,67,21,107,-1 
37475,11,87,11,78,-1 
37476,100,0,22,83,-1 
37477,26,33,15,101,-1 
37478,41,8,16,99,-1 
37479,70,8,13,99,-1 
37480,12,78,11,84,1 
37481,24,43,27,89,-1 
37482,3,96,15,84,1 
37483,0,61,18,97,1 
37484,0,80,24,88,-1 
37485,0,45,20,106,-1 
37486,71,8,11,85,-1 
37487,1,74,16,96,1 
37488,29,25,22,89,-1 
37489,0,83,24,103,-1 
37490,92,0,23,91,1 
37491,0,51,18,91,-1 
37492,24,62,17,68,1 
37493,5,55,20,97,1 
37494,47,18,22,108,1 
37495,15,66,13,101,-1 
37496,0,63,15,95,-1 
37497,66,0,22,85,1 
37498,15,44,19,105,1 
37499,11,62,19,75,1 
37500,57,14,26,83,-1 
37501,50,54,6,83,1 
37502,0,75,23,89,1 
37503,43,31,11,100,1 
37504,52,21,24,93,-1 
37505,46,30,22,104,1 
37506,45,16,20,78,-1 
37507,16,68,15,73,1 
37508,16,54,17,90,1 
37509,62,12,19,102,1 
37510,0,50,20,96,1 
37511,32,46,16,95,-1 
37512,17,63,18,82,-1 
37513,63,7,7,82,1 
37514,0,56,14,83,1 
37515,0,88,21,85,-1 
37516,31,48,19,93,-1 
37517,66,0,20,107,-1 
37518,80,0,21,84,1 
37519,11,38,20,118,1 
37520,0,70,10,97,1 
37521,72,13,20,97,-1 
37522,64,0,22,89,1 
37523,0,83,14,97,-1 
37524,0,62,20,85,-1 
37525,0,93,13,95,-1 
37526,57,16,21,76,1 
37527,92,0,16,84,-1 
37528,37,13,18,84,-1 
37529,0,63,18,73,-1 
37530,58,24,15,75,1 
37531,80,17,15,89,-1 
37532,31,31,17,94,1 
37533,0,83,11,86,1 
37534,22,57,11,93,-1 
37535,81,6,21,104,-1 
37536,0,78,10,84,-1 
37537,0,87,15,108,1 
37538,65,3,25,96,-1 
37539,19,55,18,86,1 
37540,0,52,18,111,-1 
37541,39,18,16,85,1 
37542,43,36,16,84,1 
37543,27,34,23,87,1 
37544,16,65,17,91,-1 
37545,25,56,16,104,-1 
37546,70,8,12,91,1 
37547,18,34,15,97,1 
37548,71,0,8,82,1 
37549,67,8,15,97,-1 
37550,3,65,16,73,1 
37551,37,53,17,90,-1 
37552,44,0,22,88,1 
37553,17,58,11,89,-1 
37554,0,64,28,104,1 
37555,0,77,12,94,-1 
37556,83,0,18,83,1 
37557,49,14,23,91,-1 
37558,65,2,13,71,-1 
37559,35,32,23,82,-1 
37560,0,72,21,77,1 
37561,26,36,25,76,1 
37562,0,59,13,106,1 
37563,61,5,23,91,-1 
37564,30,33,7,72,-1 
37565,6,53,23,82,-1 
37566,83,5,17,68,1 
37567,38,23,19,83,-1 
37568,77,0,24,100,-1 
37569,53,0,29,103,1 
37570,2,71,18,104,1 
37571,60,23,13,91,1 
37572,47,26,15,90,-1 
37573,62,21,16,82,-1 
37574,0,102,12,87,-1 
37575,79,3,10,104,1 
37576,68,20,14,89,-1 
37577,27,45,21,84,-1 
37578,36,23,17,86,1 
37579,37,20,15,100,1 
37580,0,74,19,103,-1 
37581,0,69,27,99,1 
37582,48,17,11,79,1 
37583,36,33,25,96,1 
37584,27,21,17,89,1 
37585,104,0,18,99,-1 
37586,44,34,11,112,1 
37587,34,39,10,93,-1 
37588,86,0,11,71,1 
37589,16,59,13,89,-1 
37590,70,0,26,108,1 
37591,16,53,22,108,1 
37592,53,0,29,99,1 
37593,53,0,29,102,1 
37594,80,0,17,99,-1 
37595,0,53,12,99,-1 
37596,0,67,15,94,1 
37597,0,66,19,72,1 
37598,92,11,11,81,1 
37599,70,11,10,70,-1 
37600,47,13,21,87,-1 
37601,0,47,14,100,-1 
37602,60,13,19,84,1 
37603,17,34,24,85,-1 
37604,0,61,22,83,1 
37605,0,98,17,70,-1 
37606,77,0,22,87,1 
37607,29,43,24,94,1 
37608,19,61,16,93,1 
37609,79,0,23,82,1 
37610,77,0,11,89,-1 
37611,5,86,16,80,1 
37612,0,92,14,93,-1 
37613,41,41,15,99,-1 
37614,57,22,14,108,1 
37615,43,11,21,92,-1 
37616,61,20,12,85,1 
37617,42,31,11,95,1 
37618,14,71,15,83,1 
37619,0,86,10,90,1 
37620,0,71,12,95,-1 
37621,33,15,24,83,-1 
37622,45,26,18,81,1 
37623,15,39,33,105,-1 
37624,0,71,15,89,1 
37625,0,82,16,81,1 
37626,4,72,20,86,1 
37627,79,0,10,92,-1 
37628,28,65,25,91,1 
37629,32,53,13,97,1 
37630,57,33,14,84,1 
37631,13,39,20,88,1 
37632,18,70,16,112,-1 
37633,0,82,14,92,-1 
37634,11,83,24,81,1 
37635,0,71,11,91,-1 
37636,76,0,19,86,1 
37637,0,90,15,109,-1 
37638,64,13,15,92,1 
37639,91,0,12,100,1 
37640,65,15,16,82,-1 
37641,0,82,22,87,-1 
37642,51,36,14,87,-1 
37643,60,0,22,104,-1 
37644,0,79,12,96,-1 
37645,62,14,25,86,1 
37646,67,0,24,82,1 
37647,12,62,27,77,1 
37648,94,2,17,73,1 
37649,32,37,18,91,1 
37650,0,59,20,80,1 
37651,58,8,13,101,-1 
37652,28,47,15,90,-1 
37653,1,79,15,85,-1 
37654,15,65,13,91,-1 
37655,82,0,28,81,-1 
37656,49,18,12,85,1 
37657,0,74,13,82,-1 
37658,36,53,20,96,1 
37659,33,22,20,89,-1 
37660,22,30,18,96,1 
37661,65,33,13,68,1 
37662,9,58,11,100,-1 
37663,14,85,22,70,-1 
37664,0,56,18,85,1 
37665,0,82,20,76,1 
37666,0,64,17,65,-1 
37667,13,72,21,71,-1 
37668,16,55,18,105,1 
37669,35,17,15,82,-1 
37670,43,22,18,84,-1 
37671,12,44,28,107,1 
37672,38,39,14,84,1 
37673,71,7,23,106,1 
37674,45,31,12,93,-1 
37675,33,51,5,83,1 
37676,44,0,22,100,-1 
37677,37,13,18,93,-1 
37678,0,63,19,107,1 
37679,0,50,28,100,1 
37680,51,0,9,93,1 
37681,57,0,20,102,1 
37682,57,17,19,91,1 
37683,74,0,23,94,-1 
37684,32,27,32,93,-1 
37685,20,76,18,76,-1 
37686,47,37,18,91,1 
37687,0,95,14,63,1 
37688,58,8,15,104,-1 
37689,90,0,18,120,-1 
37690,90,0,9,69,-1 
37691,64,26,18,81,-1 
37692,40,42,15,95,1 
37693,8,67,8,89,1 
37694,66,0,12,87,-1 
37695,22,29,24,108,-1 
37696,11,68,9,91,-1 
37697,26,25,20,113,-1 
37698,66,0,18,93,-1 
37699,7,71,18,80,-1 
37700,23,24,31,108,-1 
37701,49,5,29,115,-1 
37702,0,66,20,92,-1 
37703,86,0,12,110,-1 
37704,88,0,25,102,-1 
37705,0,100,14,83,-1 
37706,22,37,14,100,1 
37707,0,64,22,92,1 
37708,4,41,18,108,1 
37709,15,61,19,84,-1 
37710,73,11,12,76,1 
37711,0,75,22,99,-1 
37712,0,68,24,93,1 
37713,53,32,23,81,-1 
37714,7,70,20,83,-1 
37715,0,80,14,82,-1 
37716,63,28,19,88,-1 
37717,81,0,17,115,-1 
37718,60,21,22,82,-1 
37719,15,63,17,87,-1 
37720,11,57,11,82,1 
37721,0,63,24,102,1 
37722,21,36,19,83,-1 
37723,17,53,30,79,-1 
37724,2,64,34,90,-1 
37725,80,12,18,76,-1 
37726,43,18,16,105,-1 
37727,0,70,14,98,1 
37728,8,51,18,87,-1 
37729,4,73,14,98,-1 
37730,8,56,13,106,-1 
37731,0,100,13,78,-1 
37732,22,48,14,93,1 
37733,85,0,13,92,1 
37734,70,0,9,78,-1 
37735,17,63,26,74,-1 
37736,53,23,18,100,-1 
37737,18,55,16,99,1 
37738,0,78,20,80,1 
37739,81,0,11,99,-1 
37740,0,85,21,80,1 
37741,73,0,17,77,-1 
37742,36,39,12,91,-1 
37743,0,103,11,69,1 
37744,43,15,12,105,-1 
37745,14,69,15,76,1 
37746,60,0,20,97,-1 
37747,65,0,16,100,-1 
37748,70,47,13,61,-1 
37749,81,7,18,84,1 
37750,13,49,21,91,-1 
37751,0,71,21,82,-1 
37752,84,0,7,91,-1 
37753,42,26,18,110,-1 
37754,72,0,19,98,1 
37755,0,80,7,94,-1 
37756,73,0,16,93,1 
37757,0,76,14,79,-1 
37758,0,74,18,103,-1 
37759,33,36,18,86,1 
37760,0,60,17,90,1 
37761,18,66,20,88,-1 
37762,11,73,13,91,1 
37763,84,14,9,96,1 
37764,9,42,22,97,-1 
37765,5,64,20,104,1 
37766,54,13,12,90,-1 
37767,66,0,17,103,1 
37768,84,0,25,117,-1 
37769,88,0,20,85,1 
37770,0,75,25,86,1 
37771,49,16,18,82,1 
37772,28,19,16,116,-1 
37773,0,85,15,80,1 
37774,12,53,19,72,1 
37775,8,56,15,97,1 
37776,70,2,22,87,-1 
37777,48,23,18,93,1 
37778,5,76,19,115,1 
37779,32,37,14,88,-1 
37780,59,2,14,78,-1 
37781,71,0,21,109,1 
37782,6,103,20,78,1 
37783,45,31,8,106,-1 
37784,27,43,19,84,-1 
37785,18,53,18,92,-1 
37786,48,8,18,96,1 
37787,11,81,13,75,1 
37788,67,0,17,70,1 
37789,67,0,21,79,1 
37790,100,0,16,75,1 
37791,75,2,14,83,1 
37792,67,0,8,61,1 
37793,1,80,18,79,-1 
37794,0,91,16,85,-1 
37795,0,63,15,83,-1 
37796,74,18,18,94,-1 
37797,61,0,26,93,1 
37798,14,51,18,86,1 
37799,7,61,16,78,-1 
37800,31,40,15,79,-1 
37801,41,37,16,98,-1 
37802,0,71,13,77,-1 
37803,18,42,21,109,1 
37804,41,33,19,117,1 
37805,36,39,16,98,1 
37806,26,34,19,107,1 
37807,54,14,17,102,1 
37808,29,24,23,85,-1 
37809,53,0,25,107,1 
37810,48,35,22,79,-1 
37811,104,0,19,67,1 
37812,49,18,14,87,1 
37813,0,55,19,93,-1 
37814,59,33,24,87,-1 
37815,27,42,10,80,-1 
37816,48,20,28,100,-1 
37817,82,6,20,88,1 
37818,64,22,26,83,1 
37819,0,45,42,96,1 
37820,36,59,20,94,-1 
37821,47,6,21,102,-1 
37822,0,74,13,106,-1 
37823,0,80,14,75,1 
37824,63,14,15,84,-1 
37825,33,17,21,79,1 
37826,0,98,9,87,1 
37827,37,23,18,104,-1 
37828,9,53,20,99,1 
37829,72,0,14,92,1 
37830,0,98,16,86,-1 
37831,66,48,26,83,-1 
37832,73,9,14,99,-1 
37833,0,60,27,89,-1 
37834,5,68,19,79,-1 
37835,54,13,18,94,-1 
37836,42,36,14,68,1 
37837,76,0,21,87,-1 
37838,86,0,13,76,-1 
37839,0,59,20,85,1 
37840,20,60,26,95,1 
37841,29,30,16,105,1 
37842,16,70,13,70,1 
37843,27,37,16,94,-1 
37844,37,24,22,93,1 
37845,16,58,11,79,1 
37846,73,30,11,82,1 
37847,12,63,11,76,-1 
37848,27,51,27,74,-1 
37849,4,73,26,96,-1 
37850,2,57,21,62,-1 
37851,0,99,17,91,-1 
37852,0,80,17,90,-1 
37853,1,75,23,72,1 
37854,78,7,24,102,-1 
37855,54,25,11,94,1 
37856,50,9,22,89,1 
37857,41,43,15,75,-1 
37858,8,86,13,72,1 
37859,2,86,20,90,-1 
37860,37,28,7,83,-1 
37861,20,74,15,78,-1 
37862,80,0,17,90,1 
37863,75,14,17,56,-1 
37864,0,92,18,88,1 
37865,21,58,7,98,1 
37866,5,64,20,95,-1 
37867,59,0,25,110,-1 
37868,0,71,17,73,1 
37869,23,34,25,108,-1 
37870,31,37,8,73,-1 
37871,0,55,13,91,1 
37872,58,8,22,75,1 
37873,61,7,23,89,-1 
37874,63,0,29,95,1 
37875,18,48,31,100,-1 
37876,57,7,18,111,-1 
37877,6,58,21,100,-1 
37878,68,15,10,78,-1 
37879,33,21,24,92,1 
37880,0,86,11,86,-1 
37881,31,38,12,87,1 
37882,0,72,13,70,-1 
37883,0,89,14,73,1 
37884,30,57,11,85,-1 
37885,2,72,17,104,-1 
37886,88,0,11,86,1 
37887,0,66,14,101,-1 
37888,91,5,11,94,-1 
37889,1,59,18,105,-1 
37890,48,17,11,100,1 
37891,74,26,9,74,1 
37892,4,45,27,91,-1 
37893,64,0,20,82,-1 
37894,64,0,16,102,-1 
37895,25,71,16,87,-1 
37896,30,56,19,86,1 
37897,78,2,15,102,-1 
37898,76,0,30,89,-1 
37899,53,11,19,94,-1 
37900,4,55,20,82,-1 
37901,57,22,12,94,-1 
37902,28,55,13,74,1 
37903,59,0,22,82,-1 
37904,3,40,17,114,1 
37905,33,20,16,94,-1 
37906,97,0,22,87,1 
37907,0,67,17,95,-1 
37908,17,44,19,98,-1 
37909,48,20,17,109,-1 
37910,59,11,13,87,-1 
37911,0,87,14,89,-1 
37912,58,0,16,81,1 
37913,87,0,12,72,1 
37914,40,47,22,85,1 
37915,71,0,32,75,1 
37916,84,8,18,90,1 
37917,5,62,16,101,-1 
37918,54,16,15,75,1 
37919,65,6,18,88,-1 
37920,73,0,18,96,-1 
37921,58,15,22,106,1 
37922,4,86,8,100,-1 
37923,83,0,12,100,1 
37924,6,56,26,81,1 
37925,14,75,12,93,1 
37926,33,44,23,91,-1 
37927,82,0,18,93,-1 
37928,0,95,17,91,-1 
37929,21,43,13,106,1 
37930,77,11,20,81,-1 
37931,69,0,21,86,1 
37932,0,88,20,78,-1 
37933,40,44,19,90,-1 
37934,0,66,17,92,-1 
37935,46,14,25,117,-1 
37936,70,22,15,71,-1 
37937,69,22,16,94,-1 
37938,21,69,12,95,-1 
37939,20,61,8,77,-1 
37940,44,4,16,92,-1 
37941,0,84,9,91,1 
37942,54,0,32,92,-1 
37943,5,49,23,102,1 
37944,35,26,27,97,-1 
37945,0,63,21,96,1 
37946,14,44,17,96,1 
37947,0,81,14,86,1 
37948,29,38,16,92,1 
37949,4,74,28,108,1 
37950,111,0,13,94,-1 
37951,63,11,15,73,-1 
37952,56,23,17,86,1 
37953,55,33,24,89,1 
37954,0,90,15,83,1 
37955,6,74,11,73,1 
37956,0,63,17,97,1 
37957,8,65,15,95,1 
37958,64,0,20,105,1 
37959,0,79,16,86,-1 
37960,72,0,24,94,1 
37961,81,3,16,92,1 
37962,18,55,21,85,-1 
37963,63,17,16,83,-1 
37964,35,45,17,81,-1 
37965,39,1,28,107,1 
37966,0,62,28,85,-1 
37967,45,28,19,80,1 
37968,57,0,11,82,1 
37969,0,65,14,91,1 
37970,0,53,19,74,1 
37971,0,71,12,64,-1 
37972,68,0,19,107,1 
37973,70,21,15,77,-1 
37974,37,36,16,91,1 
37975,0,94,10,80,-1 
37976,44,34,17,95,1 
37977,3,86,16,66,-1 
37978,37,25,11,94,1 
37979,21,58,18,96,-1 
37980,57,19,21,87,-1 
37981,43,40,17,88,1 
37982,63,29,15,92,-1 
37983,71,4,17,86,-1 
37984,65,18,15,86,-1 
37985,47,20,14,99,-1 
37986,87,0,20,83,-1 
37987,90,1,16,72,-1 
37988,66,9,21,109,1 
37989,20,45,17,97,-1 
37990,43,9,24,99,1 
37991,47,23,7,93,-1 
37992,75,0,24,94,-1 
37993,7,52,17,88,1 
37994,53,8,17,88,-1 
37995,33,27,23,97,1 
37996,26,14,23,105,-1 
37997,21,25,24,92,1 
