trial, S1, S2, R, T, xi
64493,63,29,9,45,1 
64494,0,0,43,149,-1 
64495,0,0,52,109,-1 
64496,6,128,19,36,1 
64497,36,76,18,43,1 
64498,70,40,23,57,1 
64499,0,10,23,107,-1 
64500,0,0,54,133,-1 
64501,24,0,28,110,-1 
64502,9,0,25,112,-1 
64503,0,0,51,116,-1 
64504,0,0,56,117,-1 
64505,0,11,12,120,-1 
64506,8,0,19,109,-1 
64507,91,14,19,46,1 
64508,8,0,39,112,-1 
64509,0,98,18,60,1 
64510,85,25,18,54,1 
64511,122,0,24,66,1 
64512,0,0,55,136,-1 
64513,0,0,39,120,-1 
64514,89,35,11,35,1 
64515,0,0,51,136,-1 
64516,7,0,29,116,-1 
64517,0,0,68,125,-1 
64518,38,74,20,50,1 
64519,5,114,28,41,1 
64520,0,0,54,135,-1 
64521,0,0,64,134,-1 
64522,34,61,10,46,1 
64523,0,0,54,130,-1 
64524,11,0,18,112,-1 
64525,52,57,29,53,1 
64526,0,0,52,96,-1 
64527,0,102,18,53,1 
64528,67,50,23,59,1 
64529,0,0,46,118,-1 
64530,56,52,11,54,1 
64531,37,46,36,53,1 
64532,86,21,22,42,1 
64533,86,0,21,56,1 
64534,10,82,18,49,1 
64535,90,3,21,50,1 
64536,1,93,24,46,1 
64537,78,40,17,34,1 
64538,7,0,32,107,-1 
64539,0,0,42,134,-1 
64540,0,17,28,110,-1 
64541,87,0,28,63,1 
64542,0,0,53,112,-1 
64543,113,21,30,57,1 
64544,0,0,53,137,-1 
64545,22,112,15,45,1 
64546,77,31,20,57,1 
64547,3,0,20,121,-1 
64548,0,117,23,46,1 
64549,0,127,25,61,1 
64550,0,0,48,128,-1 
64551,134,0,14,38,1 
64552,15,0,24,101,-1 
64553,123,0,26,44,1 
64554,81,23,25,62,1 
64555,0,0,44,136,-1 
64556,108,7,18,43,1 
64557,0,0,53,124,-1 
64558,47,83,19,40,1 
64559,87,21,17,52,1 
64560,23,84,22,43,1 
64561,0,0,52,98,-1 
64562,0,0,54,132,-1 
64563,0,0,47,111,-1 
64564,0,0,45,149,-1 
64565,0,0,53,130,-1 
64566,0,15,35,99,-1 
64567,9,107,25,48,1 
64568,0,0,44,133,-1 
64569,3,129,19,43,1 
64570,5,78,28,75,1 
64571,0,88,25,53,1 
64572,24,78,22,60,1 
64573,0,0,65,108,-1 
64574,0,0,51,110,-1 
64575,74,10,25,50,1 
64576,2,114,16,60,1 
64577,0,0,47,114,-1 
64578,85,0,28,50,1 
64579,0,0,41,129,-1 
64580,55,36,27,64,1 
64581,0,0,45,107,-1 
64582,0,0,56,111,-1 
64583,80,39,25,51,1 
64584,0,0,201,142,1 
64585,0,1,43,128,-1 
64586,56,56,17,49,1 
64587,24,79,18,52,1 
64588,132,0,18,36,1 
64589,0,15,18,100,-1 
64590,94,7,23,61,1 
64591,52,60,25,48,1 
64592,0,0,67,137,-1 
64593,74,16,20,63,1 
64594,0,111,19,54,1 
64595,0,0,52,111,-1 
64596,0,18,34,119,-1 
64597,0,0,44,137,-1 
64598,37,83,14,38,1 
64599,0,10,19,105,-1 
64600,0,17,22,112,-1 
64601,114,12,17,42,1 
64602,48,80,18,43,1 
64603,0,11,24,104,-1 
64604,0,0,42,127,-1 
64605,23,91,27,44,1 
64606,43,86,10,45,1 
64607,116,0,15,36,1 
64608,54,59,11,37,1 
64609,49,52,15,52,1 
64610,21,0,26,126,-1 
64611,76,35,12,57,1 
64612,24,81,25,46,1 
64613,0,0,38,106,-1 
64614,0,0,46,137,-1 
64615,0,0,57,125,-1 
64616,0,0,46,131,-1 
64617,0,0,52,127,-1 
64618,77,46,21,44,1 
64619,67,42,24,63,1 
64620,0,0,55,142,-1 
64621,15,0,24,114,-1 
64622,6,0,29,92,-1 
64623,135,0,17,43,1 
64624,74,2,20,65,1 
64625,54,69,16,57,1 
64626,0,0,45,131,-1 
64627,0,0,54,99,-1 
64628,65,2,22,71,1 
64629,0,14,35,113,-1 
64630,124,0,20,50,1 
64631,0,0,45,118,-1 
64632,0,0,35,136,-1 
64633,0,134,16,34,1 
64634,36,76,29,44,1 
64635,44,63,20,48,1 
64636,11,0,27,118,-1 
64637,86,51,23,38,1 
64638,11,0,29,123,-1 
64639,7,82,14,58,1 
64640,0,10,23,95,-1 
64641,0,89,15,47,1 
64642,56,25,30,73,1 
64643,0,0,50,125,-1 
64644,0,0,49,131,-1 
64645,74,26,30,58,1 
64646,92,19,19,45,1 
64647,0,0,60,137,-1 
64648,0,0,43,120,-1 
64649,114,6,14,47,1 
64650,5,76,15,69,1 
64651,30,108,13,70,1 
64652,1,93,21,41,1 
64653,80,0,38,72,1 
64654,39,50,25,77,1 
64655,35,75,23,56,1 
64656,0,0,55,129,-1 
64657,74,34,16,54,1 
64658,0,0,62,136,-1 
64659,0,13,29,133,-1 
64660,67,25,27,68,1 
64661,67,45,16,54,1 
64662,99,23,17,50,1 
64663,0,0,49,92,-1 
64664,0,105,32,61,1 
64665,0,0,37,135,-1 
64666,50,22,18,67,1 
64667,5,94,13,43,1 
64668,40,45,16,46,1 
64669,54,39,29,71,1 
64670,0,135,16,45,1 
64671,70,36,13,58,1 
64672,0,0,50,134,-1 
64673,0,16,26,114,-1 
64674,0,0,42,123,-1 
64675,67,37,27,53,1 
64676,0,0,43,141,-1 
64677,5,0,37,113,-1 
64678,23,80,13,53,1 
64679,0,0,46,114,-1 
64680,59,19,17,55,1 
64681,0,0,41,111,-1 
64682,0,142,10,47,1 
64683,0,0,45,127,-1 
64684,22,114,16,50,1 
64685,0,0,45,136,-1 
64686,29,107,22,55,1 
64687,0,0,52,141,-1 
64688,31,105,13,44,1 
64689,52,29,26,59,1 
64690,0,0,34,116,-1 
64691,0,22,21,103,-1 
64692,0,0,61,121,-1 
64693,0,88,26,51,1 
64694,16,0,25,119,-1 
64695,0,0,36,144,-1 
64696,0,14,92,109,1 
64697,0,0,47,127,-1 
64698,0,0,47,141,-1 
64699,28,87,23,63,1 
64700,63,70,18,46,1 
64701,34,82,15,49,1 
64702,0,0,43,122,-1 
64703,5,106,21,47,1 
64704,10,93,27,64,1 
64705,0,0,54,123,-1 
64706,79,48,15,42,1 
64707,71,28,18,76,1 
64708,0,0,41,131,-1 
64709,116,6,16,40,1 
64710,0,100,24,70,1 
64711,39,60,27,60,1 
64712,0,0,63,124,-1 
64713,0,0,55,126,-1 
64714,75,39,18,67,1 
64715,0,0,53,131,-1 
64716,0,0,46,124,-1 
64717,0,0,54,137,-1 
64718,71,56,16,43,1 
64719,0,0,56,115,-1 
64720,0,0,54,112,-1 
64721,20,0,19,111,-1 
64722,89,8,30,42,1 
64723,33,61,20,64,1 
64724,0,17,16,110,-1 
64725,48,50,22,52,1 
64726,0,0,51,114,-1 
64727,0,89,17,49,1 
64728,55,46,23,55,1 
64729,93,1,19,58,1 
64730,83,0,19,54,1 
64731,0,0,41,110,-1 
64732,13,65,20,62,1 
64733,0,11,24,113,-1 
64734,6,0,32,115,-1 
64735,0,108,28,59,1 
64736,0,0,56,126,-1 
64737,0,0,231,132,1 
64738,0,90,27,66,1 
64739,0,0,52,128,-1 
64740,42,78,16,58,1 
64741,100,21,31,65,1 
64742,0,10,25,118,-1 
64743,75,11,20,54,1 
64744,98,30,29,57,1 
64745,96,18,20,53,1 
64746,54,53,13,60,1 
64747,78,32,22,66,1 
64748,36,58,25,56,1 
64749,103,18,15,38,1 
64750,0,0,59,130,-1 
64751,0,0,53,123,-1 
64752,0,156,10,27,1 
64753,0,0,59,128,-1 
64754,64,53,23,55,1 
64755,22,0,29,112,-1 
64756,0,0,41,124,-1 
64757,0,0,54,122,-1 
64758,25,46,29,74,1 
64759,0,0,55,121,-1 
64760,0,0,57,110,-1 
64761,0,87,22,56,1 
64762,4,102,13,35,1 
64763,109,14,19,62,1 
64764,0,0,52,126,-1 
64765,0,0,50,106,-1 
64766,52,61,11,52,1 
64767,0,97,15,52,1 
64768,89,7,16,58,1 
64769,68,26,23,69,1 
64770,0,0,56,112,-1 
64771,0,13,14,108,-1 
64772,0,0,48,154,-1 
64773,43,77,17,49,1 
64774,4,0,31,109,-1 
64775,84,42,21,44,1 
64776,11,0,26,124,-1 
64777,0,0,45,141,-1 
64778,0,0,51,124,-1 
64779,29,48,18,73,1 
64780,43,92,22,40,1 
64781,0,0,41,106,-1 
64782,0,0,61,115,-1 
64783,0,0,59,120,-1 
64784,87,0,17,42,1 
64785,14,0,41,119,-1 
64786,37,70,25,51,1 
64787,27,67,19,61,1 
64788,0,0,57,108,-1 
64789,0,0,47,128,-1 
64790,91,6,24,49,1 
64791,0,0,51,139,-1 
64792,0,0,53,136,-1 
64793,55,21,21,69,1 
64794,102,4,14,47,1 
64795,0,0,48,137,-1 
64796,3,0,42,126,-1 
64797,104,0,14,66,1 
64798,51,34,37,58,1 
64799,127,0,29,53,1 
64800,0,99,22,59,1 
64801,0,0,47,107,-1 
64802,61,55,15,49,1 
64803,0,0,42,145,-1 
64804,74,41,19,61,1 
64805,0,90,25,45,1 
64806,0,0,61,128,-1 
64807,22,71,19,42,1 
64808,27,96,14,42,1 
64809,4,0,29,120,-1 
64810,106,0,14,59,1 
64811,94,0,21,56,1 
64812,0,0,43,128,-1 
64813,96,32,11,44,1 
64814,119,0,19,48,1 
64815,79,42,23,36,1 
64816,0,0,61,113,-1 
64817,0,0,47,122,-1 
64818,0,0,46,130,-1 
64819,96,27,21,59,1 
64820,0,17,24,90,-1 
64821,65,49,11,38,1 
64822,0,0,39,130,-1 
64823,0,0,52,122,-1 
64824,107,4,18,43,1 
64825,6,111,21,56,1 
64826,77,23,26,50,1 
64827,89,39,14,54,1 
64828,73,21,30,60,1 
64829,0,0,52,109,-1 
64830,35,84,21,42,1 
64831,0,0,58,116,-1 
64832,4,113,19,44,1 
64833,0,0,49,125,-1 
64834,20,80,18,52,1 
64835,0,23,20,126,-1 
64836,120,0,16,44,1 
64837,0,0,54,126,-1 
64838,0,118,18,51,1 
64839,0,0,46,121,-1 
64840,72,41,16,39,1 
64841,43,75,23,41,1 
64842,50,86,18,33,1 
64843,54,49,25,53,1 
64844,0,0,48,132,-1 
64845,0,82,20,55,1 
64846,2,0,28,125,-1 
64847,0,134,22,54,1 
64848,7,0,25,128,-1 
64849,0,0,49,139,-1 
64850,12,0,25,122,-1 
64851,0,0,48,140,-1 
64852,17,92,25,38,1 
64853,21,70,22,64,1 
64854,13,0,29,127,-1 
64855,37,93,21,26,1 
64856,0,0,54,152,-1 
64857,0,0,48,115,-1 
64858,30,54,19,69,1 
64859,0,0,53,131,-1 
64860,102,13,19,40,1 
64861,0,19,21,117,-1 
64862,0,0,44,122,-1 
64863,0,0,44,122,-1 
64864,0,0,47,119,-1 
64865,44,68,24,43,1 
64866,26,119,24,29,1 
64867,0,155,22,67,1 
64868,96,2,27,67,1 
64869,0,0,51,127,-1 
64870,0,12,24,109,-1 
64871,55,43,22,46,1 
64872,10,0,22,112,-1 
64873,22,80,21,71,1 
64874,0,22,20,111,-1 
64875,0,0,45,107,-1 
64876,0,0,41,144,-1 
64877,0,0,46,130,-1 
64878,0,18,12,110,-1 
64879,94,25,27,55,1 
64880,80,27,27,60,1 
64881,15,78,18,53,1 
64882,0,0,52,138,-1 
64883,0,0,58,129,-1 
64884,0,2,30,125,-1 
64885,1,67,26,72,1 
64886,0,0,62,107,-1 
64887,0,0,50,132,-1 
64888,85,0,20,52,1 
64889,0,0,43,127,-1 
64890,0,0,44,110,-1 
64891,2,105,22,43,1 
64892,0,0,53,104,-1 
64893,0,0,55,126,-1 
64894,0,0,46,136,-1 
64895,0,0,179,140,1 
64896,0,0,46,121,-1 
64897,0,19,11,118,-1 
64898,0,0,57,141,-1 
64899,0,94,14,54,1 
64900,0,0,57,122,-1 
64901,35,86,27,57,1 
64902,0,105,27,63,1 
64903,18,80,15,66,1 
64904,54,32,15,54,1 
64905,0,0,51,143,-1 
64906,6,100,30,51,1 
64907,75,41,16,44,1 
64908,0,131,18,52,1 
64909,86,25,15,53,1 
64910,0,17,23,106,-1 
64911,0,0,56,115,-1 
64912,10,85,18,51,1 
64913,0,78,21,64,1 
64914,53,29,29,81,1 
64915,106,9,23,52,1 
64916,58,61,19,66,1 
64917,62,12,20,64,1 
64918,84,19,26,50,1 
64919,8,78,8,53,1 
64920,0,0,54,121,-1 
64921,70,41,20,44,1 
64922,0,0,57,131,-1 
64923,0,1,29,134,-1 
64924,0,0,64,123,-1 
64925,0,0,47,114,-1 
64926,0,116,23,61,1 
64927,83,35,30,47,1 
64928,0,0,46,118,-1 
64929,77,25,12,51,1 
64930,4,0,24,130,-1 
64931,0,122,22,50,1 
64932,1,0,28,124,-1 
64933,0,0,43,132,-1 
64934,0,11,24,106,-1 
64935,11,85,21,57,1 
64936,8,0,30,127,-1 
64937,9,0,31,97,-1 
64938,134,0,21,47,1 
64939,0,113,17,39,1 
64940,102,15,18,49,1 
64941,0,0,55,128,-1 
64942,0,0,36,138,-1 
64943,0,15,15,81,-1 
64944,87,12,17,42,1 
64945,25,88,21,56,1 
64946,0,22,28,111,-1 
64947,112,0,16,51,1 
64948,118,0,27,59,1 
64949,0,0,62,113,-1 
64950,65,42,19,54,1 
64951,0,0,40,111,-1 
64952,95,32,18,56,1 
64953,64,60,20,60,1 
64954,0,0,51,152,-1 
64955,65,26,30,57,1 
64956,0,112,20,46,1 
64957,0,0,57,120,-1 
64958,0,0,54,111,-1 
64959,7,0,37,122,-1 
64960,18,89,26,54,1 
64961,53,49,20,52,1 
64962,0,0,52,122,-1 
64963,0,0,60,109,-1 
64964,4,110,25,51,1 
64965,91,24,23,57,1 
64966,0,0,44,125,-1 
64967,0,9,22,131,-1 
64968,22,75,19,48,1 
64969,0,89,37,51,1 
64970,0,97,28,64,1 
64971,78,38,24,50,1 
64972,41,80,20,53,1 
64973,0,0,61,125,-1 
64974,70,46,18,42,1 
64975,46,56,19,41,1 
64976,0,0,51,118,-1 
64977,87,13,20,73,1 
64978,0,107,31,55,1 
64979,0,0,53,122,-1 
64980,125,0,13,45,1 
64981,0,0,47,129,-1 
64982,0,0,49,139,-1 
64983,131,0,19,49,1 
64984,16,0,34,113,-1 
64985,114,0,22,45,1 
64986,38,63,23,48,1 
64987,20,110,17,47,1 
64988,11,0,25,101,-1 
64989,74,34,21,47,1 
64990,30,52,30,57,1 
64991,0,0,56,123,-1 
64992,0,0,49,106,-1 
64993,76,0,26,60,1 
64994,0,92,22,58,1 
64995,0,0,51,119,-1 
64996,62,60,24,43,1 
64997,17,0,15,110,-1 
64998,46,72,13,50,1 
64999,50,37,22,54,1 
65000,108,0,25,52,1 
65001,0,0,43,130,-1 
65002,2,0,37,96,-1 
65003,54,62,18,55,1 
65004,124,11,11,31,1 
65005,10,138,18,62,1 
65006,0,0,52,124,-1 
65007,0,0,50,129,-1 
65008,0,0,31,143,-1 
65009,0,0,40,129,-1 
65010,117,4,17,33,1 
65011,0,88,20,61,1 
65012,16,0,19,111,-1 
65013,103,0,11,50,1 
65014,7,98,14,42,1 
65015,0,3,29,120,-1 
65016,1,100,22,45,1 
65017,0,0,48,113,-1 
65018,31,75,25,56,1 
65019,0,0,44,137,-1 
65020,0,0,56,124,-1 
65021,61,52,18,67,1 
65022,2,111,16,45,1 
65023,0,0,51,118,-1 
65024,12,0,22,116,-1 
65025,92,20,20,54,1 
65026,0,0,42,119,-1 
65027,0,108,15,40,1 
65028,0,0,44,127,-1 
65029,0,0,45,128,-1 
65030,0,0,49,98,-1 
65031,0,0,48,133,-1 
65032,114,0,14,51,1 
65033,41,64,27,45,1 
65034,0,0,55,109,-1 
65035,93,18,20,48,1 
65036,19,93,19,45,1 
65037,0,13,29,112,-1 
65038,0,92,23,63,1 
65039,82,42,14,43,1 
65040,0,0,58,145,-1 
65041,0,0,47,116,-1 
65042,49,48,17,56,1 
65043,0,0,45,129,-1 
65044,14,0,13,92,-1 
65045,0,0,53,118,-1 
65046,0,0,47,127,-1 
65047,118,0,9,47,1 
65048,0,0,41,117,-1 
65049,0,10,15,119,-1 
65050,44,76,10,47,1 
65051,0,0,52,129,-1 
65052,65,48,16,52,1 
65053,0,0,36,104,-1 
65054,45,49,28,69,1 
65055,0,80,30,67,1 
65056,36,55,23,70,1 
65057,0,9,32,118,-1 
65058,11,82,25,53,1 
65059,123,0,13,40,1 
65060,133,0,13,48,1 
65061,0,105,21,43,1 
65062,116,0,16,47,1 
65063,43,39,19,75,1 
65064,0,0,57,128,-1 
65065,0,0,44,136,-1 
65066,0,109,26,56,1 
65067,0,0,54,134,-1 
65068,0,0,48,125,-1 
65069,0,0,50,106,-1 
65070,7,0,46,122,-1 
65071,0,0,39,139,-1 
65072,0,0,53,135,-1 
65073,0,0,53,133,-1 
65074,0,0,58,146,-1 
65075,0,0,41,146,-1 
65076,9,0,19,114,-1 
65077,0,0,52,142,-1 
65078,0,0,43,108,-1 
65079,10,83,17,44,1 
65080,14,0,29,105,-1 
65081,0,0,38,148,-1 
65082,0,0,48,127,-1 
65083,5,76,29,50,1 
65084,7,71,25,56,1 
65085,10,0,23,107,-1 
65086,0,0,38,130,-1 
65087,0,0,47,123,-1 
65088,0,99,26,52,1 
65089,45,36,22,56,1 
65090,0,9,41,117,-1 
65091,0,0,49,117,-1 
65092,0,117,16,34,1 
65093,74,49,26,45,1 
65094,97,8,26,58,1 
65095,0,14,33,110,-1 
65096,0,8,23,129,-1 
65097,22,70,16,41,1 
65098,0,0,46,118,-1 
65099,25,91,19,54,1 
65100,0,108,14,76,1 
65101,0,0,57,116,-1 
65102,0,0,44,119,-1 
65103,0,0,62,114,-1 
65104,87,34,18,63,1 
65105,44,52,21,58,1 
65106,0,0,54,120,-1 
65107,0,0,56,117,-1 
65108,18,76,20,62,1 
65109,0,0,45,110,-1 
65110,0,0,48,123,-1 
65111,0,0,38,125,-1 
65112,0,0,42,110,-1 
65113,0,0,62,146,-1 
65114,12,0,26,115,-1 
65115,0,0,56,123,-1 
65116,0,68,28,62,1 
65117,0,11,22,101,-1 
65118,0,0,49,115,-1 
65119,0,0,43,110,-1 
65120,22,75,21,60,1 
65121,24,68,18,64,1 
65122,68,76,21,54,1 
65123,65,15,22,89,1 
65124,0,0,60,119,-1 
65125,0,0,35,134,-1 
65126,4,102,31,55,1 
65127,13,77,25,54,1 
65128,0,15,25,88,-1 
65129,0,0,52,123,-1 
65130,3,0,43,120,-1 
65131,0,0,45,119,-1 
65132,0,87,30,46,1 
65133,19,107,12,49,1 
65134,82,23,22,54,1 
65135,104,0,22,46,1 
65136,0,0,52,128,-1 
65137,89,8,24,53,1 
65138,35,68,8,33,1 
65139,0,0,48,126,-1 
65140,58,75,20,55,1 
65141,11,106,16,41,1 
65142,0,0,54,137,-1 
65143,0,0,61,122,-1 
65144,0,0,52,129,-1 
65145,79,0,35,80,1 
65146,108,3,22,58,1 
65147,0,0,51,131,-1 
65148,0,0,51,130,-1 
65149,0,0,40,121,-1 
65150,0,0,50,113,-1 
65151,0,0,52,130,-1 
65152,41,48,19,62,1 
65153,72,37,18,46,1 
65154,0,0,55,143,-1 
65155,0,132,25,45,1 
65156,0,9,42,124,-1 
65157,54,49,19,68,1 
65158,27,65,26,48,1 
65159,11,138,15,42,1 
65160,0,0,49,123,-1 
65161,0,7,24,108,-1 
65162,13,0,25,95,-1 
65163,0,83,20,64,1 
65164,33,80,20,54,1 
65165,25,75,23,59,1 
65166,22,81,15,50,1 
65167,6,95,18,55,1 
65168,0,7,18,121,-1 
65169,58,45,22,46,1 
65170,0,0,47,119,-1 
65171,0,0,54,134,-1 
65172,0,0,50,136,-1 
65173,0,0,57,130,-1 
65174,0,0,52,135,-1 
65175,24,116,15,52,1 
65176,0,9,26,126,-1 
65177,52,32,23,73,1 
65178,26,72,14,59,1 
65179,0,0,51,100,-1 
65180,0,12,15,87,-1 
65181,0,0,48,113,-1 
65182,0,0,48,117,-1 
65183,0,0,60,145,-1 
65184,23,0,19,112,-1 
65185,98,9,20,39,1 
65186,12,0,28,103,-1 
65187,0,0,48,128,-1 
65188,120,5,22,49,1 
65189,127,0,19,52,1 
65190,0,0,53,125,-1 
65191,38,45,17,64,1 
65192,0,0,51,133,-1 
65193,106,0,17,50,1 
65194,0,94,18,63,1 
65195,0,125,19,46,1 
65196,6,89,13,51,1 
65197,27,80,24,55,1 
65198,0,0,45,121,-1 
65199,0,0,53,128,-1 
65200,95,0,26,50,1 
65201,91,15,20,48,1 
65202,0,0,45,114,-1 
65203,0,0,47,129,-1 
65204,0,0,43,122,-1 
65205,0,0,62,133,-1 
65206,69,21,30,60,1 
65207,0,126,24,63,1 
65208,0,1,32,102,-1 
65209,0,0,41,133,-1 
65210,0,0,49,123,-1 
65211,78,23,15,58,1 
65212,52,66,18,55,1 
65213,66,27,19,68,1 
65214,0,0,53,129,-1 
65215,0,0,53,123,-1 
65216,0,0,44,108,-1 
65217,0,0,57,114,-1 
65218,123,0,17,40,1 
65219,26,114,17,35,1 
65220,0,0,37,108,-1 
65221,19,0,20,113,-1 
65222,0,0,50,132,-1 
65223,97,26,20,51,1 
65224,65,35,17,47,1 
65225,92,24,14,51,1 
65226,0,0,52,110,-1 
65227,0,0,48,116,-1 
65228,0,0,44,126,-1 
65229,0,0,43,147,-1 
65230,69,34,18,55,1 
65231,0,0,45,126,-1 
65232,61,8,38,67,1 
65233,0,117,20,45,1 
65234,74,41,17,51,1 
65235,0,0,49,120,-1 
65236,0,0,37,130,-1 
65237,61,24,25,51,1 
65238,0,0,42,132,-1 
65239,0,0,45,119,-1 
65240,0,0,39,114,-1 
65241,0,0,43,109,-1 
65242,0,0,56,114,-1 
65243,0,0,52,123,-1 
65244,95,0,19,63,1 
65245,0,128,16,49,1 
65246,0,0,54,120,-1 
65247,0,0,48,115,-1 
65248,4,92,25,64,1 
65249,110,4,26,62,1 
65250,0,0,52,137,-1 
65251,0,0,43,142,-1 
65252,0,0,64,129,-1 
65253,0,0,43,125,-1 
65254,0,7,45,102,-1 
65255,0,0,199,115,1 
65256,0,0,51,117,-1 
65257,95,0,12,42,1 
65258,111,0,11,66,1 
65259,81,25,15,48,1 
65260,73,43,17,50,1 
65261,0,0,45,137,-1 
65262,57,61,13,53,1 
65263,0,0,57,114,-1 
65264,127,0,18,49,1 
65265,0,0,54,122,-1 
65266,0,106,22,41,1 
65267,129,31,15,40,1 
65268,109,0,16,56,1 
65269,57,24,21,68,1 
65270,0,0,37,140,-1 
65271,17,79,11,42,1 
65272,36,52,28,56,1 
65273,0,0,46,154,-1 
65274,12,114,8,29,1 
65275,0,0,48,126,-1 
65276,26,93,28,49,1 
65277,41,68,28,40,1 
65278,0,0,62,123,-1 
65279,0,0,47,139,-1 
65280,0,0,52,139,-1 
65281,19,50,21,74,1 
65282,0,0,52,128,-1 
65283,0,0,57,109,-1 
65284,18,0,28,109,-1 
65285,0,85,35,53,1 
65286,0,10,20,99,-1 
65287,27,71,22,66,1 
65288,27,72,22,55,1 
65289,0,0,40,130,-1 
65290,0,6,35,123,-1 
65291,0,0,59,134,-1 
65292,6,59,31,64,1 
65293,6,87,31,64,1 
65294,0,0,59,123,-1 
65295,6,88,20,52,1 
65296,33,68,27,63,1 
65297,0,0,44,135,-1 
65298,0,105,31,58,1 
65299,0,0,47,117,-1 
65300,71,29,19,48,1 
65301,0,0,50,129,-1 
65302,45,41,28,48,1 
65303,54,33,24,62,1 
65304,5,0,33,108,-1 
65305,39,86,14,45,1 
65306,0,0,66,105,-1 
65307,12,96,21,51,1 
65308,0,25,25,104,-1 
65309,106,5,15,46,1 
65310,89,0,25,48,1 
65311,89,34,20,53,1 
65312,0,0,49,111,-1 
65313,71,40,27,56,1 
65314,0,0,57,120,-1 
65315,0,0,39,123,-1 
65316,0,0,58,156,-1 
65317,48,53,16,51,1 
65318,0,0,52,135,-1 
65319,0,84,24,60,1 
65320,0,0,41,114,-1 
65321,0,0,63,124,-1 
65322,44,29,26,58,1 
65323,107,0,14,48,1 
65324,0,9,29,120,-1 
65325,0,0,56,134,-1 
65326,106,0,18,48,1 
65327,6,0,27,125,-1 
65328,16,83,24,47,1 
65329,0,13,20,94,-1 
65330,0,0,50,126,-1 
65331,66,36,20,62,1 
65332,0,0,51,132,-1 
65333,0,0,52,138,-1 
65334,0,0,45,110,-1 
65335,0,11,35,114,-1 
65336,29,82,21,56,1 
65337,93,0,30,53,1 
65338,20,0,23,106,-1 
65339,0,99,16,45,1 
65340,0,0,53,135,-1 
65341,57,24,19,61,1 
65342,0,0,40,133,-1 
65343,98,29,19,59,1 
65344,45,62,24,55,1 
65345,0,0,52,117,-1 
65346,0,72,24,74,1 
65347,0,103,23,52,1 
65348,0,0,34,134,-1 
65349,0,0,50,123,-1 
65350,65,16,21,58,1 
65351,26,66,22,45,1 
65352,15,0,32,100,-1 
65353,62,49,20,63,1 
65354,0,0,42,133,-1 
65355,80,42,16,43,1 
65356,16,90,25,47,1 
65357,0,10,21,124,-1 
65358,70,21,19,60,1 
65359,0,5,30,127,-1 
65360,0,1,35,121,-1 
65361,76,30,17,52,1 
65362,0,102,13,44,1 
65363,21,63,21,71,1 
65364,18,86,20,45,1 
65365,113,0,19,53,1 
65366,3,0,28,112,-1 
65367,9,0,29,111,-1 
65368,10,96,28,60,1 
65369,0,85,24,63,1 
65370,0,0,52,146,-1 
65371,13,111,23,38,1 
65372,102,0,33,60,1 
65373,0,122,14,43,1 
65374,9,77,28,46,1 
65375,0,0,50,122,-1 
65376,3,82,27,47,1 
65377,0,0,34,148,-1 
65378,102,0,20,63,1 
65379,0,0,37,123,-1 
65380,0,0,57,135,-1 
65381,0,0,51,133,-1 
65382,64,48,22,60,1 
65383,0,0,55,124,-1 
65384,67,38,35,49,1 
65385,0,0,60,111,-1 
65386,51,64,22,43,1 
65387,0,110,16,54,1 
65388,15,83,25,52,1 
65389,0,0,48,102,-1 
65390,52,43,18,45,1 
65391,3,0,42,130,-1 
65392,69,28,29,59,1 
65393,11,79,22,60,1 
65394,9,0,34,116,-1 
65395,2,86,24,47,1 
65396,0,0,53,124,-1 
65397,0,0,45,132,-1 
65398,0,7,17,108,-1 
65399,0,0,59,137,-1 
65400,26,73,16,69,1 
65401,39,71,28,66,1 
65402,4,74,26,53,1 
65403,0,0,61,107,-1 
65404,5,0,35,109,-1 
65405,18,95,23,49,1 
65406,31,84,15,56,1 
65407,14,0,24,120,-1 
65408,0,0,51,126,-1 
65409,124,0,11,41,1 
65410,0,12,27,113,-1 
65411,55,67,27,41,1 
65412,12,0,25,116,-1 
65413,0,115,27,50,1 
65414,29,101,33,47,1 
65415,84,70,15,34,1 
65416,59,42,19,49,1 
65417,48,97,31,45,1 
65418,96,54,12,41,1 
65419,27,58,19,58,1 
65420,0,0,51,125,-1 
65421,25,103,14,34,1 
65422,0,0,44,132,-1 
65423,80,22,21,61,1 
65424,0,0,48,124,-1 
65425,0,0,44,126,-1 
65426,0,0,43,132,-1 
65427,0,0,62,108,-1 
65428,0,0,49,107,-1 
65429,149,0,11,39,1 
65430,109,0,29,45,1 
65431,5,0,25,115,-1 
65432,0,0,54,121,-1 
65433,0,0,53,119,-1 
65434,0,0,50,134,-1 
65435,30,64,22,43,1 
65436,0,0,53,123,-1 
65437,0,12,22,111,-1 
65438,66,27,32,62,1 
65439,25,0,23,96,-1 
65440,107,0,21,46,1 
65441,0,0,58,119,-1 
65442,0,0,44,133,-1 
65443,0,5,43,117,-1 
65444,0,0,57,150,-1 
65445,0,0,53,130,-1 
65446,88,25,19,55,1 
65447,109,0,21,85,1 
65448,0,0,59,145,-1 
65449,5,0,36,104,-1 
65450,72,0,23,51,1 
65451,0,123,13,47,1 
65452,0,0,43,125,-1 
65453,0,10,22,120,-1 
65454,0,0,56,119,-1 
65455,0,85,21,66,1 
65456,0,115,19,45,1 
