trial, S1, S2, R, T, xi
1032,114,0,12,54,1 
1033,102,0,19,50,1 
1034,25,0,21,108,-1 
1035,0,0,57,126,-1 
1036,0,92,34,59,1 
1037,35,65,20,61,1 
1038,0,0,48,108,-1 
1039,0,0,59,131,-1 
1040,0,0,46,127,-1 
1041,0,0,49,143,-1 
1042,0,0,40,115,-1 
1043,97,0,21,49,1 
1044,13,105,19,54,1 
1045,138,0,20,50,1 
1046,7,0,20,117,-1 
1047,3,0,44,112,-1 
1048,61,40,17,53,1 
1049,30,65,22,60,1 
1050,26,79,17,52,1 
1051,0,0,36,144,-1 
1052,0,0,58,136,-1 
1053,47,23,25,60,1 
1054,52,46,25,61,1 
1055,0,0,58,108,-1 
1056,0,6,19,119,-1 
1057,97,0,17,51,1 
1058,0,0,46,115,-1 
1059,0,0,54,115,-1 
1060,0,0,40,140,-1 
1061,15,97,14,50,1 
1062,39,72,28,52,1 
1063,0,104,13,61,1 
1064,66,39,18,51,1 
1065,0,0,39,116,-1 
1066,0,0,59,121,-1 
1067,87,21,15,42,1 
1068,112,20,21,50,1 
1069,5,0,27,114,-1 
1070,109,0,21,42,1 
1071,11,0,22,122,-1 
1072,3,107,20,48,1 
1073,18,88,14,54,1 
1074,15,0,21,106,-1 
1075,100,0,12,68,1 
1076,0,0,35,142,-1 
1077,62,18,28,56,1 
1078,0,0,41,110,-1 
1079,32,75,20,43,1 
1080,101,34,12,50,1 
1081,0,0,45,150,-1 
1082,0,0,50,118,-1 
1083,0,0,50,109,-1 
1084,10,0,20,103,-1 
1085,0,100,12,55,1 
1086,0,0,50,124,-1 
1087,14,0,25,106,-1 
1088,0,100,28,58,1 
1089,3,0,35,137,-1 
1090,15,0,15,127,-1 
1091,79,22,27,59,1 
1092,0,108,22,55,1 
1093,0,0,52,123,-1 
1094,6,81,19,45,1 
1095,16,88,20,50,1 
1096,69,36,21,60,1 
1097,13,96,25,53,1 
1098,0,0,47,109,-1 
1099,0,0,44,126,-1 
1100,0,5,40,105,-1 
1101,119,18,18,40,1 
1102,35,73,19,44,1 
1103,46,54,17,59,1 
1104,64,39,14,66,1 
1105,6,110,23,55,1 
1106,45,74,16,53,1 
1107,35,74,16,58,1 
1108,128,2,17,54,1 
1109,62,51,15,49,1 
1110,38,32,27,53,1 
1111,95,0,20,45,1 
1112,55,25,20,68,1 
1113,72,68,30,54,1 
1114,0,25,29,120,-1 
1115,0,0,57,107,-1 
1116,12,0,27,119,-1 
1117,63,28,21,58,1 
1118,0,0,64,127,-1 
1119,0,0,35,126,-1 
1120,111,0,17,53,1 
1121,0,0,62,116,-1 
1122,0,6,40,107,-1 
1123,52,83,15,45,1 
1124,26,0,22,95,-1 
1125,12,0,36,132,-1 
1126,0,0,62,135,-1 
1127,2,0,29,131,-1 
1128,0,124,15,50,1 
1129,11,106,12,31,1 
1130,130,0,19,32,1 
1131,0,0,58,123,-1 
1132,95,2,24,59,1 
1133,9,0,22,97,-1 
1134,0,127,20,50,1 
1135,107,9,18,51,1 
1136,20,62,29,57,1 
1137,129,0,19,48,1 
1138,0,0,55,110,-1 
1139,27,49,23,69,1 
1140,0,0,42,127,-1 
1141,0,137,19,55,1 
1142,0,0,44,109,-1 
1143,0,0,56,121,-1 
1144,0,0,55,111,-1 
1145,0,149,18,42,1 
1146,18,127,14,35,1 
1147,0,0,48,109,-1 
1148,144,0,24,41,1 
1149,139,0,19,39,1 
1150,0,19,12,120,-1 
1151,0,0,46,119,-1 
1152,1,0,33,117,-1 
1153,13,95,22,37,1 
1154,0,0,42,120,-1 
1155,102,20,28,46,1 
1156,112,1,20,47,1 
1157,3,0,27,124,-1 
1158,71,31,31,62,1 
1159,11,0,29,115,-1 
1160,0,0,53,129,-1 
1161,0,0,49,137,-1 
1162,8,0,31,124,-1 
1163,105,49,14,42,1 
1164,41,54,32,67,1 
1165,42,75,17,59,1 
1166,69,3,30,76,1 
1167,0,0,49,105,-1 
1168,14,78,21,52,1 
1169,58,35,30,54,1 
1170,0,0,35,130,-1 
1171,94,21,18,47,1 
1172,0,7,39,120,-1 
1173,132,0,16,46,1 
1174,0,0,55,125,-1 
1175,0,0,58,124,-1 
1176,43,82,14,49,1 
1177,56,23,30,67,1 
1178,0,0,57,115,-1 
1179,108,23,16,36,1 
1180,54,85,17,39,1 
1181,0,0,55,144,-1 
1182,16,92,21,53,1 
1183,0,0,45,126,-1 
1184,14,0,25,97,-1 
1185,0,0,43,128,-1 
1186,0,106,18,44,1 
1187,24,80,26,51,1 
1188,0,0,53,111,-1 
1189,0,0,58,109,-1 
1190,0,5,26,138,-1 
1191,62,49,14,48,1 
1192,84,15,18,60,1 
1193,43,61,20,48,1 
1194,0,0,43,132,-1 
1195,0,0,44,141,-1 
1196,0,0,43,122,-1 
1197,0,0,37,143,-1 
1198,0,0,61,137,-1 
1199,0,0,53,131,-1 
1200,0,0,38,142,-1 
1201,0,0,59,126,-1 
1202,117,0,24,65,1 
1203,0,9,25,100,-1 
1204,0,0,51,144,-1 
1205,0,5,29,119,-1 
1206,56,28,29,45,1 
1207,43,71,14,47,1 
1208,0,0,50,135,-1 
1209,115,0,17,48,1 
1210,0,0,40,125,-1 
1211,0,0,42,120,-1 
1212,3,0,23,108,-1 
1213,2,0,43,114,-1 
1214,108,0,11,58,1 
1215,81,18,22,64,1 
1216,101,15,22,29,1 
1217,29,90,19,56,1 
1218,0,14,22,109,-1 
1219,81,29,11,53,1 
1220,0,0,56,144,-1 
1221,0,0,45,145,-1 
1222,0,0,41,122,-1 
1223,0,0,64,126,-1 
1224,11,0,30,131,-1 
1225,0,0,47,109,-1 
1226,60,17,25,52,1 
1227,0,113,29,40,1 
1228,86,28,19,48,1 
1229,21,105,16,35,1 
1230,19,77,20,47,1 
1231,17,103,17,61,1 
1232,38,53,17,54,1 
1233,88,0,32,71,1 
1234,0,0,50,108,-1 
1235,0,0,59,117,-1 
1236,0,0,48,119,-1 
1237,0,2,39,135,-1 
1238,0,0,46,130,-1 
1239,8,0,27,94,-1 
1240,0,0,41,111,-1 
1241,0,126,27,43,1 
1242,82,0,20,56,1 
1243,3,0,19,117,-1 
1244,0,0,48,130,-1 
1245,18,91,12,44,1 
1246,92,0,30,68,1 
1247,0,0,29,118,-1 
1248,71,18,26,58,1 
1249,42,70,17,41,1 
1250,40,62,20,69,1 
1251,96,10,10,40,1 
1252,0,0,50,115,-1 
1253,44,28,47,71,1 
1254,0,14,34,127,-1 
1255,105,11,15,46,1 
1256,84,12,15,65,1 
1257,0,0,43,131,-1 
1258,0,110,24,43,1 
1259,0,0,36,140,-1 
1260,43,40,24,54,1 
1261,0,0,47,131,-1 
1262,0,0,44,134,-1 
1263,51,41,16,49,1 
1264,72,46,14,32,1 
1265,123,0,18,51,1 
1266,0,0,50,113,-1 
1267,0,0,62,127,-1 
1268,108,0,12,53,1 
1269,91,0,28,62,1 
1270,46,53,27,69,1 
1271,37,72,20,54,1 
1272,0,0,43,104,-1 
1273,0,0,46,126,-1 
1274,83,0,21,59,1 
1275,81,33,21,53,1 
1276,3,0,27,146,-1 
1277,21,68,29,67,1 
1278,80,24,15,39,1 
1279,27,76,24,51,1 
1280,8,0,24,127,-1 
1281,48,92,12,35,1 
1282,66,46,17,50,1 
1283,67,30,28,54,1 
1284,100,23,24,48,1 
1285,0,0,42,129,-1 
1286,0,0,50,127,-1 
1287,0,67,37,64,1 
1288,45,49,23,66,1 
1289,36,109,19,45,1 
1290,0,95,23,64,1 
1291,82,64,19,43,1 
1292,105,0,17,34,1 
1293,0,113,19,45,1 
1294,0,0,54,121,-1 
1295,11,73,20,51,1 
1296,12,86,18,57,1 
1297,0,0,61,118,-1 
1298,0,9,25,97,-1 
1299,0,0,54,111,-1 
1300,0,0,39,104,-1 
1301,0,0,44,124,-1 
1302,0,0,54,94,-1 
1303,66,25,16,57,1 
1304,18,0,34,127,-1 
1305,0,0,41,123,-1 
1306,44,38,24,71,1 
1307,0,0,49,150,-1 
1308,106,0,15,53,1 
1309,0,0,44,123,-1 
1310,0,0,45,118,-1 
1311,3,122,20,43,1 
1312,0,0,56,131,-1 
1313,35,69,17,47,1 
1314,0,0,50,121,-1 
1315,0,0,47,116,-1 
1316,95,16,15,53,1 
1317,82,45,12,47,1 
1318,0,95,14,50,1 
1319,0,0,50,143,-1 
1320,0,0,45,107,-1 
1321,0,0,48,140,-1 
1322,68,42,15,48,1 
1323,99,13,25,41,1 
1324,0,99,20,75,1 
1325,0,0,48,133,-1 
1326,98,0,28,60,1 
1327,0,0,57,128,-1 
1328,28,94,28,63,1 
1329,0,0,60,115,-1 
1330,98,34,11,38,1 
1331,0,0,38,116,-1 
1332,4,121,15,49,1 
1333,0,0,54,137,-1 
1334,0,0,45,94,-1 
1335,99,0,17,57,1 
1336,0,111,11,54,1 
1337,95,16,23,45,1 
1338,84,13,16,45,1 
1339,0,13,28,120,-1 
1340,55,29,26,49,1 
1341,0,109,17,59,1 
1342,91,27,19,42,1 
1343,73,10,26,46,1 
1344,0,0,52,151,-1 
1345,0,0,63,100,-1 
1346,95,19,16,49,1 
1347,94,0,26,51,1 
1348,38,62,19,59,1 
1349,28,70,20,51,1 
1350,83,25,20,56,1 
1351,72,37,25,64,1 
1352,6,99,22,45,1 
1353,104,0,24,57,1 
1354,100,0,21,70,1 
1355,62,42,20,51,1 
1356,0,0,41,135,-1 
1357,0,0,48,99,-1 
1358,130,0,18,56,1 
1359,0,0,44,150,-1 
1360,0,0,37,130,-1 
1361,41,47,20,52,1 
1362,78,40,14,48,1 
1363,22,91,19,44,1 
1364,123,0,19,46,1 
1365,0,0,54,105,-1 
1366,80,39,13,50,1 
1367,0,0,38,141,-1 
1368,0,9,26,111,-1 
1369,5,94,31,60,1 
1370,0,3,29,130,-1 
1371,22,0,22,105,-1 
1372,7,88,20,53,1 
1373,8,0,28,117,-1 
1374,0,10,27,98,-1 
1375,131,0,14,48,1 
1376,60,50,16,54,1 
1377,112,8,16,49,1 
1378,0,112,17,60,1 
1379,103,0,23,49,1 
1380,0,97,17,65,1 
1381,0,0,53,108,-1 
1382,84,10,28,51,1 
1383,14,0,25,122,-1 
1384,80,22,20,56,1 
1385,0,0,46,111,-1 
1386,0,0,56,131,-1 
1387,0,0,54,119,-1 
1388,0,0,56,111,-1 
1389,0,0,50,123,-1 
1390,0,0,51,129,-1 
1391,100,6,20,70,1 
1392,97,0,11,68,1 
1393,0,0,52,144,-1 
1394,119,0,18,56,1 
1395,0,0,39,109,-1 
1396,100,22,26,42,1 
1397,58,26,16,53,1 
1398,9,69,18,44,1 
1399,99,0,24,52,1 
1400,62,28,19,75,1 
1401,0,121,15,44,1 
1402,11,98,29,43,1 
1403,0,0,51,131,-1 
1404,21,85,25,66,1 
1405,0,0,56,128,-1 
1406,24,75,12,48,1 
1407,0,0,44,122,-1 
1408,4,0,23,114,-1 
1409,73,27,11,55,1 
1410,3,0,21,134,-1 
1411,0,0,46,124,-1 
1412,104,0,18,56,1 
1413,12,0,22,104,-1 
1414,15,0,28,107,-1 
1415,0,2,42,140,-1 
1416,0,131,11,37,1 
1417,26,77,21,59,1 
1418,113,0,20,60,1 
1419,7,100,17,60,1 
1420,46,63,28,53,1 
1421,0,19,25,115,-1 
1422,0,0,57,128,-1 
1423,0,0,47,123,-1 
1424,0,0,47,120,-1 
1425,51,37,22,48,1 
1426,0,6,38,109,-1 
1427,0,0,61,102,-1 
1428,0,11,40,104,-1 
1429,0,0,55,119,-1 
1430,0,0,42,99,-1 
1431,80,0,33,56,1 
1432,109,6,16,46,1 
1433,0,0,46,105,-1 
1434,7,0,39,111,-1 
1435,0,0,41,132,-1 
1436,109,0,18,30,1 
1437,65,29,22,51,1 
1438,0,8,32,112,-1 
1439,7,68,19,62,1 
1440,103,29,23,50,1 
1441,0,17,26,113,-1 
1442,13,0,17,89,-1 
1443,121,20,13,62,1 
1444,104,0,29,49,1 
1445,0,0,37,117,-1 
1446,0,0,46,134,-1 
1447,0,0,56,134,-1 
1448,92,0,15,63,1 
1449,5,88,19,67,1 
1450,7,102,25,42,1 
1451,0,0,43,107,-1 
1452,0,0,57,137,-1 
1453,0,5,35,130,-1 
1454,0,0,54,110,-1 
1455,0,0,50,126,-1 
1456,0,110,18,58,1 
1457,0,0,40,142,-1 
1458,2,156,15,40,1 
1459,59,42,22,61,1 
1460,4,101,22,57,1 
1461,14,0,27,123,-1 
1462,0,0,56,137,-1 
1463,44,97,25,62,1 
1464,16,76,24,60,1 
1465,0,0,43,110,-1 
1466,0,0,52,128,-1 
1467,0,0,38,119,-1 
1468,74,45,18,49,1 
1469,0,0,47,129,-1 
1470,97,39,16,46,1 
1471,0,0,43,122,-1 
1472,0,0,49,98,-1 
1473,97,0,17,59,1 
1474,0,0,39,122,-1 
1475,7,118,35,60,1 
1476,23,60,29,51,1 
1477,0,3,17,93,-1 
1478,48,52,18,50,1 
1479,17,85,21,38,1 
1480,125,0,14,46,1 
1481,0,0,44,111,-1 
1482,0,14,25,108,-1 
1483,0,0,54,121,-1 
1484,0,0,62,134,-1 
1485,0,0,48,127,-1 
1486,69,41,19,44,1 
1487,121,0,19,60,1 
1488,0,0,48,135,-1 
1489,0,0,44,147,-1 
1490,0,0,42,114,-1 
1491,0,0,52,127,-1 
1492,12,105,18,63,1 
1493,0,0,51,113,-1 
1494,29,52,19,50,1 
1495,12,0,20,99,-1 
1496,69,22,23,68,1 
1497,0,10,32,122,-1 
1498,35,82,13,45,1 
1499,23,73,37,40,1 
1500,0,0,47,128,-1 
1501,5,0,32,125,-1 
1502,50,38,20,58,1 
1503,6,0,32,120,-1 
1504,92,40,16,52,1 
1505,0,0,43,117,-1 
1506,32,79,17,37,1 
1507,0,0,62,110,-1 
1508,8,89,15,46,1 
1509,0,0,53,115,-1 
1510,0,0,49,103,-1 
1511,0,0,41,109,-1 
1512,68,17,23,60,1 
1513,0,0,48,123,-1 
1514,119,0,15,47,1 
1515,46,25,26,69,1 
1516,0,0,36,124,-1 
1517,0,0,40,125,-1 
1518,10,0,22,131,-1 
1519,0,0,49,132,-1 
1520,74,40,18,53,1 
1521,81,42,23,46,1 
1522,44,58,26,45,1 
1523,100,0,17,76,1 
1524,0,13,26,103,-1 
1525,125,6,18,48,1 
1526,0,0,41,119,-1 
1527,0,0,49,111,-1 
1528,3,69,26,60,1 
1529,0,111,15,40,1 
1530,0,119,19,62,1 
1531,0,10,19,126,-1 
1532,87,25,21,36,1 
1533,59,51,24,47,1 
1534,18,85,29,56,1 
1535,0,0,50,151,-1 
1536,73,35,23,54,1 
1537,7,0,47,134,-1 
1538,28,104,28,47,1 
1539,58,47,17,68,1 
1540,0,0,52,114,-1 
1541,0,0,42,101,-1 
1542,7,105,17,43,1 
1543,38,93,26,63,1 
1544,17,0,20,105,-1 
1545,18,59,22,40,1 
1546,10,0,27,109,-1 
1547,0,0,39,145,-1 
1548,0,0,67,128,-1 
1549,40,92,18,36,1 
1550,0,0,44,116,-1 
1551,38,61,34,61,1 
1552,0,98,22,44,1 
1553,0,0,46,123,-1 
1554,35,69,12,47,1 
1555,6,0,30,139,-1 
1556,83,0,27,75,1 
1557,0,0,48,150,-1 
1558,0,0,46,124,-1 
1559,0,5,27,122,-1 
1560,11,72,22,58,1 
1561,98,0,20,47,1 
1562,0,93,21,59,1 
1563,25,85,21,41,1 
1564,2,100,14,55,1 
1565,0,0,57,112,-1 
1566,94,0,24,50,1 
1567,0,19,32,102,-1 
1568,64,51,20,53,1 
1569,0,0,42,129,-1 
1570,0,10,23,135,-1 
1571,66,47,21,67,1 
1572,79,0,35,59,1 
1573,96,0,21,51,1 
1574,13,89,21,50,1 
1575,12,0,27,102,-1 
1576,16,115,21,45,1 
1577,108,0,25,69,1 
1578,2,107,18,47,1 
1579,0,0,53,124,-1 
1580,0,0,64,137,-1 
1581,0,0,46,133,-1 
1582,51,26,24,55,1 
1583,0,0,52,127,-1 
1584,0,0,51,108,-1 
1585,0,96,15,57,1 
1586,0,0,44,135,-1 
1587,0,0,41,127,-1 
1588,52,60,26,38,1 
1589,12,108,15,46,1 
1590,0,2,36,100,-1 
1591,0,0,42,109,-1 
1592,92,0,23,54,1 
1593,59,34,18,56,1 
1594,0,0,49,134,-1 
1595,0,4,30,107,-1 
1596,0,0,37,123,-1 
1597,0,0,43,140,-1 
1598,113,0,22,64,1 
1599,8,124,17,30,1 
1600,29,103,13,52,1 
1601,4,82,34,66,1 
1602,4,0,40,116,-1 
1603,0,122,20,60,1 
1604,7,99,28,56,1 
1605,25,89,31,65,1 
1606,0,0,42,110,-1 
1607,18,76,22,41,1 
1608,33,68,19,66,1 
1609,107,0,22,40,1 
1610,56,47,26,36,1 
1611,0,0,52,125,-1 
1612,0,0,61,100,-1 
1613,0,0,49,115,-1 
1614,131,0,17,47,1 
1615,13,0,29,99,-1 
1616,0,0,50,119,-1 
1617,83,26,24,66,1 
1618,13,0,17,137,-1 
1619,47,67,19,39,1 
1620,0,95,23,62,1 
1621,69,63,10,41,1 
1622,83,19,20,54,1 
1623,80,62,22,37,1 
1624,0,6,22,117,-1 
1625,0,0,42,106,-1 
1626,17,0,26,118,-1 
1627,0,120,27,45,1 
1628,0,7,29,113,-1 
1629,21,80,14,45,1 
1630,0,0,46,114,-1 
1631,58,39,21,48,1 
1632,30,56,17,59,1 
1633,0,91,14,56,1 
1634,9,0,31,115,-1 
1635,0,9,34,114,-1 
1636,90,0,22,50,1 
1637,0,0,38,137,-1 
1638,0,14,23,129,-1 
1639,6,0,33,134,-1 
1640,0,0,43,125,-1 
1641,32,59,26,49,1 
1642,0,0,50,131,-1 
1643,3,85,14,79,1 
1644,0,0,53,111,-1 
1645,0,0,38,117,-1 
1646,0,0,52,130,-1 
1647,0,0,60,114,-1 
1648,0,0,50,119,-1 
1649,0,0,48,125,-1 
1650,17,0,28,104,-1 
1651,0,0,48,126,-1 
1652,74,33,24,59,1 
1653,10,110,18,47,1 
1654,0,0,47,139,-1 
1655,51,24,33,63,1 
1656,0,0,43,125,-1 
1657,78,48,15,45,1 
1658,94,0,22,65,1 
1659,0,12,29,121,-1 
1660,15,87,16,59,1 
1661,0,100,28,68,1 
1662,122,5,25,35,1 
1663,16,69,17,64,1 
1664,54,41,16,59,1 
1665,93,8,33,61,1 
1666,80,3,18,58,1 
1667,88,44,20,49,1 
1668,0,103,29,45,1 
1669,103,6,15,44,1 
1670,39,62,21,39,1 
1671,0,0,45,126,-1 
1672,0,0,44,129,-1 
1673,52,50,19,61,1 
1674,0,0,50,116,-1 
1675,0,2,48,123,-1 
1676,0,0,42,129,-1 
1677,86,0,36,54,1 
1678,0,0,58,117,-1 
1679,0,0,45,140,-1 
1680,0,0,44,121,-1 
1681,24,0,30,103,-1 
1682,0,0,43,116,-1 
1683,10,102,27,51,1 
1684,34,88,19,67,1 
1685,0,3,37,95,-1 
1686,0,18,16,119,-1 
1687,0,0,53,133,-1 
1688,80,19,23,54,1 
1689,0,0,47,130,-1 
1690,83,66,17,31,1 
1691,5,104,24,42,1 
1692,0,0,50,122,-1 
1693,62,64,19,49,1 
1694,58,29,30,79,1 
1695,0,100,25,47,1 
1696,0,0,50,126,-1 
1697,0,0,43,115,-1 
1698,0,20,21,110,-1 
1699,0,114,23,40,1 
1700,98,15,24,40,1 
1701,50,57,24,72,1 
1702,115,0,23,61,1 
1703,0,112,29,66,1 
1704,60,43,23,58,1 
1705,0,0,50,116,-1 
1706,110,0,27,66,1 
1707,0,0,48,114,-1 
1708,0,0,48,111,-1 
1709,47,46,24,60,1 
1710,67,22,29,47,1 
1711,36,0,20,91,-1 
1712,59,26,35,77,1 
1713,45,52,27,68,1 
1714,0,0,53,123,-1 
1715,0,0,58,114,-1 
1716,0,28,32,113,-1 
1717,0,0,54,123,-1 
1718,14,123,25,44,1 
1719,119,0,25,59,1 
1720,34,44,27,54,1 
1721,0,0,53,137,-1 
1722,0,0,48,123,-1 
1723,0,0,44,127,-1 
1724,0,11,33,104,-1 
1725,99,0,30,49,1 
1726,36,70,26,49,1 
1727,0,0,46,121,-1 
1728,25,0,27,105,-1 
1729,0,0,46,125,-1 
1730,8,0,23,112,-1 
1731,89,0,16,54,1 
1732,56,8,32,59,1 
1733,46,69,17,45,1 
1734,0,0,51,117,-1 
1735,87,28,20,31,1 
1736,0,0,70,123,-1 
1737,0,0,47,128,-1 
1738,49,34,34,47,1 
1739,0,0,52,107,-1 
1740,56,56,24,48,1 
1741,0,0,47,118,-1 
1742,111,2,18,51,1 
1743,42,101,20,31,1 
1744,0,0,62,138,-1 
1745,73,10,16,69,1 
1746,0,0,47,116,-1 
1747,0,100,19,63,1 
1748,34,78,25,60,1 
1749,0,0,49,117,-1 
1750,98,0,23,52,1 
1751,0,0,56,133,-1 
1752,0,0,58,129,-1 
1753,89,61,12,33,1 
1754,63,50,12,29,1 
1755,86,6,21,66,1 
1756,100,0,24,49,1 
1757,88,0,18,43,1 
1758,65,34,14,39,1 
1759,99,0,23,53,1 
1760,0,0,60,115,-1 
1761,0,0,40,115,-1 
1762,69,51,21,45,1 
1763,0,0,57,128,-1 
1764,0,0,47,146,-1 
1765,75,0,29,58,1 
1766,0,3,27,97,-1 
1767,14,0,30,95,-1 
1768,58,66,9,55,1 
1769,0,0,44,137,-1 
1770,0,0,40,138,-1 
1771,128,0,18,49,1 
1772,0,0,39,129,-1 
1773,97,25,16,39,1 
1774,0,0,34,115,-1 
1775,0,0,62,129,-1 
1776,0,0,36,136,-1 
1777,0,0,58,121,-1 
1778,18,89,22,40,1 
1779,8,108,20,60,1 
1780,0,0,45,135,-1 
1781,89,0,24,64,1 
1782,0,0,46,132,-1 
1783,48,61,25,54,1 
1784,0,115,13,32,1 
1785,118,0,23,46,1 
1786,48,85,24,39,1 
1787,99,3,35,60,1 
1788,42,74,12,52,1 
1789,0,0,58,117,-1 
1790,0,9,25,95,-1 
1791,0,15,31,108,-1 
1792,0,0,51,119,-1 
1793,90,18,27,61,1 
1794,0,0,60,149,-1 
1795,0,0,48,122,-1 
1796,71,42,16,50,1 
1797,121,0,23,53,1 
1798,43,63,20,62,1 
1799,122,0,20,60,1 
1800,0,119,20,41,1 
1801,126,0,22,47,1 
1802,93,0,17,59,1 
1803,79,46,13,58,1 
1804,96,0,15,57,1 
1805,0,98,16,48,1 
1806,0,0,39,142,-1 
1807,0,0,45,133,-1 
1808,0,0,41,113,-1 
1809,89,31,23,50,1 
1810,90,30,23,52,1 
1811,18,83,18,36,1 
1812,0,10,24,110,-1 
1813,64,49,19,55,1 
1814,0,0,52,122,-1 
1815,0,0,41,144,-1 
1816,0,0,50,117,-1 
1817,0,0,47,128,-1 
1818,0,0,58,146,-1 
1819,39,79,24,40,1 
1820,0,0,35,118,-1 
1821,5,0,16,145,-1 
1822,0,113,20,48,1 
1823,29,70,8,51,1 
1824,89,27,18,50,1 
1825,0,0,46,142,-1 
1826,22,99,14,36,1 
1827,22,86,27,55,1 
1828,0,0,51,136,-1 
1829,96,4,28,70,1 
1830,18,0,22,85,-1 
1831,45,52,18,64,1 
1832,100,0,17,52,1 
1833,0,99,19,53,1 
1834,18,0,16,110,-1 
1835,72,20,22,59,1 
1836,0,0,50,139,-1 
1837,43,69,13,51,1 
1838,0,0,60,117,-1 
1839,74,30,17,59,1 
1840,1,0,44,121,-1 
1841,24,0,30,102,-1 
1842,0,0,50,104,-1 
1843,56,26,27,63,1 
1844,55,81,17,47,1 
1845,0,0,57,130,-1 
1846,0,0,50,139,-1 
1847,45,49,21,62,1 
1848,104,0,14,44,1 
1849,53,53,21,59,1 
1850,75,22,23,45,1 
1851,0,0,48,136,-1 
1852,0,0,46,130,-1 
1853,75,0,21,64,1 
1854,126,0,22,49,1 
1855,109,0,21,49,1 
1856,0,0,43,116,-1 
1857,0,5,26,103,-1 
1858,0,5,15,126,-1 
1859,0,0,49,140,-1 
1860,95,64,9,40,1 
1861,98,6,19,46,1 
1862,0,0,56,126,-1 
1863,102,7,23,59,1 
1864,32,93,15,54,1 
1865,68,13,21,59,1 
1866,0,0,46,119,-1 
1867,0,0,47,128,-1 
1868,0,28,15,86,-1 
1869,18,0,20,102,-1 
1870,124,26,19,29,1 
1871,33,67,11,55,1 
1872,83,27,14,41,1 
1873,66,59,19,51,1 
1874,60,24,18,59,1 
1875,34,74,16,42,1 
1876,0,0,42,135,-1 
1877,36,42,22,63,1 
1878,1,0,48,128,-1 
1879,0,86,23,58,1 
1880,9,0,34,115,-1 
1881,0,0,48,127,-1 
1882,44,56,19,64,1 
1883,10,88,16,73,1 
1884,0,0,52,139,-1 
1885,0,0,65,104,-1 
1886,6,81,22,58,1 
1887,15,0,29,129,-1 
1888,99,0,24,57,1 
1889,0,0,55,125,-1 
1890,18,93,20,52,1 
1891,2,0,38,134,-1 
1892,82,31,19,43,1 
1893,90,66,18,34,1 
1894,0,0,46,113,-1 
1895,0,0,53,105,-1 
1896,102,19,26,54,1 
1897,0,0,55,111,-1 
1898,0,0,44,129,-1 
1899,103,26,17,54,1 
1900,0,0,59,144,-1 
1901,78,52,19,44,1 
1902,100,16,19,51,1 
1903,0,97,28,54,1 
1904,0,0,56,120,-1 
1905,6,65,15,79,1 
1906,81,32,22,59,1 
1907,88,4,22,50,1 
1908,0,0,49,103,-1 
1909,103,0,22,64,1 
1910,0,0,48,104,-1 
1911,0,0,42,141,-1 
1912,0,123,18,44,1 
1913,108,13,19,49,1 
1914,0,15,14,124,-1 
1915,0,0,43,112,-1 
1916,2,99,25,65,1 
1917,0,0,46,124,-1 
1918,0,6,21,119,-1 
1919,30,52,23,45,1 
1920,0,0,49,116,-1 
1921,0,0,42,144,-1 
1922,1,0,43,88,-1 
1923,0,0,55,122,-1 
1924,73,0,28,64,1 
1925,111,0,16,55,1 
1926,85,11,14,44,1 
1927,23,72,19,58,1 
1928,134,15,13,35,1 
1929,98,11,19,41,1 
1930,86,51,22,43,1 
1931,0,0,59,142,-1 
1932,0,0,41,133,-1 
1933,0,0,54,144,-1 
1934,62,40,18,62,1 
1935,7,0,41,116,-1 
1936,0,0,57,113,-1 
1937,71,46,24,37,1 
1938,0,0,49,122,-1 
1939,4,0,20,128,-1 
1940,36,52,21,72,1 
1941,0,0,48,112,-1 
1942,0,0,61,120,-1 
1943,11,0,27,102,-1 
1944,0,0,43,111,-1 
1945,0,0,49,105,-1 
1946,0,0,39,115,-1 
1947,65,30,18,69,1 
1948,11,0,22,114,-1 
1949,102,8,22,49,1 
1950,81,22,21,55,1 
1951,0,0,54,126,-1 
1952,0,13,29,107,-1 
1953,0,0,60,127,-1 
1954,38,99,17,43,1 
1955,0,0,49,134,-1 
1956,61,38,26,47,1 
1957,0,0,54,103,-1 
1958,0,0,39,140,-1 
1959,58,60,28,46,1 
1960,78,25,20,39,1 
1961,0,0,40,131,-1 
1962,25,74,34,76,1 
1963,0,0,39,127,-1 
1964,74,52,13,37,1 
1965,0,11,20,111,-1 
1966,0,8,18,134,-1 
1967,10,97,16,49,1 
1968,40,42,20,53,1 
1969,0,0,49,118,-1 
1970,12,108,17,52,1 
1971,31,61,16,49,1 
1972,0,0,47,134,-1 
1973,0,0,44,128,-1 
1974,0,0,50,107,-1 
1975,66,29,24,57,1 
1976,83,42,13,48,1 
1977,0,0,57,112,-1 
1978,7,0,30,108,-1 
1979,94,31,28,50,1 
1980,108,8,14,42,1 
1981,0,82,28,46,1 
1982,0,0,50,117,-1 
1983,0,0,40,132,-1 
1984,71,45,14,39,1 
1985,0,0,58,122,-1 
1986,28,78,15,50,1 
1987,45,62,20,41,1 
1988,0,151,12,32,1 
1989,0,0,52,122,-1 
1990,13,83,40,51,1 
1991,93,6,20,49,1 
1992,0,0,56,126,-1 
1993,0,0,54,138,-1 
1994,0,0,60,137,-1 
1995,3,0,40,121,-1 
1996,2,0,48,112,-1 
