trial, S1, S2, R, T, xi
38719,18,0,18,110,-1 
38720,0,0,47,134,-1 
38721,24,82,21,50,1 
38722,0,0,58,126,-1 
38723,0,0,37,142,-1 
38724,0,0,46,130,-1 
38725,5,0,23,132,-1 
38726,0,0,55,134,-1 
38727,15,92,23,57,1 
38728,11,0,34,108,-1 
38729,87,0,33,59,1 
38730,0,0,56,133,-1 
38731,0,0,49,125,-1 
38732,28,92,19,51,1 
38733,0,84,24,64,1 
38734,7,87,24,54,1 
38735,0,0,48,126,-1 
38736,9,79,34,50,1 
38737,0,0,54,111,-1 
38738,128,0,21,44,1 
38739,111,0,19,42,1 
38740,0,8,24,118,-1 
38741,0,0,47,118,-1 
38742,0,101,17,47,1 
38743,73,0,25,59,1 
38744,0,0,66,103,-1 
38745,0,0,40,114,-1 
38746,116,0,21,40,1 
38747,119,0,17,42,1 
38748,0,0,32,112,-1 
38749,0,0,53,138,-1 
38750,10,0,16,116,-1 
38751,0,0,55,119,-1 
38752,18,0,26,108,-1 
38753,27,45,33,57,1 
38754,64,48,15,51,1 
38755,0,0,49,127,1 
38756,106,0,15,53,1 
38757,80,13,24,54,1 
38758,0,105,17,55,1 
38759,106,20,18,39,1 
38760,0,11,28,103,-1 
38761,0,0,39,127,-1 
38762,117,17,22,52,1 
38763,0,0,42,124,-1 
38764,17,0,20,92,-1 
38765,36,67,21,52,1 
38766,64,29,17,53,1 
38767,0,0,47,134,-1 
38768,0,0,42,107,-1 
38769,62,53,15,36,1 
38770,8,77,22,58,1 
38771,106,0,28,57,1 
38772,43,60,21,55,1 
38773,0,0,53,126,-1 
38774,0,0,39,114,-1 
38775,141,0,15,40,1 
38776,0,0,53,114,-1 
38777,0,1,38,119,-1 
38778,85,0,23,66,1 
38779,88,51,13,56,1 
38780,90,5,18,60,1 
38781,0,5,30,127,-1 
38782,0,0,44,141,-1 
38783,0,9,22,110,-1 
38784,0,0,41,131,-1 
38785,0,103,26,62,1 
38786,0,0,48,118,-1 
38787,112,8,21,52,1 
38788,88,37,13,55,1 
38789,0,0,40,126,-1 
38790,0,0,47,113,-1 
38791,0,0,37,123,-1 
38792,49,69,16,43,1 
38793,0,0,46,128,-1 
38794,87,18,22,52,1 
38795,105,0,22,62,1 
38796,99,8,19,41,1 
38797,46,102,20,35,1 
38798,0,114,17,51,1 
38799,0,0,51,121,-1 
38800,97,19,21,66,1 
38801,0,102,23,57,1 
38802,0,0,45,123,-1 
38803,24,55,28,77,1 
38804,0,0,46,142,-1 
38805,0,0,52,136,-1 
38806,86,71,14,31,1 
38807,127,1,23,41,1 
38808,0,0,31,120,-1 
38809,135,0,15,49,1 
38810,0,0,56,132,-1 
38811,0,0,41,135,-1 
38812,0,8,36,129,-1 
38813,0,134,19,35,1 
38814,0,96,9,51,1 
38815,95,4,19,51,1 
38816,54,32,31,53,1 
38817,42,76,22,68,1 
38818,0,0,47,131,-1 
38819,96,36,18,68,1 
38820,23,70,23,56,1 
38821,0,0,51,118,-1 
38822,0,6,22,124,-1 
38823,13,0,29,124,-1 
38824,67,11,24,43,1 
38825,0,0,43,118,-1 
38826,5,0,43,119,-1 
38827,0,0,60,121,-1 
38828,16,69,13,51,1 
38829,0,0,64,116,-1 
38830,0,0,63,117,-1 
38831,9,79,20,55,1 
38832,75,11,23,63,1 
38833,63,66,17,46,1 
38834,0,0,44,122,-1 
38835,39,73,19,44,1 
38836,0,0,54,98,-1 
38837,0,0,51,99,-1 
38838,0,16,18,99,-1 
38839,82,15,16,62,1 
38840,56,46,36,61,1 
38841,8,0,22,116,-1 
38842,0,0,41,118,-1 
38843,6,0,32,108,-1 
38844,0,0,42,138,-1 
38845,53,67,20,48,1 
38846,0,0,40,120,-1 
38847,16,96,20,51,1 
38848,0,11,23,111,-1 
38849,88,30,26,52,1 
38850,1,6,29,120,-1 
38851,0,0,48,135,-1 
38852,95,0,28,55,1 
38853,0,0,51,127,-1 
38854,107,0,26,52,1 
38855,12,0,28,99,-1 
38856,0,0,62,116,-1 
38857,0,0,52,112,-1 
38858,0,0,50,119,-1 
38859,99,0,19,54,1 
38860,74,47,14,42,1 
38861,0,109,26,65,1 
38862,0,8,29,107,-1 
38863,15,96,15,52,1 
38864,0,0,52,152,-1 
38865,0,9,31,133,-1 
38866,0,25,16,89,-1 
38867,0,28,17,112,-1 
38868,0,0,57,129,-1 
38869,60,49,18,56,1 
38870,0,0,59,131,-1 
38871,41,102,15,36,1 
38872,140,0,28,50,1 
38873,0,7,19,86,-1 
38874,0,0,47,121,-1 
38875,0,3,28,101,-1 
38876,99,16,8,51,1 
38877,6,0,34,104,-1 
38878,0,0,54,107,-1 
38879,34,83,18,63,1 
38880,80,19,15,36,1 
38881,113,15,15,52,1 
38882,0,106,21,60,1 
38883,7,0,26,123,-1 
38884,0,0,49,111,-1 
38885,0,5,30,136,-1 
38886,0,0,48,140,-1 
38887,0,0,45,121,-1 
38888,0,0,38,142,-1 
38889,112,8,17,56,1 
38890,0,0,37,109,-1 
38891,16,79,21,61,1 
38892,102,0,17,54,1 
38893,0,0,51,136,-1 
38894,0,0,46,112,-1 
38895,0,0,53,140,-1 
38896,1,100,18,51,1 
38897,59,44,15,48,1 
38898,3,0,39,120,-1 
38899,0,0,50,145,-1 
38900,87,35,19,64,1 
38901,46,40,26,86,1 
38902,38,35,21,64,1 
38903,81,30,23,51,1 
38904,0,2,22,113,-1 
38905,0,6,26,124,-1 
38906,0,0,56,114,-1 
38907,0,0,43,120,-1 
38908,0,5,33,121,-1 
38909,0,0,47,119,-1 
38910,43,71,22,49,1 
38911,86,0,17,51,1 
38912,13,102,19,38,1 
38913,0,11,26,125,-1 
38914,18,0,27,99,-1 
38915,0,95,14,49,1 
38916,23,104,18,38,1 
38917,26,0,26,117,-1 
38918,0,0,47,112,-1 
38919,25,119,22,39,1 
38920,3,0,29,114,-1 
38921,18,0,14,103,-1 
38922,0,119,21,49,1 
38923,82,12,19,54,1 
38924,114,0,18,59,1 
38925,68,32,20,57,1 
38926,6,88,19,63,1 
38927,81,0,26,57,1 
38928,19,106,23,50,1 
38929,0,0,38,125,-1 
38930,3,0,38,128,-1 
38931,0,0,39,153,-1 
38932,0,0,56,115,-1 
38933,94,36,23,54,1 
38934,40,0,87,104,1 
38935,0,0,46,129,-1 
38936,3,75,29,58,1 
38937,36,0,11,94,-1 
38938,67,33,21,52,1 
38939,24,59,28,64,1 
38940,0,0,52,130,-1 
38941,0,108,25,61,1 
38942,0,23,20,110,-1 
38943,114,3,19,63,1 
38944,0,0,52,114,-1 
38945,1,0,36,110,-1 
38946,0,0,42,134,-1 
38947,0,0,195,127,1 
38948,0,122,15,41,1 
38949,0,0,55,144,-1 
38950,92,0,19,65,1 
38951,6,0,22,104,-1 
38952,0,106,11,46,1 
38953,20,0,25,108,-1 
38954,0,94,19,46,1 
38955,5,0,36,121,-1 
38956,0,0,43,107,-1 
38957,0,0,47,119,-1 
38958,0,90,25,45,1 
38959,96,0,25,54,1 
38960,0,0,48,126,-1 
38961,0,0,52,141,-1 
38962,0,93,19,58,1 
38963,0,0,52,119,-1 
38964,11,91,19,47,1 
38965,20,65,20,62,1 
38966,1,89,10,48,1 
38967,0,67,33,58,1 
38968,0,0,57,139,-1 
38969,79,0,24,59,1 
38970,0,0,58,121,-1 
38971,3,0,44,91,-1 
38972,24,83,19,47,1 
38973,99,24,22,57,1 
38974,0,0,61,118,-1 
38975,0,0,54,121,-1 
38976,0,4,44,148,-1 
38977,0,0,48,135,-1 
38978,0,0,54,120,-1 
38979,0,0,44,121,-1 
38980,0,67,25,51,1 
38981,0,90,27,53,1 
38982,11,98,16,56,1 
38983,0,0,44,103,-1 
38984,0,0,46,133,-1 
38985,52,52,18,54,1 
38986,0,28,18,117,-1 
38987,0,116,22,66,1 
38988,0,80,33,83,1 
38989,0,0,59,101,-1 
38990,50,29,28,79,1 
38991,0,0,60,100,-1 
38992,19,105,23,71,1 
38993,131,0,13,44,1 
38994,92,37,19,36,1 
38995,6,0,23,123,-1 
38996,0,0,56,107,-1 
38997,110,0,18,53,1 
38998,0,0,54,141,-1 
38999,0,0,62,121,-1 
39000,19,70,24,47,1 
39001,6,0,23,111,-1 
39002,0,119,15,42,1 
39003,0,0,41,116,-1 
39004,31,97,17,38,1 
39005,0,0,40,156,-1 
39006,0,0,43,113,-1 
39007,0,83,20,62,1 
39008,0,0,55,134,-1 
39009,58,80,20,41,1 
39010,43,66,17,48,1 
39011,27,94,20,41,1 
39012,119,0,23,45,1 
39013,0,0,45,140,-1 
39014,0,89,29,49,1 
39015,0,0,50,122,-1 
39016,115,24,22,48,1 
39017,0,0,48,126,-1 
39018,0,0,46,125,-1 
39019,18,0,23,100,-1 
39020,0,0,42,143,-1 
39021,123,4,23,52,1 
39022,14,0,20,91,-1 
39023,6,0,35,113,-1 
39024,111,2,25,40,1 
39025,8,69,27,66,1 
39026,0,4,29,114,-1 
39027,2,0,37,124,-1 
39028,98,0,20,50,1 
39029,17,0,26,113,-1 
39030,47,46,20,58,1 
39031,10,100,18,54,1 
39032,64,66,21,51,1 
39033,0,0,49,123,-1 
39034,83,11,13,55,1 
39035,0,0,42,120,-1 
39036,37,61,21,49,1 
39037,0,0,53,122,-1 
39038,32,105,9,37,1 
39039,12,0,28,111,-1 
39040,2,0,35,125,-1 
39041,50,67,20,49,1 
39042,0,0,47,123,-1 
39043,25,83,22,55,1 
39044,7,0,33,130,-1 
39045,13,0,36,115,-1 
39046,50,60,27,61,1 
39047,0,0,39,113,-1 
39048,116,0,24,50,1 
39049,37,57,15,43,1 
39050,2,72,30,71,1 
39051,0,16,36,117,-1 
39052,0,0,50,121,-1 
39053,0,0,52,144,-1 
39054,48,55,19,49,1 
39055,0,4,29,113,-1 
39056,0,0,48,129,-1 
39057,121,0,21,56,1 
39058,0,0,40,121,-1 
39059,128,3,20,35,1 
39060,0,8,39,104,-1 
39061,0,0,47,128,-1 
39062,0,0,45,111,-1 
39063,93,0,23,69,1 
39064,50,47,26,63,1 
39065,0,0,48,120,-1 
39066,6,68,38,58,1 
39067,0,0,63,118,-1 
39068,40,44,16,50,1 
39069,0,0,50,119,-1 
39070,13,118,18,50,1 
39071,0,89,24,47,1 
39072,0,0,45,123,-1 
39073,0,18,24,112,-1 
39074,22,0,16,116,-1 
39075,25,48,22,59,1 
39076,13,0,19,127,-1 
39077,0,0,67,113,-1 
39078,0,0,61,132,-1 
39079,0,0,48,117,-1 
39080,0,8,40,100,-1 
39081,100,1,25,52,1 
39082,2,0,36,135,-1 
39083,108,0,25,46,1 
39084,118,3,18,48,1 
39085,54,49,28,55,1 
39086,0,0,46,117,-1 
39087,51,51,22,61,1 
39088,2,0,39,124,-1 
39089,1,0,35,133,-1 
39090,14,0,37,121,-1 
39091,90,8,24,60,1 
39092,0,0,177,105,1 
39093,0,89,6,43,-1 
39094,1,82,14,59,1 
39095,54,41,31,57,1 
39096,0,0,46,137,-1 
39097,117,0,23,39,1 
39098,75,28,15,51,1 
39099,0,21,31,117,-1 
39100,0,0,159,104,1 
39101,0,0,50,126,-1 
39102,0,0,39,132,-1 
39103,0,0,42,105,-1 
39104,0,0,49,114,-1 
39105,115,4,13,43,1 
39106,0,111,17,62,1 
39107,0,0,40,152,-1 
39108,3,0,42,113,-1 
39109,44,44,29,60,1 
39110,0,0,49,107,-1 
39111,0,0,43,140,-1 
39112,119,0,13,40,1 
39113,40,76,21,43,1 
39114,0,1,39,110,-1 
39115,0,89,30,68,1 
39116,0,0,47,129,-1 
39117,0,0,51,130,-1 
39118,0,0,50,131,-1 
39119,0,0,45,144,-1 
39120,0,0,47,112,-1 
39121,0,0,43,130,-1 
39122,2,0,29,103,-1 
39123,0,121,18,57,1 
39124,0,80,10,49,-1 
39125,120,17,24,57,1 
39126,44,0,61,103,1 
39127,9,0,28,122,-1 
39128,50,62,24,49,1 
39129,0,0,59,128,-1 
39130,0,0,45,116,-1 
39131,13,0,28,118,-1 
39132,116,0,26,52,1 
39133,0,0,45,131,-1 
39134,0,0,38,122,-1 
39135,0,0,45,126,-1 
39136,0,0,47,130,-1 
39137,41,60,12,56,1 
39138,36,69,14,60,1 
39139,113,14,12,46,1 
39140,95,0,29,73,1 
39141,0,0,54,121,-1 
39142,0,0,49,122,-1 
39143,0,0,46,117,-1 
39144,54,57,16,57,1 
39145,19,105,20,52,1 
39146,36,57,26,60,1 
39147,0,0,54,125,-1 
39148,0,19,22,120,-1 
39149,0,0,211,130,1 
39150,48,26,31,74,1 
39151,0,17,22,111,-1 
39152,0,113,15,39,1 
39153,64,43,20,45,1 
39154,0,14,26,96,-1 
39155,19,77,21,57,1 
39156,87,20,4,47,-1 
39157,0,28,22,113,-1 
39158,0,0,49,134,-1 
39159,0,71,22,67,1 
39160,23,93,28,49,1 
39161,0,0,45,126,-1 
39162,0,0,53,130,-1 
39163,88,15,17,72,1 
39164,15,79,17,55,1 
39165,0,0,41,117,-1 
39166,10,0,24,142,-1 
39167,72,85,18,48,1 
39168,0,0,55,119,-1 
39169,18,79,18,55,1 
39170,0,0,50,131,-1 
39171,87,16,21,43,1 
39172,0,0,46,130,-1 
39173,116,0,19,38,1 
39174,0,5,27,116,-1 
39175,84,17,26,46,1 
39176,15,0,27,125,-1 
39177,0,0,44,115,-1 
39178,0,86,15,64,1 
39179,64,29,20,69,1 
39180,0,95,22,60,1 
39181,0,0,54,147,-1 
39182,0,4,35,112,-1 
39183,0,0,61,128,-1 
39184,97,52,11,39,1 
39185,0,10,43,114,-1 
39186,0,100,22,56,1 
39187,0,0,195,138,1 
39188,0,0,178,107,1 
39189,146,0,24,45,1 
39190,98,6,20,47,1 
39191,0,107,15,54,1 
39192,0,0,44,136,-1 
39193,104,5,25,57,1 
39194,13,111,15,58,1 
39195,0,3,31,131,-1 
39196,5,0,37,124,-1 
39197,0,0,55,108,-1 
39198,24,55,29,56,1 
39199,19,0,16,120,-1 
39200,33,68,21,59,1 
39201,0,0,56,109,-1 
39202,0,0,57,115,-1 
39203,109,0,14,32,1 
39204,85,0,26,58,1 
39205,0,0,55,118,-1 
39206,99,4,10,64,1 
39207,107,0,31,66,1 
39208,67,36,27,47,1 
39209,0,107,21,44,1 
39210,127,4,20,51,1 
39211,0,0,47,124,-1 
39212,0,0,196,121,1 
39213,79,41,20,38,1 
39214,8,0,17,114,-1 
39215,0,108,17,56,1 
39216,0,0,48,123,-1 
39217,54,44,16,68,1 
39218,50,69,25,52,1 
39219,0,0,58,116,-1 
39220,0,0,52,133,-1 
39221,15,0,21,98,-1 
39222,0,0,51,108,-1 
39223,0,12,19,108,-1 
39224,0,0,43,146,-1 
39225,0,85,12,49,1 
39226,0,6,26,110,-1 
39227,0,0,35,120,-1 
39228,14,0,34,110,-1 
39229,0,0,51,124,-1 
39230,81,22,19,54,1 
39231,104,0,16,49,1 
39232,0,10,25,116,-1 
39233,3,102,18,56,1 
39234,76,60,20,50,1 
39235,2,0,42,139,-1 
39236,0,108,22,52,1 
39237,0,0,51,116,-1 
39238,7,8,27,103,-1 
39239,0,0,53,118,-1 
39240,0,21,8,87,-1 
39241,0,0,127,137,1 
39242,14,0,40,93,-1 
39243,0,127,13,47,1 
39244,0,0,46,134,-1 
39245,100,0,25,45,1 
39246,0,0,51,118,-1 
39247,0,0,46,139,-1 
39248,0,0,54,130,-1 
39249,0,0,57,134,-1 
39250,7,70,17,61,1 
39251,9,0,24,110,-1 
39252,0,0,57,132,-1 
39253,0,139,11,36,1 
39254,0,0,59,122,-1 
39255,0,0,44,124,-1 
39256,107,0,25,45,1 
39257,0,0,47,119,-1 
39258,0,1,37,120,-1 
39259,0,0,55,116,-1 
39260,0,0,50,125,-1 
39261,99,16,16,42,1 
39262,53,38,25,60,1 
39263,3,0,47,119,-1 
39264,0,0,45,119,-1 
39265,0,24,6,72,-1 
39266,0,25,11,99,-1 
39267,62,52,23,51,1 
39268,0,0,42,160,-1 
39269,0,0,46,137,-1 
39270,28,76,24,50,1 
39271,0,0,47,151,-1 
39272,6,0,27,130,-1 
39273,78,25,20,60,1 
39274,7,83,28,53,1 
39275,0,0,50,141,-1 
39276,97,30,16,49,1 
39277,19,59,46,64,1 
39278,0,9,20,111,-1 
39279,0,0,194,115,1 
39280,0,0,229,114,1 
39281,0,0,53,125,-1 
39282,78,28,23,60,1 
39283,12,0,21,111,-1 
39284,125,49,26,29,1 
39285,0,0,42,115,-1 
39286,91,31,20,55,1 
39287,0,111,20,57,1 
39288,81,13,33,59,1 
39289,0,0,175,116,1 
39290,122,1,24,55,1 
39291,93,0,14,48,1 
39292,6,0,19,108,-1 
39293,0,0,49,124,-1 
39294,8,77,20,59,1 
39295,80,56,16,50,1 
39296,0,0,52,131,-1 
39297,0,0,41,116,-1 
39298,0,0,50,139,-1 
39299,0,0,65,124,-1 
39300,0,0,50,137,-1 
39301,136,0,12,41,1 
39302,119,12,14,50,1 
39303,47,45,12,60,1 
39304,110,1,18,40,1 
39305,0,0,53,110,-1 
39306,0,0,50,116,-1 
39307,0,0,51,109,-1 
39308,0,0,43,122,-1 
39309,0,0,34,117,-1 
39310,0,0,45,112,-1 
39311,0,8,33,110,-1 
39312,0,0,46,111,-1 
39313,39,72,20,48,1 
39314,0,11,22,103,-1 
39315,0,0,44,133,-1 
39316,0,0,64,118,-1 
39317,48,59,23,51,1 
39318,0,0,47,130,-1 
39319,72,11,37,51,1 
39320,45,64,23,54,1 
39321,0,0,42,140,-1 
39322,0,0,46,124,-1 
39323,31,76,19,51,1 
39324,0,0,49,113,-1 
39325,0,111,19,48,1 
39326,94,0,27,56,1 
39327,0,0,43,126,-1 
39328,42,52,21,44,1 
39329,0,0,38,116,-1 
39330,42,80,11,45,1 
39331,0,1,39,104,-1 
39332,17,116,22,45,1 
39333,0,14,17,127,-1 
39334,0,0,45,113,-1 
39335,0,17,21,96,-1 
39336,0,0,195,125,1 
39337,95,0,15,45,1 
39338,69,19,30,56,1 
39339,4,5,32,117,-1 
39340,72,42,21,58,1 
39341,38,42,28,48,1 
39342,87,9,14,46,1 
39343,132,0,25,33,1 
39344,16,0,24,117,-1 
39345,104,2,21,65,1 
39346,26,96,9,42,1 
39347,47,49,20,36,1 
39348,0,0,175,131,1 
39349,0,0,42,124,-1 
39350,0,0,58,134,-1 
39351,0,0,204,135,1 
39352,157,0,8,37,1 
39353,0,0,50,137,-1 
39354,0,0,67,104,-1 
39355,126,13,17,40,1 
39356,0,0,57,123,-1 
39357,0,0,49,142,-1 
39358,0,1,25,119,-1 
39359,103,22,9,40,1 
39360,132,0,21,34,1 
39361,103,6,17,51,1 
39362,112,0,22,62,1 
39363,110,0,18,50,1 
39364,131,0,16,59,1 
39365,0,18,23,124,-1 
39366,0,0,64,131,-1 
39367,0,98,21,63,1 
39368,86,27,22,40,1 
39369,0,0,47,124,-1 
39370,2,77,28,66,1 
39371,0,110,17,42,1 
39372,103,0,24,43,1 
39373,0,19,16,113,-1 
39374,0,0,42,115,-1 
39375,51,40,19,65,1 
39376,37,96,25,47,1 
39377,27,0,24,100,-1 
39378,87,21,19,61,1 
39379,98,32,9,30,1 
39380,0,0,51,140,-1 
39381,42,32,28,47,1 
39382,8,0,27,106,-1 
39383,0,0,50,141,-1 
39384,11,3,22,89,-1 
39385,0,0,49,113,-1 
39386,85,26,23,43,1 
39387,0,99,17,47,1 
39388,0,100,25,44,1 
39389,99,0,17,49,1 
39390,112,13,19,36,1 
39391,0,143,17,51,1 
39392,0,0,44,120,-1 
39393,0,0,222,134,1 
39394,0,0,189,123,1 
39395,73,34,25,64,1 
39396,5,5,24,109,-1 
39397,68,29,14,52,1 
39398,24,0,18,111,-1 
39399,2,0,33,114,-1 
39400,109,0,14,63,1 
39401,0,103,23,66,1 
39402,113,0,38,52,1 
39403,0,17,20,109,-1 
39404,63,51,19,43,1 
39405,0,0,186,125,1 
39406,74,39,10,61,1 
39407,102,0,16,58,1 
39408,0,0,41,124,-1 
39409,0,0,58,127,-1 
39410,128,0,11,51,1 
39411,32,51,28,61,1 
39412,0,0,49,122,-1 
39413,0,0,49,132,-1 
39414,0,15,89,119,1 
39415,0,0,41,135,-1 
39416,0,0,47,135,-1 
39417,107,15,15,39,1 
39418,80,9,35,56,1 
39419,0,6,31,98,-1 
39420,0,7,37,143,-1 
39421,82,15,19,46,1 
39422,47,68,13,58,1 
39423,109,22,14,37,1 
39424,0,17,22,99,-1 
39425,112,0,18,55,1 
39426,0,121,21,46,1 
39427,0,0,44,134,-1 
39428,0,0,32,109,-1 
39429,16,0,17,99,-1 
39430,0,0,52,118,-1 
39431,0,0,200,148,1 
39432,109,0,20,52,1 
39433,30,82,14,48,1 
39434,35,66,17,53,1 
39435,0,1,40,108,-1 
39436,87,0,24,70,1 
39437,0,0,51,132,-1 
39438,12,0,22,109,-1 
39439,29,101,18,48,1 
39440,0,0,47,115,-1 
39441,0,0,42,110,-1 
39442,106,0,22,53,1 
39443,0,120,19,49,1 
39444,0,109,22,60,1 
39445,0,14,17,123,-1 
39446,126,0,19,54,1 
39447,0,0,58,117,-1 
39448,124,8,12,42,1 
39449,12,72,27,67,1 
39450,28,48,18,57,1 
39451,40,43,26,63,1 
39452,58,30,28,56,1 
39453,0,3,35,109,-1 
39454,56,25,23,57,1 
39455,0,0,51,129,-1 
39456,49,61,28,52,1 
39457,5,0,33,116,-1 
39458,50,43,18,44,1 
39459,0,0,47,135,-1 
39460,0,130,22,43,1 
39461,0,13,27,119,-1 
39462,13,0,29,114,-1 
39463,74,33,15,49,1 
39464,105,0,14,47,1 
39465,0,0,43,107,-1 
39466,0,0,44,133,-1 
39467,0,0,45,115,-1 
39468,0,0,54,134,-1 
39469,0,3,41,117,-1 
39470,0,0,46,151,-1 
39471,0,135,17,46,1 
39472,0,4,31,116,-1 
39473,0,0,58,116,-1 
39474,61,35,28,47,1 
39475,0,6,24,137,-1 
39476,0,0,56,124,-1 
39477,16,0,20,105,-1 
39478,79,26,16,61,1 
39479,0,0,50,122,-1 
39480,50,46,20,69,1 
39481,30,103,24,56,1 
39482,0,0,51,130,-1 
39483,0,19,24,126,-1 
39484,0,0,61,124,-1 
39485,1,0,33,117,-1 
39486,0,0,55,102,-1 
39487,0,109,18,51,1 
39488,0,0,47,134,-1 
39489,0,0,63,119,-1 
39490,0,4,37,134,-1 
39491,0,108,15,48,1 
39492,0,13,39,94,-1 
39493,86,0,21,60,1 
39494,0,0,42,122,-1 
39495,15,88,23,55,1 
39496,105,22,16,45,1 
39497,0,0,51,146,-1 
39498,53,73,19,69,1 
39499,11,0,18,109,-1 
39500,0,0,51,118,-1 
39501,7,0,25,112,-1 
39502,0,0,40,125,-1 
39503,0,0,54,123,-1 
39504,40,110,23,29,1 
39505,43,47,13,53,1 
39506,0,0,55,142,-1 
39507,0,0,172,133,1 
39508,0,0,40,113,-1 
39509,0,0,47,134,-1 
39510,0,0,43,139,-1 
39511,0,0,186,117,1 
39512,7,0,32,128,-1 
39513,40,61,24,48,1 
39514,12,0,31,118,-1 
39515,5,0,33,118,-1 
39516,0,0,51,111,-1 
39517,106,0,19,65,1 
39518,52,26,30,55,1 
39519,0,104,18,60,1 
39520,0,0,60,116,-1 
39521,68,34,25,54,1 
39522,56,24,15,69,1 
39523,0,0,48,127,-1 
39524,0,0,48,120,-1 
39525,39,65,17,67,1 
39526,0,0,58,120,-1 
39527,111,0,30,50,1 
39528,9,0,28,101,-1 
39529,0,0,49,112,-1 
39530,2,111,16,51,1 
39531,0,0,51,141,-1 
39532,0,132,25,54,1 
39533,67,0,20,71,1 
39534,62,8,21,60,1 
39535,12,0,30,102,-1 
39536,32,62,40,51,1 
39537,25,5,17,79,-1 
39538,0,0,50,132,-1 
39539,0,0,151,110,1 
39540,129,16,19,49,1 
39541,94,0,35,55,1 
39542,0,0,35,125,-1 
39543,85,0,30,59,1 
39544,24,74,25,58,1 
39545,0,0,55,130,-1 
39546,0,110,23,47,1 
39547,0,0,51,110,-1 
39548,0,0,54,118,-1 
39549,98,0,25,56,1 
39550,0,0,51,115,-1 
39551,21,101,16,51,1 
39552,0,0,56,115,-1 
39553,105,0,25,44,1 
39554,0,0,45,141,-1 
39555,66,17,5,56,-1 
39556,82,0,29,54,1 
39557,91,0,14,60,1 
39558,0,0,52,152,-1 
39559,53,37,19,49,1 
39560,6,0,29,112,-1 
39561,0,11,17,105,-1 
39562,0,3,30,125,-1 
39563,96,0,21,59,1 
39564,0,0,54,129,-1 
39565,49,68,18,39,1 
39566,32,107,16,38,1 
39567,0,0,58,133,-1 
39568,0,11,27,100,-1 
39569,0,0,50,113,-1 
39570,7,0,23,114,-1 
39571,0,4,26,138,-1 
39572,18,0,23,122,-1 
39573,86,2,20,54,1 
39574,0,0,53,126,-1 
39575,49,54,22,53,1 
39576,5,57,29,64,1 
39577,7,0,28,109,-1 
39578,2,0,41,110,-1 
39579,6,9,14,86,-1 
39580,86,37,15,55,1 
39581,17,70,28,54,1 
39582,0,0,48,140,-1 
39583,80,29,15,38,1 
39584,28,113,25,48,1 
39585,0,0,188,130,1 
39586,0,0,48,120,-1 
39587,84,3,25,61,1 
39588,65,33,28,41,1 
39589,6,6,25,112,-1 
39590,0,104,21,62,1 
39591,0,0,50,120,-1 
39592,68,71,14,44,1 
39593,0,0,55,126,-1 
39594,0,121,14,43,1 
39595,0,12,32,104,-1 
39596,85,0,22,76,1 
39597,0,0,57,127,-1 
39598,14,0,34,115,-1 
39599,0,0,51,122,-1 
39600,0,1,29,124,-1 
39601,62,51,19,53,1 
39602,0,0,50,129,-1 
39603,16,80,27,52,1 
39604,0,0,53,125,-1 
39605,0,0,44,131,-1 
39606,0,0,54,136,-1 
39607,0,94,12,57,1 
39608,41,71,23,50,1 
39609,0,0,52,115,-1 
39610,101,0,17,51,1 
39611,0,0,204,114,1 
39612,0,0,63,118,-1 
39613,110,5,6,39,-1 
39614,0,0,44,115,-1 
39615,0,0,44,131,-1 
39616,0,0,57,120,-1 
39617,130,0,16,41,1 
39618,15,0,18,103,-1 
39619,0,0,53,118,-1 
39620,125,14,17,57,1 
39621,102,0,17,49,1 
39622,0,0,47,134,-1 
39623,27,85,21,52,1 
39624,0,0,49,123,-1 
39625,0,0,54,108,-1 
39626,117,0,27,30,1 
39627,11,84,25,47,1 
39628,10,0,18,101,-1 
39629,2,0,41,104,-1 
39630,55,70,13,58,1 
39631,0,0,52,116,-1 
39632,50,42,30,64,1 
39633,0,0,58,116,-1 
39634,68,21,20,61,1 
39635,0,98,20,39,1 
39636,0,0,52,138,-1 
39637,0,0,31,128,-1 
39638,0,0,41,122,-1 
39639,0,4,26,120,-1 
39640,112,0,20,55,1 
39641,27,93,21,49,1 
39642,0,0,52,128,-1 
39643,0,0,69,121,-1 
39644,94,3,27,60,1 
39645,0,0,60,122,-1 
39646,74,35,25,53,1 
39647,0,3,36,124,-1 
39648,9,0,33,123,-1 
39649,0,8,22,103,-1 
39650,0,0,38,113,-1 
39651,0,123,28,54,1 
39652,0,0,50,114,-1 
39653,30,63,20,50,1 
39654,0,14,19,87,-1 
39655,0,0,52,122,-1 
39656,67,35,22,64,1 
39657,3,0,39,105,-1 
39658,127,0,19,46,1 
39659,63,27,18,47,1 
39660,114,0,22,55,1 
39661,16,106,14,53,1 
39662,0,9,31,88,-1 
39663,0,0,45,117,-1 
39664,0,4,38,111,-1 
39665,0,121,25,67,1 
39666,0,112,33,55,1 
39667,22,90,28,52,1 
39668,0,0,62,127,-1 
39669,0,0,56,109,-1 
39670,24,58,20,56,1 
39671,42,75,15,57,1 
39672,0,0,53,130,-1 
39673,0,0,53,136,-1 
39674,0,0,43,127,-1 
39675,52,48,16,54,1 
39676,0,0,58,151,-1 
39677,1,96,21,54,1 
39678,0,0,58,112,-1 
39679,0,0,51,137,-1 
39680,0,0,50,136,-1 
