trial, S1, S2, R, T, xi
94276,24,40,18,70,1 
94277,0,43,22,76,-1 
94278,0,42,22,72,1 
94279,17,26,26,84,-1 
94280,15,43,15,68,-1 
94281,30,6,31,91,-1 
94282,60,0,16,82,-1 
94283,86,9,18,59,1 
94284,7,29,26,97,1 
94285,71,0,22,87,1 
94286,0,50,17,82,-1 
94287,54,0,27,89,1 
94288,0,57,19,91,1 
94289,0,45,29,81,1 
94290,0,32,30,89,1 
94291,25,16,21,84,1 
94292,26,30,25,74,-1 
94293,57,0,18,82,-1 
94294,54,0,18,74,1 
94295,40,8,31,78,-1 
94296,64,0,15,83,1 
94297,0,34,47,92,1 
94298,53,2,19,94,1 
94299,0,47,18,87,1 
94300,0,37,31,102,1 
94301,0,61,25,63,1 
94302,46,24,15,59,-1 
94303,38,0,26,82,1 
94304,22,5,32,84,-1 
94305,62,0,14,73,1 
94306,17,32,19,79,-1 
94307,5,49,29,86,-1 
94308,12,38,21,75,-1 
94309,0,57,29,72,-1 
94310,0,60,26,87,-1 
94311,38,0,21,95,-1 
94312,34,31,21,82,1 
94313,69,0,18,54,1 
94314,0,45,20,77,-1 
94315,21,29,24,83,1 
94316,51,0,24,74,1 
94317,0,49,25,61,1 
94318,10,46,16,85,1 
94319,71,0,21,67,-1 
94320,62,0,19,70,-1 
94321,55,0,21,82,-1 
94322,22,0,41,89,-1 
94323,30,0,26,75,-1 
94324,0,36,29,99,1 
94325,39,0,28,81,1 
94326,0,45,21,63,1 
94327,46,0,16,85,1 
94328,35,13,26,80,1 
94329,56,0,27,58,-1 
94330,0,87,14,62,-1 
94331,34,15,27,96,-1 
94332,7,42,24,79,1 
94333,14,30,17,100,1 
94334,0,60,15,74,-1 
94335,0,92,19,66,1 
94336,51,0,20,81,-1 
94337,59,0,22,75,-1 
94338,43,0,23,87,1 
94339,31,33,23,55,1 
94340,0,73,27,66,-1 
94341,39,34,17,85,-1 
94342,57,0,25,74,-1 
94343,0,51,33,69,1 
94344,25,12,22,85,-1 
94345,50,0,32,79,1 
94346,44,0,21,96,-1 
94347,0,62,21,119,-1 
94348,77,0,18,73,1 
94349,8,62,21,63,1 
94350,0,43,30,81,1 
94351,86,0,14,68,1 
94352,47,0,39,75,-1 
94353,0,38,38,87,1 
94354,0,60,18,64,-1 
94355,55,0,31,67,-1 
94356,0,62,25,75,1 
94357,0,58,27,71,1 
94358,0,48,24,73,1 
94359,0,42,33,96,1 
94360,13,48,24,77,1 
94361,0,48,24,75,1 
94362,31,39,15,69,1 
94363,0,52,16,86,1 
94364,53,0,28,78,1 
94365,0,83,31,75,1 
94366,44,0,24,78,-1 
94367,0,56,24,76,-1 
94368,0,66,19,58,-1 
94369,68,0,24,89,-1 
94370,53,0,28,79,1 
94371,40,0,31,94,-1 
94372,0,49,17,90,-1 
94373,0,60,13,73,-1 
94374,0,53,24,76,1 
94375,0,29,24,81,-1 
94376,64,23,23,74,-1 
94377,42,9,21,82,1 
94378,64,0,25,62,1 
94379,0,53,15,71,-1 
94380,0,56,28,67,-1 
94381,30,28,19,58,-1 
94382,54,0,22,78,-1 
94383,55,0,25,90,1 
94384,48,0,20,70,1 
94385,60,0,21,80,1 
94386,0,80,21,60,1 
94387,58,0,13,58,1 
94388,49,0,34,96,1 
94389,43,0,23,68,-1 
94390,0,34,39,93,-1 
94391,0,46,31,79,-1 
94392,10,30,13,81,1 
94393,65,0,21,77,-1 
94394,57,10,13,64,-1 
94395,0,53,18,82,-1 
94396,29,19,29,102,-1 
94397,64,0,27,68,-1 
94398,21,35,16,71,1 
94399,4,29,30,79,-1 
94400,0,47,27,71,1 
94401,0,52,18,76,1 
94402,0,52,21,82,-1 
94403,76,0,16,63,-1 
94404,54,0,28,87,1 
94405,58,0,17,93,1 
94406,0,63,21,73,1 
94407,23,55,16,64,-1 
94408,46,0,28,81,-1 
94409,0,48,15,68,1 
94410,0,59,18,80,-1 
94411,0,54,27,76,1 
94412,43,0,33,88,1 
94413,3,47,15,75,1 
94414,0,58,24,82,1 
94415,0,59,17,60,1 
94416,48,0,25,84,-1 
94417,52,27,16,65,1 
94418,14,29,27,82,-1 
94419,41,1,23,82,1 
94420,0,48,28,110,-1 
94421,42,0,27,87,1 
94422,22,34,18,78,1 
94423,0,46,30,72,-1 
94424,0,77,29,86,-1 
94425,53,0,26,75,-1 
94426,0,54,14,88,1 
94427,57,0,23,72,1 
94428,0,45,23,82,1 
94429,0,47,20,97,-1 
94430,0,52,28,44,1 
94431,43,0,26,68,1 
94432,61,0,28,69,1 
94433,62,0,16,68,-1 
94434,59,0,24,62,1 
94435,27,9,42,101,-1 
94436,4,43,26,81,-1 
94437,39,0,29,87,1 
94438,0,66,13,83,1 
94439,0,26,34,102,1 
94440,66,0,13,74,1 
94441,0,74,21,68,-1 
94442,0,45,20,68,1 
94443,0,30,38,83,-1 
94444,51,11,29,64,-1 
94445,0,55,34,75,-1 
94446,31,23,19,73,-1 
94447,0,41,24,83,-1 
94448,55,0,30,64,1 
94449,0,38,34,87,-1 
94450,0,49,31,89,1 
94451,5,31,28,94,1 
94452,0,53,17,54,1 
94453,0,67,28,77,1 
94454,0,47,23,74,1 
94455,67,0,17,77,-1 
94456,30,12,26,78,-1 
94457,0,54,29,92,-1 
94458,38,0,24,88,-1 
94459,43,19,23,52,1 
94460,30,34,19,60,1 
94461,0,63,21,68,-1 
94462,0,56,26,74,-1 
94463,51,0,25,87,1 
94464,9,51,36,80,-1 
94465,0,63,29,75,1 
94466,18,51,27,72,1 
94467,53,0,14,85,1 
94468,40,25,21,68,1 
94469,39,0,40,84,-1 
94470,0,51,19,90,1 
94471,47,0,26,91,1 
94472,59,0,17,62,1 
94473,15,39,27,73,1 
94474,63,0,12,80,-1 
94475,0,52,25,68,-1 
94476,87,0,15,69,1 
94477,0,37,33,90,-1 
94478,27,21,31,77,-1 
94479,13,34,28,93,1 
94480,53,0,14,80,-1 
94481,77,0,29,71,-1 
94482,0,64,31,75,1 
94483,0,69,22,70,-1 
94484,0,68,23,78,-1 
94485,24,24,25,97,-1 
94486,53,0,21,91,1 
94487,0,55,31,75,1 
94488,0,42,27,69,-1 
94489,24,57,22,78,1 
94490,48,0,30,83,1 
94491,36,0,39,102,-1 
94492,47,0,22,86,1 
94493,22,29,31,79,-1 
94494,0,67,14,67,1 
94495,26,0,31,89,1 
94496,52,0,28,88,-1 
94497,47,0,23,61,1 
94498,0,56,20,72,1 
94499,37,38,27,84,-1 
94500,0,55,28,65,-1 
94501,36,25,20,59,1 
94502,0,58,17,75,-1 
94503,0,29,40,78,1 
94504,46,0,18,79,-1 
94505,0,48,25,64,-1 
94506,28,9,29,77,-1 
94507,0,49,30,83,1 
94508,32,19,24,71,-1 
94509,0,54,35,89,1 
94510,0,58,34,95,1 
94511,32,0,27,69,1 
94512,46,0,33,76,1 
94513,41,10,23,75,-1 
94514,0,55,13,72,-1 
94515,23,10,22,83,-1 
94516,40,0,34,92,1 
94517,0,36,33,88,1 
94518,0,57,40,91,1 
94519,76,1,20,72,1 
94520,26,22,22,65,1 
94521,30,22,18,81,1 
94522,64,0,27,56,1 
94523,0,38,45,87,-1 
94524,0,52,21,85,-1 
94525,62,0,21,88,1 
94526,53,12,20,63,1 
94527,51,0,20,101,-1 
94528,47,0,29,93,-1 
94529,33,20,30,90,-1 
94530,39,0,22,97,-1 
94531,0,55,25,69,1 
94532,11,63,28,75,1 
94533,8,54,22,63,-1 
94534,65,0,13,72,-1 
94535,64,0,19,67,1 
94536,20,25,38,71,1 
94537,14,19,32,87,1 
94538,0,70,25,81,-1 
94539,0,68,20,68,-1 
94540,21,29,38,78,-1 
94541,69,0,11,56,-1 
94542,48,18,27,68,-1 
94543,0,72,16,53,1 
94544,41,7,30,93,1 
94545,65,16,20,78,1 
94546,0,73,13,66,-1 
94547,56,0,18,71,-1 
94548,59,0,19,76,1 
94549,25,0,32,71,-1 
94550,14,25,18,84,-1 
94551,53,0,23,82,1 
94552,54,0,25,61,1 
94553,0,77,27,70,-1 
94554,30,0,37,86,-1 
94555,59,0,27,81,-1 
94556,0,65,14,59,-1 
94557,0,81,25,71,-1 
94558,36,19,27,76,1 
94559,20,45,22,81,1 
94560,13,49,19,70,1 
94561,40,0,24,70,1 
94562,0,63,30,90,-1 
94563,69,0,27,83,1 
94564,29,8,38,112,1 
94565,14,43,15,64,1 
94566,0,50,21,85,-1 
94567,0,54,21,79,1 
94568,61,0,20,83,-1 
94569,37,13,23,75,1 
94570,13,33,27,84,1 
94571,52,15,19,69,1 
94572,58,0,16,78,1 
94573,49,0,32,95,1 
94574,33,14,24,82,1 
94575,4,42,32,86,1 
94576,72,0,12,73,-1 
94577,47,0,33,77,-1 
94578,53,6,18,84,-1 
94579,4,48,22,91,-1 
94580,0,71,22,60,1 
94581,75,0,26,60,-1 
94582,44,21,23,73,-1 
94583,0,60,22,55,-1 
94584,0,61,20,74,-1 
94585,67,5,16,59,-1 
94586,0,61,23,86,-1 
94587,30,35,18,74,-1 
94588,0,75,21,63,-1 
94589,0,59,33,97,-1 
94590,54,0,29,86,-1 
94591,26,27,22,69,1 
94592,28,26,18,101,-1 
94593,0,76,20,56,-1 
94594,0,58,28,65,-1 
94595,31,0,39,84,1 
94596,35,0,29,86,-1 
94597,51,0,23,83,-1 
94598,0,37,38,85,1 
94599,39,0,31,92,-1 
94600,73,0,24,74,1 
94601,0,35,39,104,-1 
94602,0,60,16,65,-1 
94603,68,4,15,73,1 
94604,58,0,19,85,-1 
94605,82,24,9,46,1 
94606,53,0,16,90,-1 
94607,28,14,27,92,-1 
94608,67,0,17,74,-1 
94609,0,69,12,77,1 
94610,19,42,21,64,-1 
94611,0,42,33,83,1 
94612,0,53,33,92,-1 
94613,0,62,16,77,-1 
94614,0,37,41,90,1 
94615,0,66,22,84,-1 
94616,11,29,27,90,1 
94617,28,12,26,73,1 
94618,92,0,10,70,1 
94619,8,41,27,81,1 
94620,44,9,21,82,1 
94621,0,55,14,83,-1 
94622,15,21,30,85,1 
94623,62,0,16,69,-1 
94624,41,12,21,85,1 
94625,0,27,34,98,1 
94626,63,12,13,67,1 
94627,45,0,32,69,-1 
94628,7,39,22,77,1 
94629,0,46,27,98,-1 
94630,0,40,23,83,-1 
94631,50,0,25,85,-1 
94632,0,50,32,79,-1 
94633,22,20,22,70,-1 
94634,52,0,20,75,-1 
94635,23,18,30,72,-1 
94636,53,0,28,84,-1 
94637,0,63,18,64,-1 
94638,0,26,35,114,1 
94639,45,0,21,84,1 
94640,0,45,20,77,1 
94641,0,53,26,87,1 
94642,32,23,16,76,1 
94643,52,0,47,114,1 
94644,35,24,25,51,-1 
94645,0,52,24,92,1 
94646,50,0,24,90,-1 
94647,61,0,18,81,1 
94648,41,0,14,85,-1 
94649,45,29,12,77,1 
94650,49,0,19,74,-1 
94651,0,69,19,46,1 
94652,40,11,29,93,-1 
94653,58,0,37,67,1 
94654,10,37,16,77,-1 
94655,43,0,24,66,-1 
94656,2,35,24,75,-1 
94657,0,35,25,75,-1 
94658,0,65,26,77,-1 
94659,35,0,24,88,1 
94660,0,52,28,87,-1 
94661,75,0,21,71,-1 
94662,51,0,29,70,-1 
94663,31,37,20,67,-1 
94664,41,0,19,88,1 
94665,19,15,27,88,-1 
94666,15,45,21,80,1 
94667,0,57,19,80,1 
94668,22,43,14,65,1 
94669,54,0,20,93,1 
94670,13,26,25,93,1 
94671,48,7,35,80,1 
94672,25,46,16,64,-1 
94673,7,25,23,98,-1 
94674,28,44,14,67,-1 
94675,20,28,31,73,-1 
94676,59,0,29,73,1 
94677,5,57,23,88,1 
94678,45,0,27,65,1 
94679,0,45,18,90,1 
94680,0,61,20,84,1 
94681,49,10,33,96,-1 
94682,65,0,25,73,1 
94683,19,1,26,87,1 
94684,54,12,22,75,1 
94685,0,53,22,88,-1 
94686,7,60,20,75,1 
94687,11,23,22,87,1 
94688,10,37,21,97,1 
94689,0,64,14,63,1 
94690,28,15,44,82,1 
94691,0,42,23,95,1 
94692,50,11,27,87,1 
94693,0,57,25,87,1 
94694,56,0,20,77,1 
94695,0,80,23,73,1 
94696,52,0,28,79,-1 
94697,0,57,20,67,1 
94698,0,68,22,76,-1 
94699,0,52,20,76,-1 
94700,0,56,29,90,1 
94701,1,28,26,86,-1 
94702,19,22,30,84,-1 
94703,68,0,25,81,-1 
94704,38,2,44,92,-1 
94705,56,0,29,72,1 
94706,11,48,18,70,1 
94707,56,0,34,87,1 
94708,0,78,22,56,1 
94709,51,0,25,96,-1 
94710,0,58,20,81,1 
94711,11,34,14,90,1 
94712,0,74,27,77,-1 
94713,26,20,29,92,-1 
94714,58,0,32,78,-1 
94715,0,40,19,84,-1 
94716,49,0,18,77,1 
94717,42,0,34,70,1 
94718,0,46,35,88,1 
94719,42,0,25,83,-1 
94720,53,0,26,75,1 
94721,15,47,24,71,1 
94722,0,63,14,69,1 
94723,0,84,13,54,-1 
94724,66,0,26,59,1 
94725,26,26,23,81,1 
94726,60,0,25,80,-1 
94727,29,18,31,75,-1 
94728,0,77,23,71,-1 
94729,43,0,30,66,-1 
94730,73,0,20,68,1 
94731,32,0,24,94,1 
94732,37,0,27,105,1 
94733,0,47,26,70,-1 
94734,0,60,25,87,1 
94735,44,0,31,87,1 
94736,0,45,25,87,1 
94737,41,10,16,107,1 
94738,0,56,24,70,1 
94739,0,54,28,89,1 
94740,2,45,34,98,1 
94741,36,23,29,65,-1 
94742,0,63,22,76,-1 
94743,31,13,21,106,1 
94744,3,43,31,77,1 
94745,0,56,29,97,-1 
94746,0,40,40,109,-1 
94747,53,0,27,89,1 
94748,26,24,24,76,-1 
94749,11,12,41,109,1 
94750,10,53,21,69,1 
94751,0,59,23,82,-1 
94752,17,54,23,71,-1 
94753,62,0,22,75,-1 
94754,0,71,11,84,1 
94755,60,0,33,74,1 
94756,57,0,28,88,-1 
94757,1,69,15,53,1 
94758,53,12,22,74,1 
94759,0,65,25,63,1 
94760,51,0,28,69,-1 
94761,49,0,35,86,-1 
94762,52,0,29,70,-1 
94763,48,0,29,97,-1 
94764,0,39,19,85,-1 
94765,31,0,26,98,-1 
94766,6,54,31,84,-1 
94767,44,0,21,87,1 
94768,0,59,29,113,-1 
94769,66,0,20,77,1 
94770,45,0,27,87,1 
94771,40,5,26,78,1 
94772,69,0,16,65,-1 
94773,93,0,19,53,-1 
94774,0,42,18,87,-1 
94775,31,0,29,98,1 
94776,1,59,17,60,-1 
94777,0,71,19,67,1 
94778,49,0,26,80,1 
94779,47,0,36,69,1 
94780,0,47,23,84,-1 
94781,0,29,30,81,-1 
94782,45,0,35,86,-1 
94783,0,34,23,84,1 
94784,48,0,17,87,-1 
94785,53,0,20,81,-1 
94786,58,0,24,64,1 
94787,0,41,19,63,-1 
94788,0,59,19,94,1 
94789,20,52,11,57,1 
94790,28,23,31,83,1 
94791,0,53,25,50,1 
94792,0,49,34,82,-1 
94793,46,2,31,84,1 
94794,42,0,29,81,1 
94795,60,7,19,77,-1 
94796,0,45,18,99,-1 
94797,0,86,17,58,-1 
94798,39,16,31,80,-1 
94799,34,11,32,88,-1 
94800,38,0,27,75,-1 
94801,0,26,37,107,1 
94802,57,0,26,71,1 
94803,0,48,22,71,1 
94804,1,61,21,84,-1 
94805,41,10,22,78,-1 
94806,0,74,7,74,-1 
94807,0,38,36,97,-1 
94808,29,31,17,75,-1 
94809,0,44,36,86,1 
94810,0,45,35,69,1 
94811,32,26,26,66,-1 
94812,32,27,20,80,-1 
94813,17,42,21,65,1 
94814,0,41,28,82,1 
94815,67,0,27,62,-1 
94816,0,59,19,57,1 
94817,0,73,26,94,-1 
94818,0,65,25,74,-1 
94819,52,0,20,77,1 
94820,63,1,24,68,1 
94821,20,27,25,78,1 
94822,0,34,27,93,-1 
94823,28,28,18,92,1 
94824,0,47,27,79,1 
94825,63,0,23,85,-1 
94826,72,0,18,71,1 
94827,20,20,41,73,1 
94828,35,25,29,81,-1 
94829,29,41,16,71,1 
94830,0,35,16,84,1 
94831,44,0,34,96,1 
94832,43,5,24,76,1 
94833,25,51,22,66,-1 
94834,20,33,26,61,-1 
94835,0,49,23,67,1 
94836,0,42,29,71,-1 
94837,46,0,23,85,-1 
94838,54,0,22,66,-1 
94839,0,54,25,73,1 
94840,32,52,17,74,-1 
94841,0,88,18,54,1 
94842,47,0,24,87,-1 
94843,50,0,14,86,1 
94844,1,50,18,71,1 
94845,43,0,29,89,-1 
94846,27,43,22,86,1 
94847,80,0,16,74,1 
94848,45,0,23,77,1 
94849,0,36,33,110,1 
94850,22,51,22,67,-1 
94851,0,73,18,73,-1 
94852,36,13,17,81,1 
94853,20,35,24,70,1 
94854,38,16,13,65,1 
94855,46,0,24,80,-1 
94856,25,27,32,88,1 
94857,56,16,21,47,-1 
94858,64,0,18,90,1 
94859,40,15,16,79,1 
94860,23,26,11,52,1 
94861,40,12,22,73,1 
94862,55,0,22,78,1 
94863,47,0,16,67,1 
94864,0,47,28,81,1 
94865,0,61,26,74,-1 
94866,51,0,23,82,-1 
94867,64,1,19,86,1 
94868,46,0,30,87,1 
94869,37,0,22,82,1 
94870,0,61,21,80,-1 
94871,0,32,25,68,1 
94872,12,41,28,81,-1 
94873,18,30,18,94,-1 
94874,0,72,16,82,-1 
94875,0,60,12,91,-1 
94876,47,0,35,83,-1 
94877,41,0,21,80,1 
94878,36,0,25,68,1 
94879,49,8,26,63,1 
94880,0,53,24,71,1 
94881,0,59,21,72,1 
94882,65,18,29,74,1 
94883,0,53,26,71,1 
94884,0,59,18,92,1 
94885,63,2,16,72,-1 
94886,39,12,29,69,-1 
94887,40,0,33,91,1 
94888,56,0,14,88,1 
94889,27,28,17,69,1 
94890,65,0,21,66,1 
94891,0,70,22,66,-1 
94892,40,29,17,79,1 
94893,0,65,19,74,1 
94894,13,28,32,87,-1 
94895,0,50,23,89,1 
94896,0,62,30,61,1 
94897,0,84,16,68,-1 
94898,0,43,30,93,-1 
94899,0,60,28,86,1 
94900,26,21,26,67,-1 
94901,14,3,37,95,-1 
94902,46,34,16,58,1 
94903,27,29,14,62,1 
94904,51,0,27,72,-1 
94905,43,0,23,80,1 
94906,0,55,28,76,1 
94907,0,40,31,78,1 
94908,73,0,17,63,-1 
94909,0,56,25,88,1 
94910,1,38,25,98,1 
94911,0,36,28,70,-1 
94912,23,22,35,79,1 
94913,49,0,30,79,1 
94914,61,0,19,65,1 
94915,27,18,18,89,-1 
94916,3,41,23,84,-1 
94917,0,60,19,70,-1 
94918,41,0,28,81,-1 
94919,0,53,19,97,1 
94920,40,0,33,85,-1 
94921,0,64,20,74,-1 
94922,0,64,23,79,1 
94923,0,52,20,75,1 
94924,25,18,18,72,-1 
94925,26,10,23,87,1 
94926,0,65,22,79,1 
94927,0,54,38,89,-1 
94928,0,47,31,79,1 
94929,8,68,16,68,-1 
94930,67,6,20,57,1 
94931,0,55,40,92,-1 
94932,0,41,37,98,-1 
94933,94,0,10,72,-1 
94934,62,0,19,89,1 
94935,43,13,22,75,1 
94936,13,33,30,84,1 
94937,55,0,26,74,-1 
94938,0,58,27,70,1 
94939,63,2,24,77,1 
94940,0,43,38,90,-1 
94941,0,46,27,94,-1 
94942,33,13,25,70,1 
94943,0,50,22,69,1 
94944,0,69,25,84,-1 
94945,79,0,23,54,-1 
94946,0,61,21,60,-1 
94947,39,0,27,96,1 
94948,21,47,39,79,1 
94949,0,56,19,76,-1 
94950,46,0,34,78,1 
94951,39,0,21,92,1 
94952,0,42,30,83,-1 
94953,10,33,31,69,1 
94954,47,11,17,94,-1 
94955,53,0,28,80,1 
94956,48,4,13,75,1 
94957,52,0,23,90,-1 
94958,41,0,36,90,1 
94959,0,59,18,71,-1 
94960,40,0,32,76,1 
94961,0,40,27,97,1 
94962,42,13,32,101,1 
94963,97,0,14,59,-1 
94964,11,59,19,63,1 
94965,4,74,19,93,-1 
94966,4,36,35,103,1 
94967,52,0,16,76,-1 
94968,63,0,25,75,1 
94969,59,0,26,85,-1 
94970,45,1,22,96,-1 
94971,0,67,21,66,1 
94972,42,0,24,90,-1 
94973,0,54,15,77,1 
94974,15,24,26,72,1 
94975,39,32,23,64,-1 
94976,57,0,20,86,1 
94977,0,67,13,72,1 
94978,0,48,20,82,-1 
94979,26,49,14,45,-1 
94980,0,62,37,81,1 
94981,41,0,21,73,-1 
94982,48,0,19,94,-1 
94983,71,0,24,62,-1 
94984,0,46,24,76,-1 
94985,13,24,47,97,1 
94986,0,54,27,72,1 
94987,2,44,21,100,1 
94988,0,53,13,78,-1 
94989,23,3,34,98,-1 
94990,74,0,17,76,-1 
94991,64,0,18,66,1 
94992,0,57,21,78,1 
94993,15,41,40,83,-1 
94994,41,0,29,78,1 
94995,0,45,23,98,1 
94996,54,0,25,107,1 
94997,54,5,24,86,-1 
94998,0,54,23,85,-1 
94999,34,1,39,92,-1 
95000,0,59,24,74,1 
95001,57,0,19,86,-1 
95002,0,58,27,74,1 
95003,61,0,20,92,1 
95004,0,45,28,77,-1 
95005,56,0,23,79,-1 
95006,61,0,28,83,-1 
95007,0,47,24,81,1 
95008,41,0,18,94,-1 
95009,41,0,28,78,-1 
95010,1,67,31,65,1 
95011,75,0,18,59,1 
95012,42,0,35,77,1 
95013,63,0,12,73,-1 
95014,0,37,24,80,-1 
95015,21,41,24,84,-1 
95016,9,44,20,75,-1 
95017,0,66,25,64,1 
95018,0,56,24,92,-1 
95019,57,0,16,80,-1 
95020,51,0,27,69,-1 
95021,55,0,23,57,-1 
95022,0,56,30,91,1 
95023,13,43,24,67,1 
95024,49,0,17,78,1 
95025,0,54,29,85,1 
95026,0,50,21,68,-1 
95027,15,31,27,99,1 
95028,45,0,29,84,1 
95029,17,55,19,56,1 
95030,42,0,24,59,-1 
95031,72,0,17,82,1 
95032,64,2,28,73,-1 
95033,70,0,22,66,-1 
95034,0,68,11,79,1 
95035,47,28,19,67,1 
95036,0,52,23,81,1 
95037,0,54,12,93,-1 
95038,56,0,29,79,1 
95039,5,61,18,99,-1 
95040,47,0,24,78,-1 
95041,0,45,22,91,-1 
95042,0,59,23,73,1 
95043,53,0,30,82,-1 
95044,56,0,13,89,1 
95045,41,2,48,89,1 
95046,78,0,17,59,1 
95047,50,0,24,82,1 
95048,0,65,13,84,-1 
95049,37,32,24,54,-1 
95050,45,19,39,91,1 
95051,41,17,24,90,-1 
95052,0,55,18,70,-1 
95053,14,32,27,79,-1 
95054,44,0,29,90,-1 
95055,50,0,28,91,1 
95056,63,0,20,79,-1 
95057,0,88,19,74,1 
95058,19,22,38,75,-1 
95059,65,3,10,82,1 
95060,50,0,24,99,1 
95061,62,0,28,69,-1 
95062,78,0,19,73,1 
95063,0,44,18,93,-1 
95064,0,22,50,101,1 
95065,0,68,12,68,1 
95066,0,63,17,50,-1 
95067,24,28,34,84,1 
95068,4,74,21,62,1 
95069,0,77,21,72,1 
95070,51,6,22,77,-1 
95071,61,0,20,66,1 
95072,29,21,27,87,1 
95073,86,0,28,50,1 
95074,0,70,30,101,-1 
95075,68,0,24,83,-1 
95076,0,57,22,80,1 
95077,0,50,29,79,1 
95078,0,58,26,83,1 
95079,28,21,31,105,-1 
95080,43,0,35,90,1 
95081,51,17,21,72,1 
95082,76,0,22,61,-1 
95083,39,27,27,75,-1 
95084,60,0,16,85,1 
95085,25,21,18,79,-1 
95086,48,6,20,93,-1 
95087,0,58,22,62,1 
95088,0,50,29,74,-1 
95089,43,0,43,82,-1 
95090,0,47,28,88,1 
95091,24,34,14,79,1 
95092,57,9,9,78,1 
95093,22,57,14,66,-1 
95094,63,0,18,59,1 
95095,57,15,45,87,1 
95096,17,32,24,83,1 
95097,40,0,33,107,1 
95098,55,9,24,84,-1 
95099,0,53,23,83,-1 
95100,0,48,12,78,-1 
95101,20,9,15,106,-1 
95102,32,0,37,103,-1 
95103,44,7,20,87,-1 
95104,23,31,23,90,1 
95105,11,24,39,90,1 
95106,62,0,26,78,-1 
95107,53,0,23,88,1 
95108,31,11,16,92,1 
95109,0,71,26,84,1 
95110,0,62,25,77,1 
95111,5,60,19,92,-1 
95112,45,0,28,93,1 
95113,68,0,19,65,-1 
95114,68,0,40,88,-1 
95115,66,0,32,63,-1 
95116,47,14,17,64,-1 
95117,12,19,38,86,1 
95118,0,52,19,90,-1 
95119,0,46,25,74,-1 
95120,0,61,18,80,1 
95121,0,68,29,62,1 
95122,0,41,22,87,-1 
95123,42,12,26,73,-1 
95124,38,20,25,80,1 
95125,48,0,26,80,1 
95126,0,56,31,74,-1 
95127,50,0,27,59,1 
95128,45,0,21,80,-1 
95129,6,51,28,73,-1 
95130,35,10,27,71,-1 
95131,76,0,18,75,-1 
95132,41,0,31,83,1 
95133,74,0,23,60,-1 
95134,0,58,14,86,1 
95135,49,0,19,95,-1 
95136,0,75,14,68,1 
95137,0,58,25,45,-1 
95138,71,0,31,68,1 
95139,0,55,27,65,1 
95140,33,30,21,78,1 
95141,0,63,28,82,1 
95142,35,12,22,88,1 
95143,73,0,22,71,1 
95144,13,28,26,84,1 
95145,0,46,37,80,1 
95146,0,55,22,76,-1 
95147,38,0,31,79,1 
95148,24,33,18,76,1 
95149,48,27,18,62,-1 
95150,26,23,13,84,-1 
95151,55,0,32,83,1 
95152,45,0,30,91,-1 
95153,0,78,24,65,1 
95154,47,0,28,66,1 
95155,26,22,22,82,-1 
95156,0,69,23,72,-1 
95157,30,0,42,103,1 
95158,54,5,28,91,1 
95159,42,0,39,71,-1 
95160,53,0,24,70,1 
95161,44,0,18,71,1 
95162,59,0,24,72,-1 
95163,41,29,12,66,-1 
95164,0,70,17,69,-1 
95165,54,0,14,77,1 
95166,52,1,23,76,-1 
95167,0,37,42,99,-1 
95168,0,64,18,81,1 
95169,0,73,19,78,1 
95170,0,31,27,64,1 
95171,22,43,17,81,1 
95172,50,3,19,68,1 
95173,70,0,23,67,1 
95174,49,8,26,81,1 
95175,12,20,28,83,1 
95176,0,73,28,72,1 
95177,0,39,35,98,1 
95178,5,70,16,55,-1 
95179,0,40,28,90,-1 
95180,0,49,34,83,1 
95181,0,59,24,77,1 
95182,0,68,24,76,1 
95183,42,0,22,65,1 
95184,0,72,21,66,1 
95185,49,0,23,81,1 
95186,50,4,15,81,1 
95187,26,24,22,76,-1 
95188,31,5,27,81,-1 
95189,52,0,27,95,-1 
95190,36,17,17,63,-1 
95191,0,47,22,76,-1 
95192,12,25,33,74,1 
95193,0,55,18,77,-1 
95194,32,35,27,87,-1 
95195,0,44,20,78,1 
95196,0,51,24,85,-1 
95197,0,79,20,61,-1 
95198,0,48,28,90,1 
95199,56,0,24,77,-1 
95200,13,70,21,61,1 
95201,0,57,19,86,-1 
95202,57,0,21,79,1 
95203,0,59,24,72,-1 
95204,38,31,17,61,-1 
95205,48,0,32,101,1 
95206,49,0,17,80,-1 
95207,47,0,30,93,1 
95208,8,58,15,72,-1 
95209,56,2,14,59,-1 
95210,36,0,20,93,1 
95211,50,0,20,83,-1 
95212,0,52,16,67,1 
95213,0,48,30,73,1 
95214,0,50,37,99,-1 
95215,27,23,25,81,-1 
95216,0,63,26,64,-1 
95217,74,0,23,82,-1 
95218,54,4,17,84,-1 
95219,0,52,29,85,-1 
95220,0,40,25,94,1 
95221,53,0,17,59,1 
95222,54,0,22,70,-1 
95223,3,46,16,72,-1 
95224,0,47,25,82,-1 
95225,31,0,40,108,1 
95226,0,44,20,83,-1 
95227,8,36,34,77,-1 
95228,53,0,19,70,1 
95229,36,0,32,80,1 
95230,0,44,25,95,1 
95231,0,50,27,77,1 
95232,0,46,27,80,-1 
95233,14,24,28,80,-1 
95234,58,0,18,100,1 
95235,0,57,21,78,-1 
95236,49,0,25,84,1 
95237,0,26,35,118,1 
95238,46,0,19,82,-1 
95239,23,29,20,76,-1 
95240,57,0,14,70,-1 
95241,7,74,18,86,-1 
