trial, S1, S2, R, T, xi
1031,0,12,63,72,-1 
1032,17,0,50,83,1 
1033,5,32,42,57,1 
1034,0,38,43,40,-1 
1035,43,0,38,77,1 
1036,33,0,17,59,-1 
1037,18,0,64,110,-1 
1038,19,0,43,80,-1 
1039,0,19,35,81,-1 
1040,32,0,43,82,-1 
1041,0,39,43,58,1 
1042,0,34,29,61,1 
1043,48,0,24,52,-1 
1044,0,59,20,45,1 
1045,58,0,27,55,-1 
1046,0,30,54,86,1 
1047,0,23,44,75,1 
1048,34,0,40,87,-1 
1049,62,0,27,57,1 
1050,21,0,85,122,-1 
1051,34,0,34,69,1 
1052,18,0,43,85,1 
1053,0,18,42,85,1 
1054,35,10,34,67,-1 
1055,0,22,39,84,1 
1056,0,38,27,79,1 
1057,24,0,49,84,1 
1058,39,0,27,56,-1 
1059,0,22,53,92,1 
1060,0,29,48,86,1 
1061,0,46,48,62,-1 
1062,8,0,54,87,-1 
1063,50,0,30,57,-1 
1064,29,0,39,82,1 
1065,0,24,39,80,1 
1066,0,24,29,77,-1 
1067,0,41,32,61,1 
1068,32,0,48,67,1 
1069,0,17,45,77,-1 
1070,0,55,43,44,-1 
1071,21,0,47,78,-1 
1072,0,40,35,70,1 
1073,0,22,44,86,-1 
1074,0,18,47,80,-1 
1075,31,0,32,74,-1 
1076,0,46,24,51,-1 
1077,0,52,25,74,1 
1078,0,42,32,68,1 
1079,0,45,35,71,1 
1080,0,0,127,146,1 
1081,45,0,19,52,1 
1082,43,0,35,57,-1 
1083,48,0,26,58,-1 
1084,0,40,24,48,1 
1085,0,57,28,59,-1 
1086,18,0,40,83,1 
1087,34,0,23,51,1 
1088,43,0,33,60,-1 
1089,0,36,56,76,1 
1090,46,0,24,56,-1 
1091,24,46,21,36,1 
1092,0,59,21,56,1 
1093,0,34,62,84,-1 
1094,0,22,32,90,-1 
1095,0,35,37,66,-1 
1096,0,61,25,51,-1 
1097,19,0,45,99,-1 
1098,0,40,65,102,-1 
1099,0,42,42,65,1 
1100,0,34,41,75,1 
1101,0,16,75,85,-1 
1102,32,0,26,83,1 
1103,0,43,44,78,1 
1104,32,0,46,81,-1 
1105,0,17,38,76,-1 
1106,63,0,17,44,-1 
1107,0,26,25,79,1 
1108,50,0,28,69,1 
1109,0,42,34,73,-1 
1110,40,0,54,56,1 
1111,28,0,38,75,-1 
1112,29,0,34,61,1 
1113,0,31,46,75,-1 
1114,0,25,38,75,1 
1115,0,44,26,65,1 
1116,0,8,49,76,1 
1117,0,27,47,86,1 
1118,0,66,21,43,1 
1119,14,0,65,96,-1 
1120,0,38,36,76,-1 
1121,32,0,32,45,-1 
1122,37,0,34,61,-1 
1123,0,47,36,63,1 
1124,37,0,29,66,-1 
1125,14,0,73,86,-1 
1126,0,47,21,48,1 
1127,0,15,43,84,1 
1128,30,0,49,84,-1 
1129,0,37,25,57,1 
1130,0,0,91,110,-1 
1131,0,0,118,117,1 
1132,0,13,59,92,-1 
1133,42,0,23,49,-1 
1134,21,0,61,85,1 
1135,24,0,31,65,1 
1136,0,33,29,53,1 
1137,0,10,68,81,-1 
1138,38,0,37,64,-1 
1139,0,32,38,67,-1 
1140,29,0,39,64,-1 
1141,0,18,53,81,1 
1142,20,0,46,84,1 
1143,0,13,62,87,1 
1144,33,0,34,77,-1 
1145,0,30,32,85,1 
1146,0,25,59,79,1 
1147,52,0,29,49,1 
1148,0,38,32,59,1 
1149,0,12,38,69,-1 
1150,0,28,47,90,-1 
1151,0,36,21,76,1 
1152,0,39,39,72,-1 
1153,0,25,52,90,1 
1154,0,46,33,53,1 
1155,0,42,42,86,1 
1156,0,26,39,85,1 
1157,0,37,60,75,1 
1158,3,26,30,84,1 
1159,34,0,35,65,-1 
1160,0,17,73,99,1 
1161,0,18,49,89,-1 
1162,0,7,53,88,-1 
1163,36,0,26,60,1 
1164,0,45,28,61,-1 
1165,7,0,61,88,-1 
1166,0,41,35,59,1 
1167,0,17,34,71,-1 
1168,0,27,46,59,1 
1169,45,0,47,79,1 
1170,9,18,49,64,-1 
1171,43,0,32,53,1 
1172,0,43,40,54,1 
1173,35,0,28,72,1 
1174,0,18,39,89,1 
1175,0,36,43,68,-1 
1176,0,60,21,64,1 
1177,50,0,24,52,1 
1178,44,0,45,87,1 
1179,0,40,29,65,-1 
1180,16,0,70,105,-1 
1181,32,0,28,73,-1 
1182,34,0,44,75,-1 
1183,0,39,28,70,-1 
1184,27,0,60,80,1 
1185,0,0,126,117,1 
1186,39,0,33,66,-1 
1187,0,41,41,87,1 
1188,0,38,33,62,1 
1189,37,0,17,43,1 
1190,43,0,55,72,-1 
1191,22,0,48,81,-1 
1192,74,0,22,41,-1 
1193,14,0,42,93,-1 
1194,0,49,26,44,-1 
1195,47,0,26,51,-1 
1196,0,31,47,92,1 
1197,0,21,45,62,-1 
1198,0,34,44,70,1 
1199,0,22,34,80,1 
1200,0,61,31,65,1 
1201,0,0,136,112,-1 
1202,0,36,49,86,1 
1203,31,0,44,82,-1 
1204,24,10,39,64,1 
1205,28,0,47,60,1 
1206,0,47,33,73,-1 
1207,49,5,21,51,-1 
1208,44,0,40,66,1 
1209,0,16,55,72,-1 
1210,21,0,54,111,-1 
1211,23,0,82,84,-1 
1212,22,0,44,60,1 
1213,0,0,133,120,1 
1214,48,0,21,58,1 
1215,25,0,42,82,1 
1216,31,0,35,65,-1 
1217,11,0,41,66,1 
1218,0,55,36,60,1 
1219,0,39,41,58,-1 
1220,0,24,67,93,1 
1221,0,0,81,111,1 
1222,0,49,48,78,-1 
1223,0,44,33,55,1 
1224,22,0,38,69,1 
1225,0,50,27,58,-1 
1226,0,10,41,79,-1 
1227,24,0,45,72,1 
1228,0,50,34,57,1 
1229,0,32,27,65,1 
1230,11,0,54,98,-1 
1231,25,0,39,94,-1 
1232,0,40,36,49,-1 
1233,0,33,25,57,-1 
1234,34,0,52,73,-1 
1235,2,23,40,73,-1 
1236,0,30,32,71,1 
1237,0,25,45,78,-1 
1238,0,39,26,65,1 
1239,33,0,54,71,-1 
1240,0,34,41,71,-1 
1241,25,0,43,55,1 
1242,31,0,45,95,1 
1243,0,0,124,134,1 
1244,16,0,32,86,-1 
1245,0,0,123,119,-1 
1246,29,0,36,68,1 
1247,0,20,35,55,-1 
1248,0,30,33,50,1 
1249,0,53,28,49,1 
1250,29,0,42,83,-1 
1251,0,11,69,85,-1 
1252,0,36,34,71,-1 
1253,0,36,27,66,1 
1254,22,0,49,89,1 
1255,21,0,34,86,-1 
1256,22,0,43,72,-1 
1257,0,38,24,54,-1 
1258,43,0,24,68,-1 
1259,0,23,33,61,-1 
1260,0,48,25,63,-1 
1261,37,0,45,64,1 
1262,46,0,33,60,1 
1263,0,19,52,88,1 
1264,17,0,72,93,-1 
1265,1,38,48,80,1 
1266,0,31,27,79,1 
1267,0,35,33,77,1 
1268,0,0,135,145,1 
1269,0,36,37,55,-1 
1270,0,23,48,91,-1 
1271,0,19,33,61,-1 
1272,0,18,54,89,1 
1273,31,0,32,79,1 
1274,37,0,47,67,1 
1275,0,29,35,77,-1 
1276,36,0,26,75,1 
1277,0,37,34,57,-1 
1278,0,32,46,96,-1 
1279,35,0,30,70,-1 
1280,19,0,63,89,1 
1281,0,30,47,78,1 
1282,31,19,43,65,1 
1283,0,56,23,54,-1 
1284,36,0,37,74,-1 
1285,0,52,26,51,1 
1286,0,24,53,102,-1 
1287,0,10,45,66,-1 
1288,0,33,43,88,1 
1289,0,22,19,88,-1 
1290,0,23,42,69,-1 
1291,0,50,35,67,-1 
1292,0,0,124,118,1 
1293,28,0,33,69,1 
1294,5,0,57,104,-1 
1295,0,48,41,95,1 
1296,26,0,44,71,-1 
1297,0,9,62,86,1 
1298,0,41,36,52,-1 
1299,38,0,30,44,-1 
1300,32,0,43,65,-1 
1301,0,9,59,93,1 
1302,0,24,37,79,-1 
1303,22,0,46,95,-1 
1304,0,7,42,100,1 
1305,0,47,23,85,-1 
1306,0,45,48,63,1 
1307,0,23,39,99,1 
1308,37,0,28,57,1 
1309,0,20,38,82,-1 
1310,22,0,44,82,-1 
1311,0,46,31,61,-1 
1312,19,0,60,106,-1 
1313,0,27,31,64,-1 
1314,49,0,38,66,-1 
1315,2,19,50,77,1 
1316,0,28,32,66,1 
1317,0,43,22,66,1 
1318,35,0,43,67,1 
1319,17,18,48,81,1 
1320,0,41,25,63,1 
1321,0,13,55,80,1 
1322,44,0,35,67,-1 
1323,43,0,30,75,1 
1324,20,0,44,72,1 
1325,28,0,31,69,1 
1326,39,0,40,79,1 
1327,0,42,43,91,1 
1328,0,46,41,72,1 
1329,38,0,30,77,1 
1330,43,0,28,55,1 
1331,28,0,44,78,1 
1332,0,24,46,84,-1 
1333,28,0,29,71,1 
1334,0,42,33,70,1 
1335,29,0,29,78,1 
1336,0,24,44,102,-1 
1337,24,0,53,75,-1 
1338,0,22,41,83,1 
1339,46,0,36,48,1 
1340,15,0,41,72,1 
1341,0,52,32,61,1 
1342,35,0,54,60,1 
1343,10,0,45,90,1 
1344,26,0,48,73,-1 
1345,0,57,31,64,-1 
1346,0,33,57,82,1 
1347,0,40,28,61,-1 
1348,0,34,28,53,1 
1349,15,23,37,55,-1 
1350,29,0,28,59,-1 
1351,0,37,38,59,-1 
1352,45,0,34,78,1 
1353,0,52,26,52,1 
1354,42,0,37,73,-1 
1355,0,35,36,64,-1 
1356,0,46,35,72,-1 
1357,17,0,58,91,1 
1358,43,0,29,61,1 
1359,0,28,32,73,-1 
1360,57,0,34,74,1 
1361,0,27,23,67,-1 
1362,0,16,59,71,-1 
1363,0,42,31,75,1 
1364,0,0,122,122,1 
1365,35,0,38,61,-1 
1366,46,0,27,61,-1 
1367,12,0,37,92,-1 
1368,0,23,32,93,-1 
1369,29,0,25,83,1 
1370,21,0,44,77,1 
1371,0,35,60,88,1 
1372,35,9,37,69,1 
1373,0,26,33,58,-1 
1374,47,0,27,59,1 
1375,36,0,38,94,1 
1376,0,51,34,62,-1 
1377,0,34,30,62,1 
1378,23,0,39,79,1 
1379,0,42,27,57,-1 
1380,31,0,41,60,-1 
1381,0,31,56,106,1 
1382,55,0,27,63,1 
1383,36,0,35,65,-1 
1384,50,0,36,77,1 
1385,35,0,36,77,1 
1386,0,49,19,39,-1 
1387,62,0,24,69,1 
1388,28,0,33,68,-1 
1389,0,36,27,56,-1 
1390,25,0,22,54,1 
1391,51,0,46,88,-1 
1392,0,36,24,62,1 
1393,22,0,51,70,-1 
1394,19,0,67,97,-1 
1395,0,27,44,70,-1 
1396,0,39,29,62,-1 
1397,26,0,45,51,-1 
1398,34,0,27,64,1 
1399,0,38,27,64,1 
1400,34,0,39,76,1 
1401,0,38,36,77,1 
1402,49,0,44,77,1 
1403,31,0,42,65,-1 
1404,51,0,31,51,-1 
1405,0,0,117,130,1 
1406,44,0,41,54,1 
1407,2,10,44,77,-1 
1408,66,0,28,47,-1 
1409,0,29,36,72,-1 
1410,24,0,61,68,1 
1411,0,32,46,82,1 
1412,0,50,18,58,1 
1413,0,14,65,97,-1 
1414,36,0,39,80,1 
1415,1,29,51,84,1 
1416,25,0,47,74,1 
1417,0,38,32,65,-1 
1418,0,38,30,63,-1 
1419,41,0,26,58,-1 
1420,10,0,57,104,1 
1421,37,0,34,57,-1 
1422,0,24,58,83,-1 
1423,0,44,33,65,1 
1424,51,0,24,59,-1 
1425,50,0,36,47,1 
1426,33,0,37,100,-1 
1427,38,0,31,80,1 
1428,0,21,49,87,-1 
1429,26,0,40,66,1 
1430,36,0,35,71,1 
1431,38,0,45,77,-1 
1432,0,52,24,64,-1 
1433,0,55,24,68,1 
1434,36,0,46,64,1 
1435,0,52,28,61,-1 
1436,0,18,43,78,1 
1437,0,43,38,63,-1 
1438,0,37,16,52,1 
1439,0,0,110,135,-1 
1440,29,0,45,96,-1 
1441,0,30,37,69,-1 
1442,32,0,30,49,-1 
1443,32,0,29,72,1 
1444,14,0,43,85,-1 
1445,23,4,38,72,1 
1446,20,0,34,75,-1 
1447,0,37,48,76,-1 
1448,0,33,40,75,-1 
1449,30,0,32,95,-1 
1450,0,15,55,88,-1 
1451,26,0,44,70,1 
1452,27,0,48,83,1 
1453,0,31,25,58,1 
1454,0,38,13,71,1 
1455,21,0,42,77,-1 
1456,15,0,83,75,-1 
1457,0,30,27,61,-1 
1458,0,39,39,68,1 
1459,38,0,22,86,-1 
1460,41,0,37,67,-1 
1461,0,48,24,50,-1 
1462,8,41,20,48,-1 
1463,40,0,31,62,1 
1464,54,0,22,55,-1 
1465,37,0,41,67,1 
1466,29,0,29,62,-1 
1467,0,28,38,79,1 
1468,38,0,31,70,-1 
1469,31,0,30,67,-1 
1470,17,0,45,78,1 
1471,0,28,52,73,-1 
1472,0,28,42,71,-1 
1473,42,0,53,68,1 
1474,16,0,44,94,-1 
1475,49,0,25,61,-1 
1476,0,31,31,62,-1 
1477,0,27,43,81,1 
1478,4,0,58,77,-1 
1479,41,0,49,70,-1 
1480,19,0,41,62,-1 
1481,32,0,53,81,1 
1482,0,40,30,49,1 
1483,0,16,57,84,1 
1484,30,0,38,88,-1 
1485,46,0,45,64,1 
1486,18,0,55,84,-1 
1487,0,28,53,72,1 
1488,0,18,32,46,-1 
1489,0,17,49,92,-1 
1490,0,54,31,45,-1 
1491,51,0,29,51,1 
1492,29,0,30,71,1 
1493,21,0,59,88,1 
1494,0,29,50,68,-1 
1495,0,28,37,76,-1 
1496,23,0,39,70,-1 
1497,0,17,74,100,1 
1498,37,0,48,64,-1 
1499,30,0,45,77,-1 
1500,0,21,41,89,-1 
1501,56,0,24,48,1 
1502,40,0,42,79,-1 
1503,43,0,31,58,1 
1504,0,20,34,79,1 
1505,29,0,51,70,-1 
1506,33,0,29,63,1 
1507,0,19,46,103,1 
1508,42,0,36,73,1 
1509,41,0,23,75,1 
1510,0,74,22,56,-1 
1511,0,26,42,71,1 
1512,0,49,36,53,1 
1513,0,35,65,72,-1 
1514,0,16,47,83,1 
1515,20,0,49,77,-1 
1516,0,22,43,78,-1 
1517,45,0,28,61,-1 
1518,62,0,29,60,1 
1519,0,25,53,85,1 
1520,41,0,30,69,-1 
1521,0,42,36,52,1 
1522,33,0,33,69,1 
1523,0,0,115,138,-1 
1524,0,28,41,80,-1 
1525,44,0,15,62,-1 
1526,0,37,35,70,1 
1527,42,0,37,50,1 
1528,0,47,24,65,1 
1529,45,0,35,53,1 
1530,42,0,26,54,-1 
1531,0,35,46,88,-1 
1532,0,69,23,39,-1 
1533,0,34,26,70,1 
1534,53,0,24,55,-1 
1535,0,23,72,91,1 
1536,30,0,64,96,-1 
1537,27,0,38,69,-1 
1538,0,0,132,116,-1 
1539,0,44,22,50,-1 
1540,38,0,29,64,1 
1541,0,23,34,70,1 
1542,66,0,35,58,1 
1543,0,34,45,77,-1 
1544,30,0,32,82,-1 
1545,42,0,27,48,-1 
1546,28,0,38,74,1 
1547,0,33,36,52,1 
1548,0,33,27,65,-1 
1549,18,0,47,81,1 
1550,71,0,14,37,-1 
1551,0,46,40,68,-1 
1552,0,38,28,60,1 
1553,17,0,47,74,1 
1554,19,0,56,89,-1 
1555,51,0,22,68,1 
1556,0,36,28,71,1 
1557,31,0,45,81,1 
1558,0,46,33,84,-1 
1559,0,45,24,61,-1 
1560,31,0,28,68,-1 
1561,22,0,55,78,1 
1562,0,53,26,60,-1 
1563,20,0,55,100,-1 
1564,0,28,64,99,1 
1565,25,0,36,69,-1 
1566,33,0,35,89,1 
1567,47,0,30,67,1 
1568,24,0,36,81,1 
1569,0,31,49,89,-1 
1570,19,0,72,94,1 
1571,47,0,30,60,-1 
1572,0,23,47,63,-1 
1573,0,16,46,77,1 
1574,26,0,41,45,-1 
1575,53,0,30,64,-1 
1576,0,13,72,95,-1 
1577,57,0,19,47,-1 
1578,0,37,39,62,-1 
1579,22,0,48,76,1 
1580,4,0,86,113,-1 
1581,0,40,31,65,-1 
1582,7,0,51,97,1 
1583,0,53,31,52,-1 
1584,0,32,28,67,-1 
1585,0,37,22,60,1 
1586,21,0,41,83,-1 
1587,32,0,39,61,-1 
1588,0,48,31,46,-1 
1589,33,0,38,76,1 
1590,43,0,33,52,1 
1591,0,37,36,71,1 
1592,0,22,69,83,1 
1593,0,7,52,87,1 
1594,0,30,29,76,-1 
1595,0,19,44,67,1 
1596,18,0,44,55,1 
1597,0,0,124,157,1 
1598,0,24,21,72,-1 
1599,9,0,77,100,-1 
1600,38,0,31,55,-1 
1601,0,33,35,64,1 
1602,2,35,29,61,1 
1603,25,0,54,87,1 
1604,0,23,49,79,1 
1605,17,0,62,103,1 
1606,0,0,133,133,1 
1607,0,30,36,75,1 
1608,2,0,87,112,1 
1609,51,0,31,71,-1 
1610,0,0,131,117,-1 
1611,23,0,45,78,1 
1612,17,0,72,106,1 
1613,24,0,49,63,1 
1614,45,0,32,35,1 
1615,17,0,44,95,1 
1616,15,0,69,96,-1 
1617,23,0,41,70,1 
1618,0,30,44,117,1 
1619,30,0,30,66,1 
1620,23,0,40,71,-1 
1621,0,32,36,62,-1 
1622,0,58,36,64,-1 
1623,0,10,67,92,1 
1624,0,39,26,61,1 
1625,0,42,22,49,-1 
1626,0,26,34,80,1 
1627,0,14,46,90,-1 
1628,0,37,37,55,1 
1629,0,20,28,77,-1 
1630,0,33,39,70,-1 
1631,32,0,49,91,1 
1632,34,0,39,62,-1 
1633,21,0,43,70,-1 
1634,24,12,31,68,-1 
1635,0,8,77,86,1 
1636,24,0,28,60,-1 
1637,0,0,116,137,-1 
1638,0,26,46,61,1 
1639,0,37,29,67,-1 
1640,0,0,114,144,-1 
1641,0,27,56,101,1 
1642,0,31,40,63,1 
1643,0,37,31,65,-1 
1644,0,13,54,95,-1 
1645,0,32,40,54,-1 
1646,50,0,28,68,-1 
1647,30,0,65,90,1 
1648,0,25,56,91,1 
1649,0,25,46,79,-1 
1650,0,34,29,70,1 
1651,28,0,37,78,-1 
1652,0,35,34,82,-1 
1653,41,0,44,75,1 
1654,35,0,38,76,-1 
1655,48,0,35,69,-1 
1656,7,0,58,101,1 
1657,18,0,80,107,1 
1658,0,34,34,92,1 
1659,24,0,37,62,-1 
1660,22,0,52,80,1 
1661,26,0,50,89,1 
1662,32,20,30,54,1 
1663,0,20,48,62,-1 
1664,5,0,69,111,1 
1665,56,0,32,75,1 
1666,0,30,38,81,-1 
1667,0,29,49,62,1 
1668,0,25,40,73,-1 
1669,42,0,29,61,-1 
1670,0,32,36,56,1 
1671,38,0,46,69,-1 
1672,9,56,28,71,-1 
1673,0,14,56,86,1 
1674,49,0,24,57,-1 
1675,0,25,36,77,1 
1676,33,0,48,53,1 
1677,0,17,63,95,1 
1678,0,45,30,62,1 
1679,0,43,21,51,1 
1680,0,0,143,120,1 
1681,44,0,20,53,1 
1682,0,27,33,63,-1 
1683,26,0,37,70,1 
1684,0,39,22,39,-1 
1685,29,0,43,69,1 
1686,0,5,69,101,-1 
1687,0,41,32,52,-1 
1688,0,37,36,66,-1 
1689,0,38,45,86,1 
1690,37,0,40,82,1 
1691,0,11,50,101,-1 
1692,34,0,28,65,1 
1693,35,0,42,80,-1 
1694,0,21,31,86,1 
1695,0,41,35,64,-1 
1696,0,18,41,84,1 
1697,29,0,39,62,1 
1698,0,23,50,92,-1 
1699,0,32,30,76,1 
1700,0,22,48,78,-1 
1701,33,0,34,67,1 
1702,0,29,36,57,-1 
1703,13,0,43,98,-1 
1704,0,44,43,66,1 
1705,0,29,29,87,1 
1706,0,43,22,44,1 
1707,0,32,29,74,-1 
1708,0,49,40,85,-1 
1709,26,0,57,104,1 
1710,0,47,26,54,1 
1711,0,42,27,60,-1 
1712,0,10,73,99,-1 
1713,0,35,32,68,1 
1714,23,0,41,61,-1 
1715,0,41,42,74,-1 
1716,0,34,45,66,1 
1717,31,0,32,62,-1 
1718,0,23,45,71,1 
1719,0,36,28,72,1 
1720,27,0,39,86,-1 
1721,32,0,40,67,1 
1722,17,0,60,103,1 
1723,27,0,43,85,-1 
1724,0,41,36,64,-1 
1725,13,0,43,91,-1 
1726,38,0,38,63,-1 
1727,43,0,25,53,1 
1728,0,46,37,51,1 
1729,0,39,36,71,-1 
1730,28,0,38,63,1 
1731,36,0,23,68,1 
1732,0,25,43,72,1 
1733,31,0,37,81,1 
1734,42,0,38,63,1 
1735,0,24,46,88,1 
1736,0,23,54,98,1 
1737,18,0,63,93,1 
1738,0,7,64,102,1 
1739,9,1,65,86,1 
1740,0,35,42,82,1 
1741,0,22,46,92,1 
1742,14,0,71,101,1 
1743,33,0,30,70,1 
1744,0,53,32,63,-1 
1745,20,0,51,77,1 
1746,43,0,39,81,1 
1747,27,0,36,61,1 
1748,32,0,31,55,-1 
1749,0,33,54,86,1 
1750,0,16,42,78,-1 
1751,19,0,45,83,-1 
1752,0,42,28,51,1 
1753,0,20,39,62,1 
1754,32,0,37,70,-1 
1755,33,0,28,69,1 
1756,39,0,30,76,-1 
1757,47,0,29,78,1 
1758,0,41,46,86,-1 
1759,24,0,43,80,1 
1760,0,25,33,77,-1 
1761,45,0,28,64,-1 
1762,38,0,35,61,1 
1763,55,0,36,69,-1 
1764,0,39,41,64,-1 
1765,37,0,41,88,-1 
1766,0,27,40,71,1 
1767,0,17,41,93,-1 
1768,22,0,35,69,1 
1769,9,1,70,77,-1 
1770,0,0,124,136,-1 
1771,0,17,39,76,1 
1772,0,33,35,83,1 
1773,0,39,35,78,-1 
1774,38,0,49,88,-1 
1775,0,43,32,65,-1 
1776,48,0,19,41,-1 
1777,0,23,35,76,1 
1778,0,21,72,90,-1 
1779,0,30,34,59,-1 
1780,0,27,41,93,-1 
1781,19,0,32,78,-1 
1782,0,28,57,81,-1 
1783,0,40,19,47,-1 
1784,0,28,34,80,-1 
1785,0,39,31,65,1 
1786,27,0,55,81,1 
1787,0,38,49,82,1 
1788,0,53,15,47,-1 
1789,27,0,31,93,1 
1790,0,27,35,75,-1 
1791,0,48,30,62,-1 
1792,19,0,30,72,-1 
1793,6,0,47,89,1 
1794,0,48,28,65,-1 
1795,16,0,30,93,-1 
1796,0,40,38,66,-1 
1797,0,38,42,85,-1 
1798,0,35,39,65,-1 
1799,38,0,27,55,-1 
1800,0,35,34,85,1 
1801,18,0,61,87,1 
1802,41,0,37,78,-1 
1803,12,0,50,72,-1 
1804,0,34,36,57,-1 
1805,26,0,38,87,1 
1806,39,0,44,78,1 
1807,0,46,42,72,-1 
1808,32,0,41,72,1 
1809,61,0,29,62,-1 
1810,0,18,45,69,1 
1811,40,0,31,65,1 
1812,44,0,38,38,-1 
1813,39,0,33,86,-1 
1814,0,40,32,76,-1 
1815,41,0,23,60,-1 
1816,11,0,84,95,-1 
1817,48,0,26,64,-1 
1818,32,0,38,64,-1 
1819,26,0,28,56,-1 
1820,34,0,45,78,-1 
1821,0,56,26,52,-1 
1822,32,0,42,63,-1 
1823,0,0,135,158,1 
1824,0,26,60,83,1 
1825,0,44,33,81,1 
1826,12,16,33,93,1 
1827,0,34,48,67,-1 
1828,0,16,45,86,1 
1829,0,14,44,80,-1 
1830,38,0,37,84,1 
1831,16,0,25,81,-1 
1832,0,23,41,59,-1 
1833,22,0,39,78,-1 
1834,0,17,41,91,1 
1835,14,0,44,89,1 
1836,46,0,31,80,-1 
1837,0,33,38,75,-1 
1838,30,0,31,60,-1 
1839,13,13,44,76,1 
1840,0,13,41,93,1 
1841,0,0,120,119,-1 
1842,0,36,36,48,1 
1843,0,25,39,85,1 
1844,0,18,68,95,-1 
1845,28,0,52,100,1 
1846,0,11,73,107,-1 
1847,15,0,39,102,-1 
1848,0,28,34,67,-1 
1849,0,38,27,39,1 
1850,39,0,26,64,1 
1851,11,14,44,75,-1 
1852,22,0,49,83,-1 
1853,0,30,31,86,1 
1854,46,0,35,62,1 
1855,10,0,49,88,1 
1856,24,0,36,76,1 
1857,0,17,43,87,1 
1858,50,0,26,55,1 
1859,0,28,51,71,1 
1860,0,26,31,56,-1 
1861,25,0,20,59,1 
1862,0,15,39,106,-1 
1863,0,15,49,79,-1 
1864,40,0,39,61,1 
1865,17,0,39,82,1 
1866,0,39,29,86,-1 
1867,0,38,37,83,-1 
1868,18,0,47,72,1 
1869,0,29,53,99,1 
1870,48,0,46,70,-1 
1871,0,36,24,60,1 
1872,45,0,33,55,1 
1873,0,51,9,48,1 
1874,12,0,78,117,1 
1875,54,0,47,87,-1 
1876,0,23,27,74,-1 
1877,0,30,37,84,-1 
1878,47,0,37,46,-1 
1879,0,32,27,63,-1 
1880,26,0,56,89,1 
1881,0,29,42,66,-1 
1882,45,0,30,71,-1 
1883,42,0,33,76,-1 
1884,0,28,42,58,-1 
1885,0,26,27,68,-1 
1886,24,0,24,71,-1 
1887,0,16,37,86,1 
1888,0,33,34,82,1 
1889,22,0,60,95,-1 
1890,20,0,27,67,-1 
1891,36,0,29,72,-1 
1892,53,0,26,57,1 
1893,0,25,38,91,1 
1894,15,0,51,92,1 
1895,20,0,38,79,1 
1896,52,0,33,41,-1 
1897,0,14,47,81,-1 
1898,0,27,50,82,1 
1899,0,0,114,132,1 
1900,34,0,22,56,1 
1901,28,0,35,80,1 
1902,0,36,32,52,1 
1903,27,0,34,64,-1 
1904,0,60,23,44,-1 
1905,24,0,44,78,1 
1906,37,0,41,61,-1 
1907,0,35,32,69,-1 
1908,0,41,36,73,-1 
1909,0,30,41,66,1 
1910,19,0,42,74,-1 
1911,45,0,53,81,1 
1912,42,0,36,64,-1 
1913,39,0,39,52,-1 
1914,34,0,37,65,1 
1915,41,0,40,69,1 
1916,28,0,69,90,1 
1917,31,9,27,70,-1 
1918,43,0,25,50,1 
1919,0,14,65,102,-1 
1920,0,0,118,115,1 
1921,0,31,38,64,-1 
1922,0,55,39,62,1 
1923,30,0,45,86,1 
1924,0,45,24,65,1 
1925,0,14,48,116,1 
1926,23,0,43,79,-1 
1927,0,26,47,69,-1 
1928,0,0,118,112,1 
1929,16,0,51,85,-1 
1930,0,29,44,83,1 
1931,41,0,13,48,1 
1932,0,38,37,62,-1 
1933,0,25,42,78,-1 
1934,18,0,48,80,1 
1935,0,18,61,79,1 
1936,0,15,53,79,1 
1937,0,32,35,65,1 
1938,0,0,106,109,1 
1939,8,0,48,79,-1 
1940,30,0,37,71,-1 
1941,0,29,50,68,1 
1942,1,29,35,77,1 
1943,0,50,31,54,-1 
1944,0,48,21,38,-1 
1945,0,54,36,53,1 
1946,0,31,35,72,1 
1947,0,43,32,64,-1 
1948,0,32,26,60,-1 
1949,34,0,37,77,-1 
1950,0,14,74,89,-1 
1951,0,46,26,65,-1 
1952,48,0,22,48,1 
1953,0,35,46,70,1 
1954,0,62,23,55,-1 
1955,28,0,29,59,1 
1956,6,21,29,67,-1 
1957,54,0,23,55,1 
1958,0,26,43,87,1 
1959,0,36,31,74,-1 
1960,19,0,44,94,-1 
1961,37,0,52,100,-1 
1962,0,28,29,62,1 
1963,0,33,28,60,1 
1964,0,28,46,79,1 
1965,0,30,45,78,1 
1966,0,26,41,64,-1 
1967,23,0,38,73,-1 
1968,38,0,31,66,-1 
1969,27,0,43,89,-1 
1970,0,35,35,72,-1 
1971,33,0,31,72,-1 
1972,0,43,20,58,-1 
1973,0,36,31,68,1 
1974,0,42,35,68,1 
1975,0,54,23,54,1 
1976,25,0,42,73,-1 
1977,0,15,68,107,-1 
1978,0,25,31,68,-1 
1979,18,12,42,85,1 
1980,0,21,41,82,-1 
1981,0,36,36,81,-1 
1982,47,0,31,54,1 
1983,0,49,18,60,1 
1984,0,23,56,95,1 
1985,23,0,40,89,1 
1986,0,35,19,59,-1 
1987,0,20,35,70,-1 
1988,0,48,28,48,1 
1989,45,0,32,49,1 
1990,28,0,32,73,1 
1991,0,4,78,94,-1 
1992,42,0,30,69,1 
1993,31,0,36,79,1 
1994,0,42,34,80,1 
