trial, S1, S2, R, T, xi
15300,0,0,56,125,-1 
15301,0,0,59,121,-1 
15302,81,0,27,33,1 
15303,30,85,17,30,1 
15304,124,0,25,28,1 
15305,0,0,45,133,-1 
15306,7,59,30,39,1 
15307,0,0,45,130,-1 
15308,41,48,17,22,1 
15309,0,0,190,141,1 
15310,0,70,27,30,1 
15311,0,0,42,125,-1 
15312,0,0,50,117,-1 
15313,0,139,20,23,1 
15314,0,0,52,112,-1 
15315,0,0,44,113,-1 
15316,81,29,24,38,1 
15317,0,0,46,106,-1 
15318,0,0,50,122,-1 
15319,1,61,16,39,1 
15320,0,0,44,137,-1 
15321,0,0,50,124,-1 
15322,0,0,44,123,-1 
15323,57,58,32,24,1 
15324,84,0,13,22,1 
15325,0,0,57,133,-1 
15326,67,15,31,30,1 
15327,0,57,45,56,1 
15328,0,0,50,128,-1 
15329,0,0,58,139,-1 
15330,0,0,59,103,-1 
15331,0,0,65,108,-1 
15332,114,0,18,23,1 
15333,0,67,23,45,1 
15334,0,0,47,132,-1 
15335,3,64,51,39,1 
15336,0,0,56,131,-1 
15337,40,35,27,40,1 
15338,34,83,20,27,1 
15339,9,0,27,87,-1 
15340,0,0,52,119,-1 
15341,55,58,19,29,1 
15342,34,52,17,23,1 
15343,0,0,58,130,-1 
15344,0,0,56,131,-1 
15345,0,0,47,128,-1 
15346,65,0,24,43,1 
15347,0,0,42,110,-1 
15348,0,0,41,113,-1 
15349,0,0,46,126,-1 
15350,0,0,49,118,-1 
15351,0,0,52,110,-1 
15352,0,0,51,130,-1 
15353,0,0,41,102,-1 
15354,45,26,38,40,1 
15355,0,0,53,128,-1 
15356,5,71,25,40,1 
15357,112,0,19,33,1 
15358,0,0,51,119,-1 
15359,0,0,46,137,-1 
15360,0,0,56,128,-1 
15361,84,18,31,32,1 
15362,120,0,7,22,1 
15363,0,0,41,120,-1 
15364,61,28,27,36,1 
15365,0,0,199,118,1 
15366,68,0,27,42,1 
15367,0,0,60,116,-1 
15368,0,0,55,132,-1 
15369,0,76,31,39,1 
15370,0,0,36,136,-1 
15371,11,72,33,37,1 
15372,70,0,17,35,1 
15373,50,9,40,53,1 
15374,0,0,43,127,-1 
15375,0,0,39,120,-1 
15376,0,0,64,129,1 
15377,63,33,25,41,1 
15378,0,0,47,113,-1 
15379,0,0,56,117,-1 
15380,0,132,16,24,1 
15381,67,0,19,43,1 
15382,0,69,48,57,1 
15383,0,0,63,127,-1 
15384,0,0,47,119,-1 
15385,84,0,20,39,1 
15386,50,0,47,52,1 
15387,0,0,182,122,1 
15388,0,72,35,34,1 
15389,0,71,30,42,1 
15390,0,0,166,123,1 
15391,0,0,52,145,-1 
15392,65,0,43,47,1 
15393,75,0,28,35,1 
15394,0,0,50,118,-1 
15395,0,0,42,126,-1 
15396,0,0,44,123,-1 
15397,0,0,61,139,-1 
15398,0,0,50,127,-1 
15399,0,0,187,136,1 
15400,0,110,14,34,1 
15401,0,0,55,131,-1 
15402,0,0,48,115,-1 
15403,90,0,36,27,1 
15404,0,0,50,111,-1 
15405,0,0,44,119,-1 
15406,65,10,39,30,1 
15407,135,0,19,18,1 
15408,0,0,203,137,1 
15409,45,42,19,34,1 
15410,60,34,22,28,1 
15411,6,69,28,40,1 
15412,75,0,32,36,1 
15413,0,88,29,42,1 
15414,83,0,28,51,1 
15415,0,0,47,111,-1 
15416,0,0,50,125,-1 
15417,0,0,59,117,-1 
15418,0,0,31,100,-1 
15419,0,0,202,131,1 
15420,0,0,51,115,-1 
15421,0,77,44,35,1 
15422,0,0,48,128,-1 
15423,0,0,50,121,-1 
15424,0,57,38,49,1 
15425,0,0,66,111,-1 
15426,0,73,29,35,1 
15427,90,0,30,38,1 
15428,0,0,57,128,-1 
15429,0,0,64,139,-1 
15430,0,0,54,119,-1 
15431,0,95,29,44,1 
15432,0,0,41,121,-1 
15433,0,0,48,95,-1 
15434,0,0,45,132,-1 
15435,0,0,52,109,-1 
15436,0,0,49,130,-1 
15437,79,0,35,37,1 
15438,72,2,37,38,1 
15439,78,0,38,58,1 
15440,89,0,31,27,1 
15441,0,0,48,113,-1 
15442,54,16,30,39,1 
15443,51,0,34,54,1 
15444,0,0,62,133,-1 
15445,0,0,38,107,-1 
15446,0,0,55,149,-1 
15447,0,0,46,125,-1 
15448,0,0,65,129,-1 
15449,0,0,39,107,-1 
15450,15,60,33,38,1 
15451,80,0,26,46,1 
15452,0,0,54,123,-1 
15453,0,0,65,136,1 
15454,0,0,48,153,-1 
15455,0,0,211,115,1 
15456,0,0,58,133,-1 
15457,91,37,25,17,1 
15458,0,0,55,115,-1 
15459,21,33,27,45,1 
15460,0,0,46,110,-1 
15461,0,0,37,135,-1 
15462,0,0,56,106,-1 
15463,9,0,23,103,-1 
15464,0,89,20,29,1 
15465,0,0,44,146,-1 
15466,66,0,40,46,1 
15467,0,0,51,139,-1 
15468,0,0,199,131,1 
15469,0,0,55,109,-1 
15470,64,21,38,38,1 
15471,74,0,26,31,1 
15472,0,68,22,35,1 
15473,0,0,55,113,-1 
15474,0,0,194,125,1 
15475,0,0,43,123,-1 
15476,0,0,201,131,1 
15477,55,39,13,36,1 
15478,0,0,244,128,1 
15479,0,0,49,131,-1 
15480,0,0,53,117,-1 
15481,0,0,60,131,-1 
15482,0,0,44,133,-1 
15483,91,0,25,33,1 
15484,56,0,20,36,1 
15485,0,0,49,131,-1 
15486,0,0,47,142,-1 
15487,0,0,57,124,-1 
15488,0,0,49,119,-1 
15489,82,0,12,43,1 
15490,53,14,41,46,1 
15491,0,0,197,112,1 
15492,62,41,22,36,1 
15493,0,0,47,146,-1 
15494,0,0,58,138,-1 
15495,23,43,22,56,1 
15496,0,0,43,125,-1 
15497,94,26,26,28,1 
15498,109,0,31,25,1 
15499,41,21,23,37,1 
15500,0,102,22,19,1 
15501,0,0,58,136,-1 
15502,84,0,21,48,1 
15503,93,0,27,33,1 
15504,61,0,39,35,1 
15505,96,0,23,25,1 
15506,73,0,30,42,1 
15507,0,0,51,122,-1 
15508,71,0,63,51,1 
15509,0,0,55,141,-1 
15510,0,0,42,132,-1 
15511,0,0,60,129,-1 
15512,0,0,42,127,-1 
15513,0,0,41,134,-1 
15514,0,0,43,107,-1 
15515,0,0,31,143,-1 
15516,37,23,29,53,1 
15517,0,0,44,123,-1 
15518,55,21,27,39,1 
15519,91,0,16,29,1 
15520,0,0,45,122,-1 
15521,0,0,39,115,-1 
15522,0,0,40,138,-1 
15523,0,0,50,142,-1 
15524,0,0,51,118,-1 
15525,0,0,54,118,-1 
15526,0,0,39,133,-1 
15527,0,0,50,124,-1 
15528,0,0,47,130,-1 
15529,63,0,39,50,1 
15530,0,0,46,115,-1 
15531,67,0,29,52,1 
15532,0,0,201,112,1 
15533,54,56,31,31,1 
15534,0,61,43,49,1 
15535,0,0,45,123,-1 
15536,0,0,59,125,-1 
15537,20,74,19,29,1 
15538,0,64,35,58,1 
15539,0,49,51,59,1 
15540,0,0,49,122,-1 
15541,0,0,54,122,-1 
15542,0,0,175,133,1 
15543,75,16,24,32,1 
15544,46,56,17,29,1 
15545,74,0,31,36,1 
15546,0,0,56,141,-1 
15547,78,0,37,37,1 
15548,0,0,61,117,-1 
15549,0,0,46,113,-1 
15550,0,0,40,129,-1 
15551,0,77,35,47,1 
15552,23,55,26,44,1 
15553,1,83,28,37,1 
15554,107,3,13,29,1 
15555,0,57,37,51,1 
15556,9,66,26,30,1 
15557,0,64,31,40,1 
15558,0,0,51,122,-1 
15559,75,11,29,42,1 
15560,0,0,69,136,-1 
15561,0,0,58,129,-1 
15562,88,0,25,37,1 
15563,0,0,45,135,-1 
15564,0,0,51,111,-1 
15565,61,24,32,46,1 
15566,0,0,55,136,-1 
15567,0,0,52,124,-1 
15568,0,0,52,130,-1 
15569,5,76,33,36,1 
15570,68,0,23,50,1 
15571,0,0,45,142,-1 
15572,0,0,70,129,-1 
15573,70,0,31,42,1 
15574,0,0,196,129,1 
15575,0,0,33,129,-1 
15576,0,0,39,131,-1 
15577,0,12,51,107,-1 
15578,0,0,129,120,1 
15579,12,70,39,43,1 
15580,0,0,61,114,-1 
15581,0,0,58,103,-1 
15582,0,0,42,114,-1 
15583,78,2,19,34,1 
15584,101,0,34,38,1 
15585,0,0,64,136,-1 
15586,0,0,56,110,-1 
15587,77,11,27,39,1 
15588,0,0,206,127,1 
15589,0,0,56,145,-1 
15590,0,0,53,126,-1 
15591,0,65,31,33,1 
15592,0,0,57,110,-1 
15593,0,0,51,103,-1 
15594,57,44,32,42,1 
15595,0,0,40,104,-1 
15596,18,67,24,46,1 
15597,21,53,31,31,1 
15598,0,0,212,147,1 
15599,0,0,198,119,1 
15600,0,0,56,115,-1 
15601,72,0,23,32,1 
15602,0,0,47,135,-1 
15603,0,0,62,129,-1 
15604,0,0,66,120,-1 
15605,0,0,50,133,-1 
15606,0,0,180,111,1 
15607,16,70,20,29,1 
15608,0,0,51,130,-1 
15609,0,0,34,127,-1 
15610,0,0,42,116,-1 
15611,0,65,28,41,1 
15612,0,0,39,127,-1 
15613,16,77,23,35,1 
15614,0,0,44,111,-1 
15615,23,90,31,19,1 
15616,0,0,43,115,-1 
15617,2,0,41,115,-1 
15618,0,0,47,132,-1 
15619,68,0,25,46,1 
15620,0,0,191,110,1 
15621,0,0,43,117,-1 
15622,14,48,23,41,1 
15623,0,0,180,148,1 
15624,0,0,62,128,-1 
15625,0,0,45,103,-1 
15626,0,0,55,130,-1 
15627,119,0,23,20,1 
15628,0,0,196,121,1 
15629,0,0,54,157,-1 
15630,0,0,50,133,-1 
15631,0,0,158,121,1 
15632,0,0,51,123,-1 
15633,0,0,49,128,-1 
15634,37,49,31,36,1 
15635,0,0,45,125,-1 
15636,0,0,55,111,-1 
15637,0,0,53,131,-1 
15638,15,56,39,41,1 
15639,0,0,46,107,-1 
15640,0,0,54,97,-1 
15641,0,0,66,118,-1 
15642,0,0,54,145,-1 
15643,0,0,169,120,1 
15644,98,0,27,26,1 
15645,0,0,50,133,-1 
15646,0,0,41,105,-1 
15647,0,93,17,36,1 
15648,83,0,19,40,1 
15649,71,0,19,36,1 
15650,0,0,52,111,-1 
15651,52,0,34,51,1 
15652,90,0,20,34,1 
15653,3,0,24,97,-1 
15654,0,0,40,138,-1 
15655,61,0,26,43,1 
15656,54,0,47,45,1 
15657,0,0,49,140,-1 
15658,8,89,36,27,1 
15659,0,0,205,145,1 
15660,0,0,56,140,-1 
15661,0,0,159,117,1 
15662,103,0,22,21,1 
15663,55,0,28,49,1 
15664,0,0,56,130,-1 
15665,0,0,206,124,1 
15666,0,65,30,44,1 
15667,0,0,49,124,-1 
15668,0,0,39,134,-1 
15669,0,0,164,112,1 
15670,0,0,37,144,-1 
15671,0,0,60,136,-1 
15672,0,0,198,144,1 
15673,40,30,26,51,1 
15674,39,73,25,30,1 
15675,0,0,51,128,-1 
15676,109,0,18,29,1 
15677,0,0,41,126,-1 
15678,0,0,46,116,-1 
15679,0,127,18,35,1 
15680,75,0,24,42,1 
15681,36,0,12,45,-1 
15682,48,32,33,43,1 
15683,0,0,62,143,-1 
15684,0,67,38,46,1 
15685,0,0,40,129,-1 
15686,92,4,23,28,1 
15687,0,0,217,127,1 
15688,3,102,16,32,1 
15689,0,0,59,125,-1 
15690,0,88,19,28,1 
15691,0,0,45,138,-1 
15692,94,0,28,36,1 
15693,69,0,27,46,1 
15694,0,0,37,142,-1 
15695,97,0,22,31,1 
15696,62,0,39,51,1 
15697,72,0,39,51,1 
15698,0,0,56,121,-1 
15699,0,0,48,123,-1 
15700,0,0,45,125,-1 
15701,56,24,33,43,1 
15702,0,0,43,116,-1 
15703,68,1,25,38,1 
15704,56,0,36,65,1 
15705,25,55,32,41,1 
15706,0,0,201,143,1 
15707,95,0,20,32,1 
15708,0,0,56,136,-1 
15709,0,0,61,116,-1 
15710,0,0,57,137,-1 
15711,0,0,53,124,-1 
15712,0,0,45,137,-1 
15713,0,0,47,109,-1 
15714,85,37,9,26,1 
15715,0,92,26,35,1 
15716,0,0,52,137,-1 
15717,85,0,23,33,1 
15718,0,55,34,48,1 
15719,0,0,45,111,-1 
15720,0,0,44,117,-1 
15721,6,79,21,36,1 
15722,15,90,19,23,1 
15723,58,33,20,33,1 
15724,16,81,18,33,1 
15725,0,100,27,20,1 
15726,0,0,46,122,-1 
15727,64,0,33,46,1 
15728,0,0,33,132,-1 
15729,0,0,48,140,-1 
15730,0,0,51,136,-1 
15731,0,68,18,42,1 
15732,0,0,51,118,-1 
15733,0,0,58,120,-1 
15734,96,0,20,37,1 
15735,0,0,46,127,-1 
15736,69,0,27,45,1 
15737,0,94,20,33,1 
15738,0,69,29,45,1 
15739,28,59,17,50,1 
15740,61,0,46,61,1 
15741,0,81,27,31,1 
15742,87,0,30,30,1 
15743,32,48,38,29,1 
15744,50,52,34,30,1 
15745,25,59,27,27,1 
15746,0,0,50,123,-1 
15747,28,75,17,37,1 
15748,0,0,50,121,-1 
15749,66,8,31,46,1 
15750,0,75,25,26,1 
15751,0,0,205,130,1 
15752,0,0,45,112,-1 
15753,0,0,43,119,-1 
15754,0,0,200,125,1 
15755,0,0,45,119,-1 
15756,0,0,207,129,1 
15757,103,20,15,23,1 
15758,0,0,55,137,-1 
15759,0,0,43,146,-1 
15760,0,0,53,107,-1 
15761,0,0,45,130,-1 
15762,0,0,45,136,-1 
15763,14,45,20,45,1 
15764,0,0,53,116,-1 
15765,0,0,49,118,-1 
15766,0,0,48,136,-1 
15767,0,0,55,119,-1 
15768,0,0,52,127,-1 
15769,0,0,217,129,1 
15770,0,0,209,133,1 
15771,14,96,19,25,1 
15772,0,74,29,40,1 
15773,0,0,49,121,-1 
15774,66,0,37,56,1 
15775,0,0,57,123,-1 
15776,51,45,29,40,1 
15777,55,31,21,47,1 
15778,0,0,180,105,1 
15779,14,100,23,35,1 
15780,47,29,15,38,1 
15781,0,0,44,122,-1 
15782,0,0,48,120,-1 
15783,0,0,178,127,1 
15784,80,0,22,27,1 
15785,0,90,16,20,1 
15786,57,23,21,31,1 
15787,83,0,24,33,1 
15788,0,0,51,124,-1 
15789,0,0,53,127,-1 
15790,83,41,37,28,1 
15791,0,0,43,128,-1 
15792,0,77,31,48,1 
15793,0,0,48,129,-1 
15794,1,88,23,25,1 
15795,65,0,42,46,1 
15796,0,0,50,125,-1 
15797,0,0,53,143,-1 
15798,36,50,31,33,1 
15799,74,39,30,39,1 
15800,70,14,40,36,1 
15801,0,0,57,140,-1 
15802,94,0,27,42,1 
15803,0,0,44,117,-1 
15804,0,0,55,121,-1 
15805,0,0,53,132,-1 
15806,0,84,21,39,1 
15807,84,0,23,36,1 
15808,89,0,32,32,1 
15809,0,0,205,123,1 
15810,0,0,53,124,-1 
15811,0,0,41,107,-1 
15812,0,81,30,41,1 
15813,43,32,16,35,1 
15814,58,38,21,26,1 
15815,96,8,18,27,1 
15816,0,0,54,95,-1 
15817,13,71,35,38,1 
15818,0,0,51,123,-1 
15819,0,0,40,142,-1 
15820,5,66,29,53,1 
15821,123,0,20,25,1 
15822,5,72,34,45,1 
15823,0,0,52,125,-1 
15824,0,0,52,134,-1 
15825,0,0,178,119,1 
15826,0,0,58,117,-1 
15827,0,0,52,133,-1 
15828,69,0,37,62,1 
15829,0,72,28,37,1 
15830,0,0,47,111,-1 
15831,51,31,22,44,1 
15832,0,76,23,41,1 
15833,120,0,20,20,1 
15834,0,99,29,42,1 
15835,0,0,52,129,-1 
15836,19,4,11,59,-1 
15837,61,0,36,74,1 
15838,80,0,29,41,1 
15839,32,32,25,51,1 
15840,0,80,13,24,1 
15841,0,0,51,133,-1 
15842,0,0,60,110,-1 
15843,0,89,24,35,1 
15844,0,0,46,126,-1 
15845,101,0,16,29,-1 
15846,0,0,57,124,-1 
15847,0,0,50,130,-1 
15848,0,0,46,124,-1 
15849,0,0,44,120,-1 
15850,61,14,32,45,1 
15851,0,0,39,140,-1 
15852,76,0,19,40,1 
15853,0,0,61,116,-1 
15854,0,0,57,118,-1 
15855,0,0,52,117,-1 
15856,0,0,43,109,-1 
15857,0,0,44,119,-1 
15858,68,0,34,50,1 
15859,0,66,43,54,1 
15860,0,86,23,25,1 
15861,7,83,19,41,1 
15862,68,0,20,40,1 
15863,0,0,67,119,-1 
15864,85,0,28,23,1 
15865,0,0,58,113,-1 
15866,55,32,30,28,1 
15867,0,0,168,130,1 
15868,0,0,50,124,-1 
15869,0,0,40,139,-1 
15870,0,0,49,109,-1 
15871,28,71,21,31,1 
15872,0,0,62,116,-1 
15873,0,0,56,130,-1 
15874,63,24,22,39,1 
15875,0,0,54,133,-1 
15876,4,54,35,48,1 
15877,0,0,48,112,-1 
15878,38,62,20,36,1 
15879,0,0,51,133,-1 
15880,0,0,53,135,-1 
15881,0,0,52,101,-1 
15882,43,37,36,42,1 
15883,0,0,50,120,-1 
15884,30,54,25,34,1 
15885,0,0,208,127,1 
15886,19,93,19,29,1 
15887,0,0,50,123,-1 
15888,49,16,21,52,1 
15889,0,0,63,134,-1 
15890,43,13,34,40,1 
15891,89,0,26,39,1 
15892,0,0,51,135,-1 
15893,98,9,33,33,1 
15894,60,0,20,32,1 
15895,0,0,47,142,-1 
15896,0,0,64,115,-1 
15897,0,0,193,115,1 
15898,18,70,22,45,1 
15899,0,0,57,130,-1 
15900,131,0,23,23,1 
15901,0,0,232,118,1 
15902,104,5,26,28,1 
15903,0,0,46,135,-1 
15904,90,0,15,39,1 
15905,2,0,31,102,-1 
15906,0,0,55,136,-1 
15907,0,0,176,137,1 
15908,66,0,31,43,1 
15909,0,0,42,138,-1 
15910,54,47,31,46,1 
15911,0,0,48,143,-1 
15912,0,0,48,113,-1 
15913,0,0,48,123,-1 
15914,86,7,24,33,1 
15915,61,46,28,40,1 
15916,0,0,57,125,-1 
15917,36,39,22,37,1 
15918,0,0,66,147,-1 
15919,0,0,40,133,-1 
15920,86,16,31,32,1 
15921,0,0,50,126,-1 
15922,0,0,54,89,-1 
15923,0,0,60,129,-1 
15924,0,0,64,139,-1 
15925,70,0,41,68,1 
15926,0,0,55,138,-1 
15927,0,0,49,128,-1 
15928,0,0,46,135,-1 
15929,88,0,26,37,1 
15930,99,0,19,29,1 
15931,0,0,45,126,-1 
15932,42,20,37,34,1 
15933,88,0,31,35,1 
15934,0,0,48,118,-1 
15935,0,83,16,27,1 
15936,0,80,28,32,1 
15937,0,0,50,112,-1 
15938,0,1,34,126,-1 
15939,65,18,22,41,1 
15940,0,0,64,116,-1 
15941,0,0,190,140,1 
15942,31,61,31,40,1 
15943,59,19,30,38,1 
15944,0,57,31,51,1 
15945,0,0,52,122,-1 
15946,0,0,60,141,-1 
15947,0,99,19,37,1 
15948,39,82,27,27,1 
15949,96,0,29,27,1 
15950,94,0,27,35,1 
15951,0,0,49,125,-1 
15952,0,0,57,138,-1 
15953,0,0,60,115,-1 
15954,0,0,43,124,-1 
15955,0,0,52,127,-1 
15956,0,0,53,154,-1 
15957,0,0,52,140,-1 
15958,39,61,20,44,1 
15959,0,0,36,115,-1 
15960,0,0,53,115,-1 
15961,0,0,43,120,-1 
15962,0,0,60,136,-1 
15963,0,0,62,109,-1 
15964,75,19,26,45,1 
15965,60,17,38,50,1 
15966,0,94,26,24,1 
15967,103,0,20,33,1 
15968,92,0,16,30,1 
15969,125,0,16,24,1 
15970,0,0,45,130,-1 
15971,0,0,55,120,-1 
15972,51,29,18,23,1 
15973,0,0,52,122,-1 
15974,0,0,60,124,-1 
15975,19,70,25,43,1 
15976,0,0,208,147,1 
15977,0,0,37,125,-1 
15978,0,0,57,126,-1 
15979,7,45,38,55,1 
15980,20,34,4,42,-1 
15981,0,84,33,54,1 
15982,0,0,64,135,-1 
15983,0,0,42,103,-1 
15984,16,26,42,56,1 
15985,0,0,55,129,-1 
15986,69,46,19,20,1 
15987,90,29,24,24,1 
15988,0,0,52,128,-1 
15989,83,0,26,29,1 
15990,14,80,19,40,1 
15991,0,0,216,113,1 
15992,0,0,43,133,-1 
15993,0,0,43,117,-1 
15994,19,52,28,40,1 
15995,0,0,58,101,-1 
15996,0,0,45,107,-1 
15997,64,27,28,33,1 
15998,0,111,25,29,1 
15999,0,0,40,119,-1 
16000,0,0,53,123,-1 
16001,0,0,53,115,-1 
16002,0,78,37,38,1 
16003,0,0,27,112,-1 
16004,10,0,40,116,-1 
16005,0,0,39,105,-1 
16006,0,105,27,25,1 
16007,0,0,43,119,-1 
16008,0,101,29,24,1 
16009,51,57,15,32,1 
16010,0,0,41,137,-1 
16011,77,0,26,49,1 
16012,0,0,48,137,-1 
16013,0,99,23,35,1 
16014,12,69,29,41,1 
16015,0,0,47,121,-1 
16016,0,85,24,42,1 
16017,0,64,31,40,1 
16018,0,62,23,44,1 
16019,0,0,47,109,-1 
16020,0,63,25,44,1 
16021,56,7,39,49,1 
16022,11,61,37,40,1 
16023,0,0,49,130,-1 
16024,45,43,26,43,1 
16025,67,0,34,50,1 
16026,0,0,185,114,1 
16027,0,0,55,120,-1 
16028,85,10,35,35,1 
16029,0,0,190,141,1 
16030,0,111,24,23,1 
16031,18,68,32,51,1 
16032,0,53,37,46,1 
16033,0,0,48,140,-1 
16034,0,57,22,61,1 
16035,0,0,55,134,-1 
16036,97,28,13,29,1 
16037,0,0,210,151,1 
16038,73,11,22,36,1 
16039,0,0,38,108,-1 
16040,0,0,52,99,-1 
16041,0,0,46,142,-1 
16042,89,0,33,45,1 
16043,17,0,12,60,-1 
16044,6,96,29,24,1 
16045,0,0,47,127,-1 
16046,0,0,53,118,-1 
16047,0,0,43,126,-1 
16048,54,5,38,51,1 
16049,0,0,54,120,-1 
16050,0,0,55,125,-1 
16051,0,0,58,116,-1 
16052,0,0,48,104,-1 
16053,12,0,27,73,-1 
16054,43,51,19,22,1 
16055,0,0,196,122,1 
16056,16,61,31,55,1 
16057,0,97,24,31,1 
16058,0,81,18,32,1 
16059,0,0,43,135,-1 
16060,0,0,55,118,-1 
16061,89,5,25,41,1 
16062,0,0,46,134,-1 
16063,0,0,48,124,-1 
16064,0,0,53,137,-1 
16065,0,0,41,121,-1 
16066,0,0,65,130,-1 
16067,9,55,24,39,1 
16068,52,29,34,24,1 
16069,0,0,41,125,-1 
16070,0,0,175,121,1 
16071,0,0,31,107,-1 
16072,0,0,53,158,-1 
16073,0,0,59,133,-1 
16074,0,0,59,119,-1 
16075,55,53,22,34,1 
16076,0,0,53,132,-1 
16077,0,49,34,70,1 
16078,78,0,29,34,1 
16079,0,0,46,124,-1 
16080,0,103,25,28,1 
16081,0,0,50,104,-1 
16082,121,0,15,22,1 
16083,43,9,45,52,1 
16084,0,0,69,129,-1 
16085,0,0,45,118,-1 
16086,35,20,40,51,1 
16087,89,0,14,24,1 
16088,0,0,50,112,-1 
16089,0,0,63,130,-1 
16090,0,123,20,22,1 
16091,0,0,198,124,1 
16092,78,27,23,24,1 
16093,37,58,19,18,1 
16094,0,0,34,125,-1 
16095,0,0,53,123,-1 
16096,0,30,15,48,-1 
16097,0,0,55,127,-1 
16098,0,0,63,122,-1 
16099,0,0,43,124,-1 
16100,0,0,55,127,-1 
16101,0,88,25,31,1 
16102,0,86,25,37,1 
16103,0,0,47,122,-1 
16104,0,0,41,98,-1 
16105,130,0,19,33,1 
16106,0,0,61,126,-1 
16107,103,0,13,30,1 
16108,0,0,51,118,-1 
16109,48,8,57,53,1 
16110,85,0,29,50,1 
16111,0,57,39,49,1 
16112,99,0,22,31,1 
16113,0,0,228,130,1 
16114,6,66,30,40,1 
16115,0,0,51,147,-1 
16116,80,0,34,48,1 
16117,26,54,19,32,1 
16118,0,89,28,34,1 
16119,16,57,29,34,1 
16120,106,0,33,26,1 
16121,53,24,26,39,1 
16122,0,63,22,52,1 
16123,0,0,43,136,-1 
16124,0,0,167,120,1 
16125,0,0,208,138,1 
16126,0,66,26,50,1 
16127,0,0,51,130,-1 
16128,104,0,26,43,1 
16129,0,0,60,113,-1 
16130,0,0,41,135,-1 
16131,70,24,17,33,1 
16132,0,0,56,120,-1 
16133,0,0,39,135,-1 
16134,0,96,24,28,1 
16135,105,0,21,18,1 
16136,0,0,47,143,-1 
16137,0,0,54,111,-1 
16138,41,38,27,43,1 
16139,99,0,20,31,1 
16140,0,0,49,113,-1 
16141,0,0,52,125,-1 
16142,0,94,22,35,1 
16143,99,0,25,25,1 
16144,86,2,24,25,1 
16145,0,77,32,46,1 
16146,0,0,54,132,-1 
16147,0,0,37,124,-1 
16148,0,0,52,126,-1 
16149,0,0,48,139,-1 
16150,15,35,32,43,1 
16151,0,0,196,139,1 
16152,0,0,62,119,-1 
16153,0,0,52,123,-1 
16154,0,0,51,124,-1 
16155,0,111,28,25,1 
16156,70,16,27,43,1 
16157,0,0,57,134,-1 
16158,90,1,28,49,1 
16159,0,0,53,121,-1 
16160,0,0,41,130,-1 
16161,0,0,38,115,-1 
16162,0,0,46,112,-1 
16163,0,0,66,124,-1 
16164,0,0,59,135,-1 
16165,0,0,53,132,-1 
16166,0,0,54,121,-1 
16167,93,0,19,33,1 
16168,0,0,35,102,-1 
16169,0,0,189,129,1 
16170,0,0,54,138,-1 
16171,0,0,55,113,-1 
16172,38,90,24,28,1 
16173,0,0,199,117,1 
16174,0,0,51,125,-1 
16175,0,0,67,126,-1 
16176,74,0,29,30,1 
16177,0,0,49,118,-1 
16178,12,35,42,52,1 
16179,0,0,51,126,-1 
16180,0,0,43,143,-1 
16181,11,75,31,42,1 
16182,1,67,20,54,1 
16183,0,0,53,141,-1 
16184,0,0,51,123,-1 
16185,0,0,48,118,-1 
16186,0,67,30,50,1 
16187,49,0,20,57,1 
16188,6,106,25,29,1 
16189,0,0,41,121,-1 
16190,0,0,57,120,-1 
16191,0,0,56,113,-1 
16192,0,0,46,113,-1 
16193,0,0,54,120,-1 
16194,0,0,41,130,-1 
16195,0,73,25,40,1 
16196,0,0,61,132,-1 
16197,0,0,53,130,-1 
16198,0,0,38,146,-1 
16199,0,0,53,127,-1 
16200,65,0,32,30,1 
16201,20,53,33,46,1 
16202,48,64,25,31,1 
16203,0,0,219,144,1 
16204,84,0,24,28,1 
16205,6,79,29,26,1 
16206,58,0,38,53,1 
16207,8,68,25,47,1 
16208,0,0,182,111,1 
16209,0,0,54,126,-1 
16210,0,55,31,39,1 
16211,0,0,194,128,1 
16212,0,0,51,116,-1 
16213,6,95,15,31,1 
16214,13,88,16,28,1 
16215,0,0,52,133,-1 
16216,5,81,14,28,1 
16217,18,63,23,31,1 
16218,0,0,36,120,-1 
16219,59,47,26,22,1 
16220,88,0,31,32,1 
16221,0,0,48,114,-1 
16222,0,0,55,136,-1 
16223,0,0,202,104,1 
16224,0,0,55,135,-1 
16225,0,107,13,37,1 
16226,62,36,20,23,1 
16227,65,23,25,45,1 
16228,22,39,28,45,1 
16229,0,54,37,45,1 
16230,0,0,47,118,-1 
16231,0,0,47,130,-1 
16232,2,83,38,52,1 
16233,16,36,6,41,-1 
16234,0,0,36,136,-1 
16235,49,16,34,45,1 
16236,0,0,59,117,-1 
16237,0,0,56,125,-1 
16238,0,0,35,117,-1 
16239,91,0,32,28,1 
16240,64,29,19,33,1 
16241,0,0,51,103,-1 
16242,0,0,54,135,-1 
16243,0,0,42,104,-1 
16244,0,0,50,102,-1 
16245,10,44,40,42,1 
16246,0,0,49,124,-1 
16247,55,5,31,51,1 
16248,0,0,46,122,-1 
16249,0,0,202,128,1 
16250,0,0,192,115,1 
16251,0,97,23,28,1 
16252,63,59,19,25,1 
16253,0,0,49,117,-1 
16254,0,89,26,41,1 
16255,73,0,46,50,1 
16256,0,0,155,133,1 
16257,0,0,56,116,-1 
16258,0,0,51,112,-1 
16259,70,0,22,51,1 
16260,0,0,51,110,-1 
16261,112,0,25,22,1 
16262,0,0,55,116,-1 
16263,92,0,14,30,1 
